at,id,content
2023-10-24 13:30:23+00:00,1716809362256380111,"LINE MUSICもリアルタイム27位すご〜🎊
#HSJ_PU #ReadytoJump https://t.co/sx1yT0bhNp"
2023-10-24 13:30:19+00:00,1716809346733298107,"RT @MYMINE_XSHOP: ✮ เปิดตี้ youtube premium 🍄❕

💬 15 บาท : เมลร้าน ไม่ต่อ
💬 45 บาท : เมลตัวเอง ต่อเมลได้

✔️ ไม่มีโฆษณากวนใจ,เล่นขณะล็อคหน้…"
2023-10-24 13:30:18+00:00,1716809343591408005,"@Nerzog999 I went to a Doobie Brothers concert, maybe a dozen years ago. It was a long line. I turned around and looked at people with walkers, canes, portable oxygen tanks, young people (probably grandchildren who listened to Gram's music) it was one of the WORST reality checks I ever had!"
2023-10-24 13:30:14+00:00,1716809322934743153,"最初聴いた時、サビがパーティー会場で楽しく踊っている感じのイメージでしたが歌詞を見たら、曲とのギャップが凄い！
そして、歌詞が身に沁みる…
#リアルモンスター
リアルモンスター - 月夜に唄え  https://t.co/UGz4IRqzDv #LINEMUSIC #名曲から最新ヒットまで聴き放題"
2023-10-24 13:30:09+00:00,1716809305058660566,"RT @MYMINE_XSHOP: ✮ เปิดตี้ youtube premium 🍄❕

💬 15 บาท : เมลร้าน ไม่ต่อ
💬 45 บาท : เมลตัวเอง ต่อเมลได้

✔️ ไม่มีโฆษณากวนใจ,เล่นขณะล็อคหน้…"
2023-10-24 13:30:09+00:00,1716809303989035149,"#HEEJIN！#ヒジン！11月5日！映像サイン会！『APPLE MUSIC』 📱

下記ブログをご確認後、
お申込み・お問い合わせはLINE@まで→
(https://t.co/l8JgcqSePO)

#サイン会 #サイン会代行 #オンラインサイン会 #ヨントン #韓国サイン会 #韓国代行 #ゴーゴー代行  https://t.co/u20P43DPlU"
2023-10-24 13:30:09+00:00,1716809302676210081,"RT @MYMINE_XSHOP: ✮ เปิดตี้ youtube premium 🍄❕

💬 15 บาท : เมลร้าน ไม่ต่อ
💬 45 บาท : เมลตัวเอง ต่อเมลได้

✔️ ไม่มีโฆษณากวนใจ,เล่นขณะล็อคหน้…"
2023-10-24 13:30:08+00:00,1716809298033160573,"@strayselling Sini kak masih  @Hazelmoonn 
Open PO STRAYKIDS The 3rd Album [5 Stars] Music Korea (MUKOR) &amp; Soundwave (SWKR) FIX MEMBER
[POSTCARD ver]
📌Fullset 195k DP 90k
📌inclu only 170k DP 90k
📌OT8 all web DP 650k
✅Cicil DP
📦Inc packing
✅GO Line
📍 Tangerang
https://t.co/HMJIMkOnfV"
2023-10-24 13:30:04+00:00,1716809283592188301,"JUST ONE MORE KISS - BUCK-TICK https://t.co/wGOrVox9CC #LINEMUSIC 
この曲は知ってた…🥲

ご冥福をお祈りします"
2023-10-24 13:30:02+00:00,1716809272993230935,"RT @MYMINE_XSHOP: ✮ เปิดตี้ youtube premium 🍄❕

💬 15 บาท : เมลร้าน ไม่ต่อ
💬 45 บาท : เมลตัวเอง ต่อเมลได้

✔️ ไม่มีโฆษณากวนใจ,เล่นขณะล็อคหน้…"
2023-10-24 13:29:53+00:00,1716809238771564564,"RT @bexomgyuu: chasing that feeling being a hit in japan, hasnt left line music top10 since release and did similar streams as sugar rush r…"
2023-10-24 13:29:51+00:00,1716809228428746824,"@strayselling Sini kak Han masih @Hazelmoonn 
Open PO STRAYKIDS The 3rd Album [5 Stars] Music Korea (MUKOR) &amp; Soundwave (SWKR) FIX MEMBER
[POSTCARD ver]
📌Fullset 195k DP 90k
📌inclu only 170k DP 90k
📌OT8 all web DP 650k
✅Cicil DP
📦Inc packing
✅GO Line
📍 Tangerang
https://t.co/HMJIMkOnfV"
2023-10-24 13:29:24+00:00,1716809114393927771,"低音で低温でじっくり歌うのが好き。身につまされる歌詞でもある。
#リアルモンスター #月夜に唄え https://t.co/05XGKTA18b"
2023-10-24 13:29:20+00:00,1716809096882774083,"@strayselling Sini kak skwr @Hazelmoonn 
Open PO STRAYKIDS The 3rd Album [5 Stars] Music Korea (MUKOR) &amp; Soundwave (SWKR) FIX MEMBER
[POSTCARD ver]
📌Fullset 195k DP 90k
📌inclu only 170k DP 90k
📌OT8 all web DP 650k
✅Cicil DP
📦Inc packing
✅GO Line
📍 Tangerang
https://t.co/HMJIMkOnfV"
2023-10-24 13:29:19+00:00,1716809092415848919,"#HEEJIN！#ヒジン！11月5日！対面サイン会！『APPLE MUSIC』 💿

下記ブログをご確認後、
お申込み・お問い合わせはLINE@まで→
(https://t.co/l8JgcqSePO)

#サイン会 #サイン会代行 #対面サイン会 #韓国サイン会 #韓国代行 #사인회 #ゴーゴー代行 
https://t.co/ir1ylx9l7c"
2023-10-24 13:28:54+00:00,1716808989046878353,"@WaffyonYT I would have to look at a TL but yes, at least in terms of before Justin made an album. Chris also had his fashion line so they were all doing “other” projects. Unfortunately Justin gets undo blame because his was music. Both are in the credits but this was before the hiatus."
2023-10-24 13:28:51+00:00,1716808977714131239,地球が風邪をひいちゃった - あげもん！ https://t.co/N5WJvfLmwH #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-24 13:28:49+00:00,1716808966389608582,"@strayselling Sini kak Chan masih @Hazelmoonn 
Open PO STRAYKIDS The 3rd Album [5 Stars] Music Korea (MUKOR) &amp; Soundwave (SWKR) FIX MEMBER
[POSTCARD ver]
📌Fullset 195k DP 90k
📌inclu only 170k DP 90k
📌OT8 all web DP 650k
✅Cicil DP
📦Inc packing
✅GO Line
📍 Tangerang
https://t.co/HMJIMkOnfV"
2023-10-24 13:28:22+00:00,1716808856775581801,"@strayselling Sini kak bisa @Hazelmoonn 
Open PO STRAYKIDS The 3rd Album [5 Stars] Music Korea (MUKOR) &amp; Soundwave (SWKR) FIX MEMBER
[POSTCARD ver]
📌Fullset 195k DP 90k
📌inclu only 170k DP 90k
📌OT8 all web DP 650k
✅Cicil DP
📦Inc packing
✅GO Line
📍 Tangerang
https://t.co/HMJIMkOnfV"
2023-10-24 13:28:19+00:00,1716808842045231481,NTMUエイリアン - 大西亜玖璃 https://t.co/l5GhA6gfel #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-24 13:28:17+00:00,1716808832595406876,"#IVE！10月29日！メンバー別映像サイン会！『APPLE MUSIC』 📱

下記ブログをご確認後、
お申込み・お問い合わせはLINE@まで→
(https://t.co/l8JgcqSePO)

#サイン会 #サイン会代行 #オンラインサイン会 #ヨントン #韓国サイン会 #韓国代行 #ゴーゴー代行
https://t.co/vxigmGDp21"
2023-10-24 13:28:07+00:00,1716808793877881013,"RT @streamfortaejpn: 🎧ストリーミングにご参加下さい🎧
#V_Layover テテのアルバム、Vプロフィール、Slow Dancing Remix 含め公式YouTube 、spotify 、Apple music、LINE MUSIC、Amazon mus…"
2023-10-24 13:28:04+00:00,1716808780821016824,"@strayselling Sini kak bisa fix @Hazelmoonn 
Open PO STRAYKIDS The 3rd Album [5 Stars] Music Korea (MUKOR) &amp; Soundwave (SWKR) FIX MEMBER
[POSTCARD ver]
📌Fullset 195k DP 90k
📌inclu only 170k DP 90k
📌OT8 all web DP 650k
✅Cicil DP
📦Inc packing
✅GO Line
📍 Tangerang
https://t.co/HMJIMkOnfV"
2023-10-24 13:27:52+00:00,1716808728471626118,"ah when you've done a line or two
never asked you why 
we are ugly but we have the music.""
  you can't melt it down in the rain
and i missed you since the place got wrecked"
2023-10-24 13:27:49+00:00,1716808718653018556,RINGO - ITZY https://t.co/UvSqyv0aM1
2023-10-24 13:27:48+00:00,1716808711090716973,"RT @streamfortaejpn: 🎧ストリーミングにご参加下さい🎧
#V_Layover テテのアルバム、Vプロフィール、Slow Dancing Remix 含め公式YouTube 、spotify 、Apple music、LINE MUSIC、Amazon mus…"
2023-10-24 13:27:46+00:00,1716808703494807891,(Arin Ray Found The Fun In Music While Toeing The Line Between Love And Lust On ‘Phases III’) https://t.co/cmjUdCcFoO https://t.co/r8RAyqryTn
2023-10-24 13:27:40+00:00,1716808678031131106,"RT @streamfortaejpn: 🎧ストリーミングにご参加下さい🎧
#V_Layover テテのアルバム、Vプロフィール、Slow Dancing Remix 含め公式YouTube 、spotify 、Apple music、LINE MUSIC、Amazon mus…"
2023-10-24 13:27:32+00:00,1716808646200631623,"RT @USEN_HITS: #Kyrie「#キリエ・憐れみの讃歌」
USENランキング1位記念！
アルバムポスターを5名様にプレゼント！

◆応募方法
①@USEN_HITSをフォロー
②Find Uにいいね↓
https://t.co/TneAAUqKC5
Spotifyま…"
2023-10-24 13:27:23+00:00,1716808608061821110,"RT @MaayaUchida: ／
#ラブ・ユー・テンダー！
LINE MUSICキャンペーン実施中！🎧
＼

LINE MUSICでは対象期間中に再生回数に応じて、ご応募いただいた方全員に賞品をプレゼント！🎁
応募期間は残り1週間！ぜひたくさん聴いて一緒に盛り上げてください…"
2023-10-24 13:27:21+00:00,1716808600717549697,"#IVE！10月29日！対面サイン会！『APPLE MUSIC』 💿

下記ブログをご確認後、
お申込み・お問い合わせはLINE@まで→
(https://t.co/l8JgcqSePO)

#サイン会 #サイン会代行 #対面サイン会 #韓国サイン会 #韓国代行 #사인회 #ゴーゴー代行
https://t.co/tItvIT8zQX"
2023-10-24 13:27:14+00:00,1716808568677306525,"Ready to Jump - Hey! Say! JUMP  https://t.co/6aX6aYBhCs #LINEMUSIC #名曲から最新ヒットまで聴き放題

気になってたの聞けるようになってる。
ふとした時に斬新でいいんだぁって曲来るんだよなぁ"
2023-10-24 13:26:50+00:00,1716808469511336249,"@jeyue Kali aja minat kak @Hazelmoonn 
Open PO STRAYKIDS The 3rd Album [5 Stars] Music Korea (MUKOR) &amp; Soundwave (SWKR) FIX MEMBER
[POSTCARD ver]
📌Fullset 195k DP 90k
📌inclu only 170k DP 90k
📌OT8 all web DP 650k
✅Cicil DP
📦Inc packing
✅GO Line
📍 Tangerang
https://t.co/HMJIMkOnfV"
2023-10-24 13:26:30+00:00,1716808385352569243,Loop - BUCK-TICK  https://t.co/F4DO6NzeIF
2023-10-24 13:25:50+00:00,1716808217702043775,"RT @streamfortaejpn: 🎧ストリーミングにご参加下さい🎧
#V_Layover テテのアルバム、Vプロフィール、Slow Dancing Remix 含め公式YouTube 、spotify 、Apple music、LINE MUSIC、Amazon mus…"
2023-10-24 13:25:49+00:00,1716808214594162935,"RT @YukoBesty: ( ๑""・・)ﾔﾊﾞｲ...
とりあえず🌀します(｀･ω･´)ゞ

Listen🎧→https://t.co/HEEKQiApMA"
2023-10-24 13:25:31+00:00,1716808138035507319,"@strayselling Sini kak Han mukor @Hazelmoonn 
Open PO STRAYKIDS The 3rd Album [5 Stars] Music Korea (MUKOR) &amp; Soundwave (SWKR) FIX MEMBER
[POSTCARD ver]
📌Fullset 195k DP 90k
📌inclu only 170k DP 90k
📌OT8 all web DP 650k
✅Cicil DP
📦Inc packing
✅GO Line
📍 Tangerang
https://t.co/HMJIMkOnfV"
2023-10-24 13:24:50+00:00,1716807965368623597,"RT @kbgcharts: Line Music JP Albums Top 100 Daily (23/10)

#2 #TXT - The Name Chapter: FREEFALL (=)
#4 #SEVENTEEN - SEVENTEENTH HEAVEN 🆕
#2…"
2023-10-24 13:24:47+00:00,1716807954845020541,"RT @peonypatix: 👻โปรแถม 1 เดือนกลับมาแล้วว👻
youtube premium + music
ดูคลิปฟังเพลง ไม่มีโฆษณาคั่น
ใช้เมลตัวเอง ได้ต่อเมลเดิมได้
ดึงก่อนโอนไ…"
2023-10-24 13:24:46+00:00,1716807948897546414,"4人それぞれの個性的な可愛い衣装でMVも一緒に見てほしい。
振りつけも可愛いし、歌詞も共感出来る部分があって2分半とは思えないくらい満足感のある楽曲

#リアルモンスター

リアルモンスター - 月夜に唄え  https://t.co/BUzflely2F #LINEMUSIC #名曲から最新ヒットまで聴き放題"
2023-10-24 13:24:31+00:00,1716807884930195950,RT @tribute_brand: @JPGaultier @the_symonee @Mahmood_Music @rossydpalma this Thursday OG Line will be available as Tribute Brand's Premium…
2023-10-24 13:23:47+00:00,1716807700150182009,RT @suruga0203: https://t.co/7jKYWZCHzV
2023-10-24 13:23:21+00:00,1716807592641729019,"BUCK-TICKそこまで詳しくないけど好きだった曲

Alice in Wonder Underground - BUCK-TICK https://t.co/8lfGY1v6Ia #LINEMUSIC #名曲から最新ヒットまで聴き放題"
2023-10-24 13:22:47+00:00,1716807451776094334,"@sarkodie_music @KhalifaOG_ Guys I have Mtn, Vodafone and AirtelTigo internet bundle for sale
 8g=20gh
10g=30gh
20g=40gh
30g=50gh
37g=60gh
40g=70gh
47g=80gh
50g=90gh
57g=100gh
60g=120ghc
Please kindly call or WhatsApp me on this line now_ 0201087568
Don't miss this amazing offers"
2023-10-24 13:22:42+00:00,1716807428866789440,"突然今年の曲ランキングに浮上してて怖い最近寒いからか
Like We Just Met - NCT DREAM  https://t.co/ZhMz1iGi1M"
2023-10-24 13:22:36+00:00,1716807405001134400,KilLove Fireproof! - 暁Records https://t.co/AoDrgbMF2b #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-24 13:22:31+00:00,1716807385069887707,"RT @kcollectzone: wts lfb ph

SEVENTEEN 17th HEAVEN WEVERSE / MUSIC KOREA FSPC TINGI

• 580ea
• dop: 250 dp; rb once in transit to ph
• pri…"
2023-10-24 13:22:06+00:00,1716807278257668466,"RT @mic_alone_: #XStoryヒットチャレンジ
まもなく今夜！
10/25(水)0:00〜楽曲配信スタート！

LINE MUSIC再生キャンペーンでの
mic-alone特典はコチラ✨

たくさん聴いてランクインと
レアな特典をゲットしちゃいましょう😆✨ ht…"
2023-10-24 13:21:58+00:00,1716807243193319865,"RT @mic_alone_: #XStoryヒットチャレンジ
まもなく今夜！
10/25(水)0:00〜楽曲配信スタート！

LINE MUSIC再生キャンペーンでの
mic-alone特典はコチラ✨

たくさん聴いてランクインと
レアな特典をゲットしちゃいましょう😆✨ ht…"
2023-10-24 13:21:37+00:00,1716807158099243344,"RT @streamfortaejpn: 🎧ストリーミングにご参加下さい🎧
#V_Layover テテのアルバム、Vプロフィール、Slow Dancing Remix 含め公式YouTube 、spotify 、Apple music、LINE MUSIC、Amazon mus…"
2023-10-24 13:21:28+00:00,1716807116718268902,RT @GaijinMommy: Would anyone care to ride the Keikyu line directly into this evening’s sunset with me? There will be chill music to distra…
2023-10-24 13:21:00+00:00,1716807002155008378,"RT @yamitera_: 【ライブクリップ公開】
ヤミテラ 6th SINGLE 光へ Official LIVE CLIP
https://t.co/CM4HbdkS2l

♫10月23日〜各種サブスク配信中！「ヤミテラ」で検索💁‍♂️ AppleMusic,LINE M…"
2023-10-24 13:20:50+00:00,1716806958056108089,"RT @streamfortaejpn: 🎧ストリーミングにご参加下さい🎧
#V_Layover テテのアルバム、Vプロフィール、Slow Dancing Remix 含め公式YouTube 、spotify 、Apple music、LINE MUSIC、Amazon mus…"
2023-10-24 13:20:41+00:00,1716806920991121854,"RT @streamfortaejpn: 🎧ストリーミングにご参加下さい🎧
#V_Layover テテのアルバム、Vプロフィール、Slow Dancing Remix 含め公式YouTube 、spotify 、Apple music、LINE MUSIC、Amazon mus…"
2023-10-24 13:20:33+00:00,1716806887021465797,Break The System - 上原歩夢 (CV.大西亜玖璃) https://t.co/uvuserTRZK #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-24 13:20:32+00:00,1716806884215439566,"嘘憑きとサルヴァドール - 小南泰葉
ふと思い出して聴き始めたけど最the高
これならGITADORAにあってもいいと思うけどな🤔
 https://t.co/RqjzYbDA48 #LINEMUSIC"
2023-10-24 13:20:21+00:00,1716806837482443063,"RT @kbgcharts: Line Music JP Albums Top 100 Daily (23/10)

#2 #TXT - The Name Chapter: FREEFALL (=)
#4 #SEVENTEEN - SEVENTEENTH HEAVEN 🆕
#2…"
2023-10-24 13:19:46+00:00,1716806690161733831,"好き曲
https://t.co/0hvrHAM9Jr"
2023-10-24 13:19:41+00:00,1716806669542531494,"RT @Koreaboo: ""Aren't You Upset?"" SEVENTEEN Mingyu Gains Attention For His Honest Response To His ""Lack Of Parts"" In The Group's Latest Tra…"
2023-10-24 13:19:27+00:00,1716806613120807030,https://t.co/NyRQwNKgrl
2023-10-24 13:19:12+00:00,1716806549807718860,"RT @_rara_76_54: LINE 圏外から帰ってきてギリギリのランクイン😣

MVいつかな？時間が経つほどスミンの維持はなかなか大変になるけど…出来るだけ早く公開してほしい🙏🏻
DLキャンペーンも今週だし

Eyes On Me (feat. R3HAB) - JO1…"
2023-10-24 13:19:01+00:00,1716806500298227752,"RT @mic_alone_: #XStoryヒットチャレンジ
まもなく今夜！
10/25(水)0:00〜楽曲配信スタート！

LINE MUSIC再生キャンペーンでの
mic-alone特典はコチラ✨

たくさん聴いてランクインと
レアな特典をゲットしちゃいましょう😆✨ ht…"
2023-10-24 13:18:19+00:00,1716806326326796513,https://t.co/6LjybBqMZp
2023-10-24 13:18:05+00:00,1716806265324917041,"RT @tomatoma_zeel: もうすぐ締め切りっ(ง🔥Д🔥)ง

Carnival - MAZZEL  https://t.co/LOnay1tK38 #LINEMUSIC"
2023-10-24 13:17:51+00:00,1716806208445989345,"RT @joshuawuv: seeing how this is mingyu's first time getting that question, show enough that carats before doesnt care that much about the…"
2023-10-24 13:17:50+00:00,1716806203349815643,"あーーーーーーーくっそ結婚したい

Aisle, be with you - Ring.A.Bell/高峯 翠(CV.渡辺 拓海)、衣更 ...  https://t.co/qIUuTsS1Xz #LINEMUSIC #名曲から最新ヒットまで聴き放題"
2023-10-24 13:17:46+00:00,1716806186169967091,"RT @_rara_76_54: LINE 圏外から帰ってきてギリギリのランクイン😣

MVいつかな？時間が経つほどスミンの維持はなかなか大変になるけど…出来るだけ早く公開してほしい🙏🏻
DLキャンペーンも今週だし

Eyes On Me (feat. R3HAB) - JO1…"
2023-10-24 13:16:37+00:00,1716805898243616887,"RT @EIHnsUF9pUAVWzS: @USEN_ENKAkayou お疲れ様でーす♪散歩の時はLINE MUSICを聴きながら、最初は、やはり今年の勝負曲、酔えねぇよ！から🥰
後はナオキ君の色んな曲がかかります。🥰母の声や今年のカップリング曲🥰恵比寿、酔いのブルース、真田…"
2023-10-24 13:16:30+00:00,1716805870145958244,ひこうき雲 - 荒井由実  https://t.co/kotniUeuWu
2023-10-24 13:16:05+00:00,1716805762431737870,"Tues. Oct.  24 in DMV DC –Jonathan Richman @ 7:30PM @ Creative Alliance; Zombies @ Birchmere (Brit 60s rock); Lucinda Williams @ Capital One Hall(roots); Laurie Anderson @ 6:30 to 7:30 @ the Hirshhorn (advance tickets gone, but walk up line starts at 5 ) 🧵https://t.co/INg8JyZLOm"
2023-10-24 13:16:00+00:00,1716805740973981818,ドラマ - アンジーモーテル  https://t.co/8WFVZw5qES
2023-10-24 13:15:45+00:00,1716805680198471796,Last Climber (5.20 Live ver.) https://t.co/1jhyRBDDQ6
2023-10-24 13:15:36+00:00,1716805641808077127,"RT @joshuawuv: seeing how this is mingyu's first time getting that question, show enough that carats before doesnt care that much about the…"
2023-10-24 13:15:05+00:00,1716805513093263372,"@USEN_ENKAkayou お疲れ様でーす♪散歩の時はLINE MUSICを聴きながら、最初は、やはり今年の勝負曲、酔えねぇよ！から🥰
後はナオキ君の色んな曲がかかります。🥰母の声や今年のカップリング曲🥰恵比寿、酔いのブルース、真田ナオキの世界など、テンション上がります。😄ナオキ君の歌、声皆んな大好きでーす♪"
2023-10-24 13:14:58+00:00,1716805481413403087,"RT @BlueeDenise: When you're big in Asia, you also are the Top artist in all Asian countries, 
including Japan's Line Music,
Since some thi…"
2023-10-24 13:14:52+00:00,1716805459875668197,"RT @BlueeDenise: When you're big in Asia, you also are the Top artist in all Asian countries, 
including Japan's Line Music,
Since some thi…"
2023-10-24 13:14:47+00:00,1716805435918024816,RT @suruga0203: https://t.co/7jKYWZCHzV
2023-10-24 13:14:41+00:00,1716805413189079488,"素晴らしいアルバムを教えていただいた
Rebirth of Cool - DJ Cam Quartet  https://t.co/s0jKcu9z1K #LINEMUSIC"
2023-10-24 13:14:33+00:00,1716805376304402704,"RT @kbgcharts: Line Music JP Albums Top 100 Daily (23/10)

#2 #TXT - The Name Chapter: FREEFALL (=)
#4 #SEVENTEEN - SEVENTEENTH HEAVEN 🆕
#2…"
2023-10-24 13:14:31+00:00,1716805371627819474,RT @suruga0203: https://t.co/7jKYWZCHzV
2023-10-24 13:14:09+00:00,1716805277003952351,https://t.co/MAxxMRUBQ5
2023-10-24 13:14:06+00:00,1716805263335063798,https://t.co/OZO8d25l8K
2023-10-24 13:13:58+00:00,1716805233182192041,"RT @tokutamalove20: いよいよ明日！逢える！！
今日も全力で仕事頑張ってくる！！！
#KisMyFt2_Fordearlife 
#キスマイ #KisMyFt2 

BEST of Kis-My-Ft2 ～10th Anniversary Selection～…"
2023-10-24 13:13:56+00:00,1716805224701272540,https://t.co/7jKYWZCHzV
2023-10-24 13:13:52+00:00,1716805207705915416,"RT @MAY71488103: LINE MUSICから初めてシェアします！（どこからやるの？？と右往左往した🤦）
今日はこのままLINE MUSICで聴く〜、
Carnival - MAZZEL https://t.co/PwDWzc5Fju #LINEMUSIC #名曲か…"
2023-10-24 13:13:44+00:00,1716805172075364712,"RT @bexomgyuu: chasing that feeling being a hit in japan, hasnt left line music top10 since release and did similar streams as sugar rush r…"
2023-10-24 13:13:26+00:00,1716805096988983390,"RT @kbgcharts: Line Music JP Albums Top 100 Daily (23/10)

#2 #TXT - The Name Chapter: FREEFALL (=)
#4 #SEVENTEEN - SEVENTEENTH HEAVEN 🆕
#2…"
2023-10-24 13:13:17+00:00,1716805060175237398,"RT @BlueeDenise: When you're big in Asia, you also are the Top artist in all Asian countries, 
including Japan's Line Music,
Since some thi…"
2023-10-24 13:13:02+00:00,1716804994404671627,"RT @joshuawuv: seeing how this is mingyu's first time getting that question, show enough that carats before doesnt care that much about the…"
2023-10-24 13:12:46+00:00,1716804930680611314,"RT @kbgcharts: Line Music JP Albums Top 100 Daily (23/10)

#2 #TXT - The Name Chapter: FREEFALL (=)
#4 #SEVENTEEN - SEVENTEENTH HEAVEN 🆕
#2…"
2023-10-24 13:12:45+00:00,1716804925919990212,"RT @streamfortaejpn: 🎧ストリーミングにご参加下さい🎧
#V_Layover テテのアルバム、Vプロフィール、Slow Dancing Remix 含め公式YouTube 、spotify 、Apple music、LINE MUSIC、Amazon mus…"
2023-10-24 13:12:36+00:00,1716804885839270082,"RT @USEN_HITS: #Kyrie「#キリエ・憐れみの讃歌」
USENランキング1位記念！
アルバムポスターを5名様にプレゼント！

◆応募方法
①@USEN_HITSをフォロー
②Find Uにいいね↓
https://t.co/TneAAUqKC5
Spotifyま…"
2023-10-24 13:12:15+00:00,1716804799545626761,"RT @tomatoma_zeel: もうすぐ締め切りっ(ง🔥Д🔥)ง

Carnival - MAZZEL  https://t.co/LOnay1tK38 #LINEMUSIC"
2023-10-24 13:11:51+00:00,1716804700409049404,"なんだかんだ円神って枠組みならこの辺とか見てみたいかも

ムーンライトディスコ - 月都スペクタクル/巴 日和(CV.花江 夏樹)、風早 巽(C...  https://t.co/YUsoWpTbxS #LINEMUSIC #名曲から最新ヒットまで聴き放題"
2023-10-24 13:11:40+00:00,1716804654473085234,"RT @garats17: 221023 #Seventeen as the first male group to rank #1 in Melon Top 100 this year 2023 with their new song #GodofMusic 

-#1 on…"
2023-10-24 13:11:37+00:00,1716804639222612022,"RT @streamfortaejpn: 🎧ストリーミングにご参加下さい🎧
#V_Layover テテのアルバム、Vプロフィール、Slow Dancing Remix 含め公式YouTube 、spotify 、Apple music、LINE MUSIC、Amazon mus…"
2023-10-24 13:11:34+00:00,1716804628158066832,RT @TwinsBus: @LisainNJUSA @DoraDallas6 @Dodyalx @Bagel69er @CuteSillyGoose @PAYthe_PIPER @LauraLeeBordas @DragonSword778 @phantom77710 @Ro…
2023-10-24 13:11:33+00:00,1716804621963075604,"RT @_rara_76_54: LINE 圏外から帰ってきてギリギリのランクイン😣

MVいつかな？時間が経つほどスミンの維持はなかなか大変になるけど…出来るだけ早く公開してほしい🙏🏻
DLキャンペーンも今週だし

Eyes On Me (feat. R3HAB) - JO1…"
2023-10-24 13:11:32+00:00,1716804618473410675,"アーバンハイウェイ - 内田真礼  https://t.co/aMm0J2KjO2 #LINEMUSIC 
B面部になってり"
2023-10-24 13:11:31+00:00,1716804612668453070,"電車の比喩曲っていいよなぁ〜♪
 https://t.co/WvDuAPheuB"
2023-10-24 13:11:17+00:00,1716804555604975698,"The scenery there - sun c raud  https://t.co/pkJenwiAuX #LINEMUSIC #名曲から最新ヒットまで聴き放題

昨日申請登録して、配信されました。
よろしくお願い致します（╹◡╹）"
2023-10-24 13:11:13+00:00,1716804540794904746,"RT @_chihiro__o: ラストノートのLINE MUSICのキャンペーン
応募するならどっちですか！
倍率考えたらフレグランスカードの方が確実？
でも確実にいける方を狙いたいって人がたくさんいるんだとしたらポスターいけるかな😵‍💫💭
誰でも押してください🥹🙏🏻"
2023-10-24 13:11:08+00:00,1716804520012071032,Happily Ever After - TOMORROW X TOGETHER  https://t.co/0Agh5R4Vpj
2023-10-24 13:11:02+00:00,1716804492249760043,"@RichLightShed @Spotify I don’t think their competitors are playing the same game. By that I mean the prize to be the biggest streamer is unprofitability. Apple has long signaled music is there to feed the ecosystem, not the top or bottom line."
2023-10-24 13:10:46+00:00,1716804425577349125,"RT @_rara_76_54: LINE 圏外から帰ってきてギリギリのランクイン😣

MVいつかな？時間が経つほどスミンの維持はなかなか大変になるけど…出来るだけ早く公開してほしい🙏🏻
DLキャンペーンも今週だし

Eyes On Me (feat. R3HAB) - JO1…"
2023-10-24 13:10:38+00:00,1716804393834557890,"RT @BlueeDenise: When you're big in Asia, you also are the Top artist in all Asian countries, 
including Japan's Line Music,
Since some thi…"
2023-10-24 13:10:26+00:00,1716804344203427876,"Tomorrow 4PM ET! Register for the Oct. 26 NAfME Council of Music Program Leaders Colloquium, “The Art of Strategic Arts Planning: Facilitation to the Finish Line,” presented by Michael Stone, NCMPL Past Chair, &amp; Lance Nielsen, Retired Music Supervisor: https://t.co/l1awCjK48X https://t.co/mCNHZvda2D"
2023-10-24 13:10:12+00:00,1716804282207682612,"RT @LINE_LINE_MUSIC: LINE MUSIC
リアルタイムランキング       
10/24              21時更新

♬ソング♬ Top100
Eyes On Me（feat.R3HAB）92位

#JO1_LINEmusicランキング
#J…"
2023-10-24 13:10:09+00:00,1716804271495381106,"RT @LINE_LINE_MUSIC: LINE MUSIC
リアルタイムランキング       
10/24              20時更新

♬ソング♬ Top100
Eyes On Me（feat.R3HAB）98位

#JO1_LINEmusicランキング
#J…"
2023-10-24 13:10:05+00:00,1716804255460581859,"蟹沢隊で

フィンランド・ミラクル - SKE48(teamK II) https://t.co/BYrtmZFt6Z #LINEMUSIC"
2023-10-24 13:09:53+00:00,1716804202461098050,@KonekoKittenYT narpys really been damaged in the music community for years &amp; his reps gone down the line. i used to rlly look up to u when I had nobody that was my mentor. im rlly not sure how to feel about this &amp; i really dont have words. best of luck moving forward &amp; I hope Narpy heals
2023-10-24 13:09:48+00:00,1716804184253833228,"ラストノートのLINE MUSICのキャンペーン
応募するならどっちですか！
倍率考えたらフレグランスカードの方が確実？
でも確実にいける方を狙いたいって人がたくさんいるんだとしたらポスターいけるかな😵‍💫💭
誰でも押してください🥹🙏🏻"
2023-10-24 13:09:30+00:00,1716804105551978892,"RT @mic_alone_: #XStoryヒットチャレンジ
まもなく今夜！
10/25(水)0:00〜楽曲配信スタート！

LINE MUSIC再生キャンペーンでの
mic-alone特典はコチラ✨

たくさん聴いてランクインと
レアな特典をゲットしちゃいましょう😆✨ ht…"
2023-10-24 13:09:20+00:00,1716804063948652679,"夏目くんのソロ、夏目くんさぁ。になる

Secret Gravity - 逆先夏目(CV.野島健児)  https://t.co/cNJLj2sQNp #LINEMUSIC #名曲から最新ヒットまで聴き放題"
