at,id,content
2023-10-16 03:21:46+00:00,1713757095206752484,"RT @BKindaeyo: I tried this capcut template and I just 🫠

#조병규 https://t.co/UzcHHismP2"
2023-10-16 03:21:22+00:00,1713756996837781960,jual app vsco tezza lightroom ibis paint alight motion oldroll mojo story chic storio capcut inshot dazzcam notability luma fusion goodnotes nichi affinity photo designer loopsie touch retouch vllo camscanner remini picsart canva procreate unfold+ garansi trusted pro plus premium https://t.co/Bzo18297AJ
2023-10-16 03:21:12+00:00,1713756952264688069,"NEW VIDEO OUT!!!!!
#cfn #youtube #youtubeshorts #capcut #Ibelieve #GodIsGood #Sorry_Pakistan https://t.co/1JVlQ10Zfz"
2023-10-16 03:20:03+00:00,1713756666314023140,"RT @BlazeFred116: Pibby Test 1 Animation 
• Made on Flipaclip
• Glitch Effects on CapCut https://t.co/H4d81vw8tp"
2023-10-16 03:19:45+00:00,1713756587465310404,"RT @wickyjang: Either Way tiktok capcut template !!
(please add original sound) ✨

🔗https://t.co/0bcMD7W24x

 https://t.co/WpWVT07bOd"
2023-10-16 03:19:29+00:00,1713756522604364073,#capcut 🙂 https://t.co/9Jb9Eq7z3M
2023-10-16 03:18:52+00:00,1713756364751999109,"RT @wickyjang: TIKTOK DIVES !! 
use this template to create OTT video!!
(please add OTT original sound)

🔗https://t.co/OoFLCYznWl

 https:/…"
2023-10-16 03:18:51+00:00,1713756362893852831,May naiisip akong template sa tiktok para sa chasing the feeling kaso gurllll paano ba magkaroon ng template like finollow ko naman steps for the application sa capcut bakit wala pa rin 😭
2023-10-16 03:18:48+00:00,1713756351568949390,Encontrei este modelo maravilhoso no CapCut. Toque no link e experimente! https://t.co/pLoIWnUmpI https://t.co/VpTaUsywti
2023-10-16 03:18:48+00:00,1713756351145410616,Fiz este vídeo maravilhoso com o CapCut. Toque no link para experimentar! https://t.co/hayDXgeX3n https://t.co/o22VwK9fhJ
2023-10-16 03:17:56+00:00,1713756132764799084,@mistystudie capcut pra computador?? 😲
2023-10-16 03:17:53+00:00,1713756118319595795,"RT @fairyink78: 👋 Hey Oi 👋

.

.

#littlenightmares #littlenightmares2 #littlenightmaresmono #littlenightlaressix #animation #flipaclip #fl…"
2023-10-16 03:17:24+00:00,1713755997074763963,"Disfruta los momentos, vive la vida  al maximo 😎 #CapCut #libredeser #gorditofeliz #gorditosybonitos #losgordoslohacemosmejor https://t.co/AA9HAAbpWN"
2023-10-16 03:16:37+00:00,1713755800664240359,"RT @ooh_ira4649: #大平よしのぶ さん
2023/10/9 広島市安佐北区マックスバリュ高陽前
街頭演説 その⑦
#日本共産党 #経済再生プラン 
#若者真ん中世代
#子育て世代
#消費税減税 #消費税5％ https://t.co/V6zxRP6MHR htt…"
2023-10-16 03:16:00+00:00,1713755646707814566,RT @drewregulica: did they hire a 12 year old on capcut to edit this or am I crazy
2023-10-16 03:15:13+00:00,1713755446895604107,WKWKWK lu main capcut juga? https://t.co/Mng8GiXqtJ
2023-10-16 03:15:10+00:00,1713755437223575906,#CapCut AND WE STAND WITH PALESTINE save Palestine we stand with Palestine #saveplasestine https://t.co/hoMkdnwgff
2023-10-16 03:15:06+00:00,1713755417052844290,"Se me ocurrió para hacer un edit de Boca pero por algún motivo no puedo instalar capcut, tocará buscar un modulador y descargar todo en la computadora"
2023-10-16 03:14:19+00:00,1713755220474462677,RT @drewregulica: did they hire a 12 year old on capcut to edit this or am I crazy
2023-10-16 03:14:09+00:00,1713755178103681054,"RT @younglizfolder: YoungLiz OTT

https://t.co/mJtoMMj0lQ https://t.co/YbCNYMdFbP"
2023-10-16 03:13:58+00:00,1713755133409112166,RT @igreenscreen: Huh Cat #huh #cat #catmeme #trending #meme #capcut #lol #fyp https://t.co/fILDsoDMIB
2023-10-16 03:12:06+00:00,1713754663546425548,"RT @hoikory1: 昨日から今朝までまたタイムラプス撮ったけどちょっと微妙でした💦昨日のやつに繋げて編集してみました。
 https://t.co/NqcgVQmdU2
#ジオン建国記念ザクコラボ2023 https://t.co/kIcOxwnP6w"
2023-10-16 03:12:01+00:00,1713754642507759745,"RT @libluerababys: udah banyak banget templatenya ""mengapa"" di capcut.

ps : backsound tetap pake sound asli ya kalo mau di upload🙏🏻
#ItsTi…"
2023-10-16 03:11:27+00:00,1713754499506934114,"RT @hueningno3: this capcut template is gaining attention 

https://t.co/tgAs1pfNGq https://t.co/xOK0Xwe7hV"
2023-10-16 03:11:25+00:00,1713754493647769922,"RT @namm2052005: Capcut mãi thoiii
Mua ib https://t.co/f9jxx0ouu6"
2023-10-16 03:09:54+00:00,1713754110837785068,"@reikanomaeri alight motion kl ga salah deh, tp kudu premium, aku biasa pake capcut udh cukup si"
2023-10-16 03:08:50+00:00,1713753842335252980,"RT @Brownsugarbubb1: @starfess Semua editanku mostly pake capcut,cuma salah satu yang berkesan mungkin ini
https://t.co/ORhx0ZYl32"
2023-10-16 03:08:42+00:00,1713753808457584907,"RT @heyeaslo: I design with Figma.
I edit videos with CapCut.
I make websites with Framer.
I sell products with Gumroad.
I create templates…"
2023-10-16 03:08:11+00:00,1713753676920365541,gue mau post semua editan hasil template capcut gue disini dah
2023-10-16 03:04:55+00:00,1713752856141111564,"Capcut mãi thoiii
Mua ib https://t.co/f9jxx0ouu6"
2023-10-16 03:04:44+00:00,1713752809646997828,@YukiKeqingfag premiere ou até capcut
2023-10-16 03:04:03+00:00,1713752638485880939,Un Poco Mágico ❤️👃🦆🥹 Quédate 😇👉👈♥️⏳🥂🥺🏃🌈😇🙈💪🇪🇨📷🙏💎💕 #lauranoesta #unico #fly #followme #santo #antesdequemevaya #bloodline #wreckingball #badthings #justgivemeareason #dramatico #iloveyoulikealovesong #CapCut #salvaje #sereia #peligro #karma #ese #s91 #becauseofyou https://t.co/LjNjMlzSU3
2023-10-16 03:03:48+00:00,1713752574283698315,another #princessdaisy one for you #CapCut #pinup #pinupgirl #fanart #fakebody #aiartist #hotgirl #aigirl #aigeneratedart #cosplaygirl #brookemonk https://t.co/SWKpw5qG2N
2023-10-16 03:03:45+00:00,1713752560803402041,"🔶編集のポイント🔶
・フィルターを使って素材の色味を整えた
・素材の音声と背景曲の音量バランスを調整
・背景曲をビート検出し音ハメ
・CapCut proの素材切替アニメーションを使用
・手ぶれ補正機能を使用"
2023-10-16 03:02:18+00:00,1713752195802276048,RT @mercsogyny: Made this on CapCut mobile in the back of my class last year😭😭 https://t.co/SIEYG2eACJ
2023-10-16 03:01:29+00:00,1713751991636332852,"เพลง พม่ากลองยาว บรรเลงโดย น้องโมเด็ม &amp; ครูแอร์ (สอบ)
#airarts91 #เรียนดนตรีไทยกับครูแอร์ #ครูสอนดนตรี #ดนตรีไทย #ระนาดเอก #ขิม #piano #ขลุ่ย #ฆ้อง #ระนาดทุ้ม #ซอ #กลอง #สมาธิ #สอบเข้า #CapCut #ดนตรีคลายเครียด #Music #ผู้ใหญ่ #งานอดิเรก #นักแสดงอิสระ #HelloModem #พม่ากลองยาว https://t.co/MrtvD0qrPi"
2023-10-16 03:00:40+00:00,1713751787050844602,"RT @libluerababys: template capcut ""mengapa"" udah ada.
saran ya nanti kalo di upload di tiktok atau di ig tetap pake sound asli yg di platf…"
2023-10-16 03:00:31+00:00,1713751750501388365,esse capcut é uma merda
2023-10-16 03:00:19+00:00,1713751696651035105,"RT @SheEvolves_: I couldn’t post the IG challenge today🤲
My CapCut wasn’t working 

…..
Would post it on Tuesday🥲"
2023-10-16 02:58:12+00:00,1713751165509534126,RT @drewregulica: did they hire a 12 year old on capcut to edit this or am I crazy
2023-10-16 02:57:43+00:00,1713751044231168125,"[PRICELIST APLIKASI PREMIUM MURAH]
1. Netflix
2. WE TV
3. Spotify
4. Canva
5. Youtube
6. VIU
7. Youku
8. Vidio
9. Loklok
10. VPN
11. Lightroom
12. Piscart
13. Get contact
14. Cek turnitin
15. iqiyi
16. Disney Hotstar
17. Mola
18. Capcut

https://t.co/wrIDze5Hwk
#zonauang #zonaba https://t.co/uat1RA4r5I"
2023-10-16 02:57:37+00:00,1713751018704343539,Algm pfvr tira o capcut da minha vó
2023-10-16 02:57:36+00:00,1713751015269585009,"RT @SheEvolves_: I couldn’t post the IG challenge today🤲
My CapCut wasn’t working 

…..
Would post it on Tuesday🥲"
2023-10-16 02:56:27+00:00,1713750723647656394,"RT @6abinsky: Sobre las denuncias de @evoespueblo :

1) Los videos fueron editados en CapCut.
2) Existen diferencias en los patrones de exp…"
2023-10-16 02:56:21+00:00,1713750701518582179,El capcut del final 😣 https://t.co/T4nhvBGPfB
2023-10-16 02:56:02+00:00,1713750621420159216,"RT @heyeaslo: I design with Figma.
I edit videos with CapCut.
I make websites with Framer.
I sell products with Gumroad.
I create templates…"
2023-10-16 02:55:40+00:00,1713750528830673065,hoje o capcut dele vai bombar https://t.co/RYCE1yo21u
2023-10-16 02:54:35+00:00,1713750254707974228,"RT @wickyjang: Either Way tiktok capcut template !!
(please add original sound) ✨

🔗https://t.co/0bcMD7W24x

 https://t.co/WpWVT07bOd"
2023-10-16 02:53:36+00:00,1713750010074898762,@fayfeetproducts Picsart and CapCut atm
2023-10-16 02:53:26+00:00,1713749964558631244,Jual microsoft 365 capcut https://t.co/ObVSWpxRJr
2023-10-16 02:53:10+00:00,1713749898796155231,"JUAL APLIKASI PREMIUM MURAH
1. Netflix
2. WE TV
3. Spotify
4. Canva
5. Youtube
6. VIU
7. Youku
8. Vidio
9. Loklok
10. VPN
11. Lightroom
12. Piscart
13. Get contact
14. Cek turnitin
15. iqiyi
16. Disney Hotstar
17. Mola
18. Capcut

https://t.co/Hs32kSzho0
#zonauang #zonaba https://t.co/KmqbsJZl7c"
2023-10-16 02:52:50+00:00,1713749816784859162,@juwnvonn jar km pasti sepuh per capcut an yh
2023-10-16 02:51:46+00:00,1713749547871338940,"Hi, welcome to #kaloneeds ༊*·˚

✿ open app premium murah, trusted &amp; garansi

💌: dm / https://t.co/Osm2nsoZir 

t. jual beli spotify appmus youtube surfshark vypr express vpn getcontact canva capcut remini picsart wps microsoft 365 grammarly quillbot scribd chatgpt

 #zonauang https://t.co/ViDNgan1rK"
2023-10-16 02:50:22+00:00,1713749192282452152,@jujingiyi Nanti gua bikinin capcut facebook lagi ya hahah
2023-10-16 02:49:36+00:00,1713748999726133412,@mtthewychinoya egk ak bikin nya template capcut ajh ☺️
2023-10-16 02:48:33+00:00,1713748735363367328,"RT @wickyjang: TIKTOK DIVES !! 
use this template to create OTT video!!
(please add OTT original sound)

🔗https://t.co/OoFLCYznWl

 https:/…"
2023-10-16 02:47:42+00:00,1713748523974643908,RT @drewregulica: did they hire a 12 year old on capcut to edit this or am I crazy
2023-10-16 02:47:10+00:00,1713748389072957750,RT @Sol651: @TarekWiliamSaab la @IntlCrimCourt te espera para ser juzgados como alto responsable de los crimenes de lesa humanidad ocurrido…
2023-10-16 02:47:05+00:00,1713748369548685804,"@b33frolls sori dah balik donwload capcut, siap menamtkan user teofuni 🙏🏻"
2023-10-16 02:47:00+00:00,1713748346865955318,"RT @wickyjang: TIKTOK DIVES !! 
use this template to create OTT video!!
(please add OTT original sound)

🔗https://t.co/OoFLCYznWl

 https:/…"
2023-10-16 02:46:31+00:00,1713748223406583863,#edits #capcut cómo dijo una vez @SebastianYatra @dadyyanke9 y @Natinatatasha cómo cuando te pregunta ❔ tu familia ❓ que artista te gusta ❓ colombiano @youshck colombiano @_whitees colombiana @wallsval_ colombiana❔❓❓🥰🥵🥶🫨😤😮‍💨🥳🤣😀🫡👍😃🤒🤩🧐🙃🫣😂😂 https://t.co/1pLWjZn1d2
2023-10-16 02:46:29+00:00,1713748215814647841,@reikanomaeri capcut? sm 1 lg apa sih lupa aku deh
2023-10-16 02:45:23+00:00,1713747938948829491,@feministdongsik i use capcut because it’s free and easy 😭 but if i had adobe after effects i would use that because it has wayyy more capabilities
2023-10-16 02:45:00+00:00,1713747842370797872,"y
🔰JUAL APPLIKASI PREMIUM MURAH🔰
VIDIO, DISNEY+, GENFLIX, SUSHIROLL, WATTPAD, WPS, MICROSOFT, CAPCUT, GOOD NOTES, DAZZ CAM, UNFOLD, TEZZA DLL
⌒★DM : @StoreNolan
⌒★WA : https://t.co/g8StcV1iAS
⌒★LINK WA : https://t.co/kNY75n6tkO
#zonauang #zonajajan https://t.co/PzZ5kBZR6w"
2023-10-16 02:44:03+00:00,1713747603282620894,This CapCut videos will never not be funny 💀 https://t.co/2AhjKkD5uN
2023-10-16 02:43:47+00:00,1713747538711392351,@ianhecoxgaysex opening capcut rn
2023-10-16 02:42:08+00:00,1713747124205310455,RT @hallu: Langsung ku cemplungin capcut https://t.co/QTy4VPU9f2
2023-10-16 02:41:53+00:00,1713747057586950524,Told @MrAgO54 to #Slide3ru for da #CapCut ✂️✂️✂️🎥🎬🔥🔥🔥🤙🏾😎 https://t.co/9Vm02yA0j4
2023-10-16 02:41:14+00:00,1713746896559439939,"Made a Mike Tyson edit.

Didn't take long.

I used capcut instead of premiere pro as capcut has built-in effects which you can use.

This is one of the things I like about capcut

Definitely sped up my work a lot as making the color corrections and effects in premiere pro… https://t.co/xupwaythPD https://t.co/l39o7ZzM28"
2023-10-16 02:40:00+00:00,1713746585287311528,I made this amazing video with CapCut. Tap the link to try it out! https://t.co/IUW9IghKpV https://t.co/gGWluwyTtz
2023-10-16 02:39:43+00:00,1713746514583941372,"I need someone to make a capcut hoco dump video for me, too lazy to do it myself"
2023-10-16 02:39:32+00:00,1713746467901313362,"Remada baixa triângulo e barra supinada.

#remadabaixa #back #backday #backdayworkout #treinodecostas #costas #coach #coaching #dieta #cutting #shape #cuttingshapes  #CapCut
https://t.co/dpirnaqbNx"
2023-10-16 02:39:29+00:00,1713746456631242777,"que porra de foto de perfil eh essa para o aespa, até eu faço melhor, parece qhe fez no capcut https://t.co/IjKfcrQ9p4"
2023-10-16 02:39:17+00:00,1713746403967864896,"RT @BKindaeyo: I tried this capcut template and I just 🫠

#조병규 https://t.co/UzcHHismP2"
2023-10-16 02:38:59+00:00,1713746327920926899,"@Iwachannu1088 何個かアプリ消したりしたんですけどあんま変わった感じしないですね
capcut自体に問題があるのかも…"
2023-10-16 02:38:48+00:00,1713746285084201005,"mais um dia de luta, sempre focar e com fé e na companhia de Deus

#CapCut #back #backday #treinodecoatas #costa #dorsais #dorsaisday #dorsaisebíceps
https://t.co/VTZcCoweRq"
2023-10-16 02:38:33+00:00,1713746218512155125,"Estou 100% focado e você?

#CapCut #chess #chestworkout #chest #treinodemusculação #treinodepeitoral #chester
https://t.co/64YIYN7V0J"
2023-10-16 02:38:32+00:00,1713746214825640418,"JUAL APK PREMIUM!

NETFLIX DISNEY VIU QUILLBOT GRAMMARLY YOUTUBE SPOTIFY WETV IQIYI HBO GO APPLE MUSIC VIDIO PLATINUM YOUKU IFLIX IBIS PAINT CAPCUT CANVA VPN PRIME VIDEO BSTATION LOKLOK

📞 WA https://t.co/6Y6QpNZjyi
📽 TESTI 2K+ https://t.co/KIdjtc36v3
💰 AVAIL ALL E-WALLET &amp;… https://t.co/VwubHE6qnt https://t.co/cULo4BC2KG"
2023-10-16 02:38:28+00:00,1713746199789150441,RT @prophet_6_0_0_: #おすすめ #おすすめにのりたい #ado #唱 #ホラーナイト #ユニバ #ユニバーサルスタジオジャパン #usj #ハロウィン #halloween #colorguard #カラーガード #カラーガードを広めたい  #吹奏楽 #吹奏…
2023-10-16 02:38:10+00:00,1713746123909956080,wts wtb jual netflix canva hbo go amazon prime video vidio diamond youtube iqiyi youku wetv spotify loklok bstation bilibili disney disney+ hotstar capcut procreate ios lifetime apple music appmus scribd grammarly quillbot vsco x canva preset lightroom dazzcam murah #zonauang https://t.co/kpEVOzsxZB
2023-10-16 02:37:59+00:00,1713746077244158018,"PREMIUM ACCOUNTS FOR SALE PH😅

NETFLIX
SPOTIFY
APPLE MUSIC
YOUTUBE
GRAMMARLY
QUILLBOT
CANVA PRO / LIFETIME
PICSART
TURNITIN
SYMBOLAB
QUIZLET+
ADOBE PRODUCTS
MS365
PRIME VIDEO
DISNEY+
CAPCUT PRO
REMINI
HBO GO"
2023-10-16 02:37:10+00:00,1713745870590775408,"@kazegakieta ✶ CAPCUT ✶

— sharing
1 tahun : 25.000

• via send ke email cust
• bisa untuk IOS &amp; Android

👥 https://t.co/RT3i1ltkMo
💳 Spay, Gopay, DANA"
2023-10-16 02:36:56+00:00,1713745813472674023,@BroomiesJay Cari di capcut abgie
2023-10-16 02:36:43+00:00,1713745760431530406,RT @kurosurock: #CapCut #ホスト最年長 #クロスロック #歌舞伎町ホストクラブ #ランカーズチャンネル #冬月グループ #冬月デュオ #toU #歌舞伎町ホストクラブ #歌舞伎町ホスト #ホスト https://t.co/LgbcjKLRnf
2023-10-16 02:36:33+00:00,1713745715766464699,esp bc i don’t think i could handle learning ae so i’m stuck with capcut
2023-10-16 02:36:18+00:00,1713745652566700145,"CAPCUT PREMIUM klo gak sharing berapa?? Drop fee langsung
#zonauang"
2023-10-16 02:35:26+00:00,1713745436866228577,"I tried this capcut template and I just 🫠

#조병규 https://t.co/UzcHHismP2"
2023-10-16 02:35:11+00:00,1713745374207513071,"@kazegakieta 🥡 CAPCUT 🥡

ANDROID/IOS
1 Tahun - 25k

Order ( fast respon whatsapp )
🖇️ https://t.co/BPjGop7peC"
2023-10-16 02:35:07+00:00,1713745356335308818,ai amanha a professora de artes vai perguntar pra mim o que eu e escultura classica e quais sao suas caracteristicas ai eu vou mostrar esse edit pra ela que eu fiz no capcut ai ela ai vai achar muito lindo e vai lancad minha nota no site foi tudo pensado.. https://t.co/RIOOBRU1z1
2023-10-16 02:35:01+00:00,1713745333048746033,"@kazegakieta ˖ ࣪ ꒷ Capcut Pro ꐑꐑ !
sharing 
1 tahun 25.000

wa atau dm yuu🙆🏻‍♀️💗
💬 https://t.co/jxynfHBs8u
https://t.co/W5nxhwH6RS"
2023-10-16 02:34:58+00:00,1713745320407147007,"@kazegakieta Capcut pro

1 tahun sharing : 35.000

bergaransi dan trusted since  2021♡

📞 https://t.co/DQYZ591aNz
💰 all e-wallet + qris"
2023-10-16 02:34:52+00:00,1713745294754779301,"@kazegakieta CAPCUT PRO

── sharing 1 tahun 28k"
2023-10-16 02:34:43+00:00,1713745256460771470,"RT @BlazeFred116: Pibby Test 1 Animation 
• Made on Flipaclip
• Glitch Effects on CapCut https://t.co/H4d81vw8tp"
2023-10-16 02:34:37+00:00,1713745229725995088,RT @drewregulica: did they hire a 12 year old on capcut to edit this or am I crazy
2023-10-16 02:34:26+00:00,1713745185946157364,"WTB CAPCUT PREMIUM PRO yang murahh meriah please😭🙏

#zonauang"
2023-10-16 02:33:46+00:00,1713745016265515179,"#大平よしのぶ さん
2023/10/9 広島市安佐北区マックスバリュ高陽前
街頭演説 その⑦
#日本共産党 #経済再生プラン 
#若者真ん中世代
#子育て世代
#消費税減税 #消費税5％ https://t.co/V6zxRP6MHR https://t.co/kE0mcdiDUy"
2023-10-16 02:32:47+00:00,1713744769124323729,RT @jhoncurt_x: welcome to my arms 💪 #CapCut #Bodybuilder https://t.co/asmpvncgLr
2023-10-16 02:32:14+00:00,1713744631156863326,"@commanderamber_ @GodLikeAntTV CapCut is dope. If you grab clips while streaming, I recommend learning the replay buffer feature in OBS so you can grab clips using source quality instead of hoping Twitch didn’t shit the bed during that clip and tank your quality. 😊"
2023-10-16 02:32:11+00:00,1713744617928118682,RT @drewregulica: did they hire a 12 year old on capcut to edit this or am I crazy
2023-10-16 02:31:33+00:00,1713744458146029763,RT @CallMeVenus5: One of my first proper edits and posts on here so pls don't be too harsh lol. I couldn't get these two out of my head whe…
2023-10-16 02:31:19+00:00,1713744400201974021,"☄️🌷🌷☄️
                   ....::::**•°✾°•**::::....

'✨A capcut template of two favorite persons ♡💐

#SalmaSalsabil
#RonyParulian https://t.co/rvRfMFnvuA"
2023-10-16 02:31:19+00:00,1713744398989865413,Cara Pakai Template CapCut di PC biar Edit Video Lebih Mudah - https://t.co/yy2URto4We - Tekno https://t.co/yy2URto4We https://t.co/ht8cS5nG8R https://t.co/uppJRX36BS
2023-10-16 02:30:56+00:00,1713744301761397213,#CapCut#sports#cards#football#basketball#baseball#auction#patches#numbered#auto#cheap#deals#fyp#viral#crazycarddealerlogan https://t.co/zByHwllkjP
2023-10-16 02:29:23+00:00,1713743913574379580,@HatsOffTooYou @TheRomaneagle22 The fact I did this in CapCut is crazy I mean socks literally told me to do it that’s why I did it
2023-10-16 02:29:13+00:00,1713743872059478227,@gumwonie La plantilla de CapCut 😍
2023-10-16 02:27:46+00:00,1713743505246548314,"RT @younglizfolder: YoungLiz OTT

https://t.co/mJtoMMj0lQ https://t.co/YbCNYMdFbP"
2023-10-16 02:27:43+00:00,1713743495817802099,@txtdom Those capcut editable videos about summarizing their life lately or a dump photo vid like that
2023-10-16 02:26:07+00:00,1713743089783730178,Did they get a 13 year old with capcut to edit this https://t.co/ODNA8tJWrb
2023-10-16 02:25:48+00:00,1713743012084269561,Encontrei este modelo maravilhoso no CapCut. Toque no link e experimente! https://t.co/bO0scjkmoQ  Praias RosaSC https://t.co/K4s855EDUI
2023-10-16 02:25:30+00:00,1713742935467127132,"KALO AKU PACARAN, TAK RATAIN SEMUA EDITAN CAPCUT DENGAN LAGU MY KINDA LOVE, BEABADOOBEE, BABY IT'S YOU, THE WEEKND, NIKI, DEWA 19 KASIDAH CINTA, BAD WAVE TO EARTH, SEASON
WOH AYO MAJU O KABEHHHHH
(tapi lek aku wes punya cowo)"
2023-10-16 02:25:00+00:00,1713742808631189541,i dont watch this but it looks like it was made in capcut https://t.co/zhnVKH1yD1
2023-10-16 02:24:21+00:00,1713742648480276948,jual capcut alight motion https://t.co/dDC3g4x7oz
2023-10-16 02:24:21+00:00,1713742646525698511,"It’s crazy that Apple allows apps like CapCut to “require access to all photos”

This is precisely what Apple’s new privacy feature of “limited photo access” was designed to prevent. This is abusive and allows Bytedance to look through all photos and videos. Very disappointing. https://t.co/96K8nxgah6"
2023-10-16 02:24:14+00:00,1713742618621018379,"@rehqat otw je, mengumpulkan niat buka capcut"
2023-10-16 02:24:12+00:00,1713742609493954746,Wow. Art is hard 😅 new song out now #CapCut #interview #critic #musiccritic #cringe #americanamusic #ok #folkmusic #yikes #plsstop https://t.co/IeJJUXLjT5
2023-10-16 02:24:07+00:00,1713742589256446453,RT @drewregulica: did they hire a 12 year old on capcut to edit this or am I crazy
2023-10-16 02:23:15+00:00,1713742369013575909,@cloverrotto First capcut edit?
2023-10-16 02:22:53+00:00,1713742277305118755,#CapCut #canon #ASML #semiconductor #ftx #solana #investing #metamask #apple https://t.co/FCQ8mPgg9d
2023-10-16 02:20:34+00:00,1713741693756063857,"RT @anyujinsss: Lets hype the template and if you guys have a tiktok please spread it too and dont forget to use OTT original sound too 🫶
h…"
2023-10-16 02:20:28+00:00,1713741670875791430,my crosshair dark signs edit sitting in my capcut for over two years watching me start new ones instead https://t.co/Hthk9p0RzM
2023-10-16 02:20:14+00:00,1713741608959738013,"jual duolingo scribd quillbot goodnotes procreate ibis paint unfold tezza vn inshot capcut prequel polarr.

#zonauang https://t.co/yfvbd42s0M"
2023-10-16 02:18:17+00:00,1713741119584878943,"RT @hues_burgers: if the timing’s off it’s capcut and/or twitter’s fault i did my best 
 #captainunderpants #georgeandharold https://t.co/E…"
2023-10-16 02:17:42+00:00,1713740975087169724,"RT @wickyjang: Either Way tiktok capcut template !!
(please add original sound) ✨

🔗https://t.co/0bcMD7W24x

 https://t.co/WpWVT07bOd"
2023-10-16 02:17:24+00:00,1713740899144933380,"if you enjoy give me a FOLLOW I FOLLOW back THANK YOU 
&lt;3 I’ll return favor OgScott kingscottt1 I’m gamer n musician I make ais RAPFAME BandLab ScottT music BandLab kingscottt1 mr_sunshine_and_rainbows #fyp #foryou #foryoupage #viral #filter #trending #capcut #shorts #reels #duet https://t.co/JJg4hWWxwT"
2023-10-16 02:17:01+00:00,1713740799501090971,"JUAL APK PREMIUM!

NETFLIX DISNEY VIU QUILLBOT GRAMMARLY YOUTUBE SPOTIFY WETV IQIYI HBO GO APPLE MUSIC VIDIO PLATINUM YOUKU IFLIX IBIS PAINT CAPCUT CANVA VPN PRIME VIDEO BSTATION 

📞 WA https://t.co/6Y6QpNZjyi
📽 TESTI 2K+ https://t.co/KIdjtc36v3
💰 AVAIL ALL E-WALLET &amp; QRIS… https://t.co/hvdaIi5Ti7 https://t.co/cULo4BC2KG"
2023-10-16 02:16:25+00:00,1713740649202155786,RT @drewregulica: did they hire a 12 year old on capcut to edit this or am I crazy
2023-10-16 02:15:58+00:00,1713740535738118644,"RT @younglizfolder: YoungLiz OTT

https://t.co/mJtoMMj0lQ https://t.co/YbCNYMdFbP"
2023-10-16 02:15:44+00:00,1713740477512749171,"@ArsenalpediaID @idextratime Gatau bg, gua pun nyari2 di capcut templatenya gak ada"
2023-10-16 02:15:02+00:00,1713740303000367295,"RT @hues_burgers: if the timing’s off it’s capcut and/or twitter’s fault i did my best 
 #captainunderpants #georgeandharold https://t.co/E…"
2023-10-16 02:14:39+00:00,1713740205239517305,"pusing dgn tugas video? 🤔 aku open jasa edit via VN &amp; Capcut 🥳
avail untuk edit ospek • pkkmb  • trend tiktok • tugas video • vlog • cinematik dll
✓ bisa selesai hari ini 🙀
✓ FREE revisi 2×
✓ 840++ testies 💐
☎️ https://t.co/1Eq328VYaU

https://t.co/IAzDYzok68 https://t.co/eDUDOEMgXF"
2023-10-16 02:14:30+00:00,1713740168677699977,"pusing dgn tugas video? 🤔 aku open jasa edit via VN &amp; Capcut 🥳
avail untuk edit ospek • pkkmb  • trend tiktok • tugas video • vlog • cinematik dll
✓ bisa selesai hari ini 🙀
✓ FREE revisi 2×
✓ 840++ testies 💐
☎️ https://t.co/1Eq328VYaU

https://t.co/IAzDYzok68 https://t.co/kn2VIxZiUq"
2023-10-16 02:14:24+00:00,1713740143268663707,"pusing dgn tugas video? 🤔 aku open jasa edit via VN &amp; Capcut 🥳
avail untuk edit ospek • pkkmb  • trend tiktok • tugas video • vlog • cinematik dll
✓ bisa selesai hari ini 🙀
✓ FREE revisi 2×
✓ 840++ testies 💐
☎️ https://t.co/1Eq328VYaU

https://t.co/IAzDYzok68 https://t.co/sn5DhiWPq6"
2023-10-16 02:13:34+00:00,1713739932869767385,"pusing dgn tugas video? 🤔 aku open jasa edit via VN &amp; Capcut 🥳
avail untuk edit ospek • pkkmb  • trend tiktok • tugas video • vlog • cinematik dll
✓ bisa selesai hari ini 🙀
✓ FREE revisi 2×
✓ 840++ testies 💐
☎️ https://t.co/1Eq328VYaU

https://t.co/IAzDYzok68 https://t.co/dNduj5dm3U"
2023-10-16 02:13:26+00:00,1713739898908475528,"pusing dgn tugas video? 🤔 aku open jasa edit via VN &amp; Capcut 🥳
avail untuk edit ospek • pkkmb  • trend tiktok • tugas video • vlog • cinematik dll
✓ bisa selesai hari ini 🙀
✓ FREE revisi 2×
✓ 840++ testies 💐
☎️ https://t.co/1Eq328VYaU

https://t.co/IAzDYzok68 https://t.co/GKGES1DmTV"
2023-10-16 02:13:21+00:00,1713739877324317155,"RT @RyD0ge101: @_BLUBOT_ Not enough cliche’s

Fixed it 

(And by that I mean a shitty CapCut video I made for like 30 minutes) https://t.co…"
2023-10-16 02:13:12+00:00,1713739840083374549,"pusing dgn tugas video? 🤔 aku open jasa edit via VN &amp; Capcut 🥳
avail untuk edit ospek • pkkmb  • trend tiktok • tugas video • vlog • cinematik dll
✓ bisa selesai hari ini 🙀
✓ FREE revisi 2×
✓ 840++ testies 💐
☎️ https://t.co/1Eq328VYaU

https://t.co/IAzDYzok68 https://t.co/lIwRrFBxAB"
