reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
27293910-6ef6-4a2b-a752-5de42fb37f47,itou “yamada” suzuki,https://play-lh.googleusercontent.com/a/ACg8ocJnCrzcPSvrNCBQFaujeOh_ffUX3BVHEh7tpn_0uz-u=mo,ギフトコードくらいコピペ入力させてくれ、手間でしかない。んで、そのコードに「ゼロ」と「オー」を使うなよ^^;区別できるフォントだったからまだしも、似たようなフォントだったら判断できないだろ…普通に考えて頭悪すぎ。あとアプリトップごちゃごちゃし過ぎてて使いにくい。中国韓国絡むとすぐこれだよな、LINEもクソ見づらくなったし。,1,47,4.22.0,2023-11-22 11:12:46,いただいたご意見は今後のサービス改善の参考にさせていただきます。,2020-07-14 15:12:33
012c783a-7d6a-4645-ae73-9f7f99eb0f75,Nekomate.,https://play-lh.googleusercontent.com/a-/ALV-UjVnUmVJ3TiH7d98w803_Vmg6YMLMaH5-Wemgt1Zy4faBxA,身体に鞭打ってやっとマイナンバーカードを取りに行けたため、本人確認を済ませ利用再開しました。 キャッシュレス決済は主に他社クレジットカード、モバイルSuica、au payとpaypayを利用しています。 paypayはユーザー間でお金を送ったり受け取ったり出来るのがいいですね。主に家計管理用に使っていますが、家族が家の買い物を行った時等に1円単位、手数料無料で使った分を送れるので大変助かってます。 一つ要望なのですが、チャージしたお金をpaypay内で財布別？(たまに銀行にある目的別口座のような)にしまえるようにして欲しいです。 現在はお金の管理のために用途別に複数電子マネーを使っているのですが、面倒なのとpaypayの方が利用できる範囲が広いので…いつも一つに纏められたら良いのにと思います。,4,1,4.20.1,2023-11-07 11:42:41,,
593dde88-4597-481d-a964-2105672c394c,ゆう,https://play-lh.googleusercontent.com/a-/ALV-UjWr5c7y9ukm8ETEP4Kwd6CuIpLM6WnZxaw_VH5SdqAYtPh7,使いやすくなった！って思ったら 改悪で利用履歴さえも見えにくくなりました。 ポイントの加算も分かりづらく本当に家計簿泣かせです。。 せめてポイント加算予定は外して使用履歴とポイント加算だけ表示できるようにもして欲しい… キャンペーンの時は毎日利用してるだけあって今月から使うの憂鬱です…,2,4,4.19.0,2023-11-01 01:31:56,ご意見をいただきありがとうございます。ご不便おかけし申し訳ございません。 弊社内でご利用状況など総合的に判断した結果、この度残高画面からウォレット画面へと変更することといたしました。 何卒ご理解くださいますようお願いします。 なお、いただいたご意見を参考に、快適にお使いいただけるようサービスの改善に努めてまいります。 今後もPayPayをよろしくお願いいたします。,2022-11-14 18:17:28
f6a0aa63-665c-46a9-a346-8731fdada9df,no,https://play-lh.googleusercontent.com/a/ACg8ocJ-jN0q-K7LPAXemsMGCvJqJNm10IWhppnio3TTCwrh=mo,前のペイペイのわかりやすくなっていた元通りに戻して欲しい！！支払い残高とポイントの合計が別々に表示されている…めちゃめちゃ使いにくい…どうしてわざわざ使いにくい方にもっていったのか？？レジで支払いする時自分で計算して支払えっていうのか…前のペイペイは良かったのに！！チャージする気もならない…金額残高とポイントいっしょに計算した合計ならないのか？？,1,38,4.20.1,2023-11-05 21:09:57,,
b1d60c78-397c-4290-b93e-819c207c7be2,堀田明見,https://play-lh.googleusercontent.com/a-/ALV-UjXAA-C1jM5eAX7o3bnX9u_HO1sAJXs15RHyc8X-bTyNBKVx,よく利用させて頂いてますが、チャージやポイント付与の更新が時々表示出来ないので、連携しているアプリから正しい残高を見ています。 改善をお願いいたします。,3,1,4.21.0,2023-11-09 23:12:55,レビューいただきありがとうございます。 チャージ後に残高が反映されない場合は、一時的にアプリが正しく動作していない可能性がございます。 該当の画面にて次の操作を行い、情報を更新してください。 ■ホーム画面 アプリトップ画面のバーコート右下にある「Tap」を押下し、「更新ボタン」（丸い矢印）を押下する。 ■ウォレット画面 画面を下へスワイプ（指でなぞる）する。 また、2023年10月11日以降、トップ画面などに表示されるPayPay残高とPayPayポイントの表示方法は変更されております。 付与されたポイントが表示されていない場合は、トップにあるバーコード下の使えるポイントをご確認ください。 https://paypay.ne.jp/notice/20231011/f-paypaypoint/,2023-11-10 16:01:40
36a3d13d-982f-4709-b5cd-fb2a4d101a58,佐藤英則,https://play-lh.googleusercontent.com/a-/ALV-UjVMJ-HvnV8_8TlD5hC5oeLqzbDUfo4WfJKgEhlpAbqzZYQ,たいへん、便利だと思います、到着次第受け取りボタンを、押して完了しています、わざわざ銀行振込みやなんだ、行かなくても、良いから、欲しい物と、価格が、一致すれば、手に入れることができます。,4,2,4.20.1,2023-11-04 04:16:46,,
eb7ea064-abeb-4b8d-bffa-ffd4be7d2a2a,ncya,https://play-lh.googleusercontent.com/a/ACg8ocKAGNH7Cq74a0ch4GuCoQfHHyxSSCGDhyi5hGx08UXB=mo,不正利用防止のため利用通知はオンにしておきたい。しかし通知の種類が分けられず頻繁に送られてくるキャンペーンやクーポンの通知を許容しなければ利用通知が受けられない。,1,1,4.20.1,2023-11-06 21:46:42,,
44c9ab17-3307-4ebf-b917-93c40a7495ba,福田佳代,https://play-lh.googleusercontent.com/a-/ALV-UjV8fjR2spJWq6ejpeEn6eP2VULYXXEtCXF-mpcCERLMKcY,今回の改変で、ポイント管理がわかりにくくなりました。以前のように実際にポイント付与された日に表示されるように戻してほしい。 混乱させて、ポイント付与を誤魔化されているような感じです。,2,1,4.20.1,2023-11-06 14:29:38,,
aa5e3acb-4421-4d9f-9a4a-d6a605165b90,ひら44,https://play-lh.googleusercontent.com/a/ACg8ocIvyAhjfrDGdVHfPXsji_LRrLjZEma-b-pvPB8sK6tQ=mo,支払いの時に、支払いを押すのかスキャンを選択するのかで戸惑いましたが、色々なキャンペーンもあるので使っています。キャンペーンを検索して計画的に使うと良いと思います。,4,0,4.20.1,2023-11-08 19:47:34,,
a198bb07-9dbe-4705-b4f5-c90ccabd31ba,ミハシュー,https://play-lh.googleusercontent.com/a-/ALV-UjV6Y8ydca0bJuRZyw8jEqWHGNWLeDK5QPGCx_0iVB1g-hw,復数の中から任意のクーポン使う時、獲得したクーポンを一旦解除して使わなきゃいけないので微妙に不便。 駅やコンビニにあるATMですぐチャージ出来るのでチャージ地点探しでウロウロすることないので楽ちん。,3,1,4.19.0,2023-11-02 11:11:05,,
4cbec1ec-6c4a-4e94-8c24-52b32367cfee,Masatoshi Ebisawa,https://play-lh.googleusercontent.com/a-/ALV-UjV76XlOg93MxtWTZLVQpMTNRUva3wuOJG-XnyFA90Qjh_Q,シニアには、使い辛い！ もっと簡単に出来ないか？ 海外に長く暮らしていたが 問題無く承認されるのに 日本のものは、セキュリティ効かせすぎなのか？申請に凄い手間取り敬遠したくなります！ 改善の余地,2,1,4.19.0,2023-11-02 22:35:27,,
1e4e6b6d-fb80-4b8e-9ff9-a7fe0e353f39,結依,https://play-lh.googleusercontent.com/a-/ALV-UjWekNrlG6o8duoRO4avl0OIvY8Ao-7k8V7dU9Ek5TupbEA,前みたいにポイント付与と使った金額を同じ画面にしてほしいです いちいち画面を変えるのが少し面倒です 家計簿アプリをつけているのですがポイントが合わないのか誤差が出るようになりました,3,4,4.20.1,2023-11-01 16:10:38,,
bc17d6bc-8739-464f-a127-c5af4b14b305,石井よしこ,https://play-lh.googleusercontent.com/a-/ALV-UjWdLwRycISfO76ysp6wIiOp-eV1mP__8kkfHFkCzT1s_X0,ポイントをチャージがしにくくなったのは辛い、 前みたいにポイント貯めた分チャージすぐに出来たのに やりにくい。コースとかで貯めたとしても、チャージされない。分かりずらい。,1,3,4.22.0,2023-11-26 14:17:54,レビューいただきありがとうございます。 ポイント運用にて、PayPayポイントの引き出し方がわからないということでしょうか。 PayPayポイントの引き出し方法につきましては、次のヘルプページをご確認いただけますと幸いです。 https://paypay.ne.jp/help/c0167/ 今後もPayPayをよろしくお願いいたします。,2023-12-01 18:40:14
5fb35fb8-6513-455b-a288-c41f93b1518d,ジーマ,https://play-lh.googleusercontent.com/a-/ALV-UjWv8R58OhmbaiMdKOvzHzncDz3pl8w-qe2fGDlq0b-RM_A,ポイント運用の画面が白い画面のまま…アップデートしても再起動しても全く変わりません。いい加減直して下さい。,1,2,4.23.0,2023-11-30 01:41:32,レビューいただきありがとうございます。 アプリ画面が正常に動作しない場合は、次のヘルプページの操作をお試しいただけますでしょうか。 https://paypay.ne.jp/help/c0334/ なお、お試しいただいても改善されない場合は、PayPayカスタマーサポートまでご相談ください。 https://support.paypay.ne.jp/consumerform?ref=appreview 今後もPayPayをよろしくお願いいたします。,2023-12-01 18:39:54
f615d6ec-85ec-4512-ad07-360c78c0039d,Ren Hazuki,https://play-lh.googleusercontent.com/a-/ALV-UjXCiaXRlH4fooTUtaoi0YNiSX-B95cbfI5GToNyMMUjsiU,ペイペイポイント専用アプリ。ポイント運用、一部の人しか儲からないです。赤字でした。キャンペーンでやれとか言われたら、一瞬やって、変わらないうちにやめたほうがいいです。,3,0,4.21.0,2023-11-11 16:15:35,,
64ba88b5-b11c-42dd-9468-f6cfa3eecc9a,m t (myaaa),https://play-lh.googleusercontent.com/a-/ALV-UjW8CrWqpLGja9y2U4-FsLn_wIkBTUGKFD-k7zOZFY97wQ,残高履歴が無くなった。その日その日の入出金が確認できなくなり、家計簿を付ける際にとても不便。どんどん使いにくくなる。,2,2,4.20.1,2023-11-04 14:17:32,,
f12638e5-7171-4698-9c64-8b80c3a42a62,J K,https://play-lh.googleusercontent.com/a/ACg8ocISAG1wGB6hdYJjTnIo1vMV_RLDHUg3Z_UPO-g0WWud=mo,支払いと付与されたポイントがわかり易かった残高履歴が使えなくなり、わかりにくい表示の取引履歴に移行してしまったので、星3つです。 残高履歴に戻して頂きたいです。,3,5,4.22.0,2023-11-25 17:25:44,,
b66ba89c-e86f-4e67-ae2c-7a9989b686ca,中澤貫太,https://play-lh.googleusercontent.com/a-/ALV-UjUipKxxlghdcUDTwM7jkTU5OZOsmTInq-XQBXUUycC0qA,本人確認のまばたきチェックの精度が低い コツを教えてくれないからいつまでも出来ない。ネットで調べたらメガネを外せと書いてある。当方は目が酷く悪いので見えなくなって余計に難度が高くなり出来ない。,1,0,4.22.0,2023-11-17 21:24:40,ご不便おかけし申し訳ございません。 本人確認のまばたきチェックができない場合、次の項目を確認のうえ再度申請いただけますと幸いです。 ・顔撮影と同じ条件（角度、距離、撮影場所、メガネ、髪型など）で試す ・できるだけ明るい場所で撮影する ・枠いっぱいに顔が入るまで端末を近づける ・目を大きく開いて強くゆっくり閉じる動作を試す なお、どうしてもうまくいかない場合は、日中の自然光のもとで顔撮影からお試しください。 以上をご確認いただきましても本人確認ができない場合は、PayPayカスタマーサポートまでご相談下さい。 https://support.paypay.ne.jp/consumerform?ref=appreview 今後もPayPayをよろしくお願いいたします。,2023-11-22 11:10:41
763e1456-77f6-4b2d-b526-82f6e6e5df51,葛西俊文,https://play-lh.googleusercontent.com/a/ACg8ocIiI7k_9JPVAmPC7_a6LgZcYdAfx4BB0hciLBF_vSMB=mo,本人確認がどうしても出来ません。写真撮影にかなり無理があります。成功した人いるんでしょうか?ぶっちゃけ他の決済方法をメインに使っているので必要がほとんどないんですが…これほど本人確認が出来ないならアプリ自体をアンインストールしてもいいのかなと思ってます。,1,10,4.20.1,2023-11-09 12:44:14,ご意見をいただきありがとうございます。ご不便おかけし申し訳ございません。 恐れ入りますが、書類撮影での本人確認ができない場合は、公的個人認証サービスでの本人確認をお試しいただけますと幸いです。 詳細につきましては、次のヘルプページをご確認ください。 https://paypay.ne.jp/help/c0118/#c0118_01 なお、ヘルプページをご確認いただきましても本人確認ができない場合は、お手数ですがPayPayカスタマーサポートまでご相談下さい。 https://support.paypay.ne.jp/consumerform?ref=appreview 今後もPayPayをよろしくお願いいたします。,2023-02-07 18:47:59
94277cdf-3eb2-488f-97af-dee3471de67e,Tranquility Serenity,https://play-lh.googleusercontent.com/a/ACg8ocIwX7fg-yhrr12EiNKt-Ne0F-3lM23n5R9BpuWN29zB=mo,運転免許証による本人確認ができない。文字が読めてるのに反射してると出る。厚みがわかるのに確認できないと出る。勝手に手動になってもっと認識率悪くなる。AIのレベルが低すぎる。人で確認するようにしたら？ 本人確認を諦めました。,1,262,4.14.1,2023-11-14 12:43:17,ご不便おかけし申し訳ございません。 恐れ入りますが、お気に入り機能は現在もアプリトップ画面にてご利用いただけます。アプリのキャッシュを削除することで解決する可能性がございますので、次の手順でお試しください。 1. PayPayアプリ右下にある［アカウント］をタップ 2.［その他］をタップ 3.［キャッシュを削除］をタップ 4.［削除する］をタップ また、アプリの削除・再インストールで改善する場合もあるので、お試し頂けますでしょうか。 お試しいただいても改善されない場合は、お手数ですがPayPayカスタマーサポートまでご相談下さい。 https://support.paypay.ne.jp/consumerform?ref=appreview 今後もPayPayをよろしくお願いいたします。,2022-11-18 18:17:33
4b03093d-694d-4b05-b473-ab683fa510ad,佐藤準,https://play-lh.googleusercontent.com/a-/ALV-UjWUKWn8a0cLhpaSv8gXBBWiZg38kDVgTAW2E-UlLYWhdw,登録できるクレジットカードが限定されている為、ほぼ使い道のない物 銀行口座からチャージして請求書払いのみ使っている位で同種の決算アプリの方が使い道がある。,2,0,4.22.0,2023-11-26 10:51:50,,
e422facc-6ef8-403a-b6e9-2c1d12585fe8,J A,https://play-lh.googleusercontent.com/a/ACg8ocJpKaIdXUsclPKbgMTA0KgZOh0Qlx8A_Y3Y8DXlg2s8=mo,残高とポイントの分離表示だけでも不便極まりない改悪なのに、ポイントの残高が即座に反映されないのはいよいよ話にならんでしょ…。使える残高なんぼやねん。新しく何か作るのではなく優れていた前に戻すだけなのだからさっさと改善してほしい。,1,29,4.21.0,2023-11-14 23:37:13,ご意見をいただきありがとうございます。 いただいたご意見を参考に、より便利にお使いいただけるようサービスの改善に努めてまいります。 今後もPayPayをよろしくお願いいたします。,2022-06-22 16:20:22
275aab0f-9233-4b1b-8d93-e102108e712a,HIRO .S,https://play-lh.googleusercontent.com/a-/ALV-UjWTKe6DYkl_OAkS6PQqnKpETkhJggA5WYEEsJ9RT5eX9mU,買い物した時に残高利用分とポイント利用分の明細は出ないのでしょうか？ 明細を見ても購入した物の金額しか出ないです。 こんなん明細じゃない。 クーポンは書いてあるが利用したポイントと残金等もっと細かく書いて欲しい。,4,3,4.22.0,2023-11-22 23:41:33,"レビューいただきありがとうございます。

お支払いに利用した残高種別の内訳は、次の手順でご確認いただけます。

1.ホーム画面右下にある「ウォレット」をタップ
2.「取引履歴」の「もっと見る」をタップ
3.取引履歴を表示し、該当の取引をタップ
4.該当の取引から［詳細を見る］をタップ

今後もPayPayをよろしくお願いいたします。",2023-10-18 10:16:54
b6abd749-8518-4733-ad1f-37be9a3fd5e1,さとみ,https://play-lh.googleusercontent.com/a-/ALV-UjXlqW2WPl3ZdHewCYDo6tzsgXIne-Fu7Qq3WhYZ476aQ2E,以前まであった残高履歴を復活させてほしいです。先月利用分のポイントが今月のいつについたのかがわかりにくいです。 ポイントカレンダーは、過去のポイントが確認できない。つく日を過ぎたら消えてしまうので困る。,3,3,4.22.0,2023-11-28 23:22:12,,
9993ac15-8de8-472d-ad22-f1c994f1abf6,かみひろ,https://play-lh.googleusercontent.com/a/ACg8ocKTP102NDeQD9mIwTCWiQXI6XL_lPPuPnzIFEgHOwdL=mo,以前は登録した銀行口座からなら100円からチャージできたが、いまは銀行口座からでもセブン銀行ATMなどと同様に1000円からでないとチャージできなくなった。 銀行口座で100円からチャージできたときは割と重宝していたが、1000円からのチャージだと、お店で1000円以下の利用でも当然最低でも1000円チャージしなければならない。 少額利用や利用頻度が少ないユーザーも考え、100円からとは言わなくても、銀行口座からなら最低500円からチャージできるようにするとか、改善をお願いしたい。,3,1,4.21.0,2023-11-16 03:29:41,,
e498b3e8-5005-47ba-8e5e-2ae7b5c79372,YU NAKAMURA,https://play-lh.googleusercontent.com/a/ACg8ocLmBdNozOC4SvyOiurI-Fe5W9_-l1_Cz1fpoDJ8x8-R=mo,本人確認を免許証でやろうとしても読み取らない。 ためしにマイナンバーからの申し込みで免許証を撮影してみると簡単に読み取る。 免許証からの設定だと免許書を読み取らない。 【追記】11/25 久々に試したら登録できるようになった。,3,5,4.22.0,2023-11-25 11:11:43,,
bc15408d-32c1-40d0-b865-d9b23571230d,Erisa ono,https://play-lh.googleusercontent.com/a/ACg8ocLuTNh3hjGY4AhrhQcOcrlxzsc7S3R46SAtfAK45amW=mo,使えるポイントや取引履歴を見るとちゃんと残高が溜まってるのに、メインのところに残高が０になっていて使えない。改善してほしいです。,2,0,4.20.1,2023-11-11 18:22:46,レビューいただきありがとうございます。 PayPayポイントがホーム画面に表示されないとのことでしょうか。 2023年10月11日以降、PayPayアプリのホーム画面などに表示されるPayPay残高とPayPayポイントの表示方法が変更とされております。 ポイントが表示されていない場合は、ホーム画面にあるバーコード下の使えるポイントをご確認ください。 https://paypay.ne.jp/notice/20231011/f-paypaypoint/ ご確認いただいてもPayPay残高が正しく表示されていない場合は、PayPayカスタマーサポートまでご相談ください。 https://support.paypay.ne.jp/consumerform?ref=appreview,2023-11-15 11:40:03
d25b729d-60f4-4a8c-b3c1-d84817076929,ゆーりん&めっと,https://play-lh.googleusercontent.com/a-/ALV-UjWtdh2ZsiL2rconN9LRmF4YHJ50gbD3vix0roqbtOAUyA,お部屋の清掃、ﾍﾞｯﾄﾞﾒｲｷﾝｸﾞなどは行き届いていました☺️ 明日の結婚式場への翌朝6時45分の予約は取れず、7時45分のﾀｸｼｰの予約を取るのにもフロントの女性が手間取っておられ、前日の確認の電話にに出られた男性が言われていたのと食い違っていて、受付の時に予約すれば大丈夫との事だったのですが、、、受付のフロントの女性によると、アプリの方がﾀｸｼｰの予約が取れやすいとの事でした🤣 予約が取れなかったら、式をあげる新郎新婦は30分歩いて行かなければならないそうです、、、 はてさて、どうなる事やら😯？ ちなみに、他の皆さんはどうされてるのか伺いましたところ、自家用車で来られてるとの事でしたが、車を普段使わない者にとっては、困った事態でございます🤯🤣,3,0,4.22.0,2023-11-23 19:00:24,,
a09543a1-798c-4444-ac5a-dee17fe6f135,ゆうか,https://play-lh.googleusercontent.com/a-/ALV-UjUHBZstRlgpwzWKWU4satMOFt6W4Q9MY5OWfdK8DjoNLrY,スキャン払いを選択すると動かしてもないのに勝手にカメラが拡大するのですがこれはなに？QRコードを読み込む必要があるのにこれは不便です。,2,2,4.22.0,2023-11-25 15:02:29,ご不便おかけし申し訳ございません。 アプリのキャッシュを削除することで解決する可能性がございますので、次の手順でお試しください。 1. PayPayアプリ右下にある［アカウント］をタップ 2.［その他］をタップ 3.［キャッシュを削除］をタップ 4.［削除する］をタップ また、アプリの削除・再インストールで改善する場合もあるので、お試し頂けますでしょうか。 お試しいただいても改善されない場合は、お手数ですがPayPayカスタマーサポートまでご相談下さい。 https://support.paypay.ne.jp/consumerform?ref=appreview 今後もPayPayをよろしくお願いいたします。,2022-10-19 18:49:16
12b7c63a-42a1-4eb4-9e6b-dca542839a60,中村幸男,https://play-lh.googleusercontent.com/a/ACg8ocJWiuMsGgF199ij2cl6F98hWkShXkjcdMwnBWH_X9tV=mo,簡単に買い物ができチャージも近いの、コンビニで楽々と出来ます。私は、少額ですが、年金暮らしですので、大きい支払いは、居ないの出来ません。お金が貯まったらpaypayで買い物をいたします。,5,2,4.17.2,2023-11-03 19:55:43,,
020e9b65-3f34-4bdc-8348-38bfcd65bd4a,うえのくん,https://play-lh.googleusercontent.com/a-/ALV-UjVBFx2xepE-atlcPOP4Ruk89HRrR5RnnE8P3tViw5OePOCI,現金を持たなくて良いので非常に便利です。お店の店員さんもお金を触らなくて良いので助かっているそうです。ただ、まだ使えない店があるのでその点だけ残念です。,4,0,4.21.0,2023-11-18 08:43:28,,
9c83b3a6-6695-4a06-9066-09b83484d25b,知弘野村,https://play-lh.googleusercontent.com/a/ACg8ocI-pvvU_j5keGf26BBo-pAkAcNS3b0osDfjalnLCzdf=mo,ヤフーズバトクでの獲得ポイントが反映されないです。ポイントを獲得しましたとなってポイントが付与されましたと出るのですが、PayPayのポイントが反映されず増えません。何故でしょうか？,3,1,4.19.0,2023-11-01 06:10:10,ご不便をおかけし恐れ入ります。 2023年10月11日より、PayPayアプリのトップ画面などに表示されるPayPay残高とPayPayポイントの表示方法が変更となりました。 ポイントが表示されていない場合、ホーム画面にあるバーコード下の使えるポイントをご確認ください。 https://paypay.ne.jp/notice/20231011/f-paypaypoint/ なお、ご確認いただいてもPayPay残高が正しく表示されていない場合は、PayPayカスタマーサポートまでご相談ください。 https://support.paypay.ne.jp/consumerform?ref=appreview 今後もPayPayをよろしくお願いいたします。,2023-11-02 15:49:36
889647f5-3d28-4c6e-b6df-42d861363935,ヨシミ,https://play-lh.googleusercontent.com/a-/ALV-UjU6bhqlpgWt7813GogizqWO0BNn49MsiWEE1_yF4WATlw,様々な○○Payが出ていますが、使える店舗が多いこと。近所にセブンイレブンやローソンなどいつも利用しているコンビニでチャージも面倒ではないので使い勝手が良いです。,5,3,4.20.1,2023-11-02 11:50:50,,
50fb9f08-7c4e-4398-8126-95a276d91927,GG Neo,https://play-lh.googleusercontent.com/a/ACg8ocK4KvBRP_EZ1bJ7HtjTxoJ-d1G-QUfIm9VtF7oxXjv2=mo,20年以上使ってるタッチ決済に比べてはるかに面倒。キャンペーン無しで使う意味無し。世界も改めてタッチに動いている。,1,12,4.18.3,2023-11-01 06:43:49,レビューありがとうございます。いただいたご意見は今後のサービス改善の参考にさせていただきます。今後も安心して便利にサービスをご利用いただけるよう改善に努めてまいります。,2020-06-26 17:32:21
d2bc55ea-cb83-43d5-9583-657f3c60adeb,まま,https://play-lh.googleusercontent.com/a/ACg8ocKezeItOxDEeUpRuQJimpXG9QHUIgjTrfahBs8N035M=mo,本人確認書類が免許証かマイナンバーカードだけなので両方持っていない私は本人確認ができない ポイント運用をしていたが、そのページが最近開かず、ポイントを引き出す事ができない!! アプリの更新をしてもだめだった　2023/11/12,1,0,4.21.0,2023-11-12 00:03:39,ご不便おかけし申し訳ございません。 アプリ画面が正常に動作しない場合は、次のヘルプページの操作をお試しいただけますでしょうか。 https://paypay.ne.jp/help/c0334/ お試しいただいても改善されない場合は、PayPayカスタマーサポートまでご相談ください。 https://support.paypay.ne.jp/consumerform?ref=appreview 今後もPayPayをよろしくお願いいたします。,2023-11-15 11:39:53
68e4423e-6549-4ac4-9a9a-e2b8e2598ed4,小浜すが子,https://play-lh.googleusercontent.com/a/ACg8ocJpnow965AE6MGTaNMsroMuCUi2b1DMumGGCiDTkE_7=mo,最初は使い方がわからず、看護師さんの説明通りに、スキャンして金額を 入力すればOK簡単に操作が完了☺️ 皆様にもお勧めします。,4,0,4.22.0,2023-11-25 11:37:01,,
918a2333-9dae-48d8-9fa0-38af1b1498b9,きた,https://play-lh.googleusercontent.com/a-/ALV-UjW6etrG9eCQFdQg7mZ3--7keT-mWz9S57Hs9Q_RwUW4HQ,本人確認に関するページのUIは他の追随を許さないレベルで劣悪。 あまりにも酷いのでまともに仕事をしているのか疑わしいレベルです。パソコン無い国に外注しているのかも。 その他で言えば最近還元悪くなった。,1,1,4.22.0,2023-11-22 03:23:53,,
1febdf71-dd36-4820-92f1-f45385404882,Leo,https://play-lh.googleusercontent.com/a-/ALV-UjWZPt0LSbucw2HF6mfnmne4BXgKAF0Ctcl4t9t9eYaUv8E,Googleのゲームでの支払いができなくなりました。残高はあります。　もう一度追加してくださいとあるので連携してみましたが変わらず支払いに使えません。,2,1,4.20.1,2023-11-10 08:40:04,レビューいただきありがとうございます。 該当のエラーメッセージが表示される場合、一度GooglePlayからアカウント連携を行ったうえで、再度決済お試しいただきますようお願いいたします。 なお、お試しいただいても改善されない場合は、PayPayカスタマーサポートまでご相談いただけますと幸いです。 https://support.paypay.ne.jp/consumerform?ref=appreview 今後もPayPayをよろしくお願いいたします。,2023-11-15 11:40:59
206514d9-f400-433e-8bf4-54d73807b2d0,ホリーちゃン,https://play-lh.googleusercontent.com/a/ACg8ocJcpnWuA_ZaE1KpbpuYWcXelqyq8mwfFq5m7w6O8A6H=mo,本人確認オススメしてくるくせに反応悪すぎ!ふざけてますよね？全然簡単やない。暇な人ばかりやないのでもっと真面目に考えるべき。ペイペイ年々落ちて来てる。他のペイの方が場合によっては良い。,1,0,4.20.1,2023-11-09 08:20:11,,
3729dbb0-2a2e-4016-b4d0-3cfdda5f1090,hazama black,https://play-lh.googleusercontent.com/a-/ALV-UjVx2RvwDp02D8hPmhYMEELjTiYMVyle8ch8cdydt-907Dbf,ややこしいわ、つかいにくいわ3個account有り⚠マークであなたのpaypayaccountは既に登録されてますってメールでマイナカード提出しろと言われても、登録さえできないし面倒くさい。良くこんな手間なわざわざバーコード出して決算するな（笑）スマホ電源無くなれば出せないし、元祖docomoご開発したおサイフケータイFeliCaなら電池切れでも翳せるし面倒くさい〜削除したわ。,1,2,4.22.0,2023-11-21 19:20:18,,
c2491932-9f50-42de-8690-5caabbc3637f,浅田恵子,https://play-lh.googleusercontent.com/a/ACg8ocIpfn3Ud8cBjqXaTIjk9MIgl29hrDyfHcvdnnmZdSN6=mo,色々不愉快。ムカつくこと多し。手数料取りたいから毎回毎回しつこくオートチャージにしろといってくる。本人確認本人確認としつこくいってくる。マイナンバーカードや免許証を持ってないのに！しつこくしつこく本人確認しろと言って来る。出来ないのに。ひどすぎる。本人ですけど。ワイモバイルユーザなのでPayPay始めたがやめたい。,1,4,4.11.3,2023-11-05 08:31:41,,
1b1f523b-925c-4d5e-b7dc-4787d394d30a,三井勇太郎,https://play-lh.googleusercontent.com/a/ACg8ocLTPx34-JbQ5KceL2S3dpSRFxDm1nvpdIcCNePfIahT=mo,使える店舗が段々と増えてきて、財布を持たずに買い物や食事ができるようになって便利。たまに使えない店があって慌てることもあるけど笑,4,0,4.20.1,2023-11-09 18:36:18,,
eabe1705-1380-4324-967c-5b78986483b0,良子,https://play-lh.googleusercontent.com/a-/ALV-UjVJBCnAEksIFPZ0JGIV_gvbh3aYI7qSN4Kbxa-bzGKmvRo,ポイントが貯まるのでPaypayを積極的に使っています。 ただ銀行と連携しているのでPaypayカードからチャージした方がもっとポイント稼げるみたいですね。,5,2,4.20.1,2023-11-06 14:56:56,,
bb403337-931f-453e-8dab-96456c64da20,Twilight,https://play-lh.googleusercontent.com/a-/ALV-UjWkCa042ZCrmyyIcNAAECsHclrfTdGIt5yus_Gb4b0vDaY,どうして残高とポイント切り離すの？ 紛らわしくしてポイント使わせない様にするのか？ そんなにポイント運用やらをさせて手数料商売がしたいのか？ 2023/11/30追記 勝手にポイントを貯めるにしやがっている😡 今日決済に使ったら残高が減ってポイントはそのまま 勝手なことするな！ 調子に乗ってるのか？ ソフバン経済圏の旨味も少なくなってきた今 大概にしないとネット接続、スマホ、電気、決済サービス、銀行全て他社に乗り換えるぞ！！😡🤬😡🤬😡🤬😡🤬😡😡,1,10,4.22.0,2023-11-30 14:09:14,ご意見をいただきありがとうございます。 いただいたご意見を参考に、より便利にお使いいただけるようポイントの還元率に関するサービスの改善に努めてまいります。 今後もPayPayをよろしくお願いいたします。,2022-12-12 17:56:47
b433765c-3d3b-43cb-adbb-1bd616ff922c,大山周平,https://play-lh.googleusercontent.com/a-/ALV-UjVxBaemKoGXGAGHfGVURwBsfNHcxmzPoaiJa7ojed7VCmo,ヤフーカードの時から利用しているが利用履歴が使えない　　アプリに繋がらない　返済は問題ないが不便です。タブレット端末での入力が難しく困っています。Tel下さい,2,0,4.21.0,2023-11-17 07:22:27,,
