reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
0aa70776-cec6-499f-84ea-f5462db4d3c3,はるか,https://play-lh.googleusercontent.com/a-/ALV-UjWKE0XkcB_eHPsq2BpVteu0CONX8ay0m4N8n9ec66d4RQ,文字が打ちにくいです 。すらすら打てないのでメールを送るときに誤字などが増えてイライラします,1,0,19.3.1,2023-11-07 14:20:06,"ご不便をおかけしております。
Simejiではお客様から様々なフィードバックをいただき、日々改善に努めておりますが、
その中でお時間が掛かるものや運営の方針と異なるものにつきましては、検討しているものの中々着手できていないものもございます。
お待たせしてばかりで恐縮でございますが、今後のアップデートや改善にご期待頂けますと幸いでございます。
今後ともSimejiを何卒よろしくお願いいたします。",2023-11-07 14:43:58
cd52d2e2-afc9-4560-8051-c35398be82b8,佐藤元気,https://play-lh.googleusercontent.com/a/ACg8ocJjGEYInIUPLC0cZOVbEqCEjyhrpO6JagzzAwQIaiWO=mo,ひらがなの変換時に小文字・濁点・半濁点の変換が出来ず顔文字になった為、アンインストールしました。残念,1,0,19.2.2,2023-11-08 18:55:07,"Simejiをご利用いただきありがとうございます。ご不便をおかけしてしまい申し訳ございません。
また貴重な評価をありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-11-09 10:34:03
e35eb5c6-5a6d-4766-ad64-249481caa735,SATO,https://play-lh.googleusercontent.com/a-/ALV-UjUmDQcjU31Yt5onTL8MzHKGdgxhRsCGb-lKjHFZ7wo_EXA,たくさんのきせかえキーボードがあってとても良い！自分でキーボードをきせかえ出来るのも良いところ！(^-^),5,0,19.3.1,2023-11-03 14:00:39,"きせかえ機能を楽しくご利用いただけているようで何よりでございます。
皆様に楽しんでいただけることが何よりも嬉しく思います。
この先、きせかえは勿論、顔文字など入力の面においても皆様に楽しくお使いいただけるように精進してまいります！
今後ともSimejiを何卒よろしくお願いいたします。",2023-11-06 16:32:25
6779bc59-60fd-45de-8f68-9b0a72fff91d,M Y,https://play-lh.googleusercontent.com/a-/ALV-UjXQJ8Fk_xxNYH-UmAHt6KpmCm5oV_aHm8LRUEW5xFcAMBk,某顔文字アプリを不正利用してるようですね。 そのアプリを利用しているのですが、Simejiの連携をしていたら使えず「Simejiからの不正アクセスが多数あったので、連携を解除しなければご利用できません」的なメッセージが出ました。 その顔文字アプリの利用を優先することにしたので、アンインストールしました。 他のアプリを不正利用しての機能実装っておかしくないですか? 【追記】回答内容が明後日の方向で笑えるwwwSimejiは今後も使いません。広告が出てくること自体ウザッ。,1,9,,2023-11-03 13:46:32,"Google Playで定められた規約により、ユーザーの認証情報や個人情報を盗むアプリは公開できません。
Simejiは Google Playの審査通過後、公開を許可されたアプリです。詳しいGoogle Play上の禁止行為はこちらをご確認ください。
https://play.google.com/about/privacy-security-deception/malicious-behavior/
なお、Simejiが利用者の同意を得て収集している情報の詳細はこちらに掲載しております。
https://stat.ime.baidu.jp/page/privacy/
Simejiを安心してご利用いただけるよう今後も誠心誠意頑張って参りますので、何卒よろしくお願いします。",2018-10-29 14:53:18
a28e6e95-dcc1-4c2c-b0e8-5c8aa52e2ee7,めんたいこ,https://play-lh.googleusercontent.com/a-/ALV-UjU7YBzpfFy6aCXslylxQTf9raOYBXQS_FM17X7zu0wB0jk,フェレットの絵文字が欲しいです🙏🏻新絵文字を追加する時、検討していただけると嬉しいです！,5,0,19.3.1,2023-11-08 02:11:01,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-11-08 12:45:20
cbb38c53-0ae9-4e13-9740-906a9ad59d01,前地美佳,https://play-lh.googleusercontent.com/a-/ALV-UjVn72hYjDFhNgLnFC2jWJjd9QOIJRbA5RWw39ThZKqjyJI,Gboardより少し融通はきくかな。予測変換が特に。,3,1,19.4.2,2023-11-29 18:39:44,"Simejiをご利用いただきありがとうございます。楽しんでご利用いただけておりましたら幸いです。
ご利用いただく中でお気づきの点がございましたら、ご意見お聞かせくださいませ。
今後もSimejiをどうぞよろしくお願いいたします。",2023-11-30 11:41:03
3c9c7b66-6876-4521-a4de-7a8553d73dc5,川口晶夫,https://play-lh.googleusercontent.com/a-/ALV-UjWG4nkBoOcihAFAw6EJ4aaB71n2BvIQpnjUMVfvZ_2xLuU,絵文字多いけど使えない💦 古いシンプルな絵文字が欲しい感じですね,4,0,19.5,2023-11-24 02:32:48,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-11-24 16:51:26
35f72a23-daec-4250-bb74-324655e38a50,cat black,https://play-lh.googleusercontent.com/a/ACg8ocJBZXewhtSGr6x8BkHPAqXTBPepR-n263YG_ss4f4HG=mo,以前は良かったのに気がつけば文字打ちがノロノロになり入力されるのを待つようになりました,1,0,19.5,2023-11-24 19:11:53,"ご不便おかけしております。
お手数ですが下記をお試しいただけますでしょうか？
・Simejiアプリを最新にアップデート
・Simejiの再起動
Simejiアプリ＞設定＞Simejiについて＞Simejiの再起動
・端末を再起動
・ご利用端末のOSを最新にアップデート

また、上記で解決しない場合は症状の確認と原因調査のため、詳細をお聞かせいただきたく、
たいへんお手数ですが、アプリ内のお問い合わせから詳細や症状の確認できる動画をお送りいただけませんでしょうか。
何卒よろしくお願いいたします。",2023-11-27 16:04:27
e4d490c0-cbf2-412e-9afa-0a5bf4928677,天に立つ男,https://play-lh.googleusercontent.com/a-/ALV-UjX-dNXNUS7GTly1ood7Ng2npKDWvb8gjZ2Yi93qumHsIQ,特に他の機能は使わないので フリーズもせず Googleキーボードより使いやすいです,4,0,19.5,2023-11-19 20:37:10,"ご評価いただきありがとうございます。
皆様のお声がとても励みになります！
これからもSimejiをより良く向上させるように頑張りたいと思います。
今後ともSimejiを何卒よろしくお願いいたします。",2023-11-20 16:35:38
f828eae2-6e11-4af8-bbd0-76e3e365d70b,PNCLL-A,https://play-lh.googleusercontent.com/a/ACg8ocKaiAqnCDMN4iD1nJ2_yJzMncight_k-HR5TaN7hwIt3ko=mo,新絵文字対応してくれた！！ありがとうございます♡ ★追記前★ 新しい絵文字に対応して欲しい～,5,0,19.3.1,2023-11-02 03:17:44,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-08-22 12:19:13
e4e7d96c-74b1-44db-9d42-6f26b4762fe4,寺本真理,https://play-lh.googleusercontent.com/a/ACg8ocL0O3Ldrqs8mguMG7yzO_I5a6RxjTKv49-T_YT1k1aj=mo,前は出来たのに機種変したら画像が出てこなくなった💦,2,0,19.5,2023-11-19 20:31:29,"ご不便おかけしております。
お手数ですが下記をお試しいただけますでしょうか？
・Simejiアプリを最新にアップデート
・Simejiの再起動
Simejiアプリ＞設定＞Simejiについて＞Simejiの再起動
・端末を再起動
・ご利用端末のOSを最新にアップデート

また、上記で解決しない場合は症状の確認と原因調査のため、詳細をお聞かせいただきたく、
たいへんお手数ですが、アプリ内のお問い合わせから詳細や症状の確認できる動画をお送りいただけませんでしょうか。
何卒よろしくお願いいたします。",2023-11-20 16:36:15
7ef56681-88ce-4b26-8f8e-499fd051c557,かぼちゃ,https://play-lh.googleusercontent.com/a/ACg8ocIZ232bo69ZJDUxqBE9W-ArNExk2HwXlUbUQVB10s_S=mo,シンプルなキーボードに色を追加して欲しい。,1,0,19.4.2,2023-11-18 22:16:20,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-11-20 16:39:51
74ccf443-b249-46e0-9299-366f4eb3d03a,あらしの,https://play-lh.googleusercontent.com/a/ACg8ocJFMP21lB4FGIxrrVW7I2MTdjV_Cf6sOswVOQiyhUxU=mo,キーボードを検索できるようにして欲しい 探しにくい、AI避けて検索したい,4,0,19.4.2,2023-11-22 14:46:07,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-11-22 18:44:09
ecf74e7c-9a2a-4623-8a37-8f54b546420f,Kunio Takemoto,https://play-lh.googleusercontent.com/a-/ALV-UjXI4l_4WpGLZEeTAssJJsmVJX0_X-U9UTMb0xJHikQR-g,アップデートしましたが「Â」は出ますが 「¯」は表示され無いですね。,2,1,19.4.1,2023-11-06 22:17:00,"ご不便をおかけしております。
よろしければお困りの症状につきまして、サポート窓口にてお伺いさせていただけないでしょうか。
サポート窓口へは、Simejiのアプリ内フィードバックからお送りいただけます。
何卒よろしくお願いいたします。",2023-11-07 10:15:28
32d076f0-22d9-4a9f-9feb-feb81dca9e5c,名無しの菜々子chan,https://play-lh.googleusercontent.com/a-/ALV-UjXJ3B0_DZMNwUUKKXEjIt49SJsNpuSXzrKCZKxMzFMTjA,前無料だったのがほとんど有料(VIP）になっていて、学生で課金ができない人にとってはとても使いにくいです。,2,0,18.9.1,2023-11-08 11:47:51,"Simejiでは、全てを無料でお楽しみいただくようにするのは難しいのですが、
Simejiをお使いの皆さまがより快適に楽しめるように様々な改善を行ってまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2023-11-08 11:45:01
67b0ae54-a84c-4fbe-9486-5c944cadab56,kkoy124 。,https://play-lh.googleusercontent.com/a-/ALV-UjXC5pzFizh-1hv8wC2wPUbwkeAIGyAAwHFTHljKnt1C3g,無料の着せ替えでも引き継ぎ出来るようにして欲しい,3,0,19.4.2,2023-11-17 14:17:07,"ご不便をおかけしております。

無料きせかえ、写真きせかえ、ポイント、特典、ユーザー辞書などにつきましては、
個人のアカウントと紐づいていないため、アンインストール後の再インストールや機種変更の折に引き継ぐことができかねます。
仕様であるとはいえ、お客さまのご希望に沿う回答とならず誠に申し訳ございません。

ご面倒をおかけしておりますが、何卒よろしくお願いいたします。",2023-11-17 14:26:31
170c1282-ab35-4f2d-92b8-7391ff46d400,ブルーフロム,https://play-lh.googleusercontent.com/a-/ALV-UjWO0yEb1c-obx3goqaHjfLJhliL3CmM7drnZynQZDZVIg,なんであって打ってんのおとかいとか違う文字出てくんだよ💢💢使っててイライラするんだけど！！他のキーもそうだけどなんで違う文字出るんだよ使えねぇポンコツ出すなよ💢,1,0,19.3.1,2023-11-03 16:06:02,"お問い合わせありがとうございます。
Simejiサポートです。

頂戴したワードについては開発チームにお伝えし、
今後表示するクラウド変換候補の参考意見とさせていただきます。

またお手元にて該当のワードを長押しし「不適切な変換を報告」から「順序を後ろに調整」を実行いただくことで、
表示順位が下がるかと思いますので、お試しいただけますでしょうか。

何卒よろしくお願いいたします。",2023-11-06 16:29:20
79a1d0e0-0143-4480-b4c6-5b83e912abdc,Ruri咲耶,https://play-lh.googleusercontent.com/a-/ALV-UjWy3NivDv5rK3qtLnfZdAr_-3kwp2_IrkTnoJl_0vjLDtM,顔文字が沢山あって使いやすい,5,0,19.3.1,2023-11-04 07:45:31,"使いやすいとの感想レビューをいただきありがとうございます！
Simejiでは、全てを無料でお楽しみいただくようにするのは難しいのですが、
Simejiをお使いの皆さまがより快適に楽しめるように様々な改善を行ってまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2023-11-06 16:24:51
35f978df-706f-4b7f-bd2e-5e76824413f5,c y,https://play-lh.googleusercontent.com/a-/ALV-UjWdh3b290QDM_UOYz5J1Cycx1VenL_YZoDlsAdCS46K1bg,他の人とも交流できるし、見ていてとても新しい刺激を得られたりして楽しいです！,5,0,18.9.3,2023-11-19 09:09:47,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2023-11-20 16:37:43
be162f1a-8ff5-4851-9f2b-f9a21daf1f9a,ゆい,https://play-lh.googleusercontent.com/a-/ALV-UjWYj4EQscJ9I2JzRAvEkq4XPTjKFQcFy61llI6Kky7m1w,しめじを使うと、勝手に片手入力になって、戻りません。しかも、ついさっき右半分あたりが消えてまてもに入力できませんでした。そこから、しめじをアンインストールしよう。と決めました。さようなら。,1,0,,2023-11-19 17:58:04,"Simejiをご利用いただきありがとうございます。ご不便をおかけしてしまい申し訳ございません。
また貴重な評価をありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-11-20 16:37:30
6689debc-9c43-4c9a-862e-fcd3f92026fc,ゆずぴよ,https://play-lh.googleusercontent.com/a/ACg8ocLKLqzdKyzZ8L8jdxzizZQlW5UvXpbvdC8ZrwB0ngXo=mo,大手企業とのコラボもすごいし、愛用してます👏お気に入りです,5,0,19.4.2,2023-11-13 00:17:10,"お褒めいただきありがとうございます！お客様のご要望に応えられて何よりです！
この先も可愛いコンテンツを増やしていき、より楽しんでいただけるように精進してまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2023-05-22 11:00:14
