reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
ad910ea9-bb85-4afb-846c-a432697a20bd,青澄,https://play-lh.googleusercontent.com/a-/ALV-UjXLqb8dWY9SLxBuaHl1U1rQvG_A7Q2Lk3Aed97uKQykcTdD,アプリの仕組み的には使いやすくていつも愛用させてもらっていましたが、急に音楽が読み込めなくなって更新を押しても治らないし、アインストールしても治らなくて困ってます。WiFi環境は良好ですし思い当たる節がありません。どうにか対処してもらえないでしょうか、,4,0,,2023-11-15 19:26:37,"11月15日 18時～20時ごろ、LINE MUSICにおいてサービスが利用できない不具合が発生しておりました。
現在不具合は復旧しております。
ユーザーのみなさまには多大なるご不便とご迷惑をおかけし大変申し訳ございませんでした。
このようなことがないよう再発防止に努めて参ります。
なお、現在も問題が解消していない場合は、お手数ですが、お問い合わせフォームよりお問い合わせくださいますと幸いです。
https://contact-cc.line.me/serviceId/10814
※「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットをお送りください
​引き続きLINE MUSICをよろしくお願いいたします。​",2023-11-17 11:00:44
2b99ddbd-9f4c-48ae-987e-c7431f51d04c,さきさき,https://play-lh.googleusercontent.com/a-/ALV-UjXe_jSrlfYwX8fvytk-JcC8fXFMCHdZ6lZdw1dAOG8uE40,おい、聴けんのや。聴けへんくなっとるやんけこら！運営。前のに戻せ！使いにくいくっそやりづらい！あとエラー発生してて聴けへん民がそこらにめっちゃいるねん。さっさと戻せこら。,1,0,6.8.1,2023-11-15 19:28:13,"11月15日 18時～20時ごろ、LINE MUSICにおいてサービスが利用できない不具合が発生しておりました。
現在不具合は復旧しております。
ユーザーのみなさまには多大なるご不便とご迷惑をおかけし大変申し訳ございませんでした。
このようなことがないよう再発防止に努めて参ります。
なお、現在も問題が解消していない場合は、お手数ですが、お問い合わせフォームよりお問い合わせくださいますと幸いです。
https://contact-cc.line.me/serviceId/10814
※「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットをお送りください
​引き続きLINE MUSICをよろしくお願いいたします。​",2023-11-17 11:00:50
3aa1466c-aebc-494f-8480-a7a23b352fd3,否男,https://play-lh.googleusercontent.com/a/ACg8ocKsPT0t2xiN6cy0Ni23FmfaEUbbwEW8cTAmTeyVLVw_=mo,無料期間の試用すらオススメできない。 音楽の検索や再生が非常に使いづらく、使っていてストレス。オススメもあまり自分向きではなかった。 またストアの用語の意味も重複しており何を指しているのか分かりづらい。 何より無料期間が終わると利用していなくても問答無用で月額料金が獲られてしまう癖に、解約手続きは難解。アプリから解約すると「解約できません」と断ってくる癖に金取るときは非常にスムーズである。 なにより似たようなコメントが溢れているにも関わらず修正しないあたり故意かと思われる。使うべきではない。,1,2,,2023-11-03 14:00:42,"貴重なご意見をいただき誠にありがとうございます。
頂いたご意見は、担当部署に伝え、今後のサービス提供においての検討事項として承らせていただきます。
※必ずしも対応をお約束できるものではないことを何卒ご了承ください。
今後もサービス改善に努めてまいりますので、またのご利用をご検討いただけますと幸いです。",2023-11-05 09:50:02
7f3c51b0-534b-4ad8-bd34-6f523c8c66f3,清水里美,https://play-lh.googleusercontent.com/a/ACg8ocKFXpBXtZc-psA-DPN3q2Sus3xsDK6DcyRym63-TujL=mo,今日Linemusic更新したら音楽聞けなくなってますよ！プロフ欄もみれない状態です！早く直していただけませんか？？,1,0,6.8.1,2023-11-15 18:44:50,"11月15日 18時～20時ごろ、LINE MUSICにおいてサービスが利用できない不具合が発生しておりました。
現在不具合は復旧しております。
ユーザーのみなさまには多大なるご不便とご迷惑をおかけし大変申し訳ございませんでした。
このようなことがないよう再発防止に努めて参ります。
なお、現在も問題が解消していない場合は、お手数ですが、お問い合わせフォームよりお問い合わせくださいますと幸いです。
https://contact-cc.line.me/serviceId/10805
※「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットをお送りください
​引き続きLINE MUSICをよろしくお願いいたします。​",2023-11-17 10:54:00
6ae36eb4-02c2-4f2d-94df-2f101d7808aa,蒼良,https://play-lh.googleusercontent.com/a-/ALV-UjVo-8aX9UKUxC6euz1IetKblzfoqtFRR8ZtKoGWZ6AK7Pc,突然エラーになり音楽が聴けなくなった…… 早めの対応を願います,2,0,6.8.1,2023-11-15 18:48:13,"11月15日 18時～20時ごろ、LINE MUSICにおいてサービスが利用できない不具合が発生しておりました。
現在不具合は復旧しております。
ユーザーのみなさまには多大なるご不便とご迷惑をおかけし大変申し訳ございませんでした。
このようなことがないよう再発防止に努めて参ります。
なお、現在も問題が解消していない場合は、お手数ですが、お問い合わせフォームよりお問い合わせくださいますと幸いです。
https://contact-cc.line.me/serviceId/10805
※「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットをお送りください
​引き続きLINE MUSICをよろしくお願いいたします。​",2023-11-17 10:55:03
54c8a080-7945-4862-8328-b1601584abba,長濱哲也,https://play-lh.googleusercontent.com/a/ACg8ocKUo6HFQibo_HU_KzHXcunggJeXy4EHjjAG0zS91Lo=mo,聞いていてもアプリがすぐ落ちてまともに音楽が聞けない。,2,0,6.8.1,2023-11-26 17:43:55,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが、「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットを以下の窓口よりお送りいただけますでしょうか。
https://contact-cc.line.me/serviceId/10805",2023-11-28 10:19:05
869f9c63-170f-4f6f-a1d4-3dacabe67163,なぎさ,https://play-lh.googleusercontent.com/a-/ALV-UjU4799e3OW7DYLnbeCl4FqhtLDCb0BeKxd_559I7FjyGA,LINEミュージック不具合が今起きてます。早めの復旧をお願いします。,2,0,6.8.1,2023-11-15 19:33:09,"11月15日 18時～20時ごろ、LINE MUSICにおいてサービスが利用できない不具合が発生しておりました。
現在不具合は復旧しております。
ユーザーのみなさまには多大なるご不便とご迷惑をおかけし大変申し訳ございませんでした。
このようなことがないよう再発防止に努めて参ります。
なお、現在も問題が解消していない場合は、お手数ですが、お問い合わせフォームよりお問い合わせくださいますと幸いです。
https://contact-cc.line.me/serviceId/10814
※「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットをお送りください
​引き続きLINE MUSICをよろしくお願いいたします。​",2023-11-17 11:01:08
b783b85f-e656-4e15-8220-a29f96080174,岩瀬リツ子,https://play-lh.googleusercontent.com/a/ACg8ocIrvGa1ZeXugtgaYfFyNvLjho2qz05uNx08IWDNNIFm=mo,申し訳ありません。一時的にページを開けません。というメッセージが出てせつぞくできません。,1,0,6.8.1,2023-11-15 19:17:42,"11月15日 18時～20時ごろ、LINE MUSICにおいてサービスが利用できない不具合が発生しておりました。
現在不具合は復旧しております。
ユーザーのみなさまには多大なるご不便とご迷惑をおかけし大変申し訳ございませんでした。
このようなことがないよう再発防止に努めて参ります。
なお、現在も問題が解消していない場合は、お手数ですが、お問い合わせフォームよりお問い合わせくださいますと幸いです。
https://contact-cc.line.me/serviceId/10805
※「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットをお送りください
​引き続きLINE MUSICをよろしくお願いいたします。​",2023-11-17 10:58:10
7bf80370-c210-4d03-bee4-abd005064072,中村亘,https://play-lh.googleusercontent.com/a-/ALV-UjUmuz_VP2nahnN5LVwkYVvpikRYLOgVdoGIvvvrIEvOMOc,誤タップで警告ダイアログも表示されずに着うたが消えてつかえなくなった。,1,0,6.8.0,2023-11-03 12:41:57,"貴重なご意見をいただき誠にありがとうございます。
頂いたご意見は、担当部署に伝え、今後のサービス提供においての検討事項として承らせていただきます。
※必ずしも対応をお約束できるものではないことを何卒ご了承ください。
今後もサービス改善に努めてまいりますので、引き続きLINE MUSICをよろしくお願いいたします。",2023-11-05 09:50:49
ccccae11-84c8-4fc8-9c12-7f61e8da9c9c,岡本昊大,https://play-lh.googleusercontent.com/a/ACg8ocIFgoLHHijhrZRgyVFwHwH6yASMU4KnI9kLrYJ9p9Pe=mo,操作感はいいが、機能が少なく音質が悪い。,2,0,6.8.0,2023-11-13 19:05:44,"貴重なご意見をいただき誠にありがとうございます。
頂いたご意見は、担当部署に伝え、今後のサービス提供においての検討事項として承らせていただきます。
※必ずしも対応をお約束できるものではないことを何卒ご了承ください。
今後もサービス改善に努めてまいりますので、引き続きLINE MUSICをよろしくお願いいたします。",2023-11-15 09:53:52
051772f2-7f56-4a91-8533-fdf5d384156e,山田中,https://play-lh.googleusercontent.com/a/ACg8ocIKRXZ7gqGRy18qnbsDEBptFOe0zd3wsTzIUMFIPpRJ=mo,フレンズチョイスという機能、本人が嫌でも勝手に使われるというのがひどいです。機能を嫌がっている人は反映されないようにしてほしい。,1,0,6.8.0,2023-11-13 20:52:20,"貴重なご意見をいただき誠にありがとうございます。
頂いたご意見は、担当部署に伝え、今後のサービス提供においての検討事項として承らせていただきます。
※必ずしも対応をお約束できるものではないことを何卒ご了承ください。
今後もサービス改善に努めてまいりますので、引き続きLINE MUSICをよろしくお願いいたします。",2023-11-15 09:54:10
1137144c-c072-4210-bd94-211032616e69,藤原拓海,https://play-lh.googleusercontent.com/a-/ALV-UjXWiAgDDvnLGVLBo1fHr6xJ5mtkfiBIZlsj1btDM-32L7cv,LINEミュージックが急に再生不能になりました。障害でしょうか？,5,0,6.8.1,2023-11-15 18:55:50,"11月15日 18時～20時ごろ、LINE MUSICにおいてサービスが利用できない不具合が発生しておりました。
現在不具合は復旧しております。
ユーザーのみなさまには多大なるご不便とご迷惑をおかけし大変申し訳ございませんでした。
このようなことがないよう再発防止に努めて参ります。
なお、現在も問題が解消していない場合は、お手数ですが、お問い合わせフォームよりお問い合わせくださいますと幸いです。
https://contact-cc.line.me/serviceId/10805
※「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットをお送りください
​引き続きLINE MUSICをよろしくお願いいたします。​",2023-11-17 10:55:37
dbfaddec-4ebd-412c-a334-bbbea5ff38e9,りんこ,https://play-lh.googleusercontent.com/a-/ALV-UjWr4nmHzRArnCcMgx6NcqoI6xbPkYmpxVqdYsE9GcC-Byw3,アプリを落としても音が鳴り止まない。ブラクラ的存在。,1,0,6.8.1,2023-11-26 22:47:50,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが、「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットを以下の窓口よりお送りいただけますでしょうか。
https://contact-cc.line.me/serviceId/10805",2023-11-28 10:19:44
ba80abaf-5887-4470-baa8-20187bf78d9b,TT TT,https://play-lh.googleusercontent.com/a-/ALV-UjWf3A9TOyGceFnRJn0YMIxGgAWITl5m3rwzUJcJ-iIK2zQ,エラーが発生となって、一切聞けなくなった,2,0,6.8.1,2023-11-15 19:03:57,"11月15日 18時～20時ごろ、LINE MUSICにおいてサービスが利用できない不具合が発生しておりました。
現在不具合は復旧しております。
ユーザーのみなさまには多大なるご不便とご迷惑をおかけし大変申し訳ございませんでした。
このようなことがないよう再発防止に努めて参ります。
なお、現在も問題が解消していない場合は、お手数ですが、お問い合わせフォームよりお問い合わせくださいますと幸いです。
https://contact-cc.line.me/serviceId/10805
※「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットをお送りください
​引き続きLINE MUSICをよろしくお願いいたします。​",2023-11-17 10:57:24
9c0b7de5-3b57-43f3-8187-113e4ff775bb,ヌー,https://play-lh.googleusercontent.com/a-/ALV-UjUQReKgVtKD4bNta93WPaaGrxkb-lzBkzC_o1vJXFHDRhQ,プレイリスト自体を並び替えできるようにして欲しい,2,0,6.8.0,2023-11-11 12:31:46,"貴重なご意見をいただき誠にありがとうございます。
頂いたご意見は、担当部署に伝え、今後のサービス提供においての検討事項として承らせていただきます。
※必ずしも対応をお約束できるものではないことを何卒ご了承ください。
今後もサービス改善に努めてまいりますので、引き続きLINE MUSICをよろしくお願いいたします。",2023-11-13 10:20:07
23554b59-2074-43f5-bc71-82029d0ad47e,M氏,https://play-lh.googleusercontent.com/a-/ALV-UjW1iIBD8a5POtNSP9xPRb179efeV_OPxMGLpTRExTLSrm4,急にエラーが出てなにも聴けなくなりました,1,80,6.8.0,2023-11-15 18:42:39,"11月15日 18時～20時ごろ、LINE MUSICにおいてサービスが利用できない不具合が発生しておりました。
現在不具合は復旧しております。
ユーザーのみなさまには多大なるご不便とご迷惑をおかけし大変申し訳ございませんでした。
このようなことがないよう再発防止に努めて参ります。
なお、現在も問題が解消していない場合は、お手数ですが、お問い合わせフォームよりお問い合わせくださいますと幸いです。
https://contact-cc.line.me/serviceId/10805
※「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットをお送りください
​引き続きLINE MUSICをよろしくお願いいたします。​",2023-11-17 10:52:17
3a7595af-a75e-4ec5-944f-d223b1c6a60f,manmaru,https://play-lh.googleusercontent.com/a/ACg8ocJN1op1MpvjV8eF8SPIlBXKFH2IVBsF-OLEqXuZyFcD_Q=mo,聴きたい歌が、ちゃんと揃っています!,4,0,6.8.0,2023-11-09 15:28:10,,
dcb2adcf-8b26-46d9-a355-0113b341582a,アシスト社員,https://play-lh.googleusercontent.com/a/ACg8ocJgGSzLlqVTl3ojcRg8lKsYKfXsNWF7_m6gphJovMKF=mo,LINEが使えなく成りました、 間違って消してしまい無効に成った。,3,0,6.8.0,2023-11-02 21:19:06,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが、「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットを以下の窓口よりお送りいただけますでしょうか。
https://contact-cc.line.me/serviceId/10805",2023-11-04 09:58:18
9203afd3-270c-47a3-a439-9b6e8492f9e6,悠希,https://play-lh.googleusercontent.com/a-/ALV-UjWXJPUvIqYtHHaLkK6dH2MB8EftyntTyVpiBFlFSmOoNT_D,今日アプリ開いたら、使えなくなった！ どうなってんの？ 使えるようにして！,1,0,6.8.1,2023-11-15 19:21:48,"11月15日 18時～20時ごろ、LINE MUSICにおいてサービスが利用できない不具合が発生しておりました。
現在不具合は復旧しております。
ユーザーのみなさまには多大なるご不便とご迷惑をおかけし大変申し訳ございませんでした。
このようなことがないよう再発防止に努めて参ります。
なお、現在も問題が解消していない場合は、お手数ですが、お問い合わせフォームよりお問い合わせくださいますと幸いです。
https://contact-cc.line.me/serviceId/10814
※「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットをお送りください
​引き続きLINE MUSICをよろしくお願いいたします。​",2023-11-17 11:00:37
01c32b6c-788a-4174-b1fa-d6e436c67ad3,mie,https://play-lh.googleusercontent.com/a-/ALV-UjW2sAhy4mZF4TtUuub00fFMCYHAHLY8LbaXkt8vE6o7ZCec,アルバムをダウンロードしても反映されなくなった。なおらない,2,0,6.8.1,2023-11-24 21:39:36,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが、「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットを以下の窓口よりお送りいただけますでしょうか。
https://contact-cc.line.me/serviceId/10805",2023-11-26 09:42:09
f7eff28b-2490-4e5f-a31c-70c1eb88433a,tomo tomo,https://play-lh.googleusercontent.com/a/ACg8ocLnOgJNGo0I4fOUAwzpvfD_ZC2di2n0_7lQJEx7rAqo=mo,再生キャンペーンで課金したのにエラーで再生できません。と表示され全く再生数どころか再生できない。 すべて最新にアップデートもしておりログインしなおしたりアプリアンスト→インストしなおしても全く直らない！キャンペーンのために課金したのにこれじゃ意味なくて返金してほしい💢 至急対応してください💢💢💢💢💢,1,0,,2023-11-20 22:39:53,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが、「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットを以下の窓口よりお送りいただけますでしょうか。
https://contact-cc.line.me/serviceId/10805",2023-11-22 09:54:13
ef10ebe8-3f13-4530-9aa3-b4a037a6b7a9,MEゆるろろ,https://play-lh.googleusercontent.com/a/ACg8ocLgpMRyCs993im8duscTK0W5mCZSEfafd_KmY7jrtnU=mo,音質としては、非常に良いのだが、広告が多すぎて結局、Spotifyを使ったら方がいいと、思っている。なので、広告が減ればまた使うかな？と思う。,3,0,,2023-11-04 21:37:16,"貴重なご意見をいただき誠にありがとうございます。
頂いたご意見は、担当部署に伝え、今後のサービス提供においての検討事項として承らせていただきます。
※必ずしも対応をお約束できるものではないことを何卒ご了承ください。
今後もサービス改善に努めてまいりますので、引き続きLINE MUSICをよろしくお願いいたします。",2023-11-06 09:52:58
29ea6f9f-e3e1-40c8-ba22-4b5d0a48ae87,望月日奈,https://play-lh.googleusercontent.com/a-/ALV-UjVQ3RO278uCC7pIieeIYrnMz-XEKqbouJUb8csnNLh3kyI,たくさんの曲があっていいですね。気に入ってます。,4,0,6.8.0,2023-11-12 20:55:35,,
c02c86f6-6938-46ca-b4ff-d5988bfcbbe4,高谷誠,https://play-lh.googleusercontent.com/a-/ALV-UjXMds81uKbDJBJvlAiIfTd1kRTu3v4KynE1r-UAuoavF4bS,エラーで音楽が読み込まない‼️,1,0,6.8.1,2023-11-15 19:42:32,"11月15日 18時～20時ごろ、LINE MUSICにおいてサービスが利用できない不具合が発生しておりました。
現在不具合は復旧しております。
ユーザーのみなさまには多大なるご不便とご迷惑をおかけし大変申し訳ございませんでした。
このようなことがないよう再発防止に努めて参ります。
なお、現在も問題が解消していない場合は、お手数ですが、お問い合わせフォームよりお問い合わせくださいますと幸いです。
https://contact-cc.line.me/serviceId/10814
※「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットをお送りください
​引き続きLINE MUSICをよろしくお願いいたします。​",2023-11-17 11:01:26
2acec055-1f70-4098-a166-2bcb74471762,神龍帝王,https://play-lh.googleusercontent.com/a-/ALV-UjVJg7cABC2dpQ3B8dfdPk3LYprTYK-kgebY2XsCVA3poJc,林原めぐみやポルノグラフィティなどの曲がカラオケ機能の対象外なので、カラオケ機能を追加してほしいです。,2,13,6.8.1,2023-11-22 23:04:27,"貴重なご意見をいただき誠にありがとうございます。
頂いたご意見は、担当部署に伝え、今後のサービス提供においての検討事項として承らせていただきます。
※必ずしも対応をお約束できるものではないことを何卒ご了承ください。
今後もサービス改善に努めてまいりますので、引き続きLINE MUSICをよろしくお願いいたします。",2023-11-24 10:15:20
