reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOHD45ncEP8K4tG85x0x4P5V3mdcQmYTgCk3shAlGEMJfB0KPe7vN7ZYn36H8rLeQ37zCOBYKXKv2A8ITws,ぐうぐうがんも,https://play-lh.googleusercontent.com/a/AATXAJxnmj1J-rZ1ejaQKeZXZR6j8teTBoEnjZJz2Lvt=mo,面白い。タイトルと映像の内容が違うのが有る。,5,0,12.8.2.02,2021-11-17 19:07:41,"ご不快な思いをさせてしまい、申し訳ございません。アプリで釣りタイトルを発見された場合、動画の右上端にある【…】をタップいただけましたら【通報する】ボタンがございます。そこから【釣りタイトル】をタップしご報告いただけましたら幸いです。今後とも引き続きよろしくお願いいたします。
",2021-11-19 16:52:17
gp:AOqpTOHeKB_LHTS-GyjxaCelg3DriwlUYijyFRLYytuCI9CJRd4SUqsMUGgN-GWNZIrA8xB3O7dwzuZ1too-z6E,島田和寿,https://play-lh.googleusercontent.com/a/AATXAJw0Vc7vSTUiBA_vXIPyKnUmsT8TQRSC_lk_n4o1=mo,長渕剛さんは、最高だ！松ちゃんと浜ちゃんは、好きだけど、たまに調子づいてると、思う。,3,3,13.8.3.01,2021-11-17 16:33:51,,
gp:AOqpTOHtyLXENBBAT2pVKUg_gY0SV-mJQFV_G1sS9I1jUMaR8tVytcHEpW1eKyFrUbVYBE30r67i0gL1AywJsfI,東田明士,https://play-lh.googleusercontent.com/a/AATXAJzu2qBngBAZqj81xMCtzPwtC_J7ArSweAjuvRhj=mo,気に入りました,4,0,13.9.2.01,2021-11-17 16:12:08,,
gp:AOqpTOFmk4nvoUgUymsR2SyxBb4l_j-q9oo4L5WyeSqsIzsXMz4RWIJJtmnfoSWM73iq_iGNWMpNMz-CFEUrItU,木一,https://play-lh.googleusercontent.com/a-/AOh14GhQAxliG63RQzskQYW2A5d7RG_GLi6qMuoISi4L,楽しかった。,5,0,13.9.2.01,2021-11-17 11:01:30,,
gp:AOqpTOE0Y7epOdqxqaType6DGzRAMGGLEeYSlI1J3B0HdkTaHU5k5xq4qChdOd9V0aQcWREOnJUw3e-BifTNbA8,鈴木広志,https://play-lh.googleusercontent.com/a/AATXAJwGZlahPhC7ErwUHlTbS4jcMTkS5aY33zYGYMWO=mo,タイトル詐欺が多すぎる‼️,3,0,13.9.2.01,2021-11-17 09:00:05,"ご不快な思いをさせてしまい、申し訳ございません。アプリで釣りタイトルを発見された場合、動画の右上端にある【…】をタップいただけましたら【通報する】ボタンがございます。そこから【釣りタイトル】をタップしご報告いただけましたら幸いです。今後とも引き続きよろしくお願いいたします。
",2021-11-19 16:52:23
gp:AOqpTOG0QIroRqIZbghh7exJi2IPrkUwab_TnMu01lGwvCvRN_t_NC_Qvf2TlOA0zQXxL2DhstcoQTnazseBSmE,折田浩一郎,https://play-lh.googleusercontent.com/a/AATXAJwcuKlCyTLhfUjUUtlTwDFqJJyXCuoKBVV1sHJH=mo,AI に評価されるようになったら、これも終わりだね❗,4,0,13.9.2.01,2021-11-17 05:20:25,,
gp:AOqpTOEj43Os8s-4nDyTHJsvcEeZEhROTdB8yyYvNsqQsnx-v_f8rPgwl9gzNszuGif4WvIXtAjXZwOeIUQ4lOQ,足立球美,https://play-lh.googleusercontent.com/a-/AOh14GhtSlmX8kM1w2tcIL9QHYpRlMrQjsO6-uuN2vLE,"博識で、面白いです☺️世の男子よ、これ観て欲しいな😃クリが、きつくなっても止めないで触りまくるのは、イヤナノダ😱解らないのかな？⤵️コリャダメなヤツダナ の，臍を噛む思いで、早く帰ることしか頭に無くなる‼️😖💦こんなバカオもっと他所で、修行してコーイッ😡ゲンコツダーツきっと何やっても、どんくさいヨ😱ｿﾔﾂではなかったが，新品の、舶来の下着を、ビリッと音がしても、同じ所を引っ張る😆下着は、皆同じだと！⁉️母ちゃんの,ﾃﾞｶﾊﾟﾝみたいに下げればよいのとは違うって(怒)買った時の、プライスが頭をよぎる日々暫く、悔しい思いをしたな😡ムッこっそり、本屋で、立ち読みでもしなよ‼️先にはだかで待つそこしか知らぬバカに、恋愛のする資格無しだー(怒)素敵な洋画観てスムーズな流れを、知るのだよ👍️イイカ🙋分かったな😡ムッどこまでいっても、恥ずかしい事は、あんたが先に、仕掛けたのよ❗️それが、女心ってもんさニカ～ッ😁御無礼しました オーッホホホ",5,0,13.9.2.01,2021-11-17 02:19:35,,
gp:AOqpTOFcUurf0EhJXMz9-0jDF3FkcLT8jjGcyJ--G-3AquGbGdwXgi5nM894efcUUP4bfIMoC6NLjEKycehtTks,岡本純枝,https://play-lh.googleusercontent.com/a/AATXAJxwsjOm0m74iRH-o_kUzrEbD7Y8sL2ZZPhuvQ=mo,片寄らないいろんなビデオがありあきません。これからも色々楽しみにしてます。,4,0,13.9.2.01,2021-11-16 21:39:38,,
gp:AOqpTOHHKWZZ--ptcoKp18nSLk_I9UJdXyvkSfFyzTNBL6H7ZpRPGp3EMMoJNLNYHkCGKI_XWYT_7v1Wvtc0vAU,takashi yamashita,https://play-lh.googleusercontent.com/a/AATXAJxBN1hS59JPlaVil0f5QIwkXvy02iOefZSDwzgQ=mo,拷問ソムリエ最高級の面白さ伊集院さんが本当に居たらこの世は本当に平和でいられるはず,5,0,13.9.2.01,2021-11-16 21:20:07,,
gp:AOqpTOHbzQk1tUJ0izCJvzMR3I6taGiQt9tKARHv3YEnQg7Px2Ng2lCjrwq0jsoX6UB7bJ4Fa6phOPP5ASLPDyk,大城美幸,https://play-lh.googleusercontent.com/a/AATXAJyr5bP0PyhGJvM2Ul959K_0mJ9vV3OJEN4BYq0U=mo,毎回、楽しみにしています。,5,0,13.9.2.01,2021-11-16 12:43:31,,
gp:AOqpTOGWNaTd9IJdXT6oC7SfCK_U5Z5NMrV74tyetLY89Eu3II6lOj-kYzAzJ8PvuxDUEPI342sTaUnkmYXyGY0,もふもふもふもふ,https://play-lh.googleusercontent.com/a/AATXAJwLnBR5W-n65Fs1ohAzHOd0XDDo6Vc3zoQj6R2T=mo,面白いし、ためになる😇,5,0,13.9.2.01,2021-11-16 11:48:49,,
gp:AOqpTOG7WnVcnfmJmt4BjYH2Wv2yts2e7ZPNn2PdlBotOcA8yMEUBnTPWXzJuQim-W286JlfdSQ2OmD1nCYk4VQ,山田千恵子,https://play-lh.googleusercontent.com/a/AATXAJyOL8zElu3Ko9KSTob8gYulo6Zts1DQOSsFUnTU=mo,ち～ちだよ～。,5,0,13.8.3.01,2021-11-16 10:22:37,,
gp:AOqpTOFeSNb2uoGSYpdTXJ-nT2UjdlbrP1UlkCQwwtFftQXD7Q-kFPJEBgUkQhyn5GAGlczrhTVPj3AnMqA-GTc,有限会社石川抜型製作所,https://play-lh.googleusercontent.com/a/AATXAJw1uCdTShIhkywk8WCkN-NcOd3I8POJ4muv7dkn=mo,短時間にストーリーが良くまとめられていて、見やすくていいです。,5,5,13.9.2.01,2021-11-16 08:06:04,,
gp:AOqpTOFbn5xAax9zvi-np4ckaUtZTAPA6-NEc0zUibBgmym1lkEItsZN4yxKdjsWHwDHBeFrYVSD7wEPeHm78iw,田中太郎,https://play-lh.googleusercontent.com/a/AATXAJyi0xm2EwhiUq3s9ZtcQTyAw9AxFZOHO_4k6Ht7=mo,更新したら、以前はあった検索バーが無くなりました。,1,7,13.9.2.01,2021-11-16 02:39:20,ご不便、ご迷惑をおかけし、大変申し訳ございませんでした。一刻も早く問題に対処したいと考えておりますので、お手数ですが、不具合に関する詳細をアプリの「マイページ」→「フィードバック」にてお教え下さいますでしょうか。ご期待にこたえられず、申し訳ありません。これからもユーザー様にご愛用していただけるように努力して参ります。,2021-11-03 19:38:03
gp:AOqpTOFo0hdw5jE8yRSwD_Ee81YSYeg61bWDwK0MZzTdPpmnUcvIluZP6z--w8uDV8pGuB3WSPCvl9a3ZbBh0fo,高山幸弘,https://play-lh.googleusercontent.com/a/AATXAJyC47WVnRfvTDJl0-1U3BldtaSm9kyMOplU4XIo=mo,最高です。音量も調整しやすい。時間もいい感じです。(〃^ー^〃),5,0,13.9.2.01,2021-11-15 23:43:55,,
gp:AOqpTOHErkTyT7-HXD5BNbrUmlj3LBGlVpGk4cDnY1dpPrL80Xy4c5Z3nvb65BH_1SEshEybCVDrY-zfuUuf2uM,にしむらみほ,https://play-lh.googleusercontent.com/a/AATXAJwLnfEtm2OptibrJIqA5Fzv7VWUCm95NAPND-l1=mo,途中終了は流石に酷い　　落ちがわからないとつまらん,2,0,13.9.2.01,2021-11-15 23:32:00,ご不便、ご迷惑をおかけし、大変申し訳ございませんでした。一刻も早く問題に対処したいと考えておりますので、お手数ですが、不具合に関する詳細をアプリの「マイページ」→「フィードバック」にてお教え下さいますでしょうか。ご期待にこたえられず、申し訳ありません。これからもユーザー様にご愛用していただけるように努力して参ります。,2021-11-19 16:54:46
gp:AOqpTOFGa5JzAqL9-5Y_UZNAjhVhWYUxD4zZOPb_KHzQiJxrMiECXxvKpqADGD3wLKtdnq0iN8iakczHk_3_tsk,生島信,https://play-lh.googleusercontent.com/a/AATXAJzHh3Ufrim9IQZSApCO-h-fKNlgVhmfTnH9Tcuo=mo,久しぶりに戻って来ました。元気な「老成年」です‼️宜しくね⁉️,4,0,,2021-11-15 21:38:42,,
gp:AOqpTOFYAg6oaCM74knz-re27foJ4WhGLLLTBUOlZs_JLqdcgMxLlRHMxPYTE0AYGBXJiM5Vh_MIFJ8ST9q20Oo,犬塚純,https://play-lh.googleusercontent.com/a/AATXAJz3OulbOA1Ufh55l13pci--LfyDQ0_ayCNJy1bh=mo,BUZZはデバイスに個人情報を書いて下さいと出て。間違いを書くと罰すると驚かす。私が何処か触ったとか後から連絡きた。スマホ初心者はラインとか、ツイッターだけにしたほうがいいね。ビックリした。当然フィッシングだと思い無視,3,60,13.9.2.01,2021-11-15 21:19:07,ご不便、ご迷惑をおかけし、大変申し訳ございませんでした。一刻も早く問題に対処したいと考えておりますので、お手数ですが、問題に関する詳細をアプリの「マイページ」→「フィードバック」にてお教え下さいますでしょうか。ご期待にこたえられず、申し訳ありません。これからもユーザー様にご愛用していただけるように努力して参ります。,2021-11-19 16:56:19
gp:AOqpTOEi0X807Zy4k0wdgFO2TAPO-QBXAUzojhxEGgvkiPhWAXKtHSmeQvrEQgf_aDf7Uvr8ARO74darUopKJyQ,安来長明,https://play-lh.googleusercontent.com/a-/AOh14Gj-6G_fHWENsrkW8spZxStSqamNqfbAzMmAakzS,とても面白い。真面目なニュースから笑えるママ友の話とか満載で飽きない。,5,2,13.9.2.01,2021-11-15 20:55:37,,
gp:AOqpTOHisaYXj7IKJUXASv4E6xq51p5hpTkTo9EVjEoYQ9uS10sZeEQt_L7yTKy5KqbNNCXSKzrqH4sOnT1X2tE,1号オラフマン,https://play-lh.googleusercontent.com/a/AATXAJzYEyXPjexTcWP_fZHB4_LMv4fpxZZTXJEh974f=mo,差別発言を通報しても対応なし。 運営宛てのクレームをいれても無視。 これがバズビデオです。 かなり悪質なユーザーを通報しても「今後も引き続きそのような事がありましたら通報してください」と言われるが、何かしてるんか？ ミルクとちこって奴は何かあればすぐ他所の国のせいにして都合が悪いと注意してきた人にも差別して馬鹿にしてますよ？ どれだけの人が迷惑に思ってるか少しは小さい頭で考えてみたらどうや？,1,2,13.9.2.01,2021-11-15 19:25:48,,
gp:AOqpTOHs2ifAuVluR6CPhz-04lFIpY6ez2zF7hNqb8a4zi30jT4CrxiZrbvt_C9dGq0IU6_0D__LN7rzjrh30XE,上原忠博,https://play-lh.googleusercontent.com/a/AATXAJxtbSkW2MtAdObQzTuL0WzAuXG-A8ldOxF67aSK=mo,面白いです。,5,0,13.9.2.01,2021-11-15 19:10:27,,
gp:AOqpTOGXWFYOnBrtBM86qhgEqmOxjuim56QtNA5P-4e5o3CCWy4yZ0yrrDnHDHBIJ7wIxaV85r8nTxyjT9i7aZY,那須貞江,https://play-lh.googleusercontent.com/a/AATXAJy96h7v_s6Tw1-WDPjwtxQXCpmtPqnluc5xMA3I=mo,良くわからなかった、？,2,0,13.9.2.01,2021-11-15 19:06:21,ご不便、ご迷惑をおかけし、申し訳ありません。大変お手数ですが、BuzzVideoアプリの「マイページ」→「ヘルプセンター」までご確認いただければ幸いです。どうぞよろしくお願いいたします。,2021-11-19 16:59:12
gp:AOqpTOHadcPa_Mxl2Q27JuMA091US5sOT32iU1cGOKbT-qqFAYz81PoM9SCt0c0UwthHKQ0qgPoqqwFkNEqcVio,いしきやん,https://play-lh.googleusercontent.com/a/AATXAJx_u_PAlAC-mS6T7Z8UzmGYpdU9K5mHzKc4jih9=mo,いつも拝見しています、これからも知らない事を教えてください、かずやん,4,0,13.9.2.01,2021-11-15 18:09:15,,
gp:AOqpTOEBLiEM5DUXGSeD82v-lqeFUcQObSILceNNHiowP19N38v41gwszDZkknhTJgil2apJo2Cy7ww0wB0tdjM,澁谷信行,https://play-lh.googleusercontent.com/a/AATXAJyOAxLAvfsr6sPbL6P6E8O0h6SJ8K1fDf4wWGod=mo,トラブル対応が良くない,2,0,13.9.2.01,2021-11-15 17:14:43,ご不便、ご迷惑をおかけし、大変申し訳ございませんでした。一刻も早く問題に対処したいと考えておりますので、お手数ですが、不具合に関する詳細をアプリの「マイページ」→「フィードバック」にてお教え下さいますでしょうか。ご期待にこたえられず、申し訳ありません。これからもユーザー様にご愛用していただけるように努力して参ります。,2021-11-15 16:07:53
gp:AOqpTOHaA3_6S9yMAF_mvSj8KcWbMXiRe0EKqpH6EFP8ZRpYJ1pYte1Vb228keTB5Mg_ipwNXlBHsz07xy7SzZA,田中晃一,https://play-lh.googleusercontent.com/a/AATXAJxqEulW1zmME8jTTmq1xfedsfMnvc52MtqQbS2X=mo,ためになる,5,0,,2021-11-15 15:26:52,,
gp:AOqpTOEPnTNWak1In9z1jG3NFSJabx1W9HyEBnTgjxprnUrLtZOfH_YETqAjyJu7H1sEGSDdO9vl25dn6eVxcAo,関口一郎,https://play-lh.googleusercontent.com/a/AATXAJxbNj3uLIBxEk60kmpHimC-nXwdTToI41o8Tt6E=mo,色々な情報が 見られて楽しいです。,5,0,13.9.2.01,2021-11-15 14:58:13,,
gp:AOqpTOGy4NMk53xH03gm9exq7e8fPjNo99lBZEfCnw2gT6XZtVwmveyRkggFB2dehb5FP69d1_H9_eIrcGQYnKA,木村敏明,https://play-lh.googleusercontent.com/a/AATXAJzX0RLlc6VhNbcLy9iGzUr3Si8k8xgdcppkPe5S=mo,誰かが適当に選んでくれている、くらいに流し見るには良い。,4,0,,2021-11-15 13:55:32,,
gp:AOqpTOEMb2b3JVquKES5pPP1LNJveAE8KeyX3W_-hz-c3aEs-Saf8Yy6XjV4tO05OMmD1Le3qBNUCoYjXZdp4sA,浦島桃太郎,https://play-lh.googleusercontent.com/a/AATXAJz_CAAxDfYIIESO6gt083MS2fhdDj6wxS0jdRwN=mo,無断転載、無断アップロードが多い 運営はどうしてんの？無断アップロードは違法行為、著作権を無視し利益を得てる運営。早く無くなれ,1,37,13.9.2.01,2021-11-15 06:41:31,転載に関して、ご迷惑をおかけし申し訳ありません。弊社は配信コンテンツの著作権を最優先課題の一つとして保護に取り組んでいます。クリエイターに対しては、動画を投稿する際利用規約と適用されるあらゆる法令順守をお願いしているところです。また、違反していると判明したものについては迅速に削除、ならびに違反者に対してアカウントの停止を含む弊社規定の適切な対応を行います。ユーザー様が著作権侵害が疑われる動画を見つけた際には、お手数ですが、「著作権センター」： https://www.topbuzz.com/copyright　までご報告をお願いいたします。報告内容を確認させていただいた上で、速やかに対応致します。ご協力のほど、宜しくお願いいたします。,2021-11-15 16:04:12
gp:AOqpTOHIhFvOj4O511f0WcZqn7uiSwOjZ2siNA1lo4Z6yO1dq4V6ttHAS9bIot1CaDxO7Tq3o-yMaCdpshM2K80,ほそだしげみ,https://play-lh.googleusercontent.com/a/AATXAJzedTb4NYImtdisCVO4jejvCmOW5UAWyMnHiJsT=mo,昔のことも思い出せるので とても楽しいです,5,0,13.9.2.01,2021-11-15 00:04:09,,
gp:AOqpTOGsldza75a_h3pyFz7egdfg_hnTTZXwsHSL07d93B-fSetI7gyaSGsHrAWHhv353FkiuEJA7Y-oeFTyUzU,谷口光男,https://play-lh.googleusercontent.com/a/AATXAJxYajO5onFarexeGJhIz6qjHdWTUSb5B1-8ueiY=mo,きらいだ,1,0,13.9.2.01,2021-11-14 23:33:02,,
gp:AOqpTOGLjL-hssNOxYxmK-X6_pbmbz7Mfk45gAh5KXT0ois_PUbyBWQjhQBT9Ddqs2J1TpEDJeYc5RjrWdrzNfA,渡部エリリン,https://play-lh.googleusercontent.com/a/AATXAJzewR6WI2IesiNT-sFbA3ZrI9smpDGSmLWp8P4-=mo,めっちゃ可愛い❤️ 私の頃はビデオ録画が有ったけど、今みたいに簡単には出来なかった。 あ～、今の人が羨ましいわ,5,7,13.9.2.01,2021-11-14 22:51:13,,
gp:AOqpTOE_oKGZy4EAa0uLLbU2UVZje71obR6EvO0YW5iRRuID02z-rqlcrZJ7UQXrFecEXl9Ekg8vCjW1GGx3L6o,野元春代,https://play-lh.googleusercontent.com/a/AATXAJxhYdhti1lhgZTv29PRIP1npPxQFtjYpnvcThtm=mo,楽しみ‼️😃,5,0,13.9.2.01,2021-11-14 22:23:12,,
gp:AOqpTOFrDxqCVDoYaUcWiJWOeO7Ktk_iUZ2hpB6u-Rj2IcsW5o0ssPW5ZgnOZV5gLkrkJrSR30GYAJAQTr8VWA0,ぽんちゃんぽんちゃん,https://play-lh.googleusercontent.com/a/AATXAJwWtNwPWyuCqyR5uPOHLWs8tRo0U9gZ-aqxf8Aa=mo,お家でもゴールデン、13年がおります。理解力、など優秀ですね。フレンドリーで優しい犬種です。,5,0,13.9.2.01,2021-11-14 19:11:12,,
gp:AOqpTOEyVFPlwSqlPj-PG-1ofewkAkX4QQGJ-Lf5wWHJYlIUL8b8DC8MzAMFU0P1d0MpWqmPKUdw2o4HJ5_VVBQ,渡邉信江,https://play-lh.googleusercontent.com/a/AATXAJxTJSObVMLNZrnCQhYpWvbYAM0ENfp3KQYR-mTJ=mo,楽しい✨,5,0,13.9.2.01,2021-11-14 11:38:17,,
gp:AOqpTOH1GxqT4HGFzaoBmf9l7XbdjNWVODj_dihWueNMqpuY84stSM6npr-rqfm5GXC3uRUJMfbZ98WFHIM2n2s,男は野獣,https://play-lh.googleusercontent.com/a/AATXAJzEJJTrZLn0M46G9RaqgXwX7uE0bS8G7q9d99Bl=mo,本当に面白い動画です,5,0,13.9.2.01,2021-11-14 08:20:30,,
gp:AOqpTOFSrHf4Lw1zBw3odlfe9YACwZSsskNc6mI0gdI52NZ8TpINypAZbHYp6A-KON83L9dIFWOP-NsDFZmTqXo,城所新之介,https://play-lh.googleusercontent.com/a/AATXAJzXU7l2iasE1rr68JHAp9XMxaz9Pk8dGT75aOKi=mo,懐かしいやつとかサイコー!,1,1,13.9.2.01,2021-11-14 06:48:24,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 頂いた貴重なご意見やご感想は、 今後の運営の参考とさせていただきます。 今後とも引き続き、どうぞよろしくお願い申し上げます。,2021-09-22 15:46:32
gp:AOqpTOHqsaKd9rIeYVL-PJlb2pask4LncoXV-PioRr4dZCXODpwj3_hzv8zICwwOcwprE39jTesLbOPchNy-I0o,中島雄久,https://play-lh.googleusercontent.com/a/AATXAJx8IBCWLBkf37TU_mHTl-VqtVZ3FsYeUs5CWbyc=mo,最高です‼️,5,0,13.9.2.01,2021-11-14 06:43:36,,
gp:AOqpTOFI5y5-LSCEMFSXQCtyqYzpKc-dpND807mIj9lGQUtJ7y57hb28reXQiUqj0Gc1Kf3_m_Hvq04xgrcbu0g,西村啓司,https://play-lh.googleusercontent.com/a/AATXAJx9t7_oHucA5JftMpU03HViYsglj317B9gG6vj6=mo,こんな人がいるなんて世の中に。 人間って素晴らしいなと思います。 感動と生きる意欲が沸きました。,5,0,13.9.2.01,2021-11-13 17:57:17,,
gp:AOqpTOE5o7-VsT5-wIv07eVknHEXEuhotd6il5KlYPoBnczRRQ-8p3wJ8paF6YzIy672vCciZC-1cj_8I1HCGqo,hibenori nagata,https://play-lh.googleusercontent.com/a/AATXAJzFQeOTNOyhHmK5sMqhWCXeqOh4aA35tg2YjRVd=mo,凄く癒やされます。,5,0,13.9.2.01,2021-11-13 16:08:28,,
gp:AOqpTOGhahIvv6NbFdukNo7ADGeiGkFjGykxqIyn3b9NP1Mq2XHJ9KBQLO9qu8O6HXUeTK5wvUDrsNtHLJZfl9Q,太郎ジロウ,https://play-lh.googleusercontent.com/a/AATXAJy-OtSyTqk1HxdT1sboJMHniisQKipqi1cgZYzp=mo,いつも、楽しく見ています。 コワイ動画、韓国のラフプレイおもしろい。真面目なプレイはつまらない！,5,11,13.9.2.01,2021-11-13 10:55:43,,
gp:AOqpTOFVPVW7ldM-CNS_GSpdc-zTTItRuGKBgcQwHk_Fj65UMKBiQvowRCEc2G1BK31W3poioQa1l2POgUw7084,kanji yahashi,https://play-lh.googleusercontent.com/a/AATXAJxxnZJ3u2mQ3KvGqklo0B5mh06UNzN34LYSv7BP=mo,よく観させてもらってます。,5,0,13.9.2.01,2021-11-13 10:15:08,,
gp:AOqpTOGQFz6Uj7tcOxYX8fF0LFhIvO1K1M0SDsfJ1qycT9ag_rO_IIi7fQ-NXuyotfId1OPBNrmimE0hSZJfEoU,Kajuri kidd,https://play-lh.googleusercontent.com/a-/AOh14GiI12w8NXzOLC_VXVg5XIsWAbxQ-kTA_Yd0Z3DnEg,あと広告に関しては、しょうがないとは思ってるが、無理やり音を出して見せようとしてくる。乾いた笑いしか出てこないね。 21年11月13日、またまた広告が勝手に再生されるようになった。 何してぇんだ？ここ。,1,6,13.9.2.01,2021-11-13 09:03:33,貴重なご意見ありがとうございます。 お客様のご期待に添えるように 弊社アプリをより一層改善いたしますので、 今後とも宜しくお願い申し上げます。,2021-11-15 16:13:36
gp:AOqpTOEamX9AsE8fz91V3nBCAig8GHeUwGKD_8JD_CFULCyX-ow4B7R0kAIEFGBPrmozhUNlNYXWyvyKU0Mv70E,shigetoshi kihara,https://play-lh.googleusercontent.com/a/AATXAJxDeSvk9hpY24-6DJ27Ebp_x66J_J5UcUbAqn0=mo,楽しんでいますよ🎵,4,0,13.9.2.01,2021-11-13 07:11:01,,
gp:AOqpTOEx_11jP6cUSUH2SnedL5TVK73cxQetlBEkejB_6frkQ_ehsZnj06mNJcbZJJSezoWLFW2mNZ8Iu13aF-w,長南真一,https://play-lh.googleusercontent.com/a/AATXAJzYEYJTcXE5N7rvyPU6Ncq90TKVKPuJyR395xJO=mo,通信料がめちゃくちゃかかるので止めました。,1,0,,2021-11-13 06:54:48,いつもご利用頂き、ありがとうございます。 モバイルデータ通信をご利用の場合、動画を見るには通常よりやや通信料がかかると考えられます。 そのため、Wi-Fi環境でのご利用を推奨いたします。 引き続きよろしくお願いいたします。,2021-11-16 15:57:01
gp:AOqpTOHc4TOm9ay6xHwSoKcLewxRcZdDIMYUAVgS46wWiKh8JyyJA5A0mnzYwqlZa1KDj4TKxFEzO5D0UXOajoc,伊澤幸子,https://play-lh.googleusercontent.com/a/AATXAJw2gs2_N3x1_O9MVDSzg9BBjsSGQ1Zk2jjnXM9J=mo,春馬君のダンス歌声最高😃⤴️⤴️ですね😃,5,0,13.9.2.01,2021-11-12 21:03:54,,
gp:AOqpTOGXaj-CUW_vMqo3SSNt-xWwN8Fllxudm6HeJOC1MYmz8HR9B78_31S3RY4GVCghgEKYdf3tJ96BDugyW-k,しがないオヤジ,https://play-lh.googleusercontent.com/a/AATXAJya32I7RHujp09SdZjw_MUPbbyrnKEY-Yv9lIUx=mo,LIVE配信でコメント反映がほとんどされないです,3,1,13.9.2.01,2021-11-12 20:29:10,ご不便、ご迷惑をおかけし、大変申し訳ございませんでした。一刻も早く問題に対処したいと考えておりますので、お手数ですが、問題に関する詳細（スクリーンショットなど）をアプリの「マイページ」→「フィードバック」にてお教え下さいますでしょうか。ご期待にこたえられず、申し訳ありません。これからもユーザー様にご愛用していただけるように努力して参ります。,2021-11-15 16:22:20
gp:AOqpTOGN2n6BasgPkqJJspYoOCLt1gMBY2t7fILsmV4SsrbqaxsUfxDUT45obPd7ru_RQzrFXyfbYCAv-b6jN2w,ユーイングパトリック,https://play-lh.googleusercontent.com/a-/AOh14GiVElKcHQvHm9-ebYzEBO9-uZG3az_LEk2qHesR,楽しいです。,5,0,,2021-11-12 20:22:13,,
gp:AOqpTOEDKX14l3qFZXeEI6sSJcV_qiFlI0VezQWSfRuf21bNcBLSQheSBorXej4ErfOyUEV3MOCRC0Zf3sH0OCQ,浅岡光,https://play-lh.googleusercontent.com/a/AATXAJzZTOrLyvIvJoZUCdMTTaE9klUL20kvy8HfrFp_=mo,バズビデオで外国ニュースを学習しています。日本メディアは都合のいいバカメデアばかり、真実報道ができないのです。,5,2,13.9.2.01,2021-11-12 20:14:48,,
gp:AOqpTOEHAt9uFDMQNJrA_2d0n14wA28uOpWuH8iqQJGS2Exj_HFYUNsJlrz83zpOP3FV7zR1fK20wBbla-yzHF4,磯和也,https://play-lh.googleusercontent.com/a/AATXAJyOjj0kYTFdaNNqNEF6-yNh73zCEQERZ5HCK65r=mo,おもろい,4,0,13.9.2.01,2021-11-12 16:06:37,,
gp:AOqpTOGL4EnKH9Y6hAV1wsaVLwnWbnh8u8_YGUoQEo91Ux_nOdQAZfjCzI4imgavPalLQ1C_uAlE0cTCgz9bWxM,土川正蔵,https://play-lh.googleusercontent.com/a-/AOh14GgcF67QSsaK1fkV68KJft6lhos_vLB54EnSBQA,少し暇な時間に観てます。 ジャンルが豊富で良いと思います。,5,1,13.9.2.01,2021-11-12 15:28:29,,
gp:AOqpTOH2h8Bu30EyIkua4AEycrTwX637JmQtiISa9i-qaohW9QGB__5dyRuRKIdkKjAnHIwWwHzp6WfOkEmF6Qo,teruhisa aita,https://play-lh.googleusercontent.com/a/AATXAJxTDhAUheYhr2pY5hraPELfH-tieN8OcgMGICui=mo,何時も、楽しみに見ています。,4,0,13.9.2.01,2021-11-12 10:24:37,,
gp:AOqpTOE-C1vL3X4PoUsjYy1Bh_cNl7tQphuf_3mdJdJQOjepDS6jOY_Lix9gKUhWMvSmMUrC-aeU-p4AIDisCt4,福本洋子,https://play-lh.googleusercontent.com/a/AATXAJzXwmS2A0pz_UfG_V1VZPbljKiPfE75UgKljl2I=mo,動物達や歌に荒んだ心癒されます。,5,0,13.9.2.01,2021-11-12 09:59:44,,
gp:AOqpTOGiFCP1g2JWHVFv0DuxOCXWTMyI5Nj4mPDGb9sgXiJI2T-FBNYiDmjSBgTf9dkesf8MC4MZSi0qUUfvLv4,鈴木則宏,https://play-lh.googleusercontent.com/a-/AOh14GiW3tFHkgCjQAyYQRm3heJfSc4_oOf6bBlR2O-aCg,見てる物は良いのですが終わった後のCMが大音量で流れるのは嫌気がさします。,2,12,13.9.2.01,2021-11-11 19:14:28,ご不便、ご迷惑をおかけし、大変申し訳ございませんでした。一刻も早く問題に対処したいと考えておりますので、お手数ですが、問題に関する詳細をアプリの「マイページ」→「フィードバック」にてお教え下さいますでしょうか。ご期待にこたえられず、申し訳ありません。これからもユーザー様にご愛用していただけるように努力して参ります。,2021-11-12 18:00:11
gp:AOqpTOEFTzvD-POjlU5mBCzhyoAeaHn_ga4gRZMSXugXa0PCL7n0v6e-VeT467hHyU3dSBXLh2Wvw_PTYpxlvqg,金丸和弘,https://play-lh.googleusercontent.com/a/AATXAJzVkd6CNvKz9MEbT2jsWm53FHMPilO7PdceE3vi=mo,おもしろ,4,0,13.9.2.01,2021-11-11 17:21:51,,
