g_6385,スマートニュース,2023-11-26 21:37:53,記事元の新聞社のをブロックしたいもので、それの機能が付いていないもので私としては着けて欲しいものです,記事元の新聞社のをブロックしたいもので、それの機能が付いていないもので私としては着けて欲しい,200
g_6390,スマートニュース,2023-10-05 03:32:55,子供たちに少なからず悪影響が出るので目に入るようにトップに固定されるのはコンプライアンス的におかしい,トップに固定されるのはコンプライアンス的におかしい,201
g_6396,スマートニュース,2023-10-16 23:18:34,ニュース速報が他のアプリに比べると10分以上遅い,ニュース速報が他のアプリに比べると10分以上遅い,202
g_6400,スマートニュース,2023-11-21 12:31:24,間々にコマーシャルや記事と関係ない見出しが多すぎる,コマーシャルや記事と関係ない見出しが多すぎる,204
g_6403,スマートニュース,2023-10-30 22:01:15,勝手にワールドカップやwbcのチャンネルを勝手に追加しないでほしい,勝手にワールドカップやwbcのチャンネルを勝手に追加しないでほしい,205
g_6406,スマートニュース,2023-11-21 21:03:43,定期的に消すといいかも,定期的に消すといい,207
g_6407,スマートニュース,2023-10-03 21:19:19,ソース元の選別をしっかりすべきだ,ソース元の選別をしっかりすべき,208
g_6411,スマートニュース,2023-10-25 20:48:40,構成が見にくい,構成が見にくい,209
g_6415,スマートニュース,2023-11-08 13:08:49,スマートさに欠ける,スマートさに欠ける,212
g_6416,スマートニュース,2023-12-18 10:16:13,その他の通知は、興味ない通知が来すぎて煩いのでoffに設定しています,興味ない通知が来すぎて煩いのでoffに設定しています,213
g_6419,スマートニュース,2023-10-24 22:43:29,せっかく開いたのに結局見れずにガッカリ感が大きいので、何かしらの対処が欲しいです,何かしらの対処が欲しい,214
g_6422,スマートニュース,2023-11-11 00:36:29,何度も表示させんな,何度も表示させん,215
g_6106,スマートニュース,2023-11-28 11:09:22,上手く使いこなせていないので、見たいニュースにちょっと辿りつけない事がある,見たいニュースにちょっと辿りつけない,216
g_6430,スマートニュース,2023-12-01 08:24:29,いろいろこういったサイトやアプリはあると思いますから全て見たうえでという訳ではありませんが自分としてはとても見やすく使いやすいと感じています難点をあげるとすれば通知が来たニュースを少し時間を空けて見ようとするとたどり着けないことでしょうか,通知が来たニュースを少し時間を空けて見ようとするとたどり着けない,216
g_6431,スマートニュース,2023-11-17 12:35:53,野球に興味が無いので興味がないを押しているのにしつこく野球の記事が出てくる,興味がないを押しているのにしつこく野球の記事が出てくる,217
g_6432,スマートニュース,2023-10-19 11:17:32,これからも様々な角度の記事の掲載をお願いします,これからも様々な角度の記事の掲載をお願いします,218
g_6436,スマートニュース,2023-11-24 08:05:52,左側に突然いいねマーク出現,左側に突然いいねマーク出現,220
g_6439,スマートニュース,2023-11-02 07:39:27,数ヶ月前迄そんな事は無かったのに、通信会社の犬にでも成り下がったんか,通信会社の犬にでも成り下がったんか,221
g_5984,スマートニュース,2023-12-13 01:02:45,トップに戻る度に更新されちゃって次に読もうと思ってた記事が見つからなくなる,トップに戻る度に更新されちゃって次に読もうと思ってた記事が見つからなくなる,222
g_6036,スマートニュース,2023-10-24 12:55:37,勝手に更新するので読もうと思ってた記事が消えてしまいます,勝手に更新するので読もうと思ってた記事が消えてしまいます,222
g_6037,スマートニュース,2023-10-12 11:43:10,読みたい記事が目の前で消えてしまうことが多い,読みたい記事が目の前で消えてしまう,222
g_6309,スマートニュース,2023-12-19 16:03:11,勝手に更新は止めてほしい記事読んで戻ると更新されて見るつもりの記事が消えている,勝手に更新は止めてほしい記事読んで戻ると更新されて見るつもりの記事が消えている,222
g_6441,スマートニュース,2023-12-01 06:45:17,何度も書きましたが、記事を探している最中にページが自動的に更新されてしまい、古い記事が表示されなくなるのは非常に困ります,記事を探している最中にページが自動的に更新されてしまい、古い記事が表示されなくなる,222
g_6463,スマートニュース,2023-10-11 08:25:11,何度も書いてるが、記事を探している最中にページが自動更新され、古い記事が表示されなくなるのは本当に困る,ページが自動更新され、古い記事が表示されなくなる,222
g_6541,スマートニュース,2023-12-05 19:22:41,ニュース記事を読んでる途中でも更新されるとその記事は消える,更新されるとその記事は消える,222
g_6583,スマートニュース,2023-11-22 19:40:47,勝手に記事が更新されるのとブックマーク無くなったのが困る,勝手に記事が更新されるのとブックマーク無くなった,222
g_6672,スマートニュース,2023-12-08 19:54:07,開いて気になった記事を見ようとしたら勝手に更新してその記事を消えるのを改善できんかね,開いて気になった記事を見ようとしたら勝手に更新してその記事を消える,222
g_6443,スマートニュース,2023-11-22 20:57:36,すなわち過去の閲覧がスマートニュースにあるが例えば1週間前や1ヶ月前や1年前のニュースわ閲覧が不可能なのでその試験的お試し新機能が今後も追加するかしないかわわからないがこの機能が今後追加された場合にはいつでも気軽に残したいニュースがあれば保存機能を使えば気になったらニュースを半永久的に保存出来るのである機能を現在試験的にお試し新機能のメリットやデメリットを調整中であると思いました,過去の閲覧がスマートニュースにあるが例えば1週間前や1ヶ月前や1年前のニュースわ閲覧が不可能,223
g_6446,スマートニュース,2023-10-31 17:38:45,広告を減らして欲しい,広告を減らして欲しい,225
g_6452,スマートニュース,2023-11-06 00:31:16,年に一度のメディアアワードでその手のメディアが上位に入ってるのは別に構わないが、個人向けにカスタムできるようメディア自体の非表示機能が欲しい,メディア自体の非表示機能が欲しい,226
g_6069,スマートニュース,2023-12-09 19:01:39,興味がない広告が繰り返し表示されて記事が見にくい,興味がない広告が繰り返し表示されて記事が見にくい,227
g_6342,スマートニュース,2023-10-19 21:12:22,広告に偽物が多すぎる,広告に偽物が多すぎる,227
g_6455,スマートニュース,2023-10-26 22:11:43,最近、広告が多く更にその広告で記事の文章が隠れて読めないことが多々ある,広告が多く更にその広告で記事の文章が隠れて読めない,227
g_6689,スマートニュース,2023-10-22 07:59:52,広告が邪魔をして読めない記事が多々あり、,広告が邪魔をして読めない記事が多々あり,227
g_6456,スマートニュース,2023-12-13 08:24:58,出てこないように設定できなければユーザーは離れてしまうでしょう,出てこないように設定,228
g_6457,スマートニュース,2023-10-24 12:55:37,更新を手動/自動切替可能にしていただきたい,更新を手動/自動切替可能にしていただきたい,229
g_6459,スマートニュース,2023-12-17 20:06:55,見づらい,見づらい,231
g_6465,スマートニュース,2023-11-08 13:08:49,大多数のニャースきじに長い文章が多々あり,大多数のニャースきじに長い文章が多々あり,233
g_6467,スマートニュース,2023-11-01 18:48:19,1つ言うなら、クーポンは何処でも使用出来るのにして頂きたいです,クーポンは何処でも使用出来るのにして頂きたい,234
g_6468,スマートニュース,2023-11-26 06:26:02,新しいバージョンになって、記事のリンクがlineなど他のアプリに送れなくなりました,記事のリンクがlineなど他のアプリに送れなくなりました,235
g_6471,スマートニュース,2023-12-08 18:25:32,表示された画面が見にくい最初から,表示された画面が見にくい,236
g_6472,スマートニュース,2023-12-08 18:22:50,電波がないところでも読めるという触れ込みでしたが記事が開かず読めません,記事が開かず読めません,237
g_6473,スマートニュース,2023-11-26 06:26:02,ブラウザで開くの機能も無くなり、アプリで正しく表示されないニュースを読む手段はどうすればよいのか,ブラウザで開くの機能も無くなり、アプリで正しく表示されない,238
g_6474,スマートニュース,2023-11-09 14:34:05,ただ、少し読んでないと情報が溜まり過ぎてスマホに負荷がかかりすぎていないかが心配,スマホに負荷がかかりすぎ,239
g_6475,スマートニュース,2023-11-21 21:03:43,興味がない、と消してもまだでてくる,興味がない、と消してもまだでてくる,240
g_6477,スマートニュース,2023-12-19 08:29:25,いい加減にしてほしい,いい加減にしてほしい,241
g_6482,スマートニュース,2023-10-31 08:26:38,元のページに戻ると、内容が自動更新されてしまう事がある点のみ、よくない,元のページに戻ると、内容が自動更新されてしまう,242
g_6483,スマートニュース,2023-11-16 21:00:11,とりあえず、良いと思いますが、理由の判らないバージョンアップが多く、時々うざく思います,理由の判らないバージョンアップが多く,243
g_6484,スマートニュース,2023-12-03 08:52:57,最近まで便利に使っていたが、突然スマニュー+を契約させようとする独自記事=広告が増えた,スマニュー+を契約させようとする独自記事=広告が増えた,244
g_6488,スマートニュース,2023-11-06 12:48:04,他のニュースアプリも見たがやはりスマートニュースアプリに戻ってしまう,スマートニュースアプリに戻ってしまう,246
g_6492,スマートニュース,2023-10-01 09:05:46,天気雨雲レーダーアプリを出してほしいです,天気雨雲レーダーアプリを出してほしい,247
g_6493,スマートニュース,2023-10-03 06:22:06,登録している地域ニュースも表示がされたりされなかったり,登録している地域ニュースも表示がされたりされなかったり,248
g_6494,スマートニュース,2023-12-16 22:58:35,スマートニュース+の記事って非表示にできないんですか,スマートニュース+の記事って非表示にできないんですか,249
g_6496,スマートニュース,2023-11-24 02:50:59,アプデ直前までは自分に無関係な広告と選択すると同じ広告は出なかったがアプデ後は何度も同じ広告に対して自分に無関係を選んでもまた同じ広告が表示されて鬱陶しい,自分に無関係な広告と選択すると同じ広告は出なかったがアプデ後は何度も同じ広告に対して自分に無関係を選んでもまた同じ広告が表示されて,251
g_6499,スマートニュース,2023-10-12 21:15:56,ニュースを読むアプリのクセに読むのを邪魔するような広告の出し方を直ちに辞めて頂きたい,ニュースを読むアプリのクセに読むのを邪魔するような広告の出し方を直ちに辞めて頂きたい,252
g_6500,スマートニュース,2023-10-18 00:59:24,大嫌いなメディア記事提供元をブロックする選択をさせて欲しい,大嫌いなメディア記事提供元をブロックする選択をさせて欲しい,253
g_6501,スマートニュース,2023-10-31 08:26:38,この記事も見たい、と思っていたものが見られなくなる,見たい、と思っていたものが見られなくなる,254
g_6502,スマートニュース,2023-10-23 08:11:11,これからも早い情報をお願いします,これからも早い情報をお願いします,255
g_6503,スマートニュース,2023-10-26 21:44:26,フィードバック、ひいては興味なしボタンの意味はないのですか,フィードバック、ひいては興味なしボタンの意味はないのですか,256
g_6505,スマートニュース,2023-11-12 23:48:47,速報が早いアプリにして下さい,速報が早いアプリにして下さい,257
g_6506,スマートニュース,2023-12-18 11:39:16,例えばひろゆきの面を表示されて興味ないボタン押してもひろゆきのキモイ面が表示されるし、mlb関連で言えばベースボールチャンネル何て言うネガキャンメディアや芸能関連で言えばアサ芸+と言うゴミを表示し続けるわ挙げ句に日刊ゲンダイなんてフェイクメディアの最左翼を表示し続けるわ本当にゴミ,興味ないボタン押してもひろゆきのキモイ面が表示されるし、mlb関連で言えばベースボールチャンネル何て言うネガキャンメディアや芸能関連で言えばアサ芸+と言うゴミを表示し続ける,258
g_6433,スマートニュース,2023-12-11 06:15:24,ときどき見たくないニュースが割り込まれる,見たくないニュースが割り込まれる,259
g_6509,スマートニュース,2023-11-29 20:09:38,興味がない、見たくないニュースが延々出てくるのはストレスでしかない,興味がない、見たくないニュースが延々出てくる,259
g_5900,スマートニュース,2023-12-13 22:31:04,広告が多すぎてウザイ,広告が多すぎ,260
g_6095,スマートニュース,2023-11-09 21:55:28,特定ジャンルの記事は、相変わらず広告だらけの粕アフィサイト,特定ジャンルの記事は、相変わらず広告だらけ,260
g_6119,スマートニュース,2023-11-04 07:45:53,広告が多すぎる,広告が多すぎる,260
g_6165,スマートニュース,2023-12-01 20:05:55,広告が多すぎて見る気になれない,広告が多すぎ,260
g_6220,スマートニュース,2023-11-30 08:34:54,とても、閲覧しやすいが広告が多すぎる,広告が多すぎる,260
g_6445,スマートニュース,2023-10-23 07:43:51,広告が多いのは仕方ないか,広告が多い,260
g_6511,スマートニュース,2023-10-31 17:38:45,広告が多すぎるので、見にくい,広告が多すぎる,260
g_6585,スマートニュース,2023-10-26 21:00:01,宣伝が多すぎる,宣伝が多すぎる,260
g_6676,スマートニュース,2023-10-30 01:14:35,広告が多過ぎ,広告が多過ぎ,260
g_6681,スマートニュース,2023-12-17 08:38:24,最近は更に広告が増え、酷い場合は半分以上は広告,広告が増え,260
g_6706,スマートニュース,2023-10-17 20:39:13,長年愛用してきたけど広告もやたら多いし他のに乗り換えます,広告もやたら多い,260
g_6723,スマートニュース,2023-10-17 20:46:20,広告がチョット多すぎるかな,広告がチョット多すぎる,260
g_6890,スマートニュース,2023-12-19 08:29:25,ずっと我慢しているが四六時中くだらない記事ばかり音立てて一日中送ってくるので迷惑していたがどんどん広告が増えている,広告が増えている,260
g_6517,スマートニュース,2023-11-07 19:16:02,インチキ臭い通販ばっかり=1回のみの注文のハズガ確認ページに移ると2かい~4回の注文になっている,インチキ臭い通販ばっかり=1回のみの注文のハズガ確認ページに移ると2かい~4回の注文になっている,261
g_6520,スマートニュース,2023-12-04 10:37:56,間違えてタップしそう,間違えてタップしそう,262
g_6521,スマートニュース,2023-10-09 00:10:37,osのアップデート初期のため仕方ないかと思いますが早急にご対応いただけますと幸いです,早急にご対応いただけますと幸いです,263
g_6526,スマートニュース,2023-12-17 09:18:34,をタップし、興味がないをタップしてください,興味がないをタップしてください,265
g_6533,スマートニュース,2023-11-09 21:55:28,広告表示させるだけのゴミサイトへのリンクはどうにかしろ,広告表示させるだけのゴミサイトへのリンクはどうにかしろ,267
g_6540,スマートニュース,2023-11-29 18:02:26,そんなにアップデートしなければならないような不完全なアプリなのか、または、アップデートで怪しい変更が行われているのか、とにかく、他のアプリではあり得ないほどのアップデートの頻度,アップデートしなければならないような不完全なアプリなのか、または、アップデートで怪しい変更が行われているのか、とにかく、他のアプリではあり得ないほどのアップデートの頻度,268
g_6551,スマートニュース,2023-10-29 07:50:31,特に雨予報、1時間後2時間後先も当たらないことが多い,1時間後2時間後先も当たらない,270
g_6554,スマートニュース,2023-11-22 03:09:03,ニュース系は情報も早く良いが、漫画系の広告が邪魔すぎて読む気になれません,漫画系の広告が邪魔すぎ,271
g_6560,スマートニュース,2023-10-18 10:08:19,記事も見やすくてただ後でみたかった記事探せないのが残念,記事も見やすくてただ後でみたかった記事探せない,272
g_6561,スマートニュース,2023-12-14 16:49:26,情報が遅い,情報が遅い,273
g_6566,スマートニュース,2023-11-08 04:03:32,1分程で広告ばかり切り替わる最悪,1分程で広告ばかり切り替わる,274
g_6569,スマートニュース,2023-12-02 20:19:19,有料は、別なサイトにしてください,有料は、別なサイトにしてください,275
g_6570,スマートニュース,2023-10-06 18:09:52,ニュースのお知らせがくるけど、、、押してもそこにはジャンプしないので見つからない時があるので見にくい,押してもそこにはジャンプしない,276
g_6090,スマートニュース,2023-10-11 18:47:15,記事で誘っておいて、結局写真が載っていないなどの釣りが多い,写真が載っていない,278
g_6205,スマートニュース,2023-11-01 18:48:19,九州の田舎の方は、使用出来ない事が多かったので,使用出来ない,278
g_6485,スマートニュース,2023-11-23 19:46:51,いいね♡機能はいりません,機能はいりません,278
g_6572,スマートニュース,2023-10-11 18:47:15,記事で誘っておいて、結局写真が載っていないなどの釣りが多い,写真が載っていない,278
g_6576,スマートニュース,2023-10-31 06:36:14,読みたいニュースが少ないと思います,読みたいニュースが少ない,279
g_6582,スマートニュース,2023-10-10 18:56:38,非表示にできない広告がある,非表示にできない広告がある,280
g_6587,スマートニュース,2023-11-05 08:59:42,最近無料クーポンが減ったので余り利用していません,無料クーポンが減った,283
g_6599,スマートニュース,2023-10-14 00:00:24,タブレットで開くと、wifiに問題がないのに、閉じてしまう,タブレットで開くと、wifiに問題がないのに、閉じてしまう,284
g_6601,スマートニュース,2023-12-05 19:22:41,楽天ポイントがもらえなくなるのもちょっと,楽天ポイントがもらえなくなる,285
g_6602,スマートニュース,2023-12-01 06:45:17,ユーザーの利便性を考慮していただきたいです,ユーザーの利便性を考慮していただきたい,286
g_6785,スマートニュース,2023-10-11 08:25:11,ユーザーの利便性を考えてほしい,ユーザーの利便性を考えてほしい,286
g_6604,スマートニュース,2023-10-05 03:32:55,トップに格闘技の流血画像がよく出るのでgoogleに暴力的表現として報告しました,トップに格闘技の流血画像がよく出る,287
g_6606,スマートニュース,2023-11-18 08:35:38,記事を読んでる時、下にスクロールしてる時ほんの少しでも左右にスライドするとホームに戻されるのがすごいストレスですせめてもう少し感度下げてください,下にスクロールしてる時ほんの少しでも左右にスライドするとホームに戻される,288
g_6607,スマートニュース,2023-10-27 10:35:42,記事を読んでいる最中に勝手に画面が更新され二度と見れなくなる,勝手に画面が更新され二度と見れなくなる,289
g_6609,スマートニュース,2023-12-10 13:25:23,色んなnewアプリが有りますが、全て設定次第ですが、私には見やすく通知してくれ、読み終わると色んなnewが待って居ます、早くgoogleplayのおすすめアプリになると良いですね,読み終わると色んなnewが待って居ます,290
g_6611,スマートニュース,2023-10-16 23:18:34,もうちょっと速報できないものか,もうちょっと速報できないものか,291
g_6338,スマートニュース,2023-11-24 08:05:52,やめて欲しい,やめて欲しい,292
g_6613,スマートニュース,2023-10-18 22:53:27,止めてほしい,止めてほしい,292
g_6827,スマートニュース,2023-10-15 16:04:52,出来れば表示しなくしてほしいです,出来れば表示しなくしてほしい,292
g_6617,スマートニュース,2023-11-24 09:08:13,興味が無い・見たくないものを非表示にした後、再びアプリを開く・リロードするとまた表示させるのは何故ですか,興味が無い・見たくないものを非表示にした後、再びアプリを開く・リロードするとまた表示させる,294
g_6618,スマートニュース,2023-11-22 22:05:32,見出しとの乖離もある,見出しとの乖離もある,295
g_6619,スマートニュース,2023-12-14 22:35:09,政治や外交には中立性を保っていて欲しい,政治や外交には中立性を保っていて欲しい,296
g_6621,スマートニュース,2023-10-11 10:35:43,トップのソースサイトを取捨選択できるようにしてほしい,トップのソースサイトを取捨選択できるようにしてほしい,297
g_6624,スマートニュース,2023-11-21 21:03:43,そういえば、一度消した時に大分容量が空いた,一度消した時に大分容量が空いた,298
g_6625,スマートニュース,2023-10-16 09:07:38,以前はそれほどなかったのに、近頃はやたら勝手に記事がリロードされてしまう,勝手に記事がリロードされてしまう,299
g_6627,スマートニュース,2023-10-18 09:52:43,音楽歌吹き込みがいまいちわからない,音楽歌吹き込みがいまいちわからない,300
g_6630,スマートニュース,2023-12-18 10:16:13,と思えるものが多いですね,と思えるものが多い,301
g_6633,スマートニュース,2023-11-12 08:31:16,一覧には写真があるが本文を見ると全く無いことがほとんど,本文を見ると全く無い,302
g_6637,スマートニュース,2023-12-15 05:23:02,アップデートの案内がwifi環境外でしか出ないダメ仕様,アップデートの案内がwifi環境外でしか出ない,304
g_6639,スマートニュース,2023-11-17 12:35:53,不要なので邪魔です,不要なので邪魔,305
g_6641,スマートニュース,2023-11-26 06:26:02,いいね機能とか要らない機能が増えた改悪だと思います,機能とか要らない機能が増えた改悪,306
g_6644,スマートニュース,2023-11-03 00:19:03,タブレットを縦にした時の記事レイアウトが見づらくなってたのが直ってました、流石です,タブレットを縦にした時の記事レイアウトが見づらくなってた,307
g_6645,スマートニュース,2023-11-06 21:49:59,慣れてるから使ってるのだけど、広告のいちが邪魔,広告のいちが邪魔,308
g_6649,スマートニュース,2023-11-12 08:31:16,アプリ自体もたまに固まったあと閉じてしまう,アプリ自体もたまに固まったあと閉じてしまう,309
g_6657,スマートニュース,2023-10-16 22:38:45,後で読みたいと思っても更新されていて読めないのが残念です,更新されていて読めない,311
g_6658,スマートニュース,2023-12-19 08:29:25,辛すぎる,辛すぎる,312
g_6661,スマートニュース,2023-12-19 08:29:25,色々不愉快なこと多いが、天気をみたいだけなのに、停止したのに停止してもしつこく停止した広告出しまくりのグーグル広告まで出しまくりしだしてしてきて辛すぎる,停止したのに停止してもしつこく停止した広告出しまくりのグーグル広告まで出しまくり,313
g_6662,スマートニュース,2023-10-08 20:18:28,おしらせからはいってもそのニュースに繋がらず探しずらい,おしらせからはいってもそのニュースに繋がらず,314
g_6663,スマートニュース,2023-12-02 03:23:26,フリーズが多すぎる,フリーズが多すぎる,315
g_6664,スマートニュース,2023-10-25 10:27:34,イライラしてスマホ投げたら壊れたがな,スマホ投げたら壊れた,316
g_6665,スマートニュース,2023-11-23 19:46:51,余計な機能はいらないのでシンプルに記事だけを読ませてください,シンプルに記事だけを読ませてください,317
g_6666,スマートニュース,2023-11-09 20:04:30,容量確保のため、無駄なアプリは削除となります,容量確保のため、無駄なアプリは削除となります,318
g_6667,スマートニュース,2023-12-01 15:30:08,ただ、一部の週刊誌やネットメディアによるニュースは、極端だったり、誹謗中傷に近いような記事も多いので、自分の好まないメディアをブロックできる機能や、普段よく見るメディアだけ表示させられる機能もできれば採用してほしいです,一部の週刊誌やネットメディアによるニュースは、極端だったり、[UNK]中傷に近いような記事も多い,319
g_6668,スマートニュース,2023-10-30 00:36:34,新しいニュース、更新がされないこと多々ある,新しいニュース、更新がされない,320
g_6670,スマートニュース,2023-11-06 00:31:16,使いやすいアプリだが、topや国際タブの記事が悲観的なもの・低俗なものに偏っており、興味がない、というフィードバックを行っても延々と同じメディアの似た内容の記事が表示される,topや国際タブの記事が悲観的なもの・低俗なものに偏っており、興味がない、というフィードバックを行っても延々と同じメディアの似た内容の記事が表示される,321
g_6677,スマートニュース,2023-12-06 17:12:25,☓をしても消えない,[UNK]をしても消えない,324
g_6679,スマートニュース,2023-11-21 14:13:04,何度”興味がない”を選んでも全く反映されないいい加減うんざりきたのでアンインストールします,何度”興味がない”を選んでも全く反映されない,325
g_6683,スマートニュース,2023-12-06 17:12:25,広告を無くしてとても読みづらい広告が記事に重なり読み難い,広告を無くしてとても読みづらい広告が記事に重なり読み難い,327
g_6698,スマートニュース,2023-12-17 09:18:34,操作性が最悪,操作性が最悪,329
g_6699,スマートニュース,2023-11-23 22:59:46,アップデートで閲覧数などが表示されるようになったが、snsならまだしもニュースアプリでやられると気持ち悪い,snsならまだしもニュースアプリでやられると気持ち悪い,330
g_6707,スマートニュース,2023-12-01 20:24:06,クロムブックで頻繁に勝手に落ちる,クロムブックで頻繁に勝手に落ちる,333
g_6711,スマートニュース,2023-12-08 19:39:12,戻ると、かなりの確率で、読みたい記事に戻らずに新しい記事が更新された状態に戻る,読みたい記事に戻らずに新しい記事が更新された状態に戻る,335
g_6714,スマートニュース,2023-10-18 00:59:24,スマニュー+って邪魔なんだけど非表示にする方法を誰か教えて,スマニュー+って邪魔,336
g_6717,スマートニュース,2023-10-23 19:52:03,アプデが多すぎ、週一である勢い,アプデが多すぎ,337
g_6724,スマートニュース,2023-11-12 23:48:47,とても見やすく読みやすいですが、やっぱり未だに他のニュースアプリより速報が凄く遅いです,他のニュースアプリより速報が凄く遅い,339
g_6727,スマートニュース,2023-10-20 12:51:53,インターネットに接続できませんって表示されて新しい記事が読み込み出来ない,インターネットに接続できませんって表示されて新しい記事が読み込み出来ない,340
g_6728,スマートニュース,2023-11-06 00:31:16,宣伝費の関係で難しいのだろうけど,宣伝費の関係で難しい,341
g_6731,スマートニュース,2023-10-11 18:32:53,一つ要望があるとしたら、記事の閲覧履歴を消せるようにして欲しいです,記事の閲覧履歴を消せるようにして欲しい,342
g_6732,スマートニュース,2023-10-10 00:02:31,操作性ではタップ及びスクロールの最中に記事が何度も突然消えて見失う等、余りにも有り得ない様な異常現象を繰り返します,タップ及びスクロールの最中に記事が何度も突然消えて見失う等、余りにも有り得ない様な異常現象を繰り返します,343
g_6734,スマートニュース,2023-11-13 09:43:29,全然スマートでない,全然スマートでない,344
g_6737,スマートニュース,2023-12-03 08:52:57,無料の記事が減り広告が増えて大迷惑,無料の記事が減り広告が増えて,346
g_6738,スマートニュース,2023-10-17 20:39:13,最近、広告の部分をスクロールで軽く触っただけで広告へ飛ぶ様になった,広告の部分をスクロールで軽く触っただけで広告へ飛ぶ様になった,347
g_6739,スマートニュース,2023-10-28 19:52:19,卒無ないあとゴシップやなにがしのベクトルが無い用に,ゴシップやなにがしのベクトルが無い用に,348
g_6740,スマートニュース,2023-10-11 10:35:43,興味がないを何度選択しても出てくるし,興味がないを何度選択しても出てくる,349
g_6109,スマートニュース,2023-12-16 22:58:35,邪魔なんですけど,邪魔,350
g_6200,スマートニュース,2023-10-16 18:20:35,なかなか不快でアンインストールしようか悩んでますね,不快,350
g_6741,スマートニュース,2023-12-19 08:29:25,ひどすぎる,ひどすぎる,350
g_6742,スマートニュース,2023-11-03 00:19:03,あと希望なんですが閲覧した記事の履歴が残せてブラウザでまた見れればいいなとたまに思います,閲覧した記事の履歴が残せてブラウザでまた見れればいい,351
g_6744,スマートニュース,2023-12-18 10:16:13,雨雲通知も最近は来ない事が多いです,雨雲通知も最近は来ない,352
g_6758,スマートニュース,2023-12-19 08:29:25,不愉快広告停止できないし,不愉快広告停止できない,353
g_6759,スマートニュース,2023-10-11 18:14:05,更に内容の充実を期待します,内容の充実を期待します,354
g_6763,スマートニュース,2023-10-30 22:36:17,数時間経って、気になる記事の通知をタップするとトップに行って、肝心の記事はスクロールしても見当たらない,数時間経って、気になる記事の通知をタップするとトップに行って、肝心の記事はスクロールしても見当たらない,355
g_6766,スマートニュース,2023-10-22 09:55:18,スマホを自由に使えない、悲しいお爺さん世代です,スマホを自由に使えない,357
g_5920,スマートニュース,2023-12-12 13:32:25,特に最近は大谷選手の通知がずーっときます,通知がずーっときます,358
g_6405,スマートニュース,2023-10-26 21:04:01,通知がしつこくないし、ホロライブタブができてからはけっこう使っています,通知がしつこくない,358
g_6650,スマートニュース,2023-11-27 21:50:04,ただ通知が多いのでサイレントにしておくと良いと思います,通知が多い,358
g_6767,スマートニュース,2023-10-05 22:29:09,通知もしつこくないくらいの頻度でくるのでいい感じ,通知もしつこくないくらいの頻度でくる,358
g_6772,スマートニュース,2023-11-21 12:32:43,客観的に見れば好き嫌いではなくもっと掘りさげて考えて記事にしてほしい,客観的に見れば好き嫌いではなくもっと掘りさげて考えて記事にしてほしい,359
g_6778,スマートニュース,2023-11-17 12:35:53,興味がないが機能していないのでは,興味がないが機能していない,361
g_6782,スマートニュース,2023-12-12 12:37:21,最近のアップデートで追加されたスマニュー+という有料記事への誘導ですが、記事の更新日が1年以上前の古いものだったり、誰がこんなものに金払うのよっていうようなものばかり,記事の更新日が1年以上前の古いものだったり,362
g_6787,スマートニュース,2023-12-08 18:22:50,スクロールしてるとストンと落ちる,スクロールしてるとストンと落ちる,364
g_6210,スマートニュース,2023-10-24 22:43:29,通知でなんとなく気になった記事があれば開きますが、スクロールするつもりが横スワイプ扱いで記事を閉じられて、同じ記事が見つからなくなることが頻発します,スクロールするつもりが横スワイプ扱いで記事を閉じられて、同じ記事が見つからなくなる,365
g_6788,スマートニュース,2023-11-07 22:46:47,横スクロールで画面かわったりするの、やめてほしいんやけど,横スクロールで画面かわったりするの、やめてほしい,365
g_6791,スマートニュース,2023-10-17 18:16:48,通知時間を設定してるのに全然違う時間に通知がくるのはなぜ,通知時間を設定してるのに全然違う時間に通知がくる,366
g_6797,スマートニュース,2023-12-18 10:16:13,トップページやどうぶつ等を頻繁に見ますが、偏りが少なく良いと思います,偏りが少なく良い,368
g_6800,スマートニュース,2023-12-12 13:32:25,通知を切ってからは、最低限の通知しか来ないので快適です,通知を切ってからは、最低限の通知しか来ない,369
g_6801,スマートニュース,2023-10-23 07:43:51,なぜいい加減修整しないのだろう,いい加減修整しない,370
g_6803,スマートニュース,2023-10-08 16:08:30,ギガが無くなる、、、,ギガが無くなる,371
g_6820,スマートニュース,2023-12-19 08:35:00,更新後、ネットを切ってキャッシュで見ている時に、突然アプリが落ちるようになった,アプリが落ちる,374
g_6823,スマートニュース,2023-11-06 12:48:04,見やすいが、広告で同じ表示があるので検討してください,広告で同じ表示があるので検討してください,375
g_6828,スマートニュース,2023-11-07 19:16:02,ヤクザまがいの通販は管理出来ていない,ヤクザまがいの通販は管理出来ていない,377
g_5964,スマートニュース,2023-10-27 05:29:28,基本特に問題も無く便利ですが、見出しを流し見してると楽しみにしてたドラマやアニメのネタバレを結構な頻度で食らってしまう,見出しを流し見してると楽しみにしてたドラマやアニメのネタバレを結構な頻度で食らってしまう,378
g_6832,スマートニュース,2023-12-10 21:25:06,基本特に便利に使わせてもらってますが、見出しを流し見してると楽しみにしてたドラマやアニメのネタバレを結構な頻度で食らってしまう,見出しを流し見してると楽しみにしてたドラマやアニメのネタバレを結構な頻度で食らってしまう,378
g_6835,スマートニュース,2023-10-24 10:20:11,少し広告が多いようなとくにネット検索した広告がすぐ出てくるそのような設定されてるのは知ってはいるが,ネット検索した広告がすぐ出てくる,379
