g_3381,line_music,2023-12-01 07:01:43,lineミュージック何故無理だったのに、プレミアム会員にした,lineミュージック何故無理,179
g_3387,line_music,2023-10-14 16:02:37,退会できない,退会できない,181
g_3389,line_music,2023-11-04 21:37:16,音質としては、非常に良いのだが、広告が多すぎて結局、spotifyを使ったら方がいいと、思っている,広告が多すぎて結局、spotifyを使ったら方がいい,183
g_3391,line_music,2023-12-02 21:39:37,その都度アプリを開いて何度か曲の最初へ巻き戻したらやっと再生できたりするがバックグラウンドで流し聞きがまともにできない,バックグラウンドで流し聞きがまともにできない,185
g_3392,line_music,2023-11-03 12:41:57,誤タップで警告ダイアログも表示されずに着うたが消えてつかえなくなった,誤タップで警告ダイアログも表示されずに着うたが消えてつかえなくなった,186
g_3393,line_music,2023-11-23 11:36:26,また、1度戻して再生し直すと、音量が小さく再生され、本体の音量をひとつ弄ると音が戻るのですが、とても不便です,1度戻して再生し直すと、音量が小さく再生され、本体の音量をひとつ[UNK]と音が戻る,187
g_3395,line_music,2023-11-15 19:17:42,というメッセージが出てせつぞくできません,せつぞくできません,189
g_3398,line_music,2023-11-11 02:00:11,毎回利用するとアプリが勝手に閉じてしまい、リスニング中の楽曲が止まります,アプリが勝手に閉じてしまい、リスニング中の楽曲が止まります,191
g_3399,line_music,2023-11-08 17:51:24,前日まで問題なくフルサイズ再生だったのに、急に30秒再生になりました,急に30秒再生になりました,192
g_3400,line_music,2023-10-24 02:27:45,システムが理解不能,システムが理解不能,193
g_3125,line_music,2023-12-19 00:16:56,改善ありがとうございます,改善ありがとうございます,194
g_3244,line_music,2023-11-15 18:48:13,早めの対応を願います,早めの対応を願います,194
g_3324,line_music,2023-10-09 16:31:30,どうか改善お願いします,改善お願いします,194
g_3359,line_music,2023-12-06 23:28:14,早く問題解決してほしいです,早く問題解決してほしい,194
g_3386,line_music,2023-11-15 19:33:09,早めの復旧をお願いします,早めの復旧をお願いします,194
g_3388,line_music,2023-11-11 02:00:11,有料なのですから、利用者を不快にさせる馬鹿げた現象を直ちに改善してもらいたいものです,馬鹿げた現象を直ちに改善してもらいたい,194
g_3394,line_music,2023-11-23 11:36:26,上記2点、早急に改善をお願いします,早急に改善をお願いします,194
g_3404,line_music,2023-11-15 19:40:50,早急にご対応お願いしたいです,早急にご対応お願いしたい,194
g_3406,line_music,2023-10-24 02:27:45,これに関しては100%八つ当たりなのだが、すいません、言いたいだけでしたでループされるのは非常に腹が立つ,ループされる,196
g_3409,line_music,2023-11-20 08:56:59,正直フレンズチョイスの機能もいらないです,フレンズチョイスの機能もいらない,197
g_3410,line_music,2023-10-24 02:27:45,再生リストという機能が不愉快で堪らないが操作困難で消せるのか消せないのかも不明,再生リストという機能が不愉快で堪らないが操作困難で消せるのか消せないのかも不明,198
g_3414,line_music,2023-12-02 21:39:37,スタンプ使えるとかlineと連動して着信音にできるとかはlineミュージックならではの魅力なのかもしれないが、そんなオマケ機能よりも音楽配信・再生サービスアプリ本来の機能をちゃんと使えるものにするべきでは,オマケ機能よりも音楽配信・再生サービスアプリ本来の機能をちゃんと使えるものにするべき,200
g_3416,line_music,2023-12-12 11:30:15,あとギャップレス再生の機能が備わってないのが残念です,ギャップレス再生の機能が備わってない,201
g_3420,line_music,2023-12-08 11:03:39,曲の途中で強制終了されることが多い,曲の途中で強制終了される,203
g_3423,line_music,2023-10-05 07:20:58,最近ほぼ毎日、再生途中で音楽が途切れます,再生途中で音楽が途切れます,204
g_3424,line_music,2023-12-13 03:19:23,聴きたい曲、pvに使いのに数が少ない,聴きたい曲、pvに使いのに数が少ない,205
g_3425,line_music,2023-11-15 19:50:17,何でか、たまにデータが消える,データが消える,206
g_3426,line_music,2023-11-15 18:55:50,lineミュージックが急に再生不能になりました,lineミュージックが急に再生不能になりました,207
