at,reviewId,content
2023-11-13 17:11:37,985bc695-7087-4b34-9ef6-aa1ca9bbdcc5,午後になり3500歩辺りで減ることがなくなったのでカウントされるか試したら歩数が反映されるようになり今のところ、やっと反映されなかったアプリで5000歩を超えた
2023-11-29 20:01:47,98a22d53-9cb4-4c4f-89b2-abc562219d53,乗り物に乗ると前後の歩数が消滅するのに悩んでいたが、二日ほど前から消えなくなった
2023-11-29 20:01:47,98a22d53-9cb4-4c4f-89b2-abc562219d53,歩数のカウント自体はほぼ正確なので、このままの仕様でいてほしい
2023-11-29 20:01:47,98a22d53-9cb4-4c4f-89b2-abc562219d53,あ、だめだ
2023-11-29 20:01:47,98a22d53-9cb4-4c4f-89b2-abc562219d53,また消え始めた
2023-11-29 20:01:47,98a22d53-9cb4-4c4f-89b2-abc562219d53,今日も消えた
2023-11-29 20:01:47,98a22d53-9cb4-4c4f-89b2-abc562219d53,乗り物乗らなくても消え始めた
2023-11-29 20:01:47,98a22d53-9cb4-4c4f-89b2-abc562219d53,ダメだこれ
2023-11-29 20:01:47,98a22d53-9cb4-4c4f-89b2-abc562219d53,はやく何とかしてくれ
2023-11-22 11:51:04,f0d03436-c42f-4dc2-aff2-f6ba3e72d953,日誌の表示がブレる
2023-11-22 11:51:04,f0d03436-c42f-4dc2-aff2-f6ba3e72d953,端末のせいなのかこのアプリのせいなのか或いは通信が悪いのかはわかりませんが-_-;再インストールしたら直ったっぽい
2023-11-22 11:51:04,f0d03436-c42f-4dc2-aff2-f6ba3e72d953,またブレはじめたブレる度に再インストールしなきゃダメなの
2023-11-22 11:51:04,f0d03436-c42f-4dc2-aff2-f6ba3e72d953,後、今日少しは歩いたはずなのにカウントされてません
2023-11-22 11:51:04,f0d03436-c42f-4dc2-aff2-f6ba3e72d953,唯一カウントされてるのはカロリーだけこのアプリを開く度にカロリーが増えてます
2023-11-22 11:51:04,f0d03436-c42f-4dc2-aff2-f6ba3e72d953,何か怖い
2023-11-22 11:51:04,f0d03436-c42f-4dc2-aff2-f6ba3e72d953,アンスト確定-_-;
2023-11-13 17:11:32,0c9cfb73-0ddd-44fb-8614-36adda0153aa,いろんな歩数を利用するポイ活アプリと連携してると、上限を超えているとは言ってこないが、スマートホン上のデータ連携やセンサー類の奪い合いに動作上の限界があるのか時々再連携やuiが応答していませんという通知を見る羽目になる
2023-11-01 16:32:09,29c8b8ac-4028-4fbf-869f-17e4612b8ba4,この間まで不自由なく使えてたのに、更新したら歩数の記録が表示されなくなりました、細かく何分歩いたとか走ったとか表示されてたのですごく便利だったのに残念です、元に戻せるなら戻してほしいです
2023-11-10 17:51:14,9cd45713-9026-4725-a6e1-c5c5f73d6e45,pixel6aで使用しています
2023-11-10 17:51:14,9cd45713-9026-4725-a6e1-c5c5f73d6e45,最近、クラッシュ表示とともに強制終了することが何度もあります
2023-11-11 16:30:44,9b30dd44-9f6e-429b-b018-86e474b042a6,歩数が減る不具合の改善を早急にお願いします
2023-11-11 16:30:44,9b30dd44-9f6e-429b-b018-86e474b042a6,今回のアプデは、何のアプデだったのでしょうか
2023-11-11 16:30:44,9b30dd44-9f6e-429b-b018-86e474b042a6,歩数が減る不具合が解消されていません
2023-11-11 16:30:44,9b30dd44-9f6e-429b-b018-86e474b042a6,9/26更新したが全く改善されない
2023-11-11 16:30:44,9b30dd44-9f6e-429b-b018-86e474b042a6,10/8不具合の改善はしないのでしょうか
2023-11-11 16:30:44,9b30dd44-9f6e-429b-b018-86e474b042a6,10/24更新したが歩数の不具合が全く改善されない
2023-11-11 16:30:44,9b30dd44-9f6e-429b-b018-86e474b042a6,歩数計アプリとして全く機能していない
2023-11-11 16:30:44,9b30dd44-9f6e-429b-b018-86e474b042a6,11/9アプデがあったが、歩数が減る不具合が改善されない
2023-11-11 16:30:44,9b30dd44-9f6e-429b-b018-86e474b042a6,改善するつもりはないのでしょうか
2023-11-12 22:02:24,7f1e73d8-21bd-4d5b-b323-b7b5f25430f4,アップデートしてからかなりの不具合
2023-11-12 22:02:24,7f1e73d8-21bd-4d5b-b323-b7b5f25430f4,ランニングしていて、3キロと表記されていて、次に確認してら0
2023-11-12 22:02:24,7f1e73d8-21bd-4d5b-b323-b7b5f25430f4,38とかになっていて、そのまま記録される
2023-11-07 08:28:40,735e57f9-035a-40b5-ba99-2524e9fe3306,他の歩数アプリとの連携が中々上手くいかず、実際は歩いた歩数とスマホの歩数でだいぶ違いがあります
2023-11-07 08:28:40,735e57f9-035a-40b5-ba99-2524e9fe3306,どうきが上手くいかない
2023-11-07 08:28:40,735e57f9-035a-40b5-ba99-2524e9fe3306,改善できないでしょうか
2023-11-01 12:13:04,9eb0571d-cc39-4495-b7b0-572aa39e617c,ここ最近歩数がちゃんとカウントされなくなった
2023-11-01 12:13:04,9eb0571d-cc39-4495-b7b0-572aa39e617c,2時間くらいは歩いてるのに30歩くらいしかカウントされないとか、増えないどころか微妙に減ったりもすりるし早く改善してほしい
2023-11-01 12:13:04,9eb0571d-cc39-4495-b7b0-572aa39e617c,他のアプリとも連動させてるのにこんなんじゃ使い物にならないわ
2023-11-29 08:45:11,6a389aeb-3bad-4c0b-88dc-ce7e1a4a7977,日曜日からまったく動きません
2023-11-29 08:45:11,6a389aeb-3bad-4c0b-88dc-ce7e1a4a7977,同期しているアプリは目標達成しているのに
2023-11-29 08:45:11,6a389aeb-3bad-4c0b-88dc-ce7e1a4a7977,やる気がなくなります
2023-11-30 00:02:29,14365206-6d31-41a4-851e-3ef85d272a65,履歴見づらい気になるのは変遷とデータです
2023-11-30 00:02:29,14365206-6d31-41a4-851e-3ef85d272a65,それが見にくい=使いづらい
2023-11-12 20:43:41,f424c2fa-0267-4fab-84c1-a68c35610775,本当に最悪のアプリ他のアプリで歩数のカウントを比べるとgpsの連動が悪いのか大幅に差異が発生する
2023-11-12 20:43:41,f424c2fa-0267-4fab-84c1-a68c35610775,頻度は目に余る程の頻度です
2023-11-12 20:43:41,f424c2fa-0267-4fab-84c1-a68c35610775,本当に最悪な感じです
2023-11-27 18:44:35,981ed410-50cd-4cc7-9bba-1519ea8cb891,利用し始めて、まだ2週間くらいです
2023-11-27 18:44:35,981ed410-50cd-4cc7-9bba-1519ea8cb891,11月25日の夕方頃から歩数のカウントが止まりました
2023-11-27 18:44:35,981ed410-50cd-4cc7-9bba-1519ea8cb891,27日も2000台で止まりました
2023-11-27 18:44:35,981ed410-50cd-4cc7-9bba-1519ea8cb891,他の歩数計では、10000歩以上です
2023-11-27 12:14:31,f6901cd1-a88b-4691-81e4-e0b0a8f1fea0,勝手に歩いた歩数を減らすな
2023-11-27 12:14:31,f6901cd1-a88b-4691-81e4-e0b0a8f1fea0,目標達成して気持ち良く寝て、朝確認したら歩数が減っているのは何故
2023-11-27 12:14:31,f6901cd1-a88b-4691-81e4-e0b0a8f1fea0,萎える
2023-11-23 20:50:51,3e73387f-2489-47b1-ae96-e4a7a972b569,微妙
2023-11-23 20:50:51,3e73387f-2489-47b1-ae96-e4a7a972b569,サイクリング中に休憩を入れると途中で記録が止まり、距離も歩数も全く違う
2023-11-23 20:50:51,3e73387f-2489-47b1-ae96-e4a7a972b569,使い物にならない
2023-11-28 18:36:27,a352bc74-29d7-4521-9b31-22160137fe9a,月別歩数グラフがあれば歩数の月別で棒グラフされたものがあるとよいかなとカレンダータイプでは月別で歩数を比較しにくい
2023-11-15 10:46:55,dd223ac0-352a-436a-806c-a7d27f3c3ce4,体重と体脂肪率を同じページで入力できるようにしてほしい
2023-11-15 10:46:55,dd223ac0-352a-436a-806c-a7d27f3c3ce4,それとも、設定変更すれば可能になりますか
2023-11-03 10:00:54,82a34dce-682b-4f6e-95a3-75027fa4ad6a,今までは、問題なく使っていましたが、昨日から、全く歩数がカウントされなくなりました
2023-11-03 10:00:54,82a34dce-682b-4f6e-95a3-75027fa4ad6a,連携アプリもカウントされないので、困っています
2023-11-03 10:00:54,82a34dce-682b-4f6e-95a3-75027fa4ad6a,どうにかしてほしいです
2023-11-01 07:28:39,eabe3231-f33b-42d1-9d7a-4f61addb6ea9,歩数のカウント正常にされない100までカウントされたの確認したのに、次見たら50に戻ったりしてる連携させてるアプリも当然カウントされない全くもって役に立たない
2023-11-03 18:06:50,a88fa7ac-a3cd-4db1-957f-dff3e7e04bcb,急に過去データ消え、歩数もカウントされなくなった
2023-11-03 18:06:50,a88fa7ac-a3cd-4db1-957f-dff3e7e04bcb,再起動で復旧したが、1日経つとまた同じ現象
2023-11-09 20:14:57,9bea80f7-5bae-4dab-8590-bfbbbe715dbb,歩数計の誤差がデカすぎる#゚д゚2万歩スマホの歩数計が表示してるのにfitだと1万3千歩くらいしか表示されないんだけど、性能悪過ぎ
2023-11-04 02:18:50,178b2035-ab4e-4d98-94ab-6315c2fef7b1,エクササイズを一時停止できませんとなりアプリが使いものにならない
2023-11-04 02:18:50,178b2035-ab4e-4d98-94ab-6315c2fef7b1,サポートも連絡不可なのでストレス歯科たまらない
2023-11-24 19:28:01,dd832f3e-009b-4544-a118-2b784caad643,重たくて、度々停止する
2023-11-24 19:28:01,dd832f3e-009b-4544-a118-2b784caad643,どうしようもない
2023-11-24 19:28:01,dd832f3e-009b-4544-a118-2b784caad643,まともに使える時がない
2023-11-27 15:28:31,170634e9-a5ca-44aa-aa77-237aa086838e,毎日ウオーキングをして150ポイントになるまで歩き記入しながらできますので毎日、楽しみながらやってます
2023-11-09 21:08:04,a288b2d4-10ef-49d6-b042-dddb04dc55d8,歩数がみたい
2023-11-09 21:08:04,a288b2d4-10ef-49d6-b042-dddb04dc55d8,使いづらい
2023-11-09 21:08:04,a288b2d4-10ef-49d6-b042-dddb04dc55d8,運動した時間はあってもいいけど見たいのはその日の歩数、その週の歩数、その月の歩数を表示してほしい
2023-11-08 22:21:45,b1ae02fc-4e5a-450b-a589-be641f1319e3,アップデート前はサイクリングで正しく経路や走行距離が測定されていましたが、アップデート後は直線的でデタラメな経路測定になり、正しい走行距離を表示しなくなりました
2023-11-08 22:21:45,b1ae02fc-4e5a-450b-a589-be641f1319e3,他のアプリを利用するようになっています
2023-11-18 11:16:37,7cb93be8-fdba-4989-95d7-7f15569663c8,5km歩いたのに歩数計が0のまま
2023-11-18 11:16:37,7cb93be8-fdba-4989-95d7-7f15569663c8,アプリの権限の全て許可しているのにも関わらず、全く反応しない
2023-11-09 18:25:22,f1a719e5-df14-4a74-82ac-e724b5edb739,全くカウントされなかったり、歩数が増えたり減ったり動作が不安定すぎます
2023-11-09 18:25:22,f1a719e5-df14-4a74-82ac-e724b5edb739,これホントにgoogle製
2023-11-09 18:25:22,f1a719e5-df14-4a74-82ac-e724b5edb739,水前寺清子の歌かよw
2023-11-27 09:38:30,94f0f469-3cd5-47d9-9251-5259925f9d25,歩いていても走っていても、歩数が増えるのは当たり前ですが
2023-11-27 09:38:30,94f0f469-3cd5-47d9-9251-5259925f9d25,減るときが良くあります
2023-11-27 09:38:30,94f0f469-3cd5-47d9-9251-5259925f9d25,歩数が減るって有り得なくないですか
2023-11-27 09:38:30,94f0f469-3cd5-47d9-9251-5259925f9d25,以前は減ることは無かったように思うのですが
2023-11-27 09:38:30,94f0f469-3cd5-47d9-9251-5259925f9d25,正常にカウントされるように早く直して下さい
2023-11-27 09:38:30,94f0f469-3cd5-47d9-9251-5259925f9d25,少し早めにウオーキングすると、何故かサイクリングになります
2023-11-27 09:38:30,94f0f469-3cd5-47d9-9251-5259925f9d25,おかしくないですか
2023-11-15 09:42:31,2b667aaa-54d5-475f-bde4-c072048592ef,体重の数値はあすけんと連携して表示されるのに、体脂肪率は連携されないのは何故でしょうか
2023-11-15 09:42:31,2b667aaa-54d5-475f-bde4-c072048592ef,あすけんでは、体重・体脂肪率の両方が入力出来ます
2023-11-15 09:42:31,2b667aaa-54d5-475f-bde4-c072048592ef,しかしfitでは体重の記録しか連携されません
2023-11-15 09:42:31,2b667aaa-54d5-475f-bde4-c072048592ef,その為fitで体脂肪率を手入力をするしか無いのですが、小数点までは入力出来ず、あすけんとの数値に差が出来てしまいます
2023-11-15 09:42:31,2b667aaa-54d5-475f-bde4-c072048592ef,あすけんとの連携に体脂肪率もお願いいたします
2023-11-29 03:41:06,0bf24ff9-33b7-4986-9617-5a770c401c23,歩数計が少しさがります、記録だけ大丈夫です、何で歩数計が下がるのかな
2023-11-20 06:53:33,f7082f0c-dd1e-42f0-b126-5969d9cbf12e,所持しているスマホでは使えませんでした
2023-11-11 21:56:36,cdfa5e3d-df2f-4769-8086-3ec8aaa99ebe,時間は大体合ってますが稀に距離が表示されない
2023-11-16 16:49:39,b39ffc55-32c2-4d9e-b6c8-f55f0925aaf2,歩行地点と地図が一致していない
2023-11-24 23:44:55,0c98db4a-5582-4b84-a878-889284b89711,"歩数の数値がおかしい仕事上1日3〜4時間ほど歩いてますある日突然数値が5,000前後に以前は16,000前後だってのが激減何が要因なのか"
2023-11-05 20:10:36,0ef2885d-3eea-41e9-af31-cafda71f1215,fitの数字がでたらめ
2023-11-05 20:10:36,0ef2885d-3eea-41e9-af31-cafda71f1215,役にたたない使い物にならない駄目
2023-11-02 19:14:42,2d5460d1-180a-42b3-ab5a-44d545d87596,ハートポイントの反応が悪いです
2023-11-02 19:14:42,2d5460d1-180a-42b3-ab5a-44d545d87596,5000歩以上歩いても一桁とかアップデート改悪ですね
2023-11-02 19:14:42,2d5460d1-180a-42b3-ab5a-44d545d87596,直して下さい
2023-11-15 14:19:29,0a23fde7-9b64-4a99-bc4d-fa622f2eb79b,なんだか急に応答しなくなっていたりする場合もある
2023-11-24 07:38:10,601e5e81-dd91-4df1-b05e-eb4dfbeb5406,アプデ後から歩数がカウントされなくなってしまったためなんとかして欲しい
2023-11-02 22:43:54,f58a5e9e-1a9e-4b3f-bb30-baf09cc02531,歩数が記録されない時がある
2023-11-20 00:02:26,088fb004-ebe9-4577-8f4f-5471480e18ed,意味が分からない9000歩以上が次開いたら7000歩以下になっていた差分の約2000歩分はどこいったんだ
2023-11-23 08:01:53,86a19da2-8106-499d-8fd4-443cef60d0d6,日が過ぎると歩数減る
2023-11-14 19:01:32,4e2914f2-6500-478f-81c3-0454bce4aed7,何度もあるんですが、何で歩数が減るのかを教えてほしい
2023-11-04 16:34:34,b669f62b-0305-403c-95d5-06d71dae8120,歩いても歩数が反映されないこと多々あり
2023-11-02 21:16:30,77c08f30-61ca-4130-8b03-5b337a481e7f,サイクリングが全く記録されなくなった
2023-11-09 06:22:21,e719bcc2-5b02-45b9-a89c-684aca313d95,歩数がカウントされない日がちょくちょく有る
2023-11-09 06:22:21,e719bcc2-5b02-45b9-a89c-684aca313d95,意味が無い
2023-11-08 20:37:18,a68925f2-6fcc-43e7-b23b-2a23df981bce,思ったよりデータがわかりありがたいです
2023-11-06 20:28:18,f36ee36b-3ab1-4e13-b44c-5a47ead4ff49,まともに計測出来ないなら止めてしまえ
2023-11-17 15:12:13,456dc30f-74fe-4571-9d42-c20b03eb4603,今現在なんとか歩数をカウントしているが
2023-11-17 15:12:13,456dc30f-74fe-4571-9d42-c20b03eb4603,アップデートでまた壊れる可能性が高く
2023-11-17 15:12:13,456dc30f-74fe-4571-9d42-c20b03eb4603,怖くてアップデート出来ない
2023-11-17 15:12:13,456dc30f-74fe-4571-9d42-c20b03eb4603,しばらくアプデ無しで様子を見てみようと思っているため息
2023-11-22 11:39:18,43e6f725-95b9-4eba-a8cf-4511636c343f,最近ある一定の歩数に達するとそこからどれだけ歩いてもその歩数に戻されます
2023-11-22 11:39:18,43e6f725-95b9-4eba-a8cf-4511636c343f,つまり歩数が計測されないです
2023-11-30 14:47:40,2c10e8a6-b293-48e5-8913-bbdf4e7a026d,健康に気をつけ歩く様に成った
2023-11-18 08:07:46,c6c08403-8bb2-4e51-bdcf-e55e4b16136e,頑張ります
2023-11-18 08:07:46,c6c08403-8bb2-4e51-bdcf-e55e4b16136e,何時までも元気に歩け
2023-11-18 08:07:46,c6c08403-8bb2-4e51-bdcf-e55e4b16136e,ように
2023-12-10 13:57:10,79b16c01-bd7e-4832-aa25-6325bc9e4a09,機種変更する前は、毎日の運動の記録日誌がつけられていたのに、機種変更したら日誌に登録されなくなった
2023-12-10 13:57:10,79b16c01-bd7e-4832-aa25-6325bc9e4a09,アプリを開くと点滅している
2023-12-10 13:57:10,79b16c01-bd7e-4832-aa25-6325bc9e4a09,不便なので改善していただきたい
2023-12-10 13:57:10,79b16c01-bd7e-4832-aa25-6325bc9e4a09,前は普通に機能していた
2023-12-10 13:57:10,79b16c01-bd7e-4832-aa25-6325bc9e4a09,それが、毎日のウォーキングやサイクリングの記録がされなくなった
2023-12-10 13:57:10,79b16c01-bd7e-4832-aa25-6325bc9e4a09,地図も記録されてないし、表示されていない
2023-12-10 13:57:10,79b16c01-bd7e-4832-aa25-6325bc9e4a09,毎日の運動の目安に丁度良いアプリだっただけに、とても残念
2023-12-10 13:57:10,79b16c01-bd7e-4832-aa25-6325bc9e4a09,改善を願う
2023-12-19 22:02:47,03147db1-fe1e-48ba-aaa9-ff4eb1bc0e8c,毎日同じルートを歩いているが、歩数カウントが安定しない
2023-12-19 22:02:47,03147db1-fe1e-48ba-aaa9-ff4eb1bc0e8c,このアプリは2年以上使っているが、この点が全く改善されない
2023-12-19 22:02:47,03147db1-fe1e-48ba-aaa9-ff4eb1bc0e8c,スマホ標準アプリを併用しているが、こちらは安定しており、fit側の問題である
2023-12-16 07:47:36,83ea5130-b500-4c77-955b-f2c9987b97cb,2〜3日前から歩数が計測されず、連携しているアプリにはんえいされなくなりました
2023-12-16 07:47:36,83ea5130-b500-4c77-955b-f2c9987b97cb,stepcounterでは計測されているのですが、連携が全くできなくなっています
2023-12-16 07:47:36,83ea5130-b500-4c77-955b-f2c9987b97cb,アプリの問題か端末の問題か不明です
2023-12-16 07:47:36,83ea5130-b500-4c77-955b-f2c9987b97cb,fitのウォーキングを開始できないじょうたいです
2023-12-16 07:47:36,83ea5130-b500-4c77-955b-f2c9987b97cb,解決策を誰か教えてください
2023-12-16 07:47:36,83ea5130-b500-4c77-955b-f2c9987b97cb,fitをインストールし直し、ログインしようとしましたが、アカウントが見つかりません
2023-12-16 07:47:36,83ea5130-b500-4c77-955b-f2c9987b97cb,となりログイン出来ません
2023-12-16 07:47:36,83ea5130-b500-4c77-955b-f2c9987b97cb,対処方法を教えてください
2023-12-19 10:20:22,8f78aa57-2dff-4a59-86da-186f08911c16,スマホをpixel8に替えてからウォーキング等の軌跡が全くうまく表示されません
2023-12-19 10:20:22,8f78aa57-2dff-4a59-86da-186f08911c16,数回googleに問合せしたが、電話に出た人がfitbitの電話番号を教えてくれましたが
2023-12-19 10:20:22,8f78aa57-2dff-4a59-86da-186f08911c16,おかしいじゃないか
2023-12-19 10:20:22,8f78aa57-2dff-4a59-86da-186f08911c16,googlefitアプリの問合せしてるのになんでfitbitに回そうとするのか
2023-12-19 10:20:22,8f78aa57-2dff-4a59-86da-186f08911c16,電話対応者の教育どうなってんですか
2023-12-19 10:20:22,8f78aa57-2dff-4a59-86da-186f08911c16,私は電話でgoogleアプリのgooglefitについて聴いてるのに
2023-12-19 10:20:22,8f78aa57-2dff-4a59-86da-186f08911c16,fitbitに電話してみてもgooglefitはgoogleのアプリなのでわかりませんなんとかしてほしい
2023-12-17 19:46:25,84e8c739-ef11-4ede-a6cd-603cac336744,歩数が翌日になると、前日に見た数字と減っています
2023-12-17 19:46:25,84e8c739-ef11-4ede-a6cd-603cac336744,体重計アプリに歩数を入力しているので、減っていることは完全に間違いありません
2023-12-17 19:46:25,84e8c739-ef11-4ede-a6cd-603cac336744,素早い修正お願い致します
2023-12-12 17:22:31,089f72ec-fcc1-48f0-8f3f-82d4400d531b,ほかの歩数計よりも感度が悪く、1日に約2000歩ほど少なく計測されている
2023-12-12 17:22:31,089f72ec-fcc1-48f0-8f3f-82d4400d531b,アプリ連携先がこちら一択になっている場合が多いので、改善頂けるとありがたいです
2023-12-19 11:10:26,cba305a1-917d-45d1-a6f1-f18164ca7dd3,2023/12/19、端末を再起動したら動き出した
2023-12-19 11:10:26,cba305a1-917d-45d1-a6f1-f18164ca7dd3,2023/12/2〜、アクティビティが0から動かず
2023-12-19 11:10:26,cba305a1-917d-45d1-a6f1-f18164ca7dd3,評価下げます
2023-12-19 11:10:26,cba305a1-917d-45d1-a6f1-f18164ca7dd3,2023/11/3、アクティビティが動き出しました
2023-12-19 11:10:26,cba305a1-917d-45d1-a6f1-f18164ca7dd3,★1から2に変更します
2023-12-19 11:10:26,cba305a1-917d-45d1-a6f1-f18164ca7dd3,2023/10/22〜10/30までアクティビティが0から動かず、10/31動き出して11/1はまた反応なし
2023-12-19 11:10:26,cba305a1-917d-45d1-a6f1-f18164ca7dd3,★1に評価を戻します
2023-12-19 11:10:26,cba305a1-917d-45d1-a6f1-f18164ca7dd3,数週間ずっとアクティビティが0のまま→2023/9/21突然動き出した、評価を★1から★3に変更します
2023-12-15 17:02:34,1fe120a0-a4ae-4411-8eed-5eaa328749bb,スマートウォッチの睡眠や心拍数は反映されているのに歩数が正しく反映されないので携帯を持てない時の歩数がカウントされないからいちいち手入力するしかないので苛立ちを覚える
2023-12-15 17:02:34,1fe120a0-a4ae-4411-8eed-5eaa328749bb,システム管理がなってない
2023-12-11 17:39:05,83210739-364c-4803-9468-87ed5f770b1d,順調に動いていましたが、少し前からアプリを開かないとウィジェットが更新されない歩数が増えない状態です
2023-12-02 09:44:01,5cf53804-fe52-4184-be0b-5229614f88c3,最近歩数が正しくカウントされていないと感じることが多く、頑張ったぞ
2023-12-02 09:44:01,5cf53804-fe52-4184-be0b-5229614f88c3,と思ってアプリを開いても、全く歩けていない状態でガックリするので使いたくなくなってきました
2023-12-02 16:13:41,d86cbc95-fee9-4977-b824-a6326d3adf62,体脂肪率は小数点第一位まで入力したい
2023-12-02 16:13:41,d86cbc95-fee9-4977-b824-a6326d3adf62,2023/12/02最近歩数が前回見たときより減っていることが度々ある
2023-12-02 16:13:41,d86cbc95-fee9-4977-b824-a6326d3adf62,どうもサイクリングで計測され、カウントされていないような
2023-12-02 16:13:41,d86cbc95-fee9-4977-b824-a6326d3adf62,ウォーキングに修正したら一気に歩数が増えた
2023-12-02 16:13:41,d86cbc95-fee9-4977-b824-a6326d3adf62,不具合ではないか
2023-12-16 16:55:40,ebea17fa-9bd3-4ea9-968e-e238908b8a98,1万歩の目標達成しましたって表示され、次の日になったら歩数が減っていて達成されてないっていう事が数回あります
2023-12-16 16:55:40,ebea17fa-9bd3-4ea9-968e-e238908b8a98,普通なんでしょうか・・・
2023-12-05 19:01:18,05750d8f-53c5-43e3-9928-427ffc3471fc,歩数のカウントの精度がイマイチで実測より少なくなりがち
2023-12-05 19:01:18,05750d8f-53c5-43e3-9928-427ffc3471fc,確認する度に歩数がなくなって1桁に戻ったこともあります
2023-12-05 19:01:18,05750d8f-53c5-43e3-9928-427ffc3471fc,このアプリをもとに歩数記録している他アプリが多いのでちょっと困ります
2023-12-20 09:41:38,dd832f3e-009b-4544-a118-2b784caad643,重たくて、度々停止する
2023-12-20 09:41:38,dd832f3e-009b-4544-a118-2b784caad643,どうしようもない
2023-12-20 09:41:38,dd832f3e-009b-4544-a118-2b784caad643,まともに使える時がない
2023-12-20 09:41:38,dd832f3e-009b-4544-a118-2b784caad643,相変わらずだ
2023-12-20 09:41:38,dd832f3e-009b-4544-a118-2b784caad643,停止どころか落ちるようになった
2023-12-15 01:41:20,c05ec9b2-4c25-417f-ba0c-ccaf9050ea5d,ダメな所が2点
2023-12-15 01:41:20,c05ec9b2-4c25-417f-ba0c-ccaf9050ea5d,体重の一括インポートができない
2023-12-15 01:41:20,c05ec9b2-4c25-417f-ba0c-ccaf9050ea5d,入力済みの過去の体重データの個別削除が出来ない
2023-12-13 19:31:28,171942b0-b8f8-49ee-b9da-ec26dd3999be,11よりfossilgen6wellnesseditionに変更しました
2023-12-13 19:31:28,171942b0-b8f8-49ee-b9da-ec26dd3999be,それから、たまにですが消費カロリー量がとんでもない数字で出てくることがたまにあります普段多くても1500~1700なのが何故か4000台で表示される
2023-12-08 14:12:38,47f51bb2-5aff-4878-ac7e-96b12cbb6e0d,年齢と共に運動不足に気を付けて少しでも多く達成したいです
2023-12-08 14:12:38,47f51bb2-5aff-4878-ac7e-96b12cbb6e0d,まだ良く分かりませんが元気に毎日の歩数を達成する目的ができます
2023-12-16 16:34:43,05d8c49c-0292-4aa4-aeac-deee52f399b3,ヘルスコネクトが月に数回ペースで気付くとオフになってるオンにし直すのは数秒とはいえ毎度毎度となると面倒くさい
2023-12-16 08:44:32,7e9e51a9-934b-4d94-9908-0dc29a9e4cf4,体温測定以外はpixel7aではもともとタッチの感度が悪いためほとんど使えないかも
2023-12-11 01:03:43,0e11d653-b94b-4c37-a3c6-2991b263462d,アプリ入れ直しても記録のオンオフしなおしても正しく歩数が表示されんの何とかして
2023-12-11 01:03:43,0e11d653-b94b-4c37-a3c6-2991b263462d,こっちはいちいち1分単位計算して歩数合わせすんのしんどいんや
2023-12-14 02:36:49,d1179576-b790-47ca-ae9c-919804a4ab5d,丸1日買い物などで歩き回り家にかえってから今日は何歩歩いたかなと楽しみにアプリを開いたらたったの840歩でしたこれはかなりのショックですなぜそのような事になるのか理由が知りたいしどのように持ち歩けば解消出来るのか知りたいですバイタリティーと連携してなけれいいのですがもう少し感度良くして下さい
2023-12-04 09:13:48,394b849f-421c-4cda-9951-01079f8a3d1d,必要に応じて複数の端末を使い分けているのでアカウントで連動するのはありがたいが、同期に時間がかかるし手動更新で任意に同期する事も出来ないのは不便
2023-12-04 09:13:48,394b849f-421c-4cda-9951-01079f8a3d1d,そもそも歩数がカウントされなかったり、同期するとカウントが減る事も多々ある
2023-12-04 09:13:48,394b849f-421c-4cda-9951-01079f8a3d1d,"追記1,000単位での減りを確認"
2023-12-04 09:13:48,394b849f-421c-4cda-9951-01079f8a3d1d,使い物にならないので☆1に変更
2023-12-04 09:13:48,394b849f-421c-4cda-9951-01079f8a3d1d,単独で使った場合は分からないが、複数端末ではバッテリーを浪費するだけの穀潰し
2023-12-01 10:23:16,ff369afa-387f-4623-b509-68910dd70e67,他のアプリとの連携ができない
2023-12-01 10:23:16,ff369afa-387f-4623-b509-68910dd70e67,基本なのに、もっと手軽に連携できるようにしてほしい
2023-12-09 15:54:04,777f0bcb-6372-40a1-a44d-0b4378b49216,他の歩数計測アプリより歩数のカウント数が2割ほど少ない
2023-12-09 15:54:04,777f0bcb-6372-40a1-a44d-0b4378b49216,誤差が大きい
2023-12-12 17:31:25,3eb41dea-a476-4373-8d77-141cb644bb51,時々歩数のカウントがされない事があります
2023-12-12 17:31:25,3eb41dea-a476-4373-8d77-141cb644bb51,今日も途中で止まっていました
2023-12-07 20:50:57,a87bb6c0-40cd-4904-b783-ca7b81322e44,ファミリーリンクに紐づいた子供のアカウントには、インストールできない
2023-12-07 20:50:57,a87bb6c0-40cd-4904-b783-ca7b81322e44,三歳以上が対象では
2023-12-07 20:50:57,a87bb6c0-40cd-4904-b783-ca7b81322e44,なにか危険なアプリなの
2023-12-20 20:03:42,f658de61-ad6e-4fe3-a3e8-896f51571cb3,2日前から突然歩数がカウントされなくヘルプで書いてあることやったが元に戻らない、やめようと思ってます
2023-12-15 14:16:16,ee6ed746-10e8-4f58-832e-664f8696954e,歩数が1000歩程度少なくカウントされる
2023-12-15 14:16:16,ee6ed746-10e8-4f58-832e-664f8696954e,他のアプリと連携しているので困ります
2023-12-14 19:39:29,de1a2a54-e9c6-40ed-82a4-aa0ed49cfc23,突然計測がされなくなる事が、度々起こります
2023-12-08 06:41:09,5d121145-b904-4d2e-bbf6-497c87ebcd8f,突然カウントされなくなりました
2023-12-08 06:41:09,5d121145-b904-4d2e-bbf6-497c87ebcd8f,モチベーションがさがります
