at,reviewId,content
2023-12-08 13:58:10,b0401f7d-fb5e-40ef-b40d-f6cca9f967c4,登録情報を確認できない
2023-12-08 13:58:10,b0401f7d-fb5e-40ef-b40d-f6cca9f967c4,パスワードを忘れてしまった時、電話番号だけで再発行して欲しい
2023-12-08 13:58:10,b0401f7d-fb5e-40ef-b40d-f6cca9f967c4,0570の有料番号を辞めて欲しい
2023-12-08 13:58:10,b0401f7d-fb5e-40ef-b40d-f6cca9f967c4,おそらく生年月日を間違えて登録したのだが、しばらくマジカを開いていなかったため、パスワードを要求事項された
2023-12-08 13:58:10,b0401f7d-fb5e-40ef-b40d-f6cca9f967c4,聞きたくても有料電話は今どき、大手チェーン店で、ありえない
2023-12-04 10:07:23,8dc44602-e7bc-4777-8e0b-8f3614c74507,アップデート後、起動しなくなりました
2023-12-04 10:07:23,8dc44602-e7bc-4777-8e0b-8f3614c74507,ロゴ画面まで表示されて落ちる
2023-12-04 10:07:23,8dc44602-e7bc-4777-8e0b-8f3614c74507,マジカのサイトの電話番号にかけても混み合っているため対応不可の繰り返しどうしたらよいのかわかりません追記毎週月曜日に問い合わせの電話をしているが毎回混み合ってるため時間を置いてかけ直せの案内
2023-12-04 10:07:23,8dc44602-e7bc-4777-8e0b-8f3614c74507,朝10時に毎回混み合ってるというのは嘘でしょう
2023-12-04 10:07:23,8dc44602-e7bc-4777-8e0b-8f3614c74507,10万円分チャージした分返してほしいのですがメール宛も分からない
2023-12-18 13:44:20,ef63e163-aa18-4169-a18a-d7324640e7aa,チャージの金額表示してください
2023-12-18 13:44:20,ef63e163-aa18-4169-a18a-d7324640e7aa,自分のお金なのに確認出来ないのはおかしいです
2023-12-10 00:15:13,1da6f987-dcd0-49b0-80c3-3b5ea50687cd,全然使えない通信が悪いと表示されバーコードも出ない何のためのアプリなの
2023-12-10 00:15:13,1da6f987-dcd0-49b0-80c3-3b5ea50687cd,他のアプリはちゃんと起動するのに
2023-12-04 17:19:08,ffe43ff0-1b73-4241-bef0-c644c7cd2845,銀行口座からチャージできるようになったと聞いて見てみたら地方銀行がほとんど対象になっていなくて唖然
2023-12-04 17:19:08,ffe43ff0-1b73-4241-bef0-c644c7cd2845,地方銀行からもチャージできるようアップデートを頑張って欲しいです
2023-12-17 15:48:08,46da529b-704c-4feb-82a7-cdeeff8055d1,一生システムエラーで登録できないゴミアプリ
2023-12-17 15:48:08,46da529b-704c-4feb-82a7-cdeeff8055d1,店員に聞いてもわからない
2023-12-17 15:48:08,46da529b-704c-4feb-82a7-cdeeff8055d1,問い合わせは有料コールセンターを使ってと
2023-12-17 15:48:08,46da529b-704c-4feb-82a7-cdeeff8055d1,書面での申し込みも有料で、ポイント付与に1週間かかるとのこと
2023-12-10 00:07:52,614b3800-bdf9-4699-b355-98558a3e0b45,アプリ立ち上げ直しても本体再起動してもバーコード表示しかできなくなりました
2023-12-09 22:56:27,88224b8f-87ac-4f40-9d84-fddb4ccf214b,急にただいま通信出来ませんの表示が出て、残高確認もクーポンも確認できない
2023-12-14 07:14:46,a1bcf2d0-3095-4d15-b383-44a0f570bb1d,2024年3月27日期限のmajicaギフトが昨日から1日一回も統合できなくなっている
2023-12-14 07:14:46,a1bcf2d0-3095-4d15-b383-44a0f570bb1d,エラーメッセージが出る
2023-12-09 20:29:16,372f3ee9-679e-4ec5-acaa-c3e9a8b7d0ac,アプデしたら、ただいま通信できませんと出て、ずっと通信できないままです
2023-12-09 20:29:16,372f3ee9-679e-4ec5-acaa-c3e9a8b7d0ac,何とかして
2023-12-10 01:49:07,2bcb2b41-6d4c-485b-893b-8a11abef9699,アプリを開いても使えないことばかりで、会員限定で安く買える商品が買えなかった
2023-12-10 01:49:07,2bcb2b41-6d4c-485b-893b-8a11abef9699,肝心なときに全然使えないアプリでアプリ会員限定の割引するの酷いよ
2023-12-17 19:10:15,fb6c791b-2bdf-4607-8ecf-7ab6eef9c756,急にアップデートできなくなりました
2023-12-17 19:10:15,fb6c791b-2bdf-4607-8ecf-7ab6eef9c756,解決方法がわかりません
2023-12-15 12:31:09,a35e2e3c-5000-482e-9a6d-1b1b8a46384e,使いづらいし、いらない情報が多すぎる
2023-12-10 00:02:59,d03b4cf3-36a4-46f3-ae3a-4ac4f7de214d,更新した途端バーコードしか出ないしホームにも戻れない通信出来ないとかの表示改悪だわ使えない
2023-12-03 17:33:33,aff82fb9-1598-497e-989d-a782a855c23c,チャージ額どこで見れるの
2023-12-03 17:33:33,aff82fb9-1598-497e-989d-a782a855c23c,アップデート最悪なんですけど
2023-12-03 17:33:33,aff82fb9-1598-497e-989d-a782a855c23c,いらない昨日追加して一番大事なもの消し去るってどういうこと
2023-12-03 17:33:33,aff82fb9-1598-497e-989d-a782a855c23c,もーアピタ行きたくない
2023-12-07 14:47:33,8cd7b989-81e3-4acc-8427-0f5fb9942db9,読み込み遅くなりすぎ
2023-12-07 14:47:33,8cd7b989-81e3-4acc-8427-0f5fb9942db9,いくら残ってるのか分からなくて使いにくい最悪
2023-12-09 20:52:59,49380869-d568-467f-b5d6-94196c2ebdd4,バーコード以外表示出来なくなりました
2023-12-14 15:08:34,87013748-ce50-4ba7-84d6-72155d0c087b,今回の更新は特殊詐欺と同類
2023-12-14 15:08:34,87013748-ce50-4ba7-84d6-72155d0c087b,アプリ内のお金とポイントをかたに、マジボイスの強制同意させる
2023-12-14 15:08:34,87013748-ce50-4ba7-84d6-72155d0c087b,大至急改善を12/14の更新で特殊詐欺
2023-12-14 15:08:34,87013748-ce50-4ba7-84d6-72155d0c087b,行為が修正されると思いきや金返せ
2023-12-18 18:34:58,e111a230-22ce-4c6e-a297-87493e5444a0,使い易くなりました、有り難う
2023-12-18 12:14:26,20b4a0f7-6b54-4ead-ad4f-1fa62805bcdf,使いやすいソフトです
2023-12-14 16:02:43,ef8c97bc-20e3-4171-8818-fe57e0c96624,更新したら前の表示と違う前の方が分かりやすい
2023-12-15 13:31:20,7b7eb938-dc8c-46c8-aff3-123dc54ba079,ほぼほぼ、毎日、利用しております
2023-12-16 23:38:13,ba9838e2-600e-4bda-87ad-bb5c67ffff4f,メール一括削除よい
2023-12-16 23:38:13,ba9838e2-600e-4bda-87ad-bb5c67ffff4f,チャージ郵便局もできると嬉しい
2023-12-09 16:30:43,1e5c9c52-33e1-4b60-a797-9a55f4b6e093,どこに残金とポイントが残っているのか確認したいのですがわからないです
2023-12-09 16:30:43,1e5c9c52-33e1-4b60-a797-9a55f4b6e093,すぐに表示されるようにしてください
2023-12-10 06:25:22,8664b09f-234d-449d-8ddf-304268792dee,マジボイス、エラーになって開けない
2023-12-09 19:44:19,1a565496-0998-4305-b63d-4cd67db1aa2d,障害で開けない事が多すぎる
2023-12-13 12:19:52,388999c8-abed-4a21-b5b2-8bed79106098,残高見えん、アプリ使ってないだろ
2023-12-13 12:19:52,388999c8-abed-4a21-b5b2-8bed79106098,二度手間
2023-12-01 13:10:34,09ff3983-d35a-4574-b677-df70c82b138a,マジボイスシステムエラーで使えん
2023-12-01 13:10:34,09ff3983-d35a-4574-b677-df70c82b138a,どうすればいいの
2023-12-02 10:53:26,f23d92d0-d3ad-49a8-b757-c724daf7a5b6,登録できるクレジットカードや銀行口座が限定的すぎる
2023-12-02 10:53:26,f23d92d0-d3ad-49a8-b757-c724daf7a5b6,そのくせ店舗ではマジカの宣伝や店員の確認が入って非常に鬱陶しい
2023-12-02 10:53:26,f23d92d0-d3ad-49a8-b757-c724daf7a5b6,そんなに使わせたいなら対応するカードを増やせ
2023-12-09 19:39:05,c1bbe833-1caf-4bde-a1e1-7637ef5237d0,アップデートするように出てきたけど、アップデート出来ないし、再インストールも出来なくなった
2023-12-09 16:29:04,0f86178a-664f-4f83-83ec-5b0692ef0ea4,宮崎市だけど最近、店員が変わって愛想が悪い
2023-12-09 16:29:04,0f86178a-664f-4f83-83ec-5b0692ef0ea4,特に、男性社員は客を客と思っていない
2023-12-09 16:29:04,0f86178a-664f-4f83-83ec-5b0692ef0ea4,上から目線
2023-12-09 16:29:04,0f86178a-664f-4f83-83ec-5b0692ef0ea4,しかも、安く無いから
2023-12-16 19:57:49,9bdf168c-4d37-4ded-bc37-324ff96bd43e,ドン・キホーテは九洲にオープンします
2023-12-17 13:36:24,58b5a56c-761f-45b2-b948-fda773606c35,うまくいかない
2023-12-12 04:34:38,199962e0-cb55-4245-878e-da7452a02e2f,起動出来ない
2023-12-15 22:42:13,1142d8e7-102a-4a16-9ec1-00890b3df41a,今後も、生活に密着するより良い情報をお願い致します
2023-12-03 19:53:24,760e00b8-9c65-4b6b-942e-c15d5f36a963,ドンキーは、なんでもあるし、安いので助かってます
2023-12-13 07:13:29,39321319-3e31-4fbf-963f-6f798c19506c,とっても便利です
2023-12-02 17:00:50,795b6abb-19ac-4745-9432-8cf115af30ad,メール認証も増やせよ
2023-12-11 20:00:09,97a82580-df18-4ba9-8d26-0775ee1afa55,チャージ金額わからない
2023-12-07 03:24:42,48f31f36-025f-49db-813a-d2f7a582b24f,利用者の意見聞け、改悪ばかりすんな
2023-12-08 18:09:40,21d35cb2-478a-4e14-aaca-2b110f30675e,マジカアプリ辞めて2年になります今はマジカポイントカードチャージして使って居ます有難う御座います
2023-12-16 09:01:58,710ff740-752a-4ebf-8267-fb5f52e7fe4d,ハヌあうきくさきてくさくきくた
