at,reviewId,content
2023-10-02 08:29:06,ceeee738-eafd-4f6a-b5b7-9cc2f13646c9,クーポンを添付して一発で支払えるのでセブンイレブンに比べて格段に使いやすい
2023-10-02 08:29:06,ceeee738-eafd-4f6a-b5b7-9cc2f13646c9,レジでファミペイでって一言が少しメンドー笑
2023-10-05 10:25:21,7c953851-e4d1-4f63-881d-a2850c7f23dd,端末の戻る操作でアプリを終了できない
2023-10-04 06:53:49,ebe1586f-c027-4dab-8aba-5525c07b3550,デザイン改悪で使い難くなりました
2023-10-04 06:53:49,ebe1586f-c027-4dab-8aba-5525c07b3550,残念です
2023-10-17 10:37:42,68af6024-f172-4db6-967c-72ae3ce29f63,使いやすいしクーポンも分かりやすい
2023-10-10 10:43:34,b76c079c-dca3-492f-ad1a-869c8a5726d8,不定期なクーポンに大変満足です
2023-10-26 19:44:10,a0133429-bd68-4987-97d4-5d35bca33203,通勤途中でお世話になってます
2023-10-26 19:44:10,a0133429-bd68-4987-97d4-5d35bca33203,アメリカンドッグはここのが一番美味しい~
2023-10-10 15:33:25,3a74e503-04b8-4381-9822-bb26a772d291,無料実際は100円引きクーポンに満足したか
2023-10-10 15:33:25,3a74e503-04b8-4381-9822-bb26a772d291,と聞かれたらね
2023-10-10 15:49:02,5b8e6444-94fd-46be-95af-060b1a6cdd82,好きなビールを無料で頂けて、有難うございました
2023-10-10 15:49:02,5b8e6444-94fd-46be-95af-060b1a6cdd82,これからも宜しくお願いします
2023-10-20 01:34:27,ac0391b1-e1bf-4c87-b71f-7ddda3b549ea,とてもわかりやすく使いやすい
2023-10-01 23:00:29,63e170e3-9dc5-4881-a0bf-b7c1cefe9071,ファミペイアプリで、チャージしようとお店に行って、チャージをお願いしたら、このアプリだとチャージできないと言われました、とうしたらいいのか、教えてください
2023-10-19 22:47:03,5c971e3f-85d5-4b55-b15f-3943de82c8a3,そもそもいまどき050に電話要求するアプリってなんなん
2023-10-19 22:47:03,5c971e3f-85d5-4b55-b15f-3943de82c8a3,ページ開いても暗証番号のところは開かないし、ほんと1000円返せだよ他の決済アプリではこんなことないしね最悪の詐欺みたいなアプリ
2023-10-24 18:03:08,afff4cac-5f08-42e0-b347-6f3976252aa8,アルコール無料が時々届き、嬉しくてファミマに通ってしまいます
2023-10-24 18:03:08,afff4cac-5f08-42e0-b347-6f3976252aa8,友達にも勧めました
2023-10-24 18:39:11,46773c0d-5adb-4bf6-ace5-e114267c1039,チャージの日無くなるの
2023-10-24 18:39:11,46773c0d-5adb-4bf6-ace5-e114267c1039,チャージの日しかチャージしないのに
2023-10-31 12:48:28,56c036ae-483d-4012-b087-2134926b609b,クーポンもあり利便性はある
2023-10-21 22:17:02,80d64bd4-0cc5-4aa4-9e0b-caddc3781ccb,よくわからないまま入れてたのでアンインストール
2023-10-30 17:20:56,cce51e30-bda9-4494-abca-fc6f712cc64c,無料クーポンもよく当たるめっちゃいいです
2023-10-23 18:11:15,d2f78969-539a-406e-b822-52def259c166,ファミペイに登録できないクレジットカードが多すぎる
2023-10-31 20:17:50,bae792cb-58d9-4204-89cc-53ddb909ee77,インストールしたがずっと立ち上がらない
2023-10-14 18:29:05,d6c897b9-eb81-452f-a15f-565934982a50,ゲームでポイント貯まるし急にポイントが消えたりしない
2023-10-31 18:16:19,1b70a47f-55e8-45b1-891d-8c8d1cdcfc47,時々無料クーポンをもらえるのでとてもありがたいです
2023-10-31 18:16:19,1b70a47f-55e8-45b1-891d-8c8d1cdcfc47,ありがとうございますm__m
2023-10-08 09:13:59,f69890a0-a0bf-4688-a053-c29b9638bf22,戻るボタンでアプリが終了できなくなったような
2023-10-31 14:40:20,91759669-7f46-4b3b-89c1-3f610c61b385,お知らせでバイブを作動させるのやめてほしい
2023-10-10 10:06:55,5652b653-1197-4348-a398-cd7850a9f438,ドレッシング無料クーポンって通知きてクーポン見てみたら無料じゃなくて割引クーポンだったのですが、どういう事
2023-10-10 10:06:55,5652b653-1197-4348-a398-cd7850a9f438,何回見ても無料と書いてますが
2023-10-29 19:39:51,f9b97026-ea1b-4209-967e-f0169ec787ec,10万当った人居るんですか
2023-10-29 19:39:51,f9b97026-ea1b-4209-967e-f0169ec787ec,ファミペイボーナス有効期限短過ぎ使う暇無い
2023-10-29 19:39:51,f9b97026-ea1b-4209-967e-f0169ec787ec,もったいない
2023-10-10 10:01:55,c6a88de6-baa5-41ab-af21-41c62f135ffd,いまさっき、無料クーポンお届けってきたのに、無料じゃなくて100円引きクーポンなんだけどーどうなってんの
2023-10-10 12:51:54,b48b9d54-7255-435c-a735-264fe1e156a1,無料との通知ですが、クーポンは100円引きです
2023-10-10 12:51:54,b48b9d54-7255-435c-a735-264fe1e156a1,どちらが本当なの
2023-10-14 18:35:45,2e5929cb-5e90-44e3-a337-54f4ab7a858f,情報いっぱいにドリンクなど一本買って無理で一本もらえたりdポイントもたまるからラッキー
2023-10-06 16:05:52,aee438e0-2ce2-48c7-ab25-a7239a6395e2,とても使い辛く成りました
2023-10-06 16:05:52,aee438e0-2ce2-48c7-ab25-a7239a6395e2,改善して下さい
2023-10-04 19:56:48,e39c6e48-5ceb-4b74-ae36-a7d8326dd07e,アプリ更新して使いづらくなりました、以上
2023-10-14 19:43:34,1538e3e9-d9e7-49bb-8e9f-347393495312,アプリが見づらく&使いづらくなった
2023-10-14 19:43:34,1538e3e9-d9e7-49bb-8e9f-347393495312,このアプリに限らないが、なぜ無意味なレイアウト変更をしたがるのか
2023-10-08 07:00:19,9e44d660-bf24-41c1-bacc-3adf3e24a6f6,無料クーポン配信かなりあって助かります
2023-10-10 13:28:35,74a53c20-b922-4661-8298-413addb4803f,無料のファミマルドレッシングのクーポン配信のメッセージがきたのに実際きたのは100円引きクーポンでした
2023-10-10 13:28:35,74a53c20-b922-4661-8298-413addb4803f,残念です
2023-10-23 13:29:20,c6836d9d-d7df-472d-b466-830cbbd53776,注文が入っています
2023-10-23 13:29:20,c6836d9d-d7df-472d-b466-830cbbd53776,"作ります,1つは、買います"
2023-10-24 19:29:10,8436b8d2-25d5-4513-aed9-c09db309d5b1,イロイロ楽しんでます又色んなゲームお願い致します
2023-10-31 09:21:29,0aeff511-5fc8-413f-b4ac-a54b15a4eb19,ホーム画面のファミペイ翌月払いの表示を分かりやすくして欲しい
2023-10-10 13:41:04,72689850-6099-496d-9ec3-f1925c63c3a0,プレゼントをよくくれます❢❢ファミペイアプリ
2023-10-10 13:41:04,72689850-6099-496d-9ec3-f1925c63c3a0,最高
2023-10-25 18:42:44,e7e464d3-75a9-4723-a837-bdf73e26d610,寒くなって来たので、おでん意欲買います美味しいです
2023-10-27 14:14:25,b763b85d-e9de-4920-acf9-f55f14ad9f2c,アンケートに答えたらしつこくメールが来た
2023-10-11 14:06:30,587a7c97-0147-47ce-a526-f6121a8ed34a,使いづらいとの意見が大半
2023-10-11 14:06:30,587a7c97-0147-47ce-a526-f6121a8ed34a,元に戻せ
2023-10-11 14:06:30,587a7c97-0147-47ce-a526-f6121a8ed34a,セブンまねて、ファミリーマートwi-fiやめるなら、ファミマアプリ、ファミペイも辞めます
2023-10-11 14:06:30,587a7c97-0147-47ce-a526-f6121a8ed34a,繋がらなくなるから意味がない
2023-10-11 14:06:30,587a7c97-0147-47ce-a526-f6121a8ed34a,買い物も当然減る
2023-10-13 16:07:19,e97d3649-23af-4bd4-a114-493214354ec6,今朝も、目覚めの新製品旨いですね今夜もファミマで買い求めます◎の金曜日
2023-10-31 03:13:38,46554c62-1155-451e-b86e-d8a454164c10,複数の端末で使えない
2023-10-31 22:17:26,f77017b5-d748-48ad-806f-242e750de806,もう1本無料サービスラッキーでした
2023-10-22 10:38:39,ca5f897f-4187-4856-93d9-3c427354093a,毎朝使ってます
2023-10-31 07:32:14,3f2f468c-77ea-4cc3-b919-6216059e120b,dポイント貯めれるのにdカード使えない
2023-10-29 17:03:35,e0782545-036a-4d9f-8f4c-7b43df7722e0,毎回このアプリ使ってます
2023-10-29 04:39:28,b7809782-1067-4890-97f0-599816937d85,ほぼ、使ってません
2023-10-11 12:56:24,884f6327-e42c-4757-9591-1359f43f29d6,毎日楽しんでます
2023-10-13 11:25:16,71806020-7b8e-44a3-b493-fdb44d1f769d,ファミマのアプリは、いろんな特典がありますので、何時に行ってもお得感が味わえ
2023-10-29 10:22:32,4ab7fa28-69b7-4dfd-9744-80e0e45bbf6a,とてもお得ですねー
2023-10-07 06:06:28,2a144e77-c632-41e0-a066-43a29d462012,当たっても1円ばっかりですね
2023-10-07 17:36:13,03502d0e-0960-471d-8a45-dbd8c252488b,起動しませんどうしたらよいですか
2023-10-10 10:15:40,57c1c8c1-957b-4b47-b1a0-ec0df089d6c2,お得がたくさんあります
2023-10-10 10:56:26,fc699dbc-7f43-428c-8397-b9e1b29db536,ドレッシング無料と通知が来たのにクーポンは100円引きっておかしいですよね
2023-10-05 08:31:59,0b635fe5-19f3-43e8-a57e-63a61bf02595,あんただれのぶちやんがんばらなあかんなんばしよっと
2023-10-05 17:47:25,2e274b83-de4a-43b6-b9da-7a78f36ce02b,ポイントが期限切れやめてほしい
2023-10-04 17:23:06,be218222-de65-47a5-9d96-91e47f78fff4,便利に使ってます♪
2023-10-08 13:39:57,4487cdf3-a19d-4fd0-859c-8d93761bc1ff,入金自由度が低い
2023-10-12 16:20:22,e92bc33c-d8f5-42a2-ab36-36b5bcff5188,キャンペーン、クーポン利用でお得
2023-10-17 12:57:49,3b25c89f-bcc3-4fcc-87cd-177da03c4d0c,とってもよかったです
2023-10-26 12:25:19,3fcfcd5b-dc11-436a-bc4a-a6751edf54bd,とても良いです
2023-10-03 21:07:11,3bb0667c-5f34-4cef-8c17-b05f3fac4426,戻るジェスチャーをしても戻らないという致命傷
2023-10-12 04:54:43,34bf2c6d-8f1f-4e45-b2ff-7a463d5a8ec4,なんとかpayが多すぎて何が便利なのか分からない
2023-10-12 04:54:43,34bf2c6d-8f1f-4e45-b2ff-7a463d5a8ec4,入れてみたもののpayは使ってない
2023-10-04 13:43:03,e2ef8498-ae5e-4e17-94b9-fa2f909a3942,ローソンに負けセブンイレブンもそうだが割引だけするのに誰も足を運ばないよローソンは毎日ポイントを貯めれて引換券と交換できるまずはローソンを見習うべきだな買って初めて割引く
2023-10-04 13:43:03,e2ef8498-ae5e-4e17-94b9-fa2f909a3942,せこい事よ与うるの取るたるを知るは政の宝なり
2023-10-25 01:38:29,7225d1ec-0443-4bd5-a4a9-40741e066ded,ゲームケチだなぁwww
2023-10-05 22:09:25,c008d52e-ce50-4317-8c6e-760949a03a5e,強制更新2023/10/05
2023-10-05 22:09:25,c008d52e-ce50-4317-8c6e-760949a03a5e,ムビチケ購入のため2023/06/02更新
2023-10-19 22:31:03,773dd949-d61f-4049-bc5a-2078b2f35b84,私は南淡北阿万店のオープニングスタッフでした
2023-10-19 22:31:03,773dd949-d61f-4049-bc5a-2078b2f35b84,あの頃は、病気を隠してパートに真浦さん家族が経営するファミマで働きました
2023-10-19 22:31:03,773dd949-d61f-4049-bc5a-2078b2f35b84,御迷惑ばかりおかけして、申し訳ありませんでした
2023-10-19 22:31:03,773dd949-d61f-4049-bc5a-2078b2f35b84,イズビニーチェパジャールスタ岡本淳子オカモトアツコ
2023-10-23 04:43:44,647400bf-58b7-43d1-82c8-fa245ded38a0,楽天カードが何回しても登録できない
2023-10-02 00:19:34,220e37af-0c61-4989-8b2f-d2a61a3840c5,りにててひちつまやねらろかーにまゆう
2023-10-05 12:46:39,374efa63-c461-45fa-aa15-ef2eee429fa0,パスワード変更を何度行ってもパスワード変更画面に移動させられる
2023-10-14 18:12:57,2b638a34-f0a4-40a4-bcb1-4feba41c1c8b,クーポンの期限が近い
2023-10-10 10:58:16,80ba8010-1ba1-4866-815d-6736e8bac414,無料クーポンが何故か100円引き何で
2023-10-07 06:29:43,1b757067-e693-412b-b3df-4c5f41c2d311,アプリをとってもログインできない、最悪
2023-11-26 18:45:29,a115c673-8270-469b-9674-20c8f59891b2,タブレット端末で使っていますがアップデートしてアプリ側でバーコードが大きくなってからレジで読んでもらえず使い物にならず困っていた
2023-11-26 18:45:29,a115c673-8270-469b-9674-20c8f59891b2,バーコードが読めなくてもお店ではバーコードの下の数字を入力するような対応はなく、困りましたねの雰囲気でバーコードを何度もスキャンするだけでした
2023-11-26 18:45:29,a115c673-8270-469b-9674-20c8f59891b2,ローソンならポンタカードのバーコードが読めないときは数字を入力して対応してくれた
2023-11-26 18:45:29,a115c673-8270-469b-9674-20c8f59891b2,ファミマにも同じ様な機能があるだろうと想像するのだがどうなのだろう
2023-11-26 18:45:29,a115c673-8270-469b-9674-20c8f59891b2,周知されていないだけ
2023-11-26 18:45:29,a115c673-8270-469b-9674-20c8f59891b2,サポートに問い合わせても、バーコードを小さくする機能は説明してもらえず、スマホしか対応していない
2023-11-26 18:45:29,a115c673-8270-469b-9674-20c8f59891b2,今まで使えていても、サポート外だからいつ使えなくなるかわからない
2023-11-26 18:45:29,a115c673-8270-469b-9674-20c8f59891b2,だからスマホで使って
2023-11-26 18:45:29,a115c673-8270-469b-9674-20c8f59891b2,と忠告されるだけだった
2023-11-26 18:45:29,a115c673-8270-469b-9674-20c8f59891b2,そもそもandroidのスマホでも全ての機種で動作は保証していないので動けばラッキー、動かなければアンラッキーの状態です
2023-11-26 18:45:29,a115c673-8270-469b-9674-20c8f59891b2,動作確認済みの機種一覧の掲載は見つけられなかった他にコメントされていた方も同じ問題で困っているようなので書いておきます
2023-11-26 18:45:29,a115c673-8270-469b-9674-20c8f59891b2,バーコードでかすぎる問題の解決方法は、2画面表示にするです
2023-11-14 09:54:51,51242e2c-3030-406a-ba0d-8a23bf9da632,色々キャンペーンをするが後払いやローンを勧めてくるので経営苦しいのかな
2023-11-14 09:54:51,51242e2c-3030-406a-ba0d-8a23bf9da632,と逆に心配
2023-11-14 09:54:51,51242e2c-3030-406a-ba0d-8a23bf9da632,銀行チャージは3000円からしか出来ないし不便
2023-11-14 09:54:51,51242e2c-3030-406a-ba0d-8a23bf9da632,googleplayをアプリ内で買うのも仮想クレジットを作らねばならず、嫌厭される機能
2023-11-14 09:54:51,51242e2c-3030-406a-ba0d-8a23bf9da632,500円からgoogleplayを買えるのが強みだったがバリアブルで1000円〜が出た点、ペイペイ購入が可能になったためアドバンテージはなくなった
2023-11-14 09:54:51,51242e2c-3030-406a-ba0d-8a23bf9da632,頻繁にクーポン配ってくれるが元が定価なため、スーパーなどには負ける無料クーポンだけは感謝
2023-11-22 22:17:19,2ba4bca2-7a06-43bf-ab79-47de92cf3fe0,更新してくださいと表示されたので更新したら、バーコードが大きくなってしまいレジでスキャンできなくなってしまいました
2023-11-22 22:17:19,2ba4bca2-7a06-43bf-ab79-47de92cf3fe0,クーポン利用、チャージして請求書支払いしたいのにできません
2023-11-22 22:17:19,2ba4bca2-7a06-43bf-ab79-47de92cf3fe0,更新前はとても便利に使えていたのに、どうすればいいですか
2023-11-22 22:17:19,2ba4bca2-7a06-43bf-ab79-47de92cf3fe0,とても、困っています
2023-11-22 22:17:19,2ba4bca2-7a06-43bf-ab79-47de92cf3fe0,問い合わせしたらタブレットには対応してないと返答されましたが、更新前は普通に使えていたのにおかしくないですか
2023-11-20 12:11:08,79ec6b57-29ca-418f-821c-c7d0d0a90866,キャンペーンの割引がレシートだったりアプリだったりで管理が不便
2023-11-20 12:11:08,79ec6b57-29ca-418f-821c-c7d0d0a90866,アプリ内にあるクーポンは選択しないと使えないのも不便
2023-11-20 12:11:08,79ec6b57-29ca-418f-821c-c7d0d0a90866,自動反映くらいしてくれないものか
2023-11-20 12:11:08,79ec6b57-29ca-418f-821c-c7d0d0a90866,キャンペーンも1ポイントも当たらないことのほうが多くて操作が多い割にはリターンが少ない印象
2023-11-02 07:07:30,420ff843-d6db-419b-900d-2824e9b20dfe,ファミペイの利用がワンタップで認証画面だったのに、ページを移動してスイッチを切り替えないと利用出来ないので以前より使いづらくなった
2023-11-02 07:07:30,420ff843-d6db-419b-900d-2824e9b20dfe,上位に現在使用不可のクーポンの予告が表示されるので下へ何回もスクロールしないと現在使えるクーポンにたどり着かない残念な仕様
2023-11-02 07:07:30,420ff843-d6db-419b-900d-2824e9b20dfe,フィルタも無い〜
2023-11-16 13:35:49,3eac0d7d-3415-47ce-b653-519f8c3d9ce4,ポイントカードとして利用してます
2023-11-16 13:35:49,3eac0d7d-3415-47ce-b653-519f8c3d9ce4,主な機能だけなら★5ですが、通知がとてもうるさい&邪魔で★が4つ減ります
2023-11-16 13:35:49,3eac0d7d-3415-47ce-b653-519f8c3d9ce4,ポップアップ通知をoffに出来ればいいだけなのですがその機能は無く、通知そのものはコラボ企画の当選はプッシュ通知というルールがあるので、消せません
2023-11-16 13:35:49,3eac0d7d-3415-47ce-b653-519f8c3d9ce4,この邪悪なコンボを考えた人間、恨まれても仕方ないです
2023-11-14 15:23:43,0e65cd86-c5a9-49e1-888c-c29d1a4069d0,使いやすいのと、クーポンでも無料のクーポンが時々贈られて来るので一番有難いアプリです
2023-11-14 15:23:43,0e65cd86-c5a9-49e1-888c-c29d1a4069d0,商品検索出来なくても、店舗検索から直接電話で在庫確認します
2023-11-14 15:23:43,0e65cd86-c5a9-49e1-888c-c29d1a4069d0,スタッフの対応も良いので助かります
2023-11-01 07:54:25,3f7c23b4-e1e8-47ac-b5fd-45e9b060ca41,更新-アプリが使いづらくなりました
2023-11-01 07:54:25,3f7c23b4-e1e8-47ac-b5fd-45e9b060ca41,残念です
2023-11-01 07:54:25,3f7c23b4-e1e8-47ac-b5fd-45e9b060ca41,あちこち押さなければならない、使い方を教えてあげてやっと覚えた高齢両親が再度苦戦するハメに、、、チャージしておけば、公共料金を家で支払えるし物凄く便利です
2023-11-01 07:54:25,3f7c23b4-e1e8-47ac-b5fd-45e9b060ca41,ただ絶対に登録した暗証番号は覚えておきましょう
2023-11-06 20:59:32,983afb20-e467-47c4-8128-800d9938451d,エラーがでて問い合わせの電話をしても全くつながらない
2023-11-06 20:59:32,983afb20-e467-47c4-8128-800d9938451d,オペレーターの方々が大変なのは分かるがfamipayでの支払いも出来ない上に通話料まで取られて損した気分
2023-11-24 11:50:15,68056392-7c64-4740-a9fc-c9c50401d39f,毎日食べても飽きないコロッケの味と食感と脂です
2023-11-24 11:50:15,68056392-7c64-4740-a9fc-c9c50401d39f,メンチはゲップの匂いが苦手で食べられませんでしたが、ファミマのメンチは全く気になりませんでしたしどんなお店屋さんで出してるメンチよりも美味しいですよ
2023-11-24 11:50:15,68056392-7c64-4740-a9fc-c9c50401d39f,胃もたれしらずで価値有りだと思います
2023-11-28 21:13:40,ebffa2e6-3144-47c7-92ac-ccfa093ea3d7,クーポンやキャンペーンが地域によって使える使えないか自分で確認しないといけないので面倒
2023-11-28 21:13:40,ebffa2e6-3144-47c7-92ac-ccfa093ea3d7,設定で地域設定してそれで出す情報切り分けできるようにしてほしい
2023-11-27 21:16:39,ee66d8d9-2e09-47dc-a9a7-3afa6153be0c,ポイントの紐付けがどれも登録済みになっていて解除の仕方もわからない
2023-11-27 21:16:39,ee66d8d9-2e09-47dc-a9a7-3afa6153be0c,良いクーポンがあれば使っても良い程度
2023-11-27 21:16:39,ee66d8d9-2e09-47dc-a9a7-3afa6153be0c,ファミペイを使うメリットがわからない
2023-11-10 08:04:43,47a7ea36-305e-45af-8355-817c1a4a0f70,銀行口座を登録するのに自動音声通話使うとか、ファミペイの仕様
2023-11-10 08:04:43,47a7ea36-305e-45af-8355-817c1a4a0f70,それとも銀行側じぶん銀行
2023-11-10 08:04:43,47a7ea36-305e-45af-8355-817c1a4a0f70,パスワード言うまで何でか数秒時間かけるし、それまで発生している通話料が無駄になる
2023-11-10 08:04:43,47a7ea36-305e-45af-8355-817c1a4a0f70,何でsmsではないの
2023-11-10 08:04:43,47a7ea36-305e-45af-8355-817c1a4a0f70,有り得ない
2023-11-30 21:13:55,562a1495-a87f-411e-b7fe-bb6c06be5ce6,以前は無料クーポンが2週間に1度ほど配布されていたのに、最近は全く配布されなくなりました
2023-11-30 21:13:55,562a1495-a87f-411e-b7fe-bb6c06be5ce6,あと、オートチャージサービスもなくなり不便になりましたねオートチャージのためにファミマカードを作ったのに、出来ないならいつも使いのカードに切り替えて、ファミマカードは解約しようと思います
2023-11-30 21:13:55,562a1495-a87f-411e-b7fe-bb6c06be5ce6,家の側にファミマがあるので、いまは使ってますが、引っ越したらファミペイトとともにファミマも使わなくなりそう
2023-11-11 13:53:52,ae698b4a-f95b-43ab-8f33-d226df110c44,職場の近くのファミマをよく利用しています
2023-11-11 13:53:52,ae698b4a-f95b-43ab-8f33-d226df110c44,スタッフさんが、今日これを買うと次回無料のクーポンがもらえますよと教えてくれます
2023-11-11 13:53:52,ae698b4a-f95b-43ab-8f33-d226df110c44,無料クーポン出るやつはあるかな
2023-11-11 13:53:52,ae698b4a-f95b-43ab-8f33-d226df110c44,と、店内を歩くのが楽しいです
2023-11-21 20:10:49,7cdd2c0a-c7de-4908-87dc-15d9f43b3cf4,あまりにひどい暗証番号ロック解除番号に連絡すると長ったらしい最後まで聞かなきゃいけないナビダイヤルに繋がってさんざん個人情報入力させられた挙げ句、また同じ番号にナビされるっていう無限ループ
2023-11-21 20:10:49,7cdd2c0a-c7de-4908-87dc-15d9f43b3cf4,本当に金返してください
2023-11-21 20:10:49,7cdd2c0a-c7de-4908-87dc-15d9f43b3cf4,詐欺です
2023-11-25 05:01:53,d3e176bc-f2b9-41e5-8638-1cfec625c039,クーポンも便利ですが、お店のサービスが一つ買うともう一つもらえる等スゴイ便利でいつも利用させていただいています
2023-11-30 18:05:12,642dff02-72ef-46b6-8bd3-ef7ccca1f0a7,2回に1回当たるゲームで32回やって8回しか当たらなかった
2023-11-30 18:05:12,642dff02-72ef-46b6-8bd3-ef7ccca1f0a7,当選確率25%ありえない数字なので誇大広告と判断せざるを得ない
2023-11-29 10:32:11,43c07799-3ca5-4dc2-ab8d-ba9e246cc645,他の人も書かれてますが総じて使いにくくなってますねゲームも毎回最初の画面に戻って連続でできなくなってますね
2023-11-23 16:39:27,c3a5cfc2-4cbd-4feb-8e31-71f9ad30e4d2,タブレットで使えるようにしてくださいー
2023-11-23 16:39:27,c3a5cfc2-4cbd-4feb-8e31-71f9ad30e4d2,7インチ8インチだとバーコードデカすぎて読み取れないです
2023-11-24 10:16:50,8ca50c6f-0f84-4014-aae7-cc171c7dbe8a,"他のコンビニではないクーポンなので,このアプリを入れてよかったなと思いました"
2023-11-24 10:16:50,8ca50c6f-0f84-4014-aae7-cc171c7dbe8a,これからもずっと使い続けていくつもりです
2023-11-23 17:32:20,5b4c2a39-f7b2-49c7-b50c-911a0f7d4908,家の近所で毎日使ってます
2023-11-23 17:32:20,5b4c2a39-f7b2-49c7-b50c-911a0f7d4908,ゲームでポイントなど貯まったりファミペイに入金しておくと自然と貯まります
2023-11-23 17:32:20,5b4c2a39-f7b2-49c7-b50c-911a0f7d4908,便利ですよ
2023-11-12 09:48:07,d0b1a446-2def-4ad1-b004-33145643bfb8,ファミマアプリは子供が小学生の時から使ってます
2023-11-12 09:48:07,d0b1a446-2def-4ad1-b004-33145643bfb8,お財布を忘れた時は凄く便利ですがスマホ忘れたら使えないのでスマホを持って歩いてます
2023-11-12 09:48:07,d0b1a446-2def-4ad1-b004-33145643bfb8,ポイントも貰えて凄く便利なアプリです
2023-11-12 09:48:07,d0b1a446-2def-4ad1-b004-33145643bfb8,私の家の近くのコンビニはファミマです
2023-11-07 13:14:32,2a5edfd6-b004-4742-8f0c-3d9e298bd1f7,コンビニはもう生活の1部
2023-11-07 13:14:32,2a5edfd6-b004-4742-8f0c-3d9e298bd1f7,せっかく利用するならお得な情報やクーポンが付いてくるアプリを使わなきゃ勿体ない
2023-11-07 13:14:32,2a5edfd6-b004-4742-8f0c-3d9e298bd1f7,ファミペイアプリは特に使いやすいからオススメです☆
2023-11-16 06:55:43,03b4f082-e54e-478e-ab16-d788857f5789,レシートクーポンありがたいが、アプリ内のクーポンにも同一のものを追加して欲しい
2023-11-16 06:55:43,03b4f082-e54e-478e-ab16-d788857f5789,例えば、今ならホットドリンク50円引き
2023-11-03 01:25:40,cb1c7ff0-ab84-4edf-825a-1192f56d71c1,更新頻度が高すぎる
2023-11-03 01:25:40,cb1c7ff0-ab84-4edf-825a-1192f56d71c1,しかも更新されてないとお店で使えないとゆう謎仕様
2023-11-01 05:56:18,7e6a9a15-9052-40f5-8e26-27f7c802af57,最近ファミペイを使いはじめて、とても便利で有難いです
2023-11-01 05:56:18,7e6a9a15-9052-40f5-8e26-27f7c802af57,皆様のご利用をお勧め致します
2023-11-03 15:22:56,1ed42441-cf53-43e1-9d5f-1172ba1468f5,クーポンをセットしてもチャージするとリセットされてしまうようで、再度セットしないといけない
2023-11-19 13:57:21,42afe54c-8847-49f3-92bd-61a98063ede5,楽天ベイと連動できるのが嬉しい
2023-11-19 13:57:21,42afe54c-8847-49f3-92bd-61a98063ede5,1度しか使えないクーポンが何度も配布されるのは、紛らわしいので-★1
2023-11-22 08:34:45,82b04c26-7377-4bde-93fa-4464f8794657,今日、銀行口座からチャージしようとしたら登録してあった銀行口座が消えてました
2023-11-22 08:34:45,82b04c26-7377-4bde-93fa-4464f8794657,11月10日にはできていたのに
2023-11-22 08:34:45,82b04c26-7377-4bde-93fa-4464f8794657,何かしらアナウンスしろよな
2023-11-06 20:42:03,a2135b14-674b-4128-af61-334f139a55e2,メルカリの支払いに使っていたのですが残高は足りているのにシステムエラーやセッションの有効期限がなどとでてログインが出来ません
2023-11-24 16:13:59,756273b1-4b8c-43c4-98d8-4b209d231acd,googlepixelに機種変してから起動ができなくなりました
2023-11-01 02:26:08,8a51a344-67a9-4913-9235-bcca322fd13e,番号変えたらtポイント登録出来ない番号変更使って無いと判断したら登録又できるようにして欲しいヘルプのは全部しました
2023-11-04 16:19:43,786240ea-6b83-4f9a-b2a4-800047bbfbd9,最初は良かったがだんだんメリットがショボくなってきた、興味あるキャンペーンも最近少ない
2023-11-30 20:59:31,ba558365-13bb-4d92-80b1-c2e2128bf7bf,いつもパチンコ帰りに寄らせて頂いてます夜食作らなくてもすぐ食べれるのが素敵です
2023-11-15 05:38:30,1c4dd08d-65c4-4ab8-8d91-3581a77063af,キャッシュレスでポイントアップ、クーポンもあって、コレは使わん手は無いでしょう
2023-11-20 03:46:45,1847b270-4173-41e1-8cec-7d3f9a977a74,もっと当たり金額が、高ければ頻繁に行くのになぁ
2023-11-20 03:46:45,1847b270-4173-41e1-8cec-7d3f9a977a74,1円じゃショボすぎ
2023-11-28 11:12:55,711fcfc7-17d0-4d4d-8ba5-fd05f30476cc,店頭支払いなら、単純に使いやすい
2023-11-15 20:23:52,f82dd31b-0cb8-4ab2-8aa0-9cca43e543f5,必須入力項目として、電話番号はともかくとして、秘密であるパスワードも必須なのは
2023-11-07 12:46:12,c7f25d72-ce9f-409a-8be0-7a5d20f59cdb,色々と、便利使いやすいポイント、ゲームも、楽しい
2023-11-01 23:16:00,f03096f5-f0d5-4cf9-b097-50e6a46f8ff8,アップデートしてから電話番号変更コードが取れなくなり機種変更後の端末で使用できない
2023-11-19 07:54:03,3ced4f0b-1113-4d8d-b1d7-6e4812d78713,いちばん使っているアプリかな
2023-11-19 07:54:03,3ced4f0b-1113-4d8d-b1d7-6e4812d78713,お得がたくさんあるのが嬉しいです
2023-11-14 18:14:08,9231664f-64e2-412c-9daf-16ca48b5f3ec,チャージしておくと便利でお得です
2023-11-10 12:22:56,46ba129d-0d0d-488c-a6cf-03ac8f33128d,起動が遅い公式アプリがレジで時間かけてどうするねん
2023-11-17 21:57:33,bb13ad14-3298-4d26-b31a-38e77ae5c599,ホームコンビニがファミマなのでいつも利用させていただいてますビールやお菓子など無料クーポンがけっこう貰えます
