at,id,content
2021-11-18T08:53:20.000Z,1461256194501185545,犬派なんだよ
2021-11-18T08:45:39.000Z,1461254262336360450,にゃんトークってやつ
2021-11-18T08:28:41.000Z,1461249992299978753,よく鳴くユウ君に、にゃんトークしてみると
2021-11-18T08:28:41.000Z,1461249992299978753,にゃんトークよく鳴く先輩猫の声を聞いてみると
2021-11-18T08:28:41.000Z,1461249992299978753,猫
2021-11-18T07:07:16.000Z,1461229501875032067,"にゃんトークをインスコしてさっきスピカちゃんとふれあいタイムしてきたときの動画聞き取らせてみたら、何もいない空間に向かって""獲物が見えるよ""・""静かに"
2021-11-18T07:07:16.000Z,1461229501875032067,いまつかまえようとしてる
2021-11-18T07:07:16.000Z,1461229501875032067,"""とか鳴いてて、あぁこの子は魔法少女なんだって理解した"
2021-11-18T07:07:16.000Z,1461229501875032067,魔法少女スピカ☆マギカ
2021-11-18T06:24:43.000Z,1461218796333858817,にゃんトーク、私の声に反応するんだけど
2021-11-18T06:24:43.000Z,1461218796333858817,履歴見たら猫が鳴いてるの1つしかなかったわ
2021-11-18T06:24:43.000Z,1461218796333858817,猫の鳴き声に近い声って
2021-11-18T06:24:43.000Z,1461218796333858817,笑える
2021-11-18T05:55:14.000Z,1461211375540535296,にゃんトークを開いて、広告消してる間に黙っちゃうんだよね
2021-11-18T04:50:19.000Z,1461195038457622531,にゃんトークだよ^o^
2021-11-18T02:32:15.000Z,1461160292339970049,にゃんトークに猫のモノマネしてって無茶振りされやってみたらどこか痛むにゃ
2021-11-18T02:32:15.000Z,1461160292339970049,老いを見透かされている
2021-11-18T02:09:40.000Z,1461154611486552067,にゃんトーク見せていただくたびにかわいすぎて心臓どきどきしちゃう
2021-11-18T02:09:40.000Z,1461154611486552067,ほんとかわいい
2021-11-18T00:28:26.000Z,1461129132327280646,襟巻きがゴージャスなお方
2021-11-18T00:28:26.000Z,1461129132327280646,にゃごにゃこ仰られていましたが、聞き取れずにゃんトークが
2021-11-17T23:55:26.000Z,1461120827894935554,にゃんトークデバイスエラーになる原因と対処法
2021-11-17T23:55:26.000Z,1461120827894935554,危険性はないか/有料会員のメリットは
2021-11-17T20:56:47.000Z,1461075870739689472,れいにゃんトークはお互い盛り上がるし
2021-11-17T20:56:47.000Z,1461075870739689472,絶対しよう
2021-11-17T20:06:11.000Z,1461063134748110848,にゃんトークとかいうツールです
2021-11-17T16:24:56.000Z,1461007454586941440,にゃんトークつけたまま寝たら深夜に聞こえてる
2021-11-17T16:24:56.000Z,1461007454586941440,って確認されてて可愛くて可愛くてどうにかなっちゃいそう
2021-11-17T15:35:51.000Z,1460995104462626825,いえいえ〜
2021-11-17T15:35:51.000Z,1460995104462626825,そうなんだよね
2021-11-17T15:35:51.000Z,1460995104462626825,だね
2021-11-17T15:35:51.000Z,1460995104462626825,ひこさんとれいにゃんトークしたいよ
2021-11-17T14:26:47.000Z,1460977724894625792,katーtunかっこいい〜
2021-11-17T14:26:47.000Z,1460977724894625792,今日もかめにゃんトーク中かわいくて歌ってるとかっこよくてだいすきじゃん指ハートしてるのいとしい〜
2021-11-17T13:39:39.000Z,1460965863410962441,にゃんトーク使ってる方いますか
2021-11-17T13:39:39.000Z,1460965863410962441,時々痛い
2021-11-17T13:39:39.000Z,1460965863410962441,みたいなのが入っててすごく不安
2021-11-17T13:39:39.000Z,1460965863410962441,朝に数回くしゃみしてたのと関係あるのかな
2021-11-17T13:39:39.000Z,1460965863410962441,カメラ見ると今はぬいぐるみとじゃれてるんだけど、、
2021-11-17T12:38:47.000Z,1460950545980542980,にゃんトーク、始めにどの猫か選ぶんじゃなくて、後からどの子が鳴いたか選べるようにしてほしいなぁー
2021-11-17T12:38:47.000Z,1460950545980542980,トメにしてたらイチが鳴いたwwww
2021-11-17T12:32:14.000Z,1460948894334865409,にゃんトークおっかしいなー、絶対そう言ってるんですけど
2021-11-17T12:31:11.000Z,1460948630810939399,にゃんトークは気を利かせて意訳してくれたんですね
2021-11-17T12:30:10.000Z,1460948376409686017,にゃんトークの翻訳:愛する人わたしを見て誤訳
2021-11-17T12:29:33.000Z,1460948218326384643,にゃんトークは面白いけど犬猫にとって感情を表す最も重要なツールは仕草や表情や姿勢であり、いい関係を築くために大事だということを忘れてはいけない
2021-11-17T12:15:19.000Z,1460944639117066240,にゃんトークで調子はどう
2021-11-17T12:15:19.000Z,1460944639117066240,私を見て
2021-11-17T12:15:19.000Z,1460944639117066240,と翻訳が出てきたので、近くでゴロゴロしてたら鳴かなくなった猫の傍にいます
2021-11-17T12:15:19.000Z,1460944639117066240,探さないでください
2021-11-17T12:00:24.000Z,1460940883050729477,にゃんトークでダイザブローが女の子っぽくなるのはニ宝を取ってるからかな
2021-11-17T11:37:16.000Z,1460935063487451140,背中消毒タイム
2021-11-17T11:37:16.000Z,1460935063487451140,わたしいったあああああい
2021-11-17T11:37:16.000Z,1460935063487451140,にゃんトーク獲物が見えてるよ
2021-11-17T11:37:16.000Z,1460935063487451140,わたしうるせー
2021-11-17T11:37:16.000Z,1460935063487451140,"あ""~~"
2021-11-17T11:37:16.000Z,1460935063487451140,にゃんトーク獲物をつかまえるよ
2021-11-17T11:37:16.000Z,1460935063487451140,わたし猫換算すな
2021-11-17T11:37:16.000Z,1460935063487451140,にゃんトークにわたしの叫び声が録音されてしまった
2021-11-17T11:09:03.000Z,1460927959817093122,にゃんトークが開けない〜動かない〜
2021-11-17T10:27:46.000Z,1460917574477115392,にゃんトークてアプリ入れたら
2021-11-17T10:27:46.000Z,1460917574477115392,アンディーにお前なんか怖くないと言われて大笑いꉂꉂ∀ᴖ*
2021-11-17T10:27:46.000Z,1460917574477115392,タマ子にはもっと愛してと言われ抱きしめました◍̇꒳​̇◍
2021-11-17T08:59:36.000Z,1460895386248220673,にゃんトーク
2021-11-17T08:59:36.000Z,1460895386248220673,にゃんともいえない
2021-11-17T08:59:36.000Z,1460895386248220673,あってるのかを
2021-11-17T08:59:36.000Z,1460895386248220673,字余り
2021-11-17T08:39:41.000Z,1460890370804355074,こーちゃんには是非とも猫語翻訳アプリにゃんトークを使って欲しい
2021-11-17T08:35:27.000Z,1460889307384668161,にゃんトーク
2021-11-17T08:35:27.000Z,1460889307384668161,うちのイケメン
2021-11-17T08:35:27.000Z,1460889307384668161,超激おこぷんぷんらいしい
2021-11-17T08:35:27.000Z,1460889307384668161,こまったねー
2021-11-17T08:27:55.000Z,1460887411743854592,にゃんトーク教えて貰ってやったけど、
2021-11-17T08:27:55.000Z,1460887411743854592,絶対嘘過ぎてやばかったwww
2021-11-17T08:27:55.000Z,1460887411743854592,鳴いたあとセリフ合ってますか
2021-11-17T08:27:55.000Z,1460887411743854592,みたいになるから誘導尋問すぎる
2021-11-17T08:17:30.000Z,1460884788261228546,にゃんトークで
2021-11-17T08:17:30.000Z,1460884788261228546,翻訳出来れば
2021-11-17T08:17:30.000Z,1460884788261228546,猫の声だよね
2021-11-17T08:12:41.000Z,1460883577793437700,にゃんトークが言ってるで
2021-11-17T06:18:02.000Z,1460854725813813248,にゃんトークで尾形の声を翻訳したら私を愛して
2021-11-17T06:18:02.000Z,1460854725813813248,愛する人、私はここよ
2021-11-17T06:18:02.000Z,1460854725813813248,とか出てくるのは分かる
2021-11-17T06:17:37.000Z,1460854620566163457,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた|秒刊sunday
2021-11-17T03:43:19.000Z,1460815790127853570,よっさんにゃんトークで猫と会話しようとするも
2021-11-17T03:43:19.000Z,1460815790127853570,犬が大乱闘を始める
2021-11-17T03:43:19.000Z,1460815790127853570,偶然か必然か、猫が危険を察して鳴いた声が
2021-11-17T03:43:19.000Z,1460815790127853570,よっさんえ
2021-11-17T03:43:19.000Z,1460815790127853570,スゲー
2021-11-17T03:43:19.000Z,1460815790127853570,今からケンカだ
2021-11-17T03:15:18.000Z,1460808738504273925,よっさんにゃんトークで猫と会話しようとするも
2021-11-17T03:15:18.000Z,1460808738504273925,犬が大乱闘を始める
2021-11-17T03:15:18.000Z,1460808738504273925,偶然か必然か、猫が危険を察して鳴いた声が
2021-11-17T03:15:18.000Z,1460808738504273925,よっさんえ
2021-11-17T03:15:18.000Z,1460808738504273925,スゲー
2021-11-17T03:15:18.000Z,1460808738504273925,今からケンカだ
2021-11-17T02:55:06.000Z,1460803654714228741,昨日はミズキちゃんを病院へ
2021-11-17T02:55:06.000Z,1460803654714228741,少し体重が戻っていました
2021-11-17T02:55:06.000Z,1460803654714228741,引っ越しストレスもあったのかも
2021-11-17T02:55:06.000Z,1460803654714228741,1時間ちょい待ってましたがおとなしかったです
2021-11-17T02:55:06.000Z,1460803654714228741,心臓バクバクでした最近にゃんトークにハマっていておしゃべりなミズキちゃんの翻訳が楽しいです
2021-11-17T02:17:12.000Z,1460794115411496961,にゃんトークで翻訳おすすめですよ
2021-11-17T02:12:54.000Z,1460793033788592130,にゃんトーク入れたけど、kingにリラックスしたいって言われちゃった
2021-11-17T01:32:38.000Z,1460782901109288965,にゃんトーク、ワタシも入れてみたんだけど、アプリが反応しないのマイクはオンになってるんだけど
2021-11-17T01:32:38.000Z,1460782901109288965,モンちゃんの鳴き声はネコ語じゃないんだろうか
2021-11-17T00:36:18.000Z,1460768726882852864,にゃんトーク開くと鳴かなくなる猫様
2021-11-16T22:59:02.000Z,1460744248773410820,にゃんトークの翻訳は自分に都合の良い結果だけを信じる占いのようだな
2021-11-16T22:28:47.000Z,1460736633419202563,真面目ニュース速報:話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた
2021-11-16T21:50:54.000Z,1460727100717998080,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた
2021-11-16T21:44:48.000Z,1460725565397241858,にゃんトークを入れてみた
2021-11-16T21:44:48.000Z,1460725565397241858,可愛いわ〜
2021-11-16T20:50:25.000Z,1460711877986582529,グロースマーケティング成功実例
2021-11-16T20:50:25.000Z,1460711877986582529,1にゃんトーク2テスラ徹底解剖ショート動画チャンネルvia
2021-11-16T15:27:27.000Z,1460630604064563202,“猫が何を考えて鳴いているのかは飼い主としては気になるところ
2021-11-16T15:27:27.000Z,1460630604064563202,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた|秒刊sunday
2021-11-16T14:48:05.000Z,1460620696489541643,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた
2021-11-16T14:39:14.000Z,1460618467011612672,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた
2021-11-16T14:35:10.000Z,1460617446491107329,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた
2021-11-16T14:35:06.000Z,1460617428480966656,にゃんトークめっちゃ優秀で草
2021-11-16T14:35:06.000Z,1460617428480966656,ガチで猫語翻訳してくれるんだ
2021-11-16T14:35:06.000Z,1460617428480966656,偉い
2021-11-16T14:33:14.000Z,1460616959050096640,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた
2021-11-16T14:04:40.000Z,1460609770931605507,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた
2021-11-16T14:01:01.000Z,1460608849355079682,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた
2021-11-16T14:00:48.000Z,1460608796041043989,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた
2021-11-16T13:38:35.000Z,1460603205264744449,にゃんトークで猫に対して過ぎたスキンシップをしてるときのもの
2021-11-16T13:38:35.000Z,1460603205264744449,あたまおかしい猫にしか見えん
2021-11-16T12:52:37.000Z,1460591637201969152,にゃんトークに
2021-11-16T12:52:37.000Z,1460591637201969152,こんな使い方が
2021-11-16T12:47:48.000Z,1460590424330960899,にゃんトーク、猫の声録音してくれるので履歴を再生しながらにやにやしてたんだけど急に会えてうれちいの~~~♡♡♡ていうクソ・キモ・ゲロ・ヴォイス流れて携帯破壊しそうになっちゃった
2021-11-16T12:38:14.000Z,1460588017320484867,にゃんトークもこんな翻訳想定外だったろうから、可哀そうなことしたのら
2021-11-16T12:25:08.000Z,1460584719788040204,にゃんトーク使ってみたいけど
2021-11-16T12:25:08.000Z,1460584719788040204,部屋猫はiphone近付けると黙ってしまうので未だに成功しない
2021-11-16T12:20:18.000Z,1460583505994215430,にゃんトークがあつもりのチャコの話し声に反応する、、
2021-11-16T12:08:12.000Z,1460580460686282756,にゃんトーク入れてみたので早く仕事終わらせて試したい
2021-11-16T12:06:39.000Z,1460580067927814144,にゃんトークです今流行っているみたいで皆さん楽しそうなのでいれましたがうちの子は鳴かないからまったく遊べていないです
2021-11-16T12:04:59.000Z,1460579649323364356,うぉっほwwwwwwにゃんトークで猫の鳴き声真似したら反応しちゃったwwwwww
2021-11-16T11:32:30.000Z,1460571476319367169,にゃんトークなんだけど、、、、
2021-11-16T11:32:30.000Z,1460571476319367169,パパ
2021-11-16T11:15:25.000Z,1460567176042074113,にゃんトークです
2021-11-16T11:15:25.000Z,1460567176042074113,プラヲさんもやってみて~
2021-11-16T11:09:24.000Z,1460565660594208768,にゃんトークで久々に翻訳してみたら、調子はどうよ
2021-11-16T11:09:24.000Z,1460565660594208768,ってパリピみたいな質問された
2021-11-16T11:09:24.000Z,1460565660594208768,君そういう性格なんだ
2021-11-16T10:38:23.000Z,1460557855673634817,にゃんトーク落ちた
2021-11-16T10:24:34.000Z,1460554378197102601,さっきの鳴き声わんちゃんにゃんトーク通りそう
2021-11-16T10:23:00.000Z,1460553985819959304,最近にゃんトークを流行ってるから
2021-11-16T10:23:00.000Z,1460553985819959304,自分の猫語で試してみった
2021-11-16T10:23:00.000Z,1460553985819959304,猫を飼ってないか猫と話し合えるならいいなと思っていっるwww
2021-11-16T10:23:00.000Z,1460553985819959304,ちゃんとこんにちはが出たから大丈夫
2021-11-16T10:23:00.000Z,1460553985819959304,なわけないか
2021-11-16T09:36:39.000Z,1460542322605957120,にゃんトークさん
2021-11-16T09:36:39.000Z,1460542322605957120,それは本当なの
2021-11-16T09:28:08.000Z,1460540175629516802,にゃんトークって実はスパイウェアみたいなものだったりしない
2021-11-16T08:46:47.000Z,1460529771474206720,にゃんトーク使ってみた
2021-11-16T08:30:30.000Z,1460525674926538758,ツンデレ彼女が元野良猫に放った本音が強烈過ぎたにゃんトークで聞いてみた
2021-11-16T08:30:14.000Z,1460525608585207815,にゃんトーク、たまにこういう画面になるんだけど
2021-11-16T08:30:14.000Z,1460525608585207815,放送禁止用語でも喋ってんのかと思う
2021-11-16T08:21:51.000Z,1460523495163531267,にゃんトーク、そんな翻訳もあるのw>rt
2021-11-16T08:11:07.000Z,1460520794635726852,フォロバありがとうございます
2021-11-16T08:11:07.000Z,1460520794635726852,にゃんトークは猫ちゃん毎に鳴き声のサンプルを登録しますので多頭飼いのお家では大変賑やかなにゃんトークとなるはずです是非試して欲しいですね
2021-11-16T07:20:54.000Z,1460508158988722176,にゃんトーク入れて遊んでたらうちのねこたん想像以上にメンヘラだった
2021-11-16T07:19:07.000Z,1460507708432338945,にゃんトークありがたい
2021-11-16T07:19:07.000Z,1460507708432338945,精度は知らないけど、うちのこ尻尾の付け根ポンポンするとすごくニャーニャーするので気持ちいいのか辞めて欲しいのかいまいち分かんなかったので
2021-11-16T06:56:24.000Z,1460501991650578435,にゃんトークモザイクかかってるのなんで
2021-11-16T06:56:24.000Z,1460501991650578435,なんて言ったのかきになるー
2021-11-16T06:51:47.000Z,1460500830071656448,にゃんトークの出番では
2021-11-16T06:16:34.000Z,1460491969130496001,にゃんトークだったわw
2021-11-16T06:16:34.000Z,1460491969130496001,そりゃ、やられるわw
2021-11-16T05:16:34.000Z,1460476870181281792,にゃんトーク向けるとスン
2021-11-16T05:16:34.000Z,1460476870181281792,̇꒳​̇となって一向に喋らないうちの子ですが、そんなものなくとも気持ちは通じあってる気がする毎日です
2021-11-16T05:05:43.000Z,1460474137500024835,そう
2021-11-16T05:05:43.000Z,1460474137500024835,にゃんトーク
2021-11-16T04:25:14.000Z,1460463951439798278,にゃんトークで動画の鳴き声を翻訳するには、スマホ2台いるのかな
2021-11-16T04:25:14.000Z,1460463951439798278,楽しみね~
2021-11-16T04:25:14.000Z,1460463951439798278,何て言ってるんだろうね
2021-11-16T03:11:38.000Z,1460445430261583877,にゃんトークで小さいギャングの言葉を聞こうとしたら、返り討ちにあった́~`
2021-11-16T03:01:22.000Z,1460442845035130881,にゃんトーク試してみたら面白い
2021-11-16T02:20:43.000Z,1460432613957455877,は~にか~む
2021-11-16T02:20:43.000Z,1460432613957455877,怒ってるぞ、喧嘩するぞ
2021-11-16T02:20:43.000Z,1460432613957455877,猫語翻訳アプリにゃんトークより
2021-11-16T01:55:34.000Z,1460426284245282821,にゃんトークで恋をしているのと翻訳されましたが
2021-11-16T01:55:34.000Z,1460426284245282821,誰に
2021-11-16T01:11:47.000Z,1460415264890056704,kouさんおはよう
2021-11-16T01:11:47.000Z,1460415264890056704,激おこでもかわいい
2021-11-16T01:11:47.000Z,1460415264890056704,いいなぁ~にゃんトーク
2021-11-16T01:11:47.000Z,1460415264890056704,うちもやってみたいけど
2021-11-16T01:11:47.000Z,1460415264890056704,なかなか泣かない
2021-11-16T01:11:47.000Z,1460415264890056704,`ロ́;羨ましい~
2021-11-16T00:36:04.000Z,1460406277029654529,にゃんトーク
2021-11-16T00:36:04.000Z,1460406277029654529,おはようございます
2021-11-16T00:29:16.000Z,1460404568597024768,にゃんトークあるある
2021-11-16T00:29:16.000Z,1460404568597024768,アプリを起動させると途端に声を聞かせてくれなくなる
2021-11-16T00:23:17.000Z,1460403062367932416,にゃんトーク
2021-11-16T00:23:17.000Z,1460403062367932416,こんなのあるんだ〜
2021-11-16T00:15:05.000Z,1460400998959435776,にゃんトークデバイスエラーになる原因と対処法
2021-11-16T00:15:05.000Z,1460400998959435776,危険性はないか/有料会員のメリットは
2021-11-16T00:03:22.000Z,1460398048819830786,にゃんトーク
2021-11-16T00:03:22.000Z,1460398048819830786,いざスマホを向けると
2021-11-16T00:03:22.000Z,1460398048819830786,話してくれないモリー
2021-11-16T00:03:22.000Z,1460398048819830786,おはようございます
2021-11-15T23:55:33.000Z,1460396081670356993,にゃんトークにはまだメシをくれ
2021-11-15T23:55:33.000Z,1460396081670356993,おかわりの言語は無いようだ
2021-11-15T23:55:33.000Z,1460396081670356993,新しいご飯ほ相当お気に召したご様子
2021-11-15T23:44:22.000Z,1460393267712118784,にゃんトークというアプリをぜひ試して頂きたいです
2021-11-15T23:44:22.000Z,1460393267712118784,猫とお喋りした気分になれます
2021-11-15T23:44:22.000Z,1460393267712118784,うちのぬこ達は私においばっかり言ってることが判明して大爆笑でしたよー
2021-11-15T23:23:29.000Z,1460388011699367942,にゃんトークほしい
2021-11-15T23:17:01.000Z,1460386385022447617,にゃんトーク弟者ver
2021-11-15T23:17:01.000Z,1460386385022447617,その2
2021-11-15T23:17:01.000Z,1460386385022447617,なんで怒ってるのかは分かりません
2021-11-15T23:17:01.000Z,1460386385022447617,今日もよろしくお願いします
2021-11-15T23:17:01.000Z,1460386385022447617,おはようございます
2021-11-15T22:47:07.000Z,1460378861200236546,朝のベル君と私のやり取り
2021-11-15T22:47:07.000Z,1460378861200236546,オワーオワー
2021-11-15T22:47:07.000Z,1460378861200236546,鳴いてる
2021-11-15T22:47:07.000Z,1460378861200236546,にゃんトーク使お
2021-11-15T22:47:07.000Z,1460378861200236546,スッ
2021-11-15T22:47:07.000Z,1460378861200236546,スン
2021-11-15T22:47:07.000Z,1460378861200236546,何故なのか
2021-11-15T22:38:42.000Z,1460376740547612675,おもち、起きて起きてお布団上げたいんですけど
2021-11-15T22:38:42.000Z,1460376740547612675,おはようございます
2021-11-15T22:38:42.000Z,1460376740547612675,いい天気です
2021-11-15T22:38:42.000Z,1460376740547612675,そうそう
2021-11-15T22:38:42.000Z,1460376740547612675,️最近にゃんトークを初めましたおもちは、ずっと愛を語ってます
2021-11-15T22:38:42.000Z,1460376740547612675,今日も1日頑張りましょうね
2021-11-15T17:16:03.000Z,1460295543012278272,にゃんトーク入れたんです
2021-11-15T17:16:03.000Z,1460295543012278272,でね、フォトナ終わってから仕事するのにpc立ち上げる隙間時間にベル氏構ってあげようと思って撫でてたらニャウニャウ言うから試しに付けてみたんです
2021-11-15T17:16:03.000Z,1460295543012278272,そしたらめっちゃ好きアピされてたたまらんね
2021-11-15T17:10:19.000Z,1460294102080131076,にゃんトーク鳴き声を録音してくれるからこういうのなんども聞けるの嬉しい
2021-11-15T16:41:58.000Z,1460286969146064902,にゃんトークw
2021-11-15T15:31:24.000Z,1460269209057824771,私より先に私の横でイビキかきながら寝てるよクマちゃん
2021-11-15T15:31:24.000Z,1460269209057824771,にゃんトークで翻訳するといつもだらだらしたいリラックスしてるよ一緒にのんびりしようとか私の代弁者みたいでワロタ
2021-11-15T15:31:24.000Z,1460269209057824771,明日も忙しいだろうしいい加減寝よう
2021-11-15T15:31:24.000Z,1460269209057824771,おやすみなさい
2021-11-15T13:53:42.000Z,1460244620344918020,にゃんトークをオンにすると鳴かなくなるやーつ
2021-11-15T13:38:28.000Z,1460240789313781761,にゃんトークで寝違えた
2021-11-15T13:38:28.000Z,1460240789313781761,首が痛い
2021-11-15T13:38:28.000Z,1460240789313781761,とか言ってたら怖いよね́∀`*ヶラヶラ
2021-11-15T13:32:30.000Z,1460239284498165760,にゃんトークでもこのとおりでございます笑
2021-11-15T12:37:55.000Z,1460225552200212480,にゃんトークを使い始めたのは
2021-11-15T12:37:55.000Z,1460225552200212480,良いけど、
2021-11-15T12:37:55.000Z,1460225552200212480,会えて嬉しい聞いてよ
2021-11-15T12:37:55.000Z,1460225552200212480,の次にボカシが笑
2021-11-15T12:37:55.000Z,1460225552200212480,いったい何て話したのか謎だ笑場所:otaru
2021-11-15T12:27:17.000Z,1460222874409586706,にゃんトーク使って猫語を翻訳
2021-11-15T12:27:17.000Z,1460222874409586706,お客さんが帰ったら、今夜も泊まりに来たらしい
2021-11-15T12:25:14.000Z,1460222359512629248,にゃんトークとってたら、先生おじさんがすごい興味示して、助手にダウンロードさせてとらせてる笑これは私がとったやつだけど先生がとってるのは私の愛する人はどこ
2021-11-15T12:25:14.000Z,1460222359512629248,ってよく言ってる
2021-11-15T12:25:14.000Z,1460222359512629248,でも先生達と遊んでリラックスしてるってのも結構ある笑
2021-11-15T12:19:36.000Z,1460220941225832454,にゃんトークの表示がちょっと怖かった
2021-11-15T12:11:56.000Z,1460219012575494147,次のシングルよこにゃんトーク会買ってください
2021-11-15T12:09:02.000Z,1460218282238087181,にゃんトークやってみた^^v
2021-11-15T12:09:02.000Z,1460218282238087181,この画像意外にもやたら調子をうかがわれてる
2021-11-15T12:09:02.000Z,1460218282238087181,声自動で録音されてるの良い
2021-11-15T12:08:06.000Z,1460218046241333248,にゃんトーク相手に、猫を飼っていない人間が猫語で話しかけた結果
2021-11-15T12:02:11.000Z,1460216558546939909,これにゃんトークてやつ
2021-11-15T12:02:11.000Z,1460216558546939909,これしか分かんないんだけどね笑
2021-11-15T11:58:30.000Z,1460215632369119236,部屋に居ない時に持ってくる事が多いから、きっと
2021-11-15T11:58:30.000Z,1460215632369119236,シャチ持ってきたから誉めてー
2021-11-15T11:58:30.000Z,1460215632369119236,早くこっち来て
2021-11-15T11:58:30.000Z,1460215632369119236,って、言ってるんだと思います
2021-11-15T11:58:30.000Z,1460215632369119236,今度にゃんトーク発動せねば
2021-11-15T11:46:05.000Z,1460212506123993091,にゃんトークは猫の声を録音してくれるのだが、相手をする下僕の声まで拾ってしまうので何というか自分の声を聞かされるキモさとも向き合わされるというか
2021-11-15T11:43:59.000Z,1460211977062473728,にゃんトーク怖いよう
2021-11-15T11:32:07.000Z,1460208992320299008,にゃんトーク、エラーしか出なくなっちゃって猫の言葉がわからない
2021-11-15T11:32:07.000Z,1460208992320299008,ばーちゃんが寂しそうにしておる
2021-11-15T11:11:34.000Z,1460203820747657219,にゃんトーク
2021-11-15T11:11:34.000Z,1460203820747657219,なかなか鳴いてくれないこゆき姐さん
2021-11-15T11:11:34.000Z,1460203820747657219,鳴く時はガンガン鳴くんだけどな
2021-11-15T10:27:43.000Z,1460192786074902533,にゃんトーク、やってみた
2021-11-15T10:27:43.000Z,1460192786074902533,ニャーだけじゃなく喉ゴロゴロも拾って翻訳してくれるのね
2021-11-15T10:27:43.000Z,1460192786074902533,たのしいー
2021-11-15T10:15:08.000Z,1460189618800762880,喘息発作の弊害なんだけど、横になると本物の猫のようににゃ〜にゃ〜って喉がなるんだけどこれにゃんトークに聞かせたらどうなるのかやってみたい
2021-11-15T10:14:27.000Z,1460189446687518728,にゃー
2021-11-15T10:14:27.000Z,1460189446687518728,にゃんトークぜーーっと
2021-11-15T09:58:46.000Z,1460185497200840707,誰かにゃんトークで愛猫がなんて言ってるか翻訳してほしいわ
2021-11-15T09:25:35.000Z,1460177147713048576,左通常時
2021-11-15T09:25:35.000Z,1460177147713048576,右猫ご飯用意してる時
2021-11-15T09:25:35.000Z,1460177147713048576,なるほど
2021-11-15T09:25:35.000Z,1460177147713048576,にゃんトーク凄えな
2021-11-15T09:25:35.000Z,1460177147713048576,ぴ•ө•
2021-11-15T09:15:39.000Z,1460174649787318272,にゃんトークくんで翻訳してたらモザイクかかってるのがあったんじゃが、うちのぬこさんは一体何を言ったんだ
2021-11-15T09:15:39.000Z,1460174649787318272,履歴にも残ってない
2021-11-15T09:02:08.000Z,1460171245534605316,にゃんトークで本心が、、
2021-11-15T09:01:43.000Z,1460171140609896451,にゃんトーク、上手く撮れると可愛いんだけど、猫が話しかけてくるのは大概、こっちがなにかにしゅうちゅうしているときで、気をひこうとしてなんだよ
2021-11-15T09:01:43.000Z,1460171140609896451,録音なんかでけんで
2021-11-15T08:54:43.000Z,1460169381367861248,にゃんトーク、杏ちゃんは割とだろうなって内容に翻訳されるけどモカはなんか全然違う気がする
2021-11-15T08:54:43.000Z,1460169381367861248,多分エサほしくてでも貰えないという時、不満気ににゃあ〜って鳴いたのをこんにちはやあって翻訳された
2021-11-15T08:54:43.000Z,1460169381367861248,もしかしてモカちゃんって猫語喋れやんのかな
2021-11-15T07:58:53.000Z,1460155329753206784,cattoozinfandel2020&にゃんトークmeowtalkのグロース・アドバイザーに就任しました後半via
2021-11-15T07:53:43.000Z,1460154028092911616,巷で噂のアプリにゃんトークは我が家も入れてたまに思い出したら翻訳して貰ってる
2021-11-15T07:53:43.000Z,1460154028092911616,かまってちゃんの甘えたな猫だと思ってたけど、更に思ってた以上に激甘キャンディちゃんだと言うことが改めてわかった
2021-11-15T07:38:37.000Z,1460150227403300867,ついさっきにゃんトークに成功しました
2021-11-15T07:38:37.000Z,1460150227403300867,花さん鳴く
2021-11-15T07:38:37.000Z,1460150227403300867,私急いでスマホを手に取りアプリ起動、スマホを花さんに差し出す
2021-11-15T07:38:37.000Z,1460150227403300867,花さんだんまりを決め込む
2021-11-15T07:38:37.000Z,1460150227403300867,を何度繰り返したことか
2021-11-15T06:59:35.000Z,1460140407208116230,にゃんトーク導入時は普通に鳴いてくれてたのに、最近翻訳されるの警戒して、元々鳴かないにぁんちゃんが全然鳴かないにぁんちゃんになってしまったよ
2021-11-15T05:17:15.000Z,1460114651144876039,にゃんトーク、ゴロゴロ喉を鳴らす音にも反応してくれる
2021-11-15T05:17:15.000Z,1460114651144876039,しつこい飼い主
2021-11-15T05:04:52.000Z,1460111534953095176,夜中から朝までにゃんトークそのまんまにして寝落ちしてた時の履歴
2021-11-15T05:04:52.000Z,1460111534953095176,夜中は毎日恒例の”愛して
2021-11-15T05:04:52.000Z,1460111534953095176,”モードに入ってるグレオさん
2021-11-15T05:04:52.000Z,1460111534953095176,明け方はギィくんとケンカでもしてたの
