at,reviewId,content
2021-10-24 12:26:41,gp:AOqpTOGkPEWu9fifhB_YYQi9pOGYZVO7ofIjsZ_GmA5zfu3AbUlrngIHEx2wBzOPyEgmbA2bGNbEMQd9lGR9gU0,楽しみに見てますよ
2021-10-24 11:12:39,gp:AOqpTOGxUt2kc-vwaz45RA4kODdgdD12iTRWfMZyb1kOAEqNGZTed4q3u8dJVFHtqLIUYEtY-hTfdnjR5UHi__o,健康に関することなどがよいまだいろんな話を聴きたいです
2021-10-24 11:08:11,gp:AOqpTOGsTDOMEJhzupvqVSk8KID5BCzQTTlcJgmBmV9LxcyFwD3YNeDUoqVSb-t9x7a8S6_-V4qpNiWrzkCctEI,見たい画面が、出て来ない
2021-10-24 06:05:19,gp:AOqpTOHPfkyODUiA7DrtFV0JbhXrl1dQCNHD3WAmCLYr6ZJz_PB85mzuJFWrFt64rQG0bkazTq-0EIlM7RjUgZs,いつも自分の好きそうな動画がピックアップされて最高です
2021-10-24 03:20:36,gp:AOqpTOG8iu3B4K2UM2JYzbBXb-TrvJ6vXg_2onzqZWNenoj6la0I_iA-eX60N2-W6QNXRDdc5A-Y-hcxJ-F9caE,面白い面々いっぱいいいでふ
2021-10-23 21:31:22,gp:AOqpTOFbeMfhpT2v-qDQ2jN4devDqX-Yri1gFgPYWiLMm0yWu9g_UAe_Jq5oF3JTldbNei7wZFR9Rfw9oX7JdGY,良いね笑
2021-10-23 20:50:08,gp:AOqpTOGPG76RZOviKAeT3DkRH9ulLwxukMDLuIFaNb-s_p3yljLtbI-uPcXiW22tl2WjreUiqc_MWAQEZ9cePWk,面白いです
2021-10-23 17:13:08,gp:AOqpTOFaR-9y80ClkVyiJon7yyuhSNOpqTqYkKTFAcV-q7wu7Gal4bsbjqSAT-BQGUgvXoHha2UbNRavb4Ru6_Q,カラオケの感度がバツグンでプロの歌手が15年前のオープンから絶え間なく来店してる見たいで歌って見たけど最高
2021-10-23 10:12:15,gp:AOqpTOHq4Ae5fnKfbMoEbIcDfqQ9cT9KZ9XFbt0znJX-Em-XuBf4nBuE8S_Nf7cXuqPLcNWEWxY1fp4NU9jxwW8,宣伝が多すぎる
2021-10-23 07:37:45,gp:AOqpTOGI6rOgPYBvjgyXaZSuB6_7FaSqMXUQADw6huIR8hIhJ_Ayjw3z4CWpASvxyiTpQaoUIdhnXDVKPLas2WE,ありがとうございました、
2021-10-23 01:42:42,gp:AOqpTOG_v4oCqnkQn54noSk4jREQEFXGPOoz1QVOLzh4lnTryRykrGfBbgSraB-mwT1MZjRlndlHVv_dop3Dggs,面白いですね
2021-10-23 01:42:42,gp:AOqpTOG_v4oCqnkQn54noSk4jREQEFXGPOoz1QVOLzh4lnTryRykrGfBbgSraB-mwT1MZjRlndlHVv_dop3Dggs,間抜けな奴らが沢山居るし、信じられん映像もあるしね
2021-10-23 01:42:42,gp:AOqpTOG_v4oCqnkQn54noSk4jREQEFXGPOoz1QVOLzh4lnTryRykrGfBbgSraB-mwT1MZjRlndlHVv_dop3Dggs,海外の様子なども、勉強になります
2021-10-23 01:42:42,gp:AOqpTOG_v4oCqnkQn54noSk4jREQEFXGPOoz1QVOLzh4lnTryRykrGfBbgSraB-mwT1MZjRlndlHVv_dop3Dggs,・・・これからも、色々見せてください
2021-10-22 23:03:13,gp:AOqpTOFC3oJAJ-reK5KMgbqColajXxg3iLbOI0VtxTCF86e_ZKKP5SRZ818FHtSeHUFn95z5g8dCFYOe1NhC3AI,けっこう楽しんでます
2021-10-22 16:58:08,gp:AOqpTOFLFzTMpWw_1CdWbbShfAJjsnRlGTj6w_LANlGzlIxAH__pvhg-BRK2vzuZFkp6kqMyDxCcN12lt9CTxoY,余りに目新しアブリが多く入り、バツテリが持たない、
2021-10-22 16:29:33,gp:AOqpTOHlHxFKufV3i6f95ncp9YA3Ukh-IwOg-c4KhIDFVc_gftTgeFPs8SCvH04Jf0MRZ1gAkAze1fmu-XzaWNY,いいよ
2021-10-22 15:16:33,gp:AOqpTOHQGKpBHRmxKSAUwEoJGswv46ZP4MVLMX6ObrOpyJmIoXY56P0YjhdvjGLqh0LJSw8dswr6jd861jZQwis,楽しいのかなと、思いきやあれ
2021-10-22 15:16:33,gp:AOqpTOHQGKpBHRmxKSAUwEoJGswv46ZP4MVLMX6ObrOpyJmIoXY56P0YjhdvjGLqh0LJSw8dswr6jd861jZQwis,もあるな
2021-10-22 15:16:33,gp:AOqpTOHQGKpBHRmxKSAUwEoJGswv46ZP4MVLMX6ObrOpyJmIoXY56P0YjhdvjGLqh0LJSw8dswr6jd861jZQwis,まあまあ、だね
2021-10-22 12:24:29,gp:AOqpTOEH-_zBqAWkscIBv_V86bXSBf2itM9fBRIDsWosPd3jiWGkRkFRsq-wiWxKNHCoyUry53a2euePZx2LnKc,よくいろいろなネタ満載で感心しますよ
2021-10-22 11:25:51,gp:AOqpTOGObgz3AxLuL-wqfNlcq4nYDSe9iALxD-6qCdhEfBQkWu5ZnYyqeJpjTuZtX8DsVgpBy9qJtPDXMpcJ-XM,まずまずかな
2021-10-21 21:30:44,gp:AOqpTOEM5Y0cZ_J-QZeA1DPmajX9uIOjXSIIzYBmCz4zg8Jx6IQ2NYFQ8eakQchHGcMo8toBaT1LWP6GmaeQAs0,動作が重いです、それだけどうにかしてください
2021-10-21 17:26:50,gp:AOqpTOHLIi1VxBztgoy-LfniB9OeW9aqeHZRkpUY1ryoV553t3XDNVc6SgWf51sGfA_b4Al002E2uPM6rWAb_2s,live配信ウザイ
2021-10-21 15:33:10,gp:AOqpTOFLKksam0iHH2VZJl8ePPMA7AljIWHeHb75iugLomB-1iYx_Xmpl0BuWTSgXyq7fBQQAD6QHyeXVCDwA4k,全てがいい
2021-10-21 13:50:08,gp:AOqpTOFHgWIWo8GUkFzqkwAAhjeC6W7vR4W1svjVOF4t5lBi6kHyrfKpA9ortVq5hhAC76fmMg0Y1fu-xuwJyqc,固まる
2021-10-21 10:34:39,gp:AOqpTOGDNsu1rp8UPksHnKO5vngnWXHdRdFDSQEvWnIS29iIFPfwrMjGwC0Dr_neB1QmabIzVsWzXP4HwwzGtvA,勉強になる
2021-10-21 06:50:14,gp:AOqpTOEVMasOzsL-cILweLa5yPneIS0WW68hqW8ioLXx8ZRytY1C3LlpZvFC6XXJWQVqVkD-8FxR5tERc3nz_IQ,面白い
