at,reviewId,content
2021-12-07 19:57:05,gp:AOqpTOHLnQVAKNdRKy6j9S_Gtz-xBj0SolziTEeOqPkX6JB6p1VNOHWoEdE-MdhZF_MFtJrrteJlr0N2eZsQUB0,お金は残高は減ってるしlineミュージックから学生割引の押したらエラーになってるし登録はされてるし払ってるのに聴けないのは困ります
2021-12-07 19:57:05,gp:AOqpTOHLnQVAKNdRKy6j9S_Gtz-xBj0SolziTEeOqPkX6JB6p1VNOHWoEdE-MdhZF_MFtJrrteJlr0N2eZsQUB0,今すぐ対処して聞けるようにしてください`ó
2021-12-07 16:51:27,gp:AOqpTOEcso53lzYGPKK7uxt5lxFjlKcxy-Y9CACCgUIKX_NKseHZIFAbkjlemVB5lnFiKoOB5gKWByDlnYYTV8c,解約が出来ません
2021-12-07 16:51:27,gp:AOqpTOEcso53lzYGPKK7uxt5lxFjlKcxy-Y9CACCgUIKX_NKseHZIFAbkjlemVB5lnFiKoOB5gKWByDlnYYTV8c,方法を教えて頂いければ幸いです
2021-12-07 15:12:16,gp:AOqpTOHX395BExbj-6GJaNKwmFNBML6lcGpWJDfuc88g8GoywSq8J3BqyKLJodhNgQ7-vmJ9M-xUYbSXgBHVwXQ,今の唄はあまりくわしくない
2021-12-07 12:37:45,gp:AOqpTOEvfZzvdLuci0wsBBg5B80BhOMybQ7akTRHdhmyG0AVHzByyyYltWUCa8TsY6FU-l-TyRomxU336h5C2nA,さっきまで緑ので聴けていたのに10分後にはすべて赤の
2021-12-07 12:37:45,gp:AOqpTOEvfZzvdLuci0wsBBg5B80BhOMybQ7akTRHdhmyG0AVHzByyyYltWUCa8TsY6FU-l-TyRomxU336h5C2nA,マークで再生出来ないとか、もう2度目です
2021-12-07 12:37:45,gp:AOqpTOEvfZzvdLuci0wsBBg5B80BhOMybQ7akTRHdhmyG0AVHzByyyYltWUCa8TsY6FU-l-TyRomxU336h5C2nA,翌日も直らず
2021-12-07 12:37:45,gp:AOqpTOEvfZzvdLuci0wsBBg5B80BhOMybQ7akTRHdhmyG0AVHzByyyYltWUCa8TsY6FU-l-TyRomxU336h5C2nA,お金払ってるのに
2021-12-07 12:37:45,gp:AOqpTOEvfZzvdLuci0wsBBg5B80BhOMybQ7akTRHdhmyG0AVHzByyyYltWUCa8TsY6FU-l-TyRomxU336h5C2nA,登録機種2台共聴けません
2021-12-07 12:37:45,gp:AOqpTOEvfZzvdLuci0wsBBg5B80BhOMybQ7akTRHdhmyG0AVHzByyyYltWUCa8TsY6FU-l-TyRomxU336h5C2nA,解約しようかな
2021-12-07 09:17:42,gp:AOqpTOEt992N6sqslCyUFxdat7oU5Rwp5B6M5A6VoCslMAJnFnD0lgcANQj-f5xUInbFU8w2Pwa0Q2cTOLXnOrA,裸のこころ
2021-12-07 08:49:14,gp:AOqpTOGqu-aY8af4fTJR1YYVnDTRLEtWyqtnEnxwmSvTx3W09aDj0AOo36vUJVW8zN4nagrswxcWglC6iXMAKBo,アンインストールしたのに解約されておらず代金だけが引き落とされている
2021-12-07 08:49:14,gp:AOqpTOGqu-aY8af4fTJR1YYVnDTRLEtWyqtnEnxwmSvTx3W09aDj0AOo36vUJVW8zN4nagrswxcWglC6iXMAKBo,解約方法もはっきりせず詐欺
2021-12-07 08:49:14,gp:AOqpTOGqu-aY8af4fTJR1YYVnDTRLEtWyqtnEnxwmSvTx3W09aDj0AOo36vUJVW8zN4nagrswxcWglC6iXMAKBo,と感じてしまいます
2021-12-07 03:22:34,gp:AOqpTOH_0MGJ_GPEBtUHmA_DJUjfgdyBFJP4Ijx_eo0sPJzVQjUbL-yfKwWJS10cwYgZDDMbvgBg0vhftcB91eM,1ヵ月の無料使用に入り2日目ですが、皆さんの解約出来ないとの投稿が多いので、無料期間中に解約したいですが、方法、連絡先を教えて下さい
2021-12-07 00:04:44,gp:AOqpTOF9GQ-bQ11bu47146s4dotzU80L09-Sd3wy0mrGSxTbi9IxSPJnSfg6c5uNpvhuHCOmx66Gtf0o7SjVqsE,いいなこれ
2021-12-06 23:59:00,gp:AOqpTOHDjzaI5HM59z2K8uhfrkNJzCzraHZcqllxcwOSyXeqWFiXQx4NNn4lZB50JS9nk_yJAg5rU6fVK5SVldg,評価と文句:バグ
2021-12-06 23:59:00,gp:AOqpTOHDjzaI5HM59z2K8uhfrkNJzCzraHZcqllxcwOSyXeqWFiXQx4NNn4lZB50JS9nk_yJAg5rU6fVK5SVldg,というかエラーがよく起きる
2021-12-06 23:59:00,gp:AOqpTOHDjzaI5HM59z2K8uhfrkNJzCzraHZcqllxcwOSyXeqWFiXQx4NNn4lZB50JS9nk_yJAg5rU6fVK5SVldg,lineのbgmを設定する際に流す箇所を決める為に何度か再生範囲を移動させていたら操作が全く効かなくなり、アプリを閉じても曲が流れるので再起動しないといけない状態に毎度なる
2021-12-06 23:59:00,gp:AOqpTOHDjzaI5HM59z2K8uhfrkNJzCzraHZcqllxcwOSyXeqWFiXQx4NNn4lZB50JS9nk_yJAg5rU6fVK5SVldg,一連の流れを詳しく言うとbgmを設定⇨一度聞いてみる⇨何か違うなぁ
2021-12-06 23:59:00,gp:AOqpTOHDjzaI5HM59z2K8uhfrkNJzCzraHZcqllxcwOSyXeqWFiXQx4NNn4lZB50JS9nk_yJAg5rU6fVK5SVldg,⇨からbgmをタップ⇨再度開いて設定開始⇨上記の現象発生という感じ
2021-12-06 23:59:00,gp:AOqpTOHDjzaI5HM59z2K8uhfrkNJzCzraHZcqllxcwOSyXeqWFiXQx4NNn4lZB50JS9nk_yJAg5rU6fVK5SVldg,そこまで高頻度で変更する訳でもないんですが、毎度こうなられると面倒なので修正して頂きたいところ
2021-12-06 23:59:00,gp:AOqpTOHDjzaI5HM59z2K8uhfrkNJzCzraHZcqllxcwOSyXeqWFiXQx4NNn4lZB50JS9nk_yJAg5rU6fVK5SVldg,エラーが多いので☆3です
2021-12-06 23:59:00,gp:AOqpTOHDjzaI5HM59z2K8uhfrkNJzCzraHZcqllxcwOSyXeqWFiXQx4NNn4lZB50JS9nk_yJAg5rU6fVK5SVldg,┃要望:lineのbgmの再生範囲を広げて欲しい
2021-12-06 23:59:00,gp:AOqpTOHDjzaI5HM59z2K8uhfrkNJzCzraHZcqllxcwOSyXeqWFiXQx4NNn4lZB50JS9nk_yJAg5rU6fVK5SVldg,曲によってはどうしても再生が途中で終わってしまうものがあるので、再生範囲を広げて頂ければ最後まで再生させられるので嬉しいな~っていうのが理由
2021-12-06 20:41:59,gp:AOqpTOExV78gF49Ec2UlHC8QuNGs0pS12BOMtZx3Jk5mmgFXZm5vNi2caIxBVQdc0W0WuMbvywrYREPs6ivpiv8,phonk系がマジで少なすぎる
2021-12-06 17:28:16,gp:AOqpTOEcxTdJ1t5w8vwB9-YpwaivwBiYVxGeBYbU5d0vINd5j8hydQgkU4Wpl9Vp6MRrL26RiIAzFMBtrGqGtQQ,聞きたい曲あるのにコイン終了してるから有料聞けない、というかする必要なかったのでは
2021-12-06 17:28:16,gp:AOqpTOEcxTdJ1t5w8vwB9-YpwaivwBiYVxGeBYbU5d0vINd5j8hydQgkU4Wpl9Vp6MRrL26RiIAzFMBtrGqGtQQ,古い曲もまだ出てないし
2021-12-06 14:46:27,gp:AOqpTOFLBuoruSOkYOQR5pVS9aMfRO1CfziJgJPAkUfnmGkQFjwfzExyK28gK5RSoVIr4OBkeTHQR1C2OWj6Tew,バグ、決済出来ないなどが多い
2021-12-06 14:46:27,gp:AOqpTOFLBuoruSOkYOQR5pVS9aMfRO1CfziJgJPAkUfnmGkQFjwfzExyK28gK5RSoVIr4OBkeTHQR1C2OWj6Tew,今も出来ない
2021-12-06 13:54:51,gp:AOqpTOGv4KO1_n1t-UQrU8YvTGVTd3ztRnqODgpoKnaZkP3eDAyDrHAO3k5Sf3UhxuGcRBG9ZED9ft4oRFRqLd4,このアプリだめです
2021-12-06 13:54:51,gp:AOqpTOGv4KO1_n1t-UQrU8YvTGVTd3ztRnqODgpoKnaZkP3eDAyDrHAO3k5Sf3UhxuGcRBG9ZED9ft4oRFRqLd4,全然使えません
2021-12-06 13:54:51,gp:AOqpTOGv4KO1_n1t-UQrU8YvTGVTd3ztRnqODgpoKnaZkP3eDAyDrHAO3k5Sf3UhxuGcRBG9ZED9ft4oRFRqLd4,違うアプリを使ったほうが良いです
2021-12-06 12:19:14,gp:AOqpTOEcshp2noS5vynrbEK3KPVX71Pvvkg2EAKLpbMt3UCWpLHHGMVpbZq7gSEtfm_QfXx5XFIhMBxWeb57sxg,googleplayの金額が足りず一旦定期購入を辞めてたんですけど、プレミアムプランでまた購入したのにも関わらず、購入されたことにならず使えない
2021-12-06 12:19:14,gp:AOqpTOEcshp2noS5vynrbEK3KPVX71Pvvkg2EAKLpbMt3UCWpLHHGMVpbZq7gSEtfm_QfXx5XFIhMBxWeb57sxg,アプリを一旦アンインストールしてみたりスマホを再起動をかけてみたがだめ
2021-12-06 12:19:14,gp:AOqpTOEcshp2noS5vynrbEK3KPVX71Pvvkg2EAKLpbMt3UCWpLHHGMVpbZq7gSEtfm_QfXx5XFIhMBxWeb57sxg,お金払ったのに使えないの困ります
2021-12-06 12:19:14,gp:AOqpTOEcshp2noS5vynrbEK3KPVX71Pvvkg2EAKLpbMt3UCWpLHHGMVpbZq7gSEtfm_QfXx5XFIhMBxWeb57sxg,こういうエラーが最近多いらしいのでちゃんとして欲しいです
2021-12-06 11:57:33,gp:AOqpTOFBltHwCR9xz2sSKd-pDPp_PDDtZcS9UcbHKmI50Ut6H-kkki4-BcjDMfGR2pcMXZehbpW8n0lXejKiXJI,googleplayカードで定期購入をさせて頂いたのですが、曲がフルで聞けず、他のコンテンツも利用できません
2021-12-06 11:57:33,gp:AOqpTOFBltHwCR9xz2sSKd-pDPp_PDDtZcS9UcbHKmI50Ut6H-kkki4-BcjDMfGR2pcMXZehbpW8n0lXejKiXJI,以前は聞けたのでこちらのスマホの問題でもないようです早急に対応をしていただけたら嬉しいです
2021-12-06 10:19:21,gp:AOqpTOGZwkAiRrT7XDif6VYzSVdJqG-jQBSllSRSL0KLPwwiQji0sWqLiDDFJ9kOXLcZf2GfQfXz79uXUxUxKs4,急に使えなくなったベーシックプラン購入してるはずなのに購入のやつが何回も出てくる
2021-12-06 03:36:58,gp:AOqpTOFpbfP4u3dSeRM9i24F4CbVA-WSRK4krt1Q-3P0u1xSWNXL9Jyq2rD5Z0s4pP4u-LXjD3R3Hdygw3ImLFo,愛が、好き
2021-12-06 01:19:06,gp:AOqpTOGNw1TfCBSzwFNGespMLFhbFo8W8PmmffuNDyIrFoW4rnuOfUxgWCDaUjuDZybjtJwJ4KWl36a3nFAUyBM,過去に聞いた曲も探せるからありがたい
2021-12-05 20:36:18,gp:AOqpTOGiX0in--pPumyyqN-zkP6Q7qdiOfde4PLeKyJNabwq_ol1djkFwpY4Th06GhIS5HZMflfmgj0JB8Y8ZLc,自分の好きな曲がとても多くてよく聞いてます
2021-12-05 20:36:18,gp:AOqpTOGiX0in--pPumyyqN-zkP6Q7qdiOfde4PLeKyJNabwq_ol1djkFwpY4Th06GhIS5HZMflfmgj0JB8Y8ZLc,ですがたまにbluetoothで接続して聞いてる時
2021-12-05 20:36:18,gp:AOqpTOGiX0in--pPumyyqN-zkP6Q7qdiOfde4PLeKyJNabwq_ol1djkFwpY4Th06GhIS5HZMflfmgj0JB8Y8ZLc,にプツッ、プツッって感じで曲が流れてる時になることがあるのと、エラーで曲が止まることがあるので、星3にしました
2021-12-05 20:36:18,gp:AOqpTOGiX0in--pPumyyqN-zkP6Q7qdiOfde4PLeKyJNabwq_ol1djkFwpY4Th06GhIS5HZMflfmgj0JB8Y8ZLc,これは個人的な要望ですが、lineのbgmに設定する時に、もう少し長く曲を聞けるように設定出来ればなと思ってます
2021-12-05 19:51:18,gp:AOqpTOE4FyOQtVsD6-q_yBqlYDzrGPLFW1wk5jndMmLhfKK-qEWKOcjZP2lX7sa8Q_2tvQA0oIYxwnyAABKNirs,プレミアムプランの解約をしたくて、ネットや御社のアプリ内に書かれてある解約方法を全て試しましたが、どんな方法を使っても解約できません
2021-12-05 19:51:18,gp:AOqpTOE4FyOQtVsD6-q_yBqlYDzrGPLFW1wk5jndMmLhfKK-qEWKOcjZP2lX7sa8Q_2tvQA0oIYxwnyAABKNirs,支払い先は分かっているんですが、その支払い先の履歴には何も載っていません
2021-12-05 19:51:18,gp:AOqpTOE4FyOQtVsD6-q_yBqlYDzrGPLFW1wk5jndMmLhfKK-qEWKOcjZP2lX7sa8Q_2tvQA0oIYxwnyAABKNirs,ですが、使ってないのにプレミアムプランの料金が携帯代金に加算されています
2021-12-05 19:51:18,gp:AOqpTOE4FyOQtVsD6-q_yBqlYDzrGPLFW1wk5jndMmLhfKK-qEWKOcjZP2lX7sa8Q_2tvQA0oIYxwnyAABKNirs,プレミアムプランの解約をするにはどのようにすればいいのですか
2021-12-05 19:51:18,gp:AOqpTOE4FyOQtVsD6-q_yBqlYDzrGPLFW1wk5jndMmLhfKK-qEWKOcjZP2lX7sa8Q_2tvQA0oIYxwnyAABKNirs,半年以上使ってないのに払い続けています
2021-12-05 19:51:18,gp:AOqpTOE4FyOQtVsD6-q_yBqlYDzrGPLFW1wk5jndMmLhfKK-qEWKOcjZP2lX7sa8Q_2tvQA0oIYxwnyAABKNirs,このままだと、今後もずっと支払い続けることになります
2021-12-05 19:51:18,gp:AOqpTOE4FyOQtVsD6-q_yBqlYDzrGPLFW1wk5jndMmLhfKK-qEWKOcjZP2lX7sa8Q_2tvQA0oIYxwnyAABKNirs,明確な回答がない場合には提訴しますので、ご承知おきください
2021-12-05 19:16:47,gp:AOqpTOGA6A6lYyZIhW1gK-qOj22utW6dqEEEAexg3jKHigvL94EKuJKJXUApHnTX58M69JP8FMksIHKQN234HPQ,めちゃくちゃいい
2021-12-05 16:29:27,gp:AOqpTOE8KmKMdZ1RuORRXpUg2bzYsM1jr0Jkn0_OnGtxOMqr5coYwQ_i9D9b268dcXnVJwO_lcibm-hgkWD340M,次に再生のリストから一曲目の曲がいつの間にかリストから消えます
2021-12-05 16:29:27,gp:AOqpTOE8KmKMdZ1RuORRXpUg2bzYsM1jr0Jkn0_OnGtxOMqr5coYwQ_i9D9b268dcXnVJwO_lcibm-hgkWD340M,早急な改善を求めます
2021-12-05 14:43:01,gp:AOqpTOHDPuMbgws_M87ABjXjCxD7nZDrnaSgbh3Gdz46ERbrH57Js_Kq-rk5fQRkqDjRSbrSCMjKo9qvyyFoDnI,googleplay側では定期購入完了になっているし、チケット購入から購入しようとしても定期購入済みのエラーが出るのに曲が聴けません度々不具合が起こって少し使いにくい
2021-12-05 09:30:05,gp:AOqpTOEsQ-LdvSuLdPR5WE8r3WJyng150WHvl7IhX8avYYvTZtd6D3dXvWNuMS_l6ZDHwEsSKo8suxyYTNQJfz4,プレミアム会員に登録しているのに曲がフルで聞けない
2021-12-05 08:39:44,gp:AOqpTOFYWeGJpDlz9bCKcfK9DFFMfbCt--zuI3GjXWqW_u87bWJWKLXtMc-OLhc1vAf4eldOWnWBqUnWdkxQQWw,お気に入りを付けてた楽曲が無くなっている
2021-12-05 08:39:44,gp:AOqpTOFYWeGJpDlz9bCKcfK9DFFMfbCt--zuI3GjXWqW_u87bWJWKLXtMc-OLhc1vAf4eldOWnWBqUnWdkxQQWw,と思えばリンクの張り替えミスがある様子
2021-12-05 08:39:44,gp:AOqpTOFYWeGJpDlz9bCKcfK9DFFMfbCt--zuI3GjXWqW_u87bWJWKLXtMc-OLhc1vAf4eldOWnWBqUnWdkxQQWw,告知無く、古いアーティストアカウントを消去して新たな同名アカウントに楽曲データをコピーしているのか、いいね等は反映されていない
2021-12-05 08:39:44,gp:AOqpTOFYWeGJpDlz9bCKcfK9DFFMfbCt--zuI3GjXWqW_u87bWJWKLXtMc-OLhc1vAf4eldOWnWBqUnWdkxQQWw,ジャケットの見た目等そのままなので恐らくそうであると思われる
2021-12-05 08:39:44,gp:AOqpTOFYWeGJpDlz9bCKcfK9DFFMfbCt--zuI3GjXWqW_u87bWJWKLXtMc-OLhc1vAf4eldOWnWBqUnWdkxQQWw,仕事が雑すぎる
2021-12-05 08:39:44,gp:AOqpTOFYWeGJpDlz9bCKcfK9DFFMfbCt--zuI3GjXWqW_u87bWJWKLXtMc-OLhc1vAf4eldOWnWBqUnWdkxQQWw,コインの販売が終了しました、とも出てきてて有料楽曲を買えない
2021-12-05 08:39:44,gp:AOqpTOFYWeGJpDlz9bCKcfK9DFFMfbCt--zuI3GjXWqW_u87bWJWKLXtMc-OLhc1vAf4eldOWnWBqUnWdkxQQWw,これは、どういうこと
2021-12-05 08:39:44,gp:AOqpTOFYWeGJpDlz9bCKcfK9DFFMfbCt--zuI3GjXWqW_u87bWJWKLXtMc-OLhc1vAf4eldOWnWBqUnWdkxQQWw,サービス終了なん
2021-12-05 01:50:59,gp:AOqpTOFresPlbhvcTuVQ1cSGsKImXmX6ZpdbEFtOIAAtiDisGTMGv2iSpfx43dpctE6IbQzryM-FGz2GO9Q-yLo,以前せっかくコインを買って曲ダウンロードしてたのに買った曲全て聞けなくなってるのは何故ですか
2021-12-05 01:50:59,gp:AOqpTOFresPlbhvcTuVQ1cSGsKImXmX6ZpdbEFtOIAAtiDisGTMGv2iSpfx43dpctE6IbQzryM-FGz2GO9Q-yLo,コインを購入した人のお金を盗んだということでしょうか
2021-12-05 01:50:59,gp:AOqpTOFresPlbhvcTuVQ1cSGsKImXmX6ZpdbEFtOIAAtiDisGTMGv2iSpfx43dpctE6IbQzryM-FGz2GO9Q-yLo,早急に購入履歴の反映または返金をお願いします
2021-12-04 21:13:19,gp:AOqpTOGAkRQzRX8SSj3-Ws5fWdMj-RNOH9oHXp4P_-jG01eLo6eLiwFFhvif_etbh6APxTmiYLCP7vxUvcIi67g,ログインできない
2021-12-04 20:23:29,gp:AOqpTOEf2YaxJr9a43kb42IZujRNsNIzxY0ppXKSgP05JPLJYbFZlVxFzfo-8ZdxQa5eKcivtLWoMREBeThc4x8,androidユーザーですが、いつの日からかlinemusicで登録した着信音が反映されない
2021-12-04 20:23:29,gp:AOqpTOEf2YaxJr9a43kb42IZujRNsNIzxY0ppXKSgP05JPLJYbFZlVxFzfo-8ZdxQa5eKcivtLWoMREBeThc4x8,早急に対応してほしい
2021-12-04 20:23:29,gp:AOqpTOEf2YaxJr9a43kb42IZujRNsNIzxY0ppXKSgP05JPLJYbFZlVxFzfo-8ZdxQa5eKcivtLWoMREBeThc4x8,このままでは、月1しか登録できないからとてもイライラした状態が続く
2021-12-04 17:34:16,gp:AOqpTOH4MadJL2wiLAadF0QbEduGL3T_0e-nfydc44RsY031WsNNSpF6PFZHj4iiww0Hl2bikaty72tE8fBOpHM,プレミアム購入する度にエラー起こるのやめてくれ指定の金額を払ってるのにフルで曲を聴けないのは詐欺レベル
2021-12-04 13:51:37,gp:AOqpTOFHz35C9j0WJJYdvFEsMUAQiTAstaZlGSPCLXmVSLE7iEQXYqd04nP-Fe9CcWynzhERvim1QQQxzfg2jfI,linemusicから退会したいのですがやり方が分からずアンインストールしたのですがそれで月額はかからなくなりますか
2021-12-04 11:48:33,gp:AOqpTOEA96DnniyqpG0AF_tG2h-Wt4jGoZEGT_D_C-ZyphZqyXE80hW_vX3uALtq1aIO9uLoxkDjQpZWHzKWTQc,前は次はこちらの一覧がダウンロードした順だったのにランダムにされて聞きたい曲が一番したにあるとか起こるようになったまさかの仕様変更
2021-12-04 11:48:33,gp:AOqpTOEA96DnniyqpG0AF_tG2h-Wt4jGoZEGT_D_C-ZyphZqyXE80hW_vX3uALtq1aIO9uLoxkDjQpZWHzKWTQc,戻して欲しい
2021-12-04 10:06:03,gp:AOqpTOEGCHQmxOCdJ1YW-hKgQ8Yb4rLJbK5sIln0imRG_lTbvLOGweEsWtdoazsLa3DJccSkiMW-wve_wf5iwRk,むなさ
2021-12-04 08:29:25,gp:AOqpTOFzJd6mkrfpH_fFTl4QihcSCrYOmbAS1md2KluVVbZddY1Wxb4QyqO8Tex1OcOHO0-T-sOpl7KACYKcnk8,辞めたいのに支払い来るどう破ったら辞められる
2021-12-03 22:53:26,gp:AOqpTOHmSHBPffhmOOywm863MxDc94G8Zx3muXfUf40QlUFgFe2Dcgq-r4phJFXhS96gzQJAu3Y-gDWHS6IKmAQ,プレミアムプランの決済が完了してるのに曲がフルで聞けません
2021-12-03 22:53:26,gp:AOqpTOHmSHBPffhmOOywm863MxDc94G8Zx3muXfUf40QlUFgFe2Dcgq-r4phJFXhS96gzQJAu3Y-gDWHS6IKmAQ,また、googleplayのプリペイドカードでお金を払っていてるのですがお問い合わせフォームいっても決済方法の欄にプリペイドカードの欄がないので送信できません
2021-12-03 22:53:26,gp:AOqpTOHmSHBPffhmOOywm863MxDc94G8Zx3muXfUf40QlUFgFe2Dcgq-r4phJFXhS96gzQJAu3Y-gDWHS6IKmAQ,一日待ったりといろいろやりましたがこれ以上何もできません、どうすればいいですか
2021-12-03 19:35:58,gp:AOqpTOGkT1imoOf89KiY5NUGLPkhMcK2cK7PTAqGpcVdpzfm8wkh2fqo8szywo4CsIFs27X4s71fsv_eqjaInL4,定期購入解除不可
2021-12-03 19:35:58,gp:AOqpTOGkT1imoOf89KiY5NUGLPkhMcK2cK7PTAqGpcVdpzfm8wkh2fqo8szywo4CsIFs27X4s71fsv_eqjaInL4,曲数も大したことない
2021-12-03 19:35:58,gp:AOqpTOGkT1imoOf89KiY5NUGLPkhMcK2cK7PTAqGpcVdpzfm8wkh2fqo8szywo4CsIFs27X4s71fsv_eqjaInL4,applemusicが上
2021-12-03 15:11:15,gp:AOqpTOEaGqABDJaDTrhoqQzifj3jeW4TPbzfYdNksqKJVR7uR3iw0_WtGB5lA9pUlWX8ecWZJRiv_O0gGtawOH4,アプリ内からベーシックプラン購入してきましたが一時的エラーでと数回ここでレビューしているのに消えてるってどういう事でしょう何時になったらアプリ内から購入出来るようになるのか、いい加減にして欲しいです
2021-12-03 12:56:49,gp:AOqpTOE3Qj1fgz5rCG6o3wKGSAwGu9K_rnMv40y4QdxKLRWdJnj3gkg_ZTCn12T6Pyol8BcZhm3jl2A0F7twNrM,特定のプレイリストが再生できない
2021-12-03 12:56:49,gp:AOqpTOE3Qj1fgz5rCG6o3wKGSAwGu9K_rnMv40y4QdxKLRWdJnj3gkg_ZTCn12T6Pyol8BcZhm3jl2A0F7twNrM,面倒だがダウンロード曲、プレイリスト全て消して入れ直した
2021-12-03 12:56:49,gp:AOqpTOE3Qj1fgz5rCG6o3wKGSAwGu9K_rnMv40y4QdxKLRWdJnj3gkg_ZTCn12T6Pyol8BcZhm3jl2A0F7twNrM,今の所は聞けている
2021-12-03 11:05:13,gp:AOqpTOH-EgcLnJOl_yKCAc1z4n5Kgp_-VbdKR3WRXUFg-oKEIf_1uGoGtVSnuGIugGRN6X1UYRX-WWIOerW_gAM,曲の好きな箇所を設定したのにデフォルトにされた
2021-12-03 09:57:46,gp:AOqpTOEWAGhSXYDqBFJoYvujF5nb6Z9tFYVMpgDDslfz0OuPclpctuJGwLEVmbdKyLyyI74PY32ec5QvN4TjJcQ,ローカルファイルの曲もプレイリストに追加できるようにして欲しい
2021-12-03 07:43:06,gp:AOqpTOEfalVOiJ_9lTtAyvXZGekfMTguNxXQyTr2bNuWq4nWBaWmsW6-dtQBgmi83U90Qy8xR66hcKjiKIzbXnE,プランを契約し、お金を払ったのに使えなかった
2021-12-03 07:43:06,gp:AOqpTOEfalVOiJ_9lTtAyvXZGekfMTguNxXQyTr2bNuWq4nWBaWmsW6-dtQBgmi83U90Qy8xR66hcKjiKIzbXnE,返金して欲しい
2021-12-02 20:22:15,gp:AOqpTOHuyXx0Klub47RWM-lCeIEjxNE-LbEpRmMdMCBwI9tMgcYo2b03eY_vV86O_GwLR-QdxNqcGFpafez2P3Y,今日はごぬんなさい
2021-12-02 19:38:33,gp:AOqpTOEX2JSY2GhkJVPolpyqctvyValEFOnGg77tfzF7eoA3Wo7_0Pp-S9EW3_bLdoOp9ckzUxMC3x1_AgmPncw,使いやすいです
2021-12-02 19:38:33,gp:AOqpTOEX2JSY2GhkJVPolpyqctvyValEFOnGg77tfzF7eoA3Wo7_0Pp-S9EW3_bLdoOp9ckzUxMC3x1_AgmPncw,いつもバックグラウンドで聴いてます
2021-12-02 19:38:33,gp:AOqpTOEX2JSY2GhkJVPolpyqctvyValEFOnGg77tfzF7eoA3Wo7_0Pp-S9EW3_bLdoOp9ckzUxMC3x1_AgmPncw,先日googleplayの方から定期購入をした時にエラーとなって利用が出来ませんでしたが、1度解約期日まで待ってからアプリ内で契約し直したら使えるようになりました
2021-12-02 19:09:00,gp:AOqpTOHEx6xE2jnbo10FLGuk0qz5E46jwP_0kV4kRwRLFFBhbMorm3WTW7Ey3SATM-8qgTY3kou8SnyTeytz86A,学生プランを昨日契約したのですが、googleplayの残高は減っているのに反映されず、赤いビックリマークが出た状態です
2021-12-02 19:09:00,gp:AOqpTOHEx6xE2jnbo10FLGuk0qz5E46jwP_0kV4kRwRLFFBhbMorm3WTW7Ey3SATM-8qgTY3kou8SnyTeytz86A,聞けるようにしてください
2021-12-02 17:40:50,gp:AOqpTOFuSOamWk-9cdM0aLFmiEEpLtvxisFHQGU5AoY3lfEBDfTqG2Rd-0QTmoC5wHHHU-h_aO1HyayQcuQ4MUk,使わなくなってアンストして定期購入解約してから一年以上経っているのにずっと毎月支払わされてるのでまた始めてみました
2021-12-02 17:40:50,gp:AOqpTOFuSOamWk-9cdM0aLFmiEEpLtvxisFHQGU5AoY3lfEBDfTqG2Rd-0QTmoC5wHHHU-h_aO1HyayQcuQ4MUk,が、なぜか使えない
2021-12-02 17:40:50,gp:AOqpTOFuSOamWk-9cdM0aLFmiEEpLtvxisFHQGU5AoY3lfEBDfTqG2Rd-0QTmoC5wHHHU-h_aO1HyayQcuQ4MUk,曲をダウンロードできない
2021-12-02 17:40:50,gp:AOqpTOFuSOamWk-9cdM0aLFmiEEpLtvxisFHQGU5AoY3lfEBDfTqG2Rd-0QTmoC5wHHHU-h_aO1HyayQcuQ4MUk,フルで聴けない
2021-12-02 17:40:50,gp:AOqpTOFuSOamWk-9cdM0aLFmiEEpLtvxisFHQGU5AoY3lfEBDfTqG2Rd-0QTmoC5wHHHU-h_aO1HyayQcuQ4MUk,既に支払っているのに、購入すれば聴けるみたいな内容を見て、さすがにこれは無いなと思いました
2021-12-02 17:40:50,gp:AOqpTOFuSOamWk-9cdM0aLFmiEEpLtvxisFHQGU5AoY3lfEBDfTqG2Rd-0QTmoC5wHHHU-h_aO1HyayQcuQ4MUk,詐欺アプリじゃないですよね
2021-12-01 19:44:08,gp:AOqpTOHE1I5aIBf67DQBjqVGT2hZkNHthooXSdOTm-laOuMcaqO5bhaf3J4tqXkJbqX-foWjdlrzXzHglZpxmQY,無課金の分際で悪いが月一無料で変えれるやつやってるけどそれでも一時的な〜って出て全然保存出来んのやけどなんのバグを修正したんですか
2021-12-01 18:53:57,gp:AOqpTOFBfPjzbGFh2QwBSRvBfg3dacWt_sTLyr7g1g8ME3cfvy762sSMeuAJh_EJkzQMRXtE6h7TNn7SnnmP81g,ログイン情報入力させてくれない
2021-12-01 18:41:49,gp:AOqpTOEti5Q5Of4fhcwofHXmh1uTdvTNBscs8xE6n3nY01loesYF-dIijtOQx9V3O6kTAlV8Yw781Nf_hZKA0HQ,最高です
2021-12-01 17:13:41,gp:AOqpTOF5GeT7eB-TexQzL4NqQ8kj81Nyq8XYLNCjVxXqZxw1lcttLib3xq-sWhHDOReYHFaXbz2gI1xfCBL5zyA,定期購入したのに反映されなくて金だけパクられた対処お願いしますもし対処されないのなら退会させていただきます
