id,app_name,datetime,context,prediction
g_5217,line_music,2021-10-27 23:13:39,使ってないときにもsmartdevicelinkという通知が出続ける,使ってないときにもsmartdevicelinkという通知が出続ける
g_5220,line_music,2021-10-24 22:49:55,着信音と呼出音を設定しようとすると一時的エラーが発生してしまい登録出来ない,着信音と呼出音を設定しようとすると一時的エラーが発生してしまい登録出来ない
g_5221,line_music,2021-11-29 18:11:17,連日試していますが、一向に設定できません,設定できません
g_5224,line_music,2021-12-07 23:17:05,定期購入エラーで決済したのに使えないエラー多すぎ,定期購入エラーで決済したのに使えない
g_5225,line_music,2021-12-07 21:50:05,コインのサービスを終了しているのにコインで購入しないと聴けない曲がある非常に鬱陶しい運営さん早く聴けるようにしてくれ,コインのサービスを終了しているのにコインで購入しないと聴けない曲がある
g_5227,line_music,2021-12-09 03:34:32,早く解約させろ,早く解約させろ
g_5228,line_music,2021-12-06 12:19:14,お金払ったのに使えないの困ります,お金払ったのに使えない
g_5230,line_music,2021-12-06 12:19:14,こういうエラーが最近多いらしいのでちゃんとして欲しいです,エラー
g_5231,line_music,2021-11-14 08:47:34,️30秒しか流れないし、、それでアンインストールしようとしても惑わせる内容しか流れない表示,30秒しか流れない
g_5232,line_music,2021-12-14 01:19:25,定期購入を再契約したのだが更新を確認という画面が出てきてフルで音楽が聞けない,更新を確認という画面が出てきてフルで音楽が聞けない
g_5233,line_music,2021-11-30 12:58:19,定期購入を忘れていたので解約し、再度購入するとエラーが起きお金だけ持っていかれ曲が聞けないままになりました,定期購入を忘れていたので解約し、再度購入するとエラーが起きお金だけ持っていかれ曲が聞けないままになりました
g_5234,line_music,2021-11-30 20:21:06,曲を変更したのですが不具合により変更されていなく、再び一ヶ月間待たなければいかなくなってしまった、、、,不具合により変更されていなく、再び一ヶ月間待たなければいかなくなってしまった
g_5235,line_music,2021-10-29 08:00:51,入会したは良かったですけど解約、退会手続きをしないまま消してしまったため月約一万円ずつ払うはめになってしまいました,解約、退会手続きをしないまま消してしまった
g_5236,line_music,2021-10-31 15:54:02,どんな方法で試してもダメだった,どんな方法で試してもダメだった
g_5237,line_music,2021-12-13 00:47:55,カスタムのイコライザ保存が10個だと少ないダウンロードした後に順番を変えられたら星5だと思うあと、端末登録の上限がなければ星5,ダウンロードした後に順番を変えられたら
g_5238,line_music,2021-11-04 20:20:29,聴きたい曲が購入できない‪星2つです,聴きたい曲が購入できない
g_5239,line_music,2021-10-27 18:39:54,本当に使いにくい,使いにくい
g_5240,line_music,2021-10-23 23:10:41,もう一度お試しくださいってもう3日間くらいやってますが一向に変えられる気配ないです、どうにかしてください,もう一度お試しくださいってもう3日間くらいやってますが一向に変えられる気配ない
g_5242,line_music,2021-10-25 13:20:42,linemusicのメリット・どこぞのamazonと比べて900円程で全部の曲が聞ける・uiがかっこいい自分的に、amazonなんかダサい・suzukiの全方位ナビにbluetoothした時に曲数が例:1/1のように出てくる・学生プランがあるlinemusicのデメリット・曲を一気にダウンロードした時にたまにバラバラになる今は改善された,曲を一気にダウンロードした時にたまにバラバラになる
g_5244,line_music,2021-12-15 22:15:47,定期購入でちゃんと支払いもしているのに突然購入していない事になり何度試しても再度定期購入も出来ず好きだっただけに残念,定期購入でちゃんと支払いもしているのに突然購入していない事になり何度試しても再度定期購入も出来ず
g_5245,line_music,2021-10-25 17:41:54,今まではなんの不自由もなく使えていたのに、プランが切れたから更新しようとしたらdfdferh01というエラーが起きてしまい、何回施行してもプランが購入できない,更新しようとしたらdfdferh01というエラーが起きてしまい、何回施行してもプランが購入できない
g_5248,line_music,2021-11-05 03:36:44,アプリを閉じていても勝手に音楽が流れるようになった,アプリを閉じていても勝手に音楽が流れる
g_5249,line_music,2021-10-22 20:14:34,早く直して欲しいです,早く直して欲しい
g_5253,line_music,2021-12-13 06:42:54,携帯のショップのスタッフさんに聞いて色々解約の仕方探してくれてり手続きを書いて有る通りにしても解約出来ない毎月980円募金箱にいれたと思って諦めます,手続きを書いて有る通りにしても解約出来ない
g_5254,line_music,2021-12-06 12:19:14,googleplayの金額が足りず一旦定期購入を辞めてたんですけど、プレミアムプランでまた購入したのにも関わらず、購入されたことにならず使えない,googleplayの金額が足りず一旦定期購入を辞めてたんですけど、プレミアムプランでまた購入したのにも関わらず、購入されたことにならず使えない
g_5255,line_music,2021-10-24 22:49:55,治して欲しいです,治して欲しい
g_5258,line_music,2021-11-30 09:50:14,改善してほしい,改善してほしい
g_5260,line_music,2021-10-25 16:58:23,購入エラーが付いて買うことができないやり方を教えて頂きたい,購入エラーが付いて買うことができない
g_5263,line_music,2021-11-21 02:02:41,だと思うので当たり前なのかもしれませんが、納得しろと言われる方が難しいと思います,納得しろと言われる方が難しい
g_5264,line_music,2021-11-16 12:34:33,勿論定期購入は解約させてもらいましたし、無料トライアル期間終了やその後定期購入に以降することは都度通知で伝えて貰わないと困ります,無料トライアル期間終了やその後定期購入に以降することは都度通知で伝えて貰わない
g_5265,line_music,2021-10-27 21:16:02,あと、更新の度にアプリが全体的に使いづらくなっていく気がするのは気のせい,アプリが全体的に使いづらくなっていく
g_5266,line_music,2021-12-07 03:22:34,1ヵ月の無料使用に入り2日目ですが、皆さんの解約出来ないとの投稿が多いので、無料期間中に解約したいですが、方法、連絡先を教えて下さい,
g_5267,line_music,2021-10-21 15:51:44,対処してほしい,対処してほしい
g_5269,line_music,2021-11-19 19:04:14,更新しようが再起動しようが直らない,直らない
g_5270,line_music,2021-11-01 12:55:45,追記いつエラー改善されるんですか,エラー改善されるんですか
g_5271,line_music,2021-11-14 08:47:34,退会等の案内が不親切と言うか、わざと惑わせるようにしているとしか思えない,退会等の案内が不親切
g_5273,line_music,2021-11-05 17:18:46,youtubeで曲を聞いているときに急にlinemusicから曲が再生される,youtubeで曲を聞いているときに急にlinemusicから曲が再生される
g_5274,line_music,2021-12-07 19:57:05,今日、lineミュージック切れてることに気づき、不足してたので定期購入を解約してまた再度定期購入して支払い済ませたのに、いざ聞こうとしたらフルで聴けません,フルで聴けません
g_5277,line_music,2021-11-17 13:35:25,インストールが出来ません,インストールが出来ません
g_5279,line_music,2021-11-29 00:16:46,一時的なエラーで変更できませんとか意☆味☆不☆明,一時的なエラーで変更できません
g_5280,line_music,2021-10-25 06:45:11,ただ、昨日から着うたの変更をしようとすると急に一時的なエラーによりと出てきて着うたが変更できなくなりました,着うたが変更できなくなりました
g_5281,line_music,2021-10-25 12:56:37,学生認証なしで学生料金にできてしまう,学生認証なしで学生料金にできてしまう
g_5283,line_music,2021-12-12 15:44:38,−−−−−−−−−−−−−−−−−−−−−−−更新で最近上記の症状が無くなり、ラインミュージックを開かなくてもラインでbgmが流れるようになったので、今は困りごとはありません,ラインミュージックを開かなくてもラインでbgmが流れるようになった
g_5285,line_music,2021-11-01 12:41:42,とかメール来て勝手に決済されてた,とかメール来て勝手に決済されてた
g_5288,line_music,2021-11-19 13:32:43,楽曲購入ができなくなり不便の極み,楽曲購入ができなくなり
g_5289,line_music,2021-11-16 12:34:33,メールがくるまで気付かなかったので信じられないくらい悪質だと思います,メールがくるまで気付かなかった
g_5290,line_music,2021-12-14 20:30:39,プレミアムプランに入っているのに、プラン登録を勧めてきて曲をフルで聞けません,プレミアムプランに入っているのに、プラン登録を勧めてきて曲をフルで聞けません
g_5292,line_music,2021-10-23 20:51:33,一時的なエラーにより着信音が保存されませんでした,着信音が保存されません
g_5295,line_music,2021-10-25 13:20:42,ただ、アルバムを複数一気にダウンロードした時、曲がバラバラになっていた,曲がバラバラになっていた
g_5296,line_music,2021-11-19 13:58:13,今すぐに対応お願いします,今すぐに対応お願いします
g_5298,line_music,2021-11-16 07:11:44,更新してからステータスバーのスキップとか停止全く反応しないし、どうなってますこれ,ステータスバーのスキップとか停止全く反応しない
g_5299,line_music,2021-12-03 09:57:46,ローカルファイルの曲もプレイリストに追加できるようにして欲しい,ローカルファイルの曲もプレイリストに追加できるようにして欲しい
g_5300,line_music,2021-11-26 01:17:44,行き来させられるだけで一向に音楽が聞けない,行き来させられるだけで一向に音楽が聞けない
g_5302,line_music,2021-12-11 19:33:20,有料会員なのにプロフィールに30秒しか流せなくなったのどうして,有料会員なのにプロフィールに30秒しか流せなくなった
g_5304,line_music,2021-11-11 13:47:44,アニメの挿入歌やbgmなど、あるものとないものでの差が酷すぎます,あるものとないものでの差が酷すぎます
g_5307,line_music,2021-10-27 18:39:54,でももう課金しちゃったしなーamazonに変えるか本気で悩み中,でももう課金しちゃったしなーamazonに変えるか
g_5308,line_music,2021-11-09 05:14:09,ただ、夜中に勝手にアプリ使用してないのに音楽がなり始めるのでどうにかして欲しいです,夜中に勝手にアプリ使用してないのに音楽がなり始める
g_5310,line_music,2021-11-19 20:42:42,定期購入の解約はどこでやるんでしょうか,定期購入の解約はどこでやるんでしょうか
g_5312,line_music,2021-12-01 00:13:10,本当におかしな話です、定期購入分の980円は別に良いです、けど私の980円を返してください,私の980円を返してください
g_5313,line_music,2021-11-16 07:11:44,朝っぱらから勝手になり出すのやめてもらっていいですか,朝っぱらから勝手になり出すのやめてもらっていいですか
g_5314,line_music,2021-12-15 10:03:40,不具合の連絡フォームみても、当てはまる文面がなく、対処に困っています,不具合の連絡フォームみても、当てはまる文面がなく
g_5315,line_music,2021-11-29 22:04:45,月額払ってるのに、何でlineのbgmに設定できねぇの,月額払ってるのに、何でlineのbgmに設定できねぇ
g_5316,line_music,2021-12-15 16:01:15,そして使えないのなら払った金額は返して欲しい,払った金額は返して欲しい
g_5319,line_music,2021-11-18 03:37:35,定期購入を更新しようとしたけど、残高追加したのになんか更新日が過ぎて定期購入の更新が出来ませんとか更新するにはカードを追加してくださいとか訳のわかんねー事が書かれてんだけど,更新日が過ぎて定期購入の更新が出来ません
g_5320,line_music,2021-11-11 20:03:34,私のスマホが悪いだけかもしれませんが、改善できるのであればお願いしたいです,改善できるのであればお願いしたい
g_5322,line_music,2021-12-01 09:37:43,再生しても音が全く聴こえません,音が全く聴こえません
g_5325,line_music,2021-11-16 12:34:33,今後こういった悪質極まりない行為はやめていただきたいです,悪質極まりない行為はやめていただきたい
g_5327,line_music,2021-11-29 22:32:59,自動更新を解約したいです解約出来ません至急解約して下さいもしくは、解約方法連絡下さいネットに出ている解約方法では、解約出来ません,自動更新を解約したいです解約出来ません至急解約して下さいもしくは、解約方法連絡下さいネットに出ている解約方法では、解約出来ません
g_5329,line_music,2021-11-13 21:08:32,意味がわからん何で,意味がわからん
g_5331,line_music,2021-12-06 14:46:27,今も出来ない,出来ない
g_5332,line_music,2021-12-06 23:59:00,曲によってはどうしても再生が途中で終わってしまうものがあるので、再生範囲を広げて頂ければ最後まで再生させられるので嬉しいな~っていうのが理由,再生が途中で終わってしまうものがある
g_5333,line_music,2021-11-17 18:26:47,ホント不具合だらけ,不具合
g_5335,line_music,2021-11-18 13:40:21,ダウンロードなどをした楽曲をプレイリストに登録し、シャッフル再生、リピート再生をしてるのに、止まる,ダウンロードなどをした楽曲をプレイリストに登録し、シャッフル再生、リピート再生をしてるのに、止まる
g_5338,line_music,2021-12-13 19:52:33,機種変更したら、音がでなくなりました,音がでなくなりました
g_5339,line_music,2021-10-28 02:09:46,初めて端末登録をした時は2台目のスマホに1台目と同様のメールアドレス、パスワードを入れたらで1台目のスマホに他端末の登録をお願いしますとメッセージが出てきましたが、今の状態は正しいメールアドレス、パスワードを入れているのにもかかわらず入力された内容に間違えがあると出てきます,正しいメールアドレス、パスワードを入れているのにもかかわらず入力された内容に間違えがあると出てきます
g_5341,line_music,2021-10-22 10:40:03,同名のアーティストなのに分かれて保存されてしまうので改善をお願いしますその他は満足です,同名のアーティストなのに分かれて保存されてしまう
g_5342,line_music,2021-12-01 00:13:10,これはバグですか,バグ
g_5343,line_music,2021-11-01 21:14:00,mv見れねぇってふざけんじゃねぇよ,mv見れねぇってふざけんじゃねぇよ
g_5344,line_music,2021-10-25 13:20:42,そこは選べるamazonを見習って欲しい,選べるamazonを見習って欲しい
g_5345,line_music,2021-11-21 02:02:41,お知らせを見るのに、アプリ開く→ライブラリ→設定を開く→1番下の欄にあるお知らせを開く,お知らせを見るのに、アプリ開く→ライブラリ→設定を開く→1番下の欄にあるお知らせを開く
g_5347,line_music,2021-10-28 02:09:46,同時再生はしておりません,同時再生はしておりません
g_5348,line_music,2021-12-01 10:44:52,自分のlineのホームに気分で音楽を変えて貼り付けていたのですが、1部分しか貼り付け出来なくなったことが非常に残念です,1部分しか貼り付け出来なくなった
g_5349,line_music,2021-10-25 18:46:12,無料会員だが、月1ルールに従ってるのに着うた保存して設定を閉じるって出るからokおすのに設定しようとしても曲が出てこない,着うた保存して設定を閉じるって出るからokおすのに設定しようとしても曲が出てこない
g_5350,line_music,2021-12-07 08:49:14,解約方法もはっきりせず詐欺,解約方法もはっきりせず
g_5351,line_music,2021-10-27 21:16:02,編集しても一時的なエラーにより設定できませんもう一度お試しくださいしか出ない,編集しても一時的なエラーにより設定できません
g_5352,line_music,2021-11-02 17:18:59,ストレージの重さ早く、改善して下さい,ストレージの重さ早く、改善して下さい
g_5353,line_music,2021-12-05 08:39:44,と思えばリンクの張り替えミスがある様子,リンクの張り替えミスがある
g_5354,line_music,2021-10-27 18:55:01,何回やっても一時的なエラーだと表示されます,一時的なエラーだと表示されます
g_5355,line_music,2021-11-05 17:22:02,プロフィールのbgmの設定をして、lineに戻ったら設定が変えれてませんでした,lineに戻ったら設定が変えれてません
g_5356,line_music,2021-12-10 22:18:15,最近定期購入の期間が切れたので、再度購入したんですが、エラーになりフルで聞けません,購入したんですが、エラーになりフルで聞けません
g_5358,line_music,2021-12-12 15:44:38,一旦ラインミュージックアプリを開かないとラインアプリのbgmが再生出来ない,一旦ラインミュージックアプリを開かないとラインアプリのbgmが再生出来ない
g_5360,line_music,2021-10-23 20:51:33,もう一度お試しくださいと何度も出て着うたの設定ができません,着うたの設定ができません
g_5361,line_music,2021-12-12 23:04:11,コイン購入できなくなったので不便です,コイン購入できなくなった
g_5362,line_music,2021-11-28 22:46:20,曲を止めてもまた勝手に再生されます,曲を止めてもまた勝手に再生されます
g_5363,line_music,2021-11-15 23:54:12,編集を無くしてもらえませんか,編集を無くしてもらえませんか
g_5365,line_music,2021-11-25 19:19:55,アルバムやプレイリストの曲を聞き終わると何のためか分からないが知らない曲が始まる,知らない曲が始まる
g_5366,line_music,2021-11-04 16:16:46,フォローとアルバム登録とお気に入りソングの上限数が少なすぎる,フォローとアルバム登録とお気に入りソングの上限数が少なすぎる
g_5367,line_music,2021-11-12 07:08:03,いちいちスマホの再生を押す必要があり大変です,いちいちスマホの再生を押す必要があり
g_5368,line_music,2021-12-07 12:37:45,翌日も直らず,直らず
g_5369,line_music,2021-11-17 17:32:37,音質悪いし曲買えないしこのアプリ終わってる,音質悪いし曲買えない
g_5370,line_music,2021-12-07 19:57:05,今すぐ対処して聞けるようにしてください`ó,今すぐ対処して聞けるようにしてください
g_5371,line_music,2021-12-09 15:09:00,昨日の夜から再生出来ないんですけど,昨日の夜から再生出来ない
g_5372,line_music,2021-12-01 12:47:58,また、それでも聞けなかった際は、返金などの措置をしていただきたいです,聞けなかった際は、返金などの措置をしていただきたい
g_5373,line_music,2021-10-23 23:10:41,着信音と呼出音が変更できません,着信音と呼出音が変更できません
g_5374,line_music,2021-12-06 17:28:16,聞きたい曲あるのにコイン終了してるから有料聞けない、というかする必要なかったのでは,コイン終了してるから有料聞けない
g_5378,line_music,2021-11-14 08:29:37,ブルーハーツが歌っていない,ブルーハーツが歌っていない
g_5379,line_music,2021-10-21 19:12:57,ライトプランを解約しようとして説明文を呼んでその通りにしようとしてgooglestoreから管理に進んでも解約文すら出てきません,解約文すら出てきません
g_5381,line_music,2021-10-25 17:41:54,なぜなのか教えてほしい,なぜなのか
g_5383,line_music,2021-10-26 12:33:56,一時的なエラーによりと着うたなど保存できません,一時的なエラーによりと着うたなど保存できません
g_5384,line_music,2021-11-01 21:14:00,有料会員なってる意味ねぇじゃん,有料会員なってる意味ねぇ
g_5388,line_music,2021-12-05 08:39:44,お気に入りを付けてた楽曲が無くなっている,お気に入りを付けてた楽曲が無くなっている
g_5390,line_music,2021-12-02 19:38:33,先日googleplayの方から定期購入をした時にエラーとなって利用が出来ませんでしたが、1度解約期日まで待ってからアプリ内で契約し直したら使えるようになりました,googleplayの方から定期購入をした時にエラーとなって利用が出来ません
g_5391,line_music,2021-11-30 08:03:29,→okを押してもなりません,okを押してもなりません
g_5393,line_music,2021-11-06 22:57:11,しかし、解約手続きが更新されるのが24時間後というのはありえない,解約手続きが更新されるのが24時間後
g_5395,line_music,2021-11-03 21:38:48,と言われ使えない,使えない
g_5396,line_music,2021-11-04 16:16:46,曲数1000曲まではあまりにも少ない,曲数1000曲まではあまりにも少ない
g_5401,line_music,2021-11-29 19:03:05,不具合が発生して音楽が聞けません,音楽が聞けません
g_5402,line_music,2021-11-25 10:37:49,再起動してもログインはもちろん認証も出来ない、どうなってるんだ,再起動してもログインはもちろん認証も出来ない
g_5403,line_music,2021-12-03 22:53:26,プレミアムプランの決済が完了してるのに曲がフルで聞けません,プレミアムプランの決済が完了してるのに曲がフルで聞けません
g_5404,line_music,2021-12-15 18:30:02,利用していて、そこまでの不満や不便なところはないのですが、コイン購入が終了したにも関わらず、コインが必須な楽曲があり、楽曲を購入することが出来ないのが難点です,コイン購入が終了したにも関わらず、コインが必須な楽曲があり、楽曲を購入することが出来ない
g_5405,line_music,2021-10-27 21:16:02,着うた設定が出来なくなった,着うた設定が出来なくなった
g_5406,line_music,2021-12-11 12:57:36,もちろん買いたくても買えません,買いたくても買えません
g_5407,line_music,2021-10-21 19:12:57,あと曲の履歴機能とか本人が聴いた曲top50とか、本気でどーでも良い機能表示いりません,本気でどーでも良い機能表示いりません
g_5408,line_music,2021-12-06 13:54:51,全然使えません,全然使えません
g_5409,line_music,2021-11-29 18:11:17,lineの着うた設定しようと試みるも一時的なエラーにより設定できませんでしたのメッセージが出ます,一時的なエラーにより設定できません
g_5410,line_music,2021-10-31 15:40:39,解約できません,解約できません
g_5412,line_music,2021-10-30 18:25:39,とても快適に使わせて頂いてましたが、本日再生中に突然ダウンロードした曲が全て消えました,ダウンロードした曲が全て消えました
g_5413,line_music,2021-10-21 18:10:23,lineにbgmを設定するのにフルで設定できなくなりました,lineにbgmを設定するのにフルで設定できなくなりました
g_5414,line_music,2021-12-10 12:12:10,定期購入に必要な額がクレカに入っていなかったのでお金をクレカに入れ1度定期購入を辞めもう一度定期購入をしお金も支払っていることになっているが一向にプレミアムプランに入ったことにならない,定期購入に必要な額がクレカに入っていなかったのでお金をクレカに入れ1度定期購入を辞めもう一度定期購入をしお金も支払っていることになっているが一向にプレミアムプランに入ったことにならない
g_5415,line_music,2021-10-27 17:22:56,定期購入しているのに先月から数回勝手に契約していないことにされます,定期購入しているのに先月から数回勝手に契約していないことにされます
g_5418,line_music,2021-11-06 02:29:03,ローカル曲もプレイリストに登録できたらいいアプリ,ローカル曲もプレイリストに登録できたらいい
g_5419,line_music,2021-11-28 12:21:18,最初プラン登録した時はgoogleprayで行けたのに定期購入再開しようとしたらgoogleprayで更新できひんかったどうにかして欲しい,定期購入再開しようとしたらgoogleprayで更新できひんかった
g_5420,line_music,2021-12-07 20:20:22,プレミアムプランを購入したのですがアプリ内で購入したことになってません,プレミアムプランを購入したのですがアプリ内で購入したことになってません
g_5423,line_music,2021-12-02 17:40:50,曲をダウンロードできない,曲をダウンロードできない
g_5424,line_music,2021-11-20 18:04:32,どんどん一部の利用者は減るでしょうね,一部の利用者は減る
g_5430,line_music,2021-12-05 20:36:18,にプツッ、プツッって感じで曲が流れてる時になることがあるのと、エラーで曲が止まることがあるので、星3にしました,エラーで曲が止まる
g_5432,line_music,2021-11-30 09:50:14,確認したら一時的なエラーの繰り返し,確認したら一時的なエラーの繰り返し
g_5434,line_music,2021-11-21 09:07:47,何もしてないのに勝手に音楽が流れたり、アプリが起動したり、止まったりする怖いのでどうにかして欲しい,何もしてないのに勝手に音楽が流れたり、アプリが起動したり、止まったりする
g_5439,line_music,2021-11-06 02:29:03,それさえできたら90点かと,それさえできたら90点
g_5440,line_music,2021-10-23 07:21:59,着信音と呼出音を設定したいのに何度やっても一時的なエラーが出てきて設定できないです,着信音と呼出音を設定したいのに何度やっても一時的なエラーが出てきて設定できない
g_5441,line_music,2021-11-28 17:37:53,キャリア決済とかgoogleplayとか全部確認したけど定期購入にはなってないし、解約の手順をややこしくしてるとしか思えません,解約の手順をややこしくしてる
g_5443,line_music,2021-10-21 19:59:05,早急に、対応願います,早急に、対応願います
g_5444,line_music,2021-10-21 19:12:57,ふざけるな,ふざけるな
g_5446,line_music,2021-11-04 01:41:55,毎月980円払って好きな曲をダウンロードして聞いてるんですけど中にはコインを課金して買ったコインを使わないとダウンロード出来ない曲もあるのはなぜですか,ダウンロード出来ない曲もある
g_5447,line_music,2021-12-07 23:37:36,と表示されますが全然音楽が聴けません,音楽が聴けません
g_5448,line_music,2021-12-05 09:30:05,プレミアム会員に登録しているのに曲がフルで聞けない,プレミアム会員に登録しているのに曲がフルで聞けない
g_5449,line_music,2021-12-15 18:46:17,自動更新できない,自動更新できない
g_5451,line_music,2021-11-01 23:16:54,定期購入で設定してるのですが、更新しようとするとエラーになって更新する事が出来ません,更新しようとするとエラーになって更新する事が出来ません
g_5452,line_music,2021-10-27 18:55:01,忙しいとは思いますが、即時の対応をお願いしますm__m,即時の対応をお願いします
g_5454,line_music,2021-12-10 20:37:18,解約したくても不親切です,解約したくても不親切
g_5456,line_music,2021-11-29 19:54:05,lineモバイルで毎月支払いしてるのにも関わらず今さっきから急に新規登録画面,急に新規登録画面
g_5457,line_music,2021-12-13 00:37:35,曲は多くて嬉しいけど、ncsとかないのが残念,ncsとかない
g_5458,line_music,2021-10-25 13:20:42,・たまに音質悪い保存の設定関係なく↓これが最大のデメリット自分的に・゙保存先を選べない‪”‬ただ、デメリットはたまにあることが多いので、ほとんど気にする必要はないと思います,音質悪い保存の設定関係なく[UNK]これが最大のデメリット自分的に・[UNK]保存先を選べない
g_5460,line_music,2021-12-06 10:19:21,急に使えなくなったベーシックプラン購入してるはずなのに購入のやつが何回も出てくる,急に使えなくなった
g_5461,line_music,2021-11-01 12:55:45,改善して頂けるとありがたいです,改善して頂けるとありがたい
g_5462,line_music,2021-11-21 02:02:41,曲を聴くアプリなのにそんなとこ見ないですって,曲を聴くアプリなのにそんなとこ見ない
g_5463,line_music,2021-11-27 13:10:15,自分も、googleplayから購入しましたがエラーで音楽が、聴けません,エラーで音楽が、聴けません
g_5464,line_music,2021-11-28 10:55:35,金がない,
g_5466,line_music,2021-12-04 20:23:29,このままでは、月1しか登録できないからとてもイライラした状態が続く,月1しか登録できない
g_5467,line_music,2021-10-21 19:47:54,前までは楽しく使わせていただきましたが再生ボタンを押したら停止できません,再生ボタンを押したら停止できません
g_5469,line_music,2021-11-08 20:30:55,設定にあなたの好みが出てこない,設定にあなたの好みが出てこない
g_5472,line_music,2021-10-23 23:10:41,一時的なエラーにより着信音が保存されませんでした,着信音が保存されません
g_5475,line_music,2021-12-01 17:13:41,定期購入したのに反映されなくて金だけパクられた対処お願いしますもし対処されないのなら退会させていただきます,定期購入したのに反映されなくて
g_5476,line_music,2021-11-15 23:54:12,編集しなしbgm設定出来なんでしょうか,編集しなしbgm設定出来なんでしょうか
g_5477,line_music,2021-12-01 07:29:54,今なんて、プレミアプランだけ、エラーが起きて更新が全く出来ません,エラーが起きて更新が全く出来ません
g_5478,line_music,2021-12-07 19:57:05,お金は残高は減ってるしlineミュージックから学生割引の押したらエラーになってるし登録はされてるし払ってるのに聴けないのは困ります,お金は残高は減ってるしlineミュージックから学生割引の押したらエラーになってるし登録はされてるし払ってるのに聴けない
g_5480,line_music,2021-11-15 23:54:12,lineのbgmがフルで出来なくなった,lineのbgmがフルで出来なくなった
g_5482,line_music,2021-11-25 00:21:09,プレイリストなどは順番変えられるんですけどダウンロードした曲を並び替えたりするのが無理なのがすごく不便です,ダウンロードした曲を並び替えたりするのが無理
g_5486,line_music,2021-12-07 23:37:36,毎回開くとエラーになり定期購入されています,毎回開くとエラーになり定期購入されています
g_5488,line_music,2021-10-21 21:31:59,何故か今日アプリを開いてみたらプレミアムプランが外れていました,プレミアムプランが外れていました
g_5489,line_music,2021-11-21 11:35:56,何度も言ってるが、歌詞が出てこない曲が多すぎる,歌詞が出てこない曲が多すぎる
g_5490,line_music,2021-12-07 12:37:45,登録機種2台共聴けません,登録機種2台共聴けません
g_5491,line_music,2021-12-07 12:37:45,マークで再生出来ないとか、もう2度目です,マークで再生出来ない
g_5492,line_music,2021-11-26 16:11:10,何もかも使いづらくなってて嫌になりそうです,使いづらくなってて
g_5494,line_music,2021-12-05 19:51:18,ですが、使ってないのにプレミアムプランの料金が携帯代金に加算されています,使ってないのにプレミアムプランの料金が携帯代金に加算されています
g_5497,line_music,2021-10-21 19:12:57,年間購入しないと毎月購入プランを選んでチェックしないと駄目なのですか,年間購入しないと毎月購入プランを選んでチェックしないと駄目
g_5499,line_music,2021-10-25 18:54:39,どの曲を選択しても設定出来ない,どの曲を選択しても設定出来ない
g_5500,line_music,2021-11-05 17:18:46,意味がわからない,意味がわからない
g_5501,line_music,2021-10-23 01:05:39,以前はlineプロフィールでふる再生出来たのに今は30秒て意味がわからん,30秒て意味がわからん
g_5502,line_music,2021-12-01 00:13:10,定期購入が何故か1ヶ月で2回も支払われてることになってます,定期購入が何故か1ヶ月で2回も支払われてることになってます
g_5503,line_music,2021-10-25 18:46:12,着うたの設定をしても消える,着うたの設定をしても消える
g_5504,line_music,2021-11-17 18:26:47,急に曲が止まって何しても流れないから端末再起動させたらようやく流れた,急に曲が止まって
g_5505,line_music,2021-10-28 19:51:18,残念ですが音楽アプリなのに音楽が聴けないので評価1にします,音楽が聴けない
g_5507,line_music,2021-11-25 00:21:09,ダウンロード曲も自分で好きなように順番決めれるようにして欲しいです,ダウンロード曲も自分で好きなように順番決めれるようにして欲しい
g_5508,line_music,2021-11-08 23:49:28,サービス悪いわ対応悪いわで本当にもう呆れるわ,
g_5509,line_music,2021-11-14 10:22:00,プレミア厶の300円のやつを買うとしたら一時的なエラーでもう一回試しくださいと出るんですが,買うとしたら一時的なエラーでもう一回試しくださいと出る
g_5511,line_music,2021-11-07 20:29:38,時々bgmを設定出来なくなるのでそこがほんのちょっと問題があるかな,bgmを設定出来なくなる
g_5512,line_music,2021-11-21 12:27:31,不具合でしょうか,不具合
g_5513,line_music,2021-12-14 20:30:39,通勤の際、音楽を聴くのは日課であり楽しみなので早く直って欲しいです,早く直って欲しい
g_5514,line_music,2021-12-07 16:51:27,解約が出来ません,解約が出来ません
g_5515,line_music,2021-10-27 17:22:56,車に繋いで音楽掛けて、次にエンジン掛け直したらプレイリストの再生が全て30秒の短いのばかりで契約し直し,プレイリストの再生が全て30秒の短い
g_5516,line_music,2021-11-03 21:38:48,プリペイドsimをぶち込むとwi-fiに繋がってip上日本になっている筈なのにlinemusicを利用できない国、地域です,プリペイドsimをぶち込むとwi-fiに繋がってip上日本になっている
g_5517,line_music,2021-12-06 14:46:27,バグ、決済出来ないなどが多い,バグ、決済出来ない
g_5521,line_music,2021-12-03 12:56:49,特定のプレイリストが再生できない,特定のプレイリストが再生できない
g_5522,line_music,2021-11-28 17:37:53,いろいろ調べながら、その画面にいっても表示がないので更新されないのかと思っていたら、次の月しっかり500円引かれてました,表示がない
g_5523,line_music,2021-10-21 19:26:10,何日経ってもダウンロードできないんですけどどういうことですか,ダウンロードできない
g_5524,line_music,2021-10-24 10:28:53,lineの着信音を何回設定しても一時的なエラーが発生して設定できない,lineの着信音を何回設定しても一時的なエラーが発生して設定できない
