t_598080,paypay,2021-10-21T03:07:32.000Z,paypay使えなくなったところ最寄りにあるけど楽天ペイ非対応やし,
t_598287,paypay,2021-10-23T11:52:41.000Z,paypayで送金って出来なかったっけか,paypayで送金って出来なかったっけか
t_598789,paypay,2021-10-22T14:06:12.000Z,paypay行くたびにビジターグッズ売り場にめちゃくちゃ居る,paypay行くたびにビジターグッズ売り場にめちゃくちゃ居る
t_599108,paypay,2021-10-23T10:54:08.000Z,paypayなどで決済しようとするとき遅いwi-fiを拾ってしまって動かずに困り思わずwi-fiをオフにしてしまい、そのままオフのままでいると位置情報がちゃんと記録されなくて夜にgoogleマップのタイムラインを見ると無茶苦茶な位置記録で愕然となる,paypayなどで決済しようとするとき遅いwi-fiを拾ってしまって動かずに困り思わずwi-fiをオフにしてしまい、そのままオフのままでいると位置情報がちゃんと記録されなくて夜にgoogleマップのタイムラインを見ると無茶苦茶な位置記録
t_599528,paypay,2021-10-30T17:16:48.000Z,lineのトーク履歴が消え、スマホatm機能が機種変後は一定期間使いないし、アプリにid/pwを再入力するのも手間,
t_599961,paypay,2021-10-25T12:10:09.000Z,なのにネット注文だと半額にならないらしくて悔しいwww食べたくて注文じゃなくてせっかくだし食べてみようって思っただけなのに,ネット注文だと半額にならない
t_599977,paypay,2021-10-27T07:29:46.000Z,運営は、あくまでも均等設定してるが、アーム等の不具合により必ずしも均等なパワーにならないこともある,均等なパワーにならない
t_600006,paypay,2021-10-27T13:55:34.000Z,グーンとメリーズは、パンパースより安いことが多いのだけどモコモコしてて履かせるのに時間かかるし、とくに暴れた時は,グーンとメリーズは、パンパースより安いことが多いのだけどモコモコしてて履かせるのに時間かかる
t_600058,paypay,2021-10-22T04:02:29.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_600070,paypay,2021-10-21T13:06:57.000Z,paypayで新幹線の切符買えるようにならんかなwww,paypayで新幹線の切符買えるようにならんかな
t_600288,paypay,2021-10-21T12:57:54.000Z,・迎えに行くというと突然連絡が途絶える,・迎えに行くというと突然連絡が途絶える
t_600892,paypay,2021-10-28T11:29:10.000Z,今まで、頑なにandroidだったのは、nanacoが使えなかったから,今まで、頑なにandroidだったのは、nanacoが使えなかった
t_601173,paypay,2021-10-25T04:01:07.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_601695,paypay,2021-10-26T20:01:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_601848,paypay,2021-10-31T05:50:12.000Z,アカウントの確認ができません,アカウントの確認ができません
t_602011,paypay,2021-10-26T05:01:07.000Z,ソフトバンクのデータsim3gbをpaypayとヤフープレミアム会員目的で、昨日の朝8時ちょい前に申し込んだら、11時過ぎには審査が通過して、17時30分頃にはsimが発送されて、今日に受け取れるとか対応早すぎ笑,ソフトバンクのデータsim3gbをpaypayとヤフープレミアム会員目的で、昨日の朝8時ちょい前に申し込んだら、11時過ぎには審査が通過して、17時30分頃にはsimが発送されて、今日に受け取れるとか対応早すぎ
t_602082,paypay,2021-10-30T08:57:04.000Z,てかpaypayのやつ載せた時一瞬でいいね来たのにこれツイートしても全く反応なし爆笑爆笑,てかpaypayのやつ載せた時一瞬でいいね来たのにこれツイートしても全く反応なし
t_602097,paypay,2021-10-25T17:47:56.000Z,3日後に来られると即渡し出来なくなっちゃいます,3日後に来られると即渡し出来なくなっちゃいます
t_602314,paypay,2021-10-30T10:28:35.000Z,近所で撮影する用のウエディングドレスをyahoo、楽天、ぞぞ、メルカリ、paypayフリマと探しまわっているんだけど難しくて、サイズが合うと思ってももう2回も失敗したのでドレスは選び方が眼鏡に近いと気がついたデザインではなく身体に合うかで必然的に絞られてくる,近所で撮影する用のウエディングドレスをyahoo、楽天、ぞぞ、メルカリ、paypayフリマと探しまわっているんだけど難しくて、サイズが合うと思ってももう2回も失敗したのでドレスは選び方が眼鏡に近いと気がついたデザインではなく身体に合うかで必然的に絞られてくる
t_602418,paypay,2021-10-24T06:53:38.000Z,決済できなかったり,
t_603203,paypay,2021-10-28T04:59:37.000Z,めんどくさいのと,めんどくさい
t_603406,paypay,2021-10-26T08:23:36.000Z,paypay決済取り消しなった,paypay決済取り消しなった
t_603469,paypay,2021-10-21T02:39:54.000Z,paypay使えなくなります,paypay使えなくなります
t_603536,paypay,2021-10-23T18:23:08.000Z,paypayフリマで買った商品が一向に反映されない,paypayフリマで買った商品が一向に反映されない
t_603761,paypay,2021-10-31T15:47:01.000Z,気づいたのが当日で、予約できなくて残念,予約できなくて
t_603962,paypay,2021-10-27T19:04:04.000Z,当店でのpaypayの使用ができなくなっております,当店でのpaypayの使用ができなくなっております
t_603981,paypay,2021-10-26T09:15:37.000Z,paypayボーナス運用が仮想通貨コースできたら色々やばそう,paypayボーナス運用が仮想通貨コースできたら
t_603997,paypay,2021-10-31T02:11:58.000Z,お金って不衛生だから電子マネーに変えたいんだけど、電子マネーの中でもpaypayはダメだったりd払いがダメだったりするので分散させるのもダルい,お金って不衛生だから電子マネーに変えたいんだけど、電子マネーの中でもpaypayはダメだったりd払いがダメだったりする
t_604191,paypay,2021-10-29T02:31:42.000Z,急にエントランスの自販機paypay使えなくなってんだけど,自販機paypay使えなくなって
t_604225,paypay,2021-10-31T11:13:03.000Z,え、これがコラ画像とかじゃないなら、ペイペイ側からの入金に限界があるってことやんね,
t_604393,paypay,2021-10-28T05:25:56.000Z,paypayチャージできる銀行増やして欲しい,paypayチャージできる銀行増やして欲しい
t_604749,paypay,2021-10-22T06:02:24.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_604751,paypay,2021-10-21T06:57:33.000Z,これはpaypayを知って後戻り出来なくなり始めた口座,paypayを知って後戻り出来なくなり始めた
t_604797,paypay,2021-10-22T03:30:02.000Z,ebookのpaypay認証全然出来ないんだけどっ,
t_605005,paypay,2021-10-25T14:19:22.000Z,セブンアプリログインできなくなったけど、paypayで払うから困らない,セブンアプリログインできなくなった
t_605010,paypay,2021-10-31T13:02:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_605134,paypay,2021-10-23T15:21:35.000Z,paypayが楽過ぎて最近paypay以外での支払いをしなくなりましたずっと疑問なのが付与のお金はどこから出てるんだろそのおかげでボーナス運用を貯めてyahooショッピングで買うのが楽しみになっています,paypayが楽過ぎて最近paypay以外での支払いをしなくなりました
t_605293,paypay,2021-10-24T12:05:48.000Z,paypayがログインできない,paypayがログインできない
t_605507,paypay,2021-10-28T02:18:15.000Z,paypayもそうやけど、bitflyerですら本人認証が通らなかったの普通に人間じゃないから説あるな,bitflyerですら本人認証が通らなかった
t_605656,paypay,2021-10-23T01:42:30.000Z,paypay使えなくなってる店が急増中,
t_605661,paypay,2021-10-27T20:01:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_605662,paypay,2021-10-30T12:22:27.000Z,しかもpaypay繋がらないという,paypay繋がらない
t_606460,paypay,2021-10-25T15:26:42.000Z,yahooアカウントでもログインできない,yahooアカウントでもログインできない
t_606480,paypay,2021-10-30T06:48:37.000Z,セブンの店員すいません開封されているので出来ません,セブンの店員すいません開封されているので出来ません
t_606483,paypay,2021-10-22T04:00:46.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_606768,paypay,2021-10-31T06:04:16.000Z,メガネ外したり前髪どけたりしてむちゃくちゃ苦労してたのに,メガネ外したり前髪どけたりしてむちゃくちゃ苦労してた
t_607111,paypay,2021-10-26T03:27:19.000Z,"paypay使えなくなったの不便だな@ラーメン大志軒仙台中田店insendai,宮城県",paypay使えなくなった
t_607428,paypay,2021-10-26T09:33:43.000Z,セルフレジで自分で試してみたけど、やっぱり読み取りづらかった,セルフレジで自分で試してみたけど、やっぱり読み取りづらかった
t_607569,paypay,2021-10-24T00:02:04.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_607671,paypay,2021-10-23T02:31:32.000Z,linepayやらpaypayやら楽天payやら仕事で使うから勉強中やけど、アイコン増えてめんどくさいな,アイコン増えてめんどくさい
t_607727,paypay,2021-10-23T13:41:55.000Z,paypay上手くいかなくてぐぬぬってなってます,paypay上手くいかなくて
t_607784,paypay,2021-10-22T03:00:04.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_608355,paypay,2021-10-23T02:50:10.000Z,これでpaypay払いができなくなっま,paypay払いができなくなっま
t_608359,paypay,2021-10-27T09:04:31.000Z,ちび8500円paypay詐欺られた,ちび8500円paypay詐欺られた
t_608584,paypay,2021-10-30T10:01:19.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_608668,paypay,2021-10-22T13:55:52.000Z,paypayで支払しようとしたら急に画面がフリーズ,paypayで支払しようとしたら急に画面がフリーズ
t_608836,paypay,2021-10-30T11:55:02.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_608842,paypay,2021-10-30T12:48:32.000Z,プラン変更したらスマホが低速になっちゃって、外で使うのがめちゃくちゃ不便paypay出すのも時間掛かるし,スマホが低速になっちゃって、外で使うのがめちゃくちゃ不便paypay出すのも時間掛かる
t_609228,paypay,2021-10-31T04:41:47.000Z,paypayがめんどくさい,
t_609322,paypay,2021-10-29T01:44:54.000Z,取引でpaypay使ってる人多いから私も導入したほうがいいのかなって思うけど微妙に残高が残るのが困るんだよな,取引でpaypay使ってる人多いから私も導入したほうがいいのかなって思うけど微妙に残高が残る
t_610534,paypay,2021-10-28T10:55:19.000Z,って思って登録しようと思ったら、simフリーで電話番号なくて登録できなかった話,simフリーで電話番号なくて登録できなかった
t_611081,paypay,2021-10-29T11:00:54.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_611140,paypay,2021-10-21T02:00:28.000Z,永遠にpaypayの口座設定出来ない難しすぎて無理ゲー,永遠にpaypayの口座設定出来ない
t_611171,paypay,2021-10-29T08:51:22.000Z,なのでpaypayフリマの方を最近よく使うようになりました人数が少ないのと、定形外が使えないのがネックなんですけど,定形外が使えない
t_611294,paypay,2021-10-27T22:10:52.000Z,無限ループの近道かと,無限ループ
t_611299,paypay,2021-10-31T06:37:57.000Z,paypayの本人確認したら口座使えなくなってて非常に困ったンゴ,paypayの本人確認したら口座使えなくなってて
t_612276,paypay,2021-10-26T12:55:12.000Z,某全国チェーンのスーパーで、買い物してpaypay支払いしようとしたら使えなかって、ちょっと焦った笑,某全国チェーンのスーパーで、買い物してpaypay支払いしようとしたら使えなかって
t_612317,paypay,2021-10-22T02:29:03.000Z,paypay手数料かかるようになってから、使える店減ったなぁ,paypay手数料かかるようになってから、使える店減った
t_612376,paypay,2021-10-22T12:00:56.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_612858,paypay,2021-10-24T04:02:11.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_613448,paypay,2021-10-27T09:10:32.000Z,paypayのログインパスワード何回か間違えたらロックされた,paypayのログインパスワード何回か間違えたらロックされた
t_613474,paypay,2021-10-24T11:21:14.000Z,paypay還元のルールわかってなくて、お一人千円までなのだとわかるまで時間かかった,paypay還元のルールわかってなくて、お一人千円までなのだとわかるまで時間かかった
t_613725,paypay,2021-10-31T20:14:56.000Z,画像paypayに意外な事実が発覚売上に上限があるんかよw使いものにならな過ぎてw個人商店に制限,
t_613777,paypay,2021-10-26T11:25:38.000Z,linepayなんか入れなくなってるし,linepayなんか入れなくなってる
t_614139,paypay,2021-10-31T08:56:04.000Z,ケーキ買いたいのにどこもpaypay使えなくて泣いてる,paypay使えなくて
t_614165,paypay,2021-10-25T13:44:04.000Z,paypay使えなくて焦った,paypay使えなくて
t_615321,paypay,2021-10-21T06:27:58.000Z,制限速度でエラー出てpaypayのクーポンが取得できない,制限速度でエラー出てpaypayのクーポンが取得できない
t_615345,paypay,2021-10-26T07:54:53.000Z,最寄りのカラオケが古すぎてpaypayが使えなかったので、わざわざ遠出したらそこも古すぎてpaypayが使えない事態に陥りました:3_ヽ_18時くらいからサブで配信できたらいいなあ喉次第今日もケセラセラ,最寄りのカラオケが古すぎてpaypayが使えなかった
t_615711,paypay,2021-10-26T09:47:19.000Z,paypayが立ち上がらなくて焦った,paypayが立ち上がらなくて
t_615995,paypay,2021-10-30T03:37:36.000Z,paypayの残高47円くらいだったからチャージするのも面倒で半月くらい放置してたらpaypayボーナスが入ってていつのまにか300円くらいになってたw,paypayの残高47円くらいだったからチャージするのも面倒で半月くらい放置してたらpaypayボーナスが入ってていつのまにか300円くらいになってた
t_616060,paypay,2021-10-25T08:02:09.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_616324,paypay,2021-10-25T12:03:44.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_616399,paypay,2021-10-22T14:01:40.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_616584,paypay,2021-10-28T07:29:49.000Z,paypay銀行振込出来ないの知らなかった,paypay銀行振込出来ない
t_616736,paypay,2021-10-27T05:38:39.000Z,楽天ペイにも期待するが、使える店が全然少なくて今は駄目,
t_617164,paypay,2021-10-27T22:38:52.000Z,ワイのiphone急にsimカード認識しなくなった,simカード認識しなくなった
t_617177,paypay,2021-10-21T03:10:54.000Z,調べたらとんかつ屋さんもラーメン屋さんもpaypay使えなかった,調べたらとんかつ屋さんもラーメン屋さんもpaypay使えなかった
t_617765,paypay,2021-10-21T09:27:15.000Z,たまに行くセブン、支払いの時セブンアプリからpaypayの画面移行できなくてセブンアプリからの支払いが出来ない,セブンアプリからpaypayの画面移行できなくてセブンアプリからの支払いが出来ない
t_618010,paypay,2021-10-29T10:00:11.000Z,paypayでtカード表示するときたびたび勝手にリセットされてるときない,paypayでtカード表示するときたびたび勝手にリセットされてる
t_618533,paypay,2021-10-27T14:01:33.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_618575,paypay,2021-10-27T14:22:51.000Z,paypay強制ログアウトされて、,paypay強制ログアウトされて
t_618577,paypay,2021-10-25T05:59:08.000Z,朝から3人の利用者さんの携帯設定したんやけど、paypayのチャージの仕方わからんって言われて、てみも分からんかったら適当に自分の携帯で試してみたら5000円入れてもうただる,朝から3人の利用者さんの携帯設定したんやけど、paypayのチャージの仕方わからん
t_618901,paypay,2021-10-30T11:51:24.000Z,違う店舗でも同様があったから、整理しながらお手本見せて指導したのだけど、paypay払いでバーコード持つ手がガタガタ震えていてスキャンに時間かかっていた笑,paypay払いでバーコード持つ手がガタガタ震えていてスキャンに時間かかっていた
t_619064,paypay,2021-10-30T02:35:06.000Z,本当は、googleホームが欲しかったけど、取り扱いがなかった,本当は、googleホームが欲しかったけど、取り扱いがなかった
t_619172,paypay,2021-10-28T08:01:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_619466,paypay,2021-10-28T02:48:26.000Z,ペイペイ使おうとして利用金額の上限にひっかかる,利用金額の上限にひっかかる
t_619547,paypay,2021-10-23T05:30:05.000Z,paypay何故使えなくなったの,paypay何故使えなくなった
t_619861,paypay,2021-10-26T02:21:16.000Z,田舎の高校の購買がpaypay対応してたら困らねーな、、、,
t_620425,paypay,2021-10-31T17:55:12.000Z,9%ってのは理解しててんけど、明細送られてきて確認したら手数料分に消費税を別途請求されてた,9%ってのは理解しててんけど、明細送られてきて確認したら手数料分に消費税を別途請求されてた
t_621143,paypay,2021-10-25T02:01:51.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_621480,paypay,2021-10-24T05:56:45.000Z,超paypay祭りって倍倍ストア登録してない店だとただの日曜日なのかwほぼ意味ないな,超paypay祭りって倍倍ストア登録してない店だとただの日曜日なのか
t_621488,paypay,2021-10-28T08:15:24.000Z,学校帰りの際に電車内であったため返信する時間が無く返信が遅くなってしまいました,返信する時間が無く返信が遅くなってしまいました
t_622280,paypay,2021-10-24T03:03:14.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_622664,paypay,2021-10-29T13:02:13.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_622708,paypay,2021-10-25T10:18:40.000Z,twitterの次は、paypayが使えなくなった笑apple行ってスマホ見てもらおうかな,paypayが使えなくなった
t_622976,paypay,2021-10-21T05:34:29.000Z,キャッシュレス決済用のqrコードを並べるのはやめてほしい,キャッシュレス決済用のqrコードを並べるのはやめてほしい
t_623333,paypay,2021-10-28T01:40:57.000Z,paypayのqrコード画面開くとクソ画面明るくなるけど、この明るさマジでパチンコのakbくらい眩しい,paypayのqrコード画面開くとクソ画面明るくなる
t_624063,paypay,2021-10-21T00:00:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_624237,paypay,2021-10-25T01:50:06.000Z,テストの点数が悪すぎる企画,
t_624343,paypay,2021-10-27T10:12:27.000Z,ビックワン宜野湾店のpaypayクーポンが使えなくなり日・月と宜野湾市補助30%還元利用だけで4145円も使ったのに今日になって20%クーポン復活となり実質50%還元となっていた,
t_624346,paypay,2021-10-31T05:50:47.000Z,paypayで2195円分支払ってクーポンとかもろもろで1327円分もどってくるの強い,paypayで2195円分支払ってクーポンとかもろもろで1327円分もどってくる
t_624653,paypay,2021-10-27T00:34:06.000Z,使い方全くわからん,
t_624800,paypay,2021-10-29T13:43:45.000Z,対応が遅くなってしまいましたが、,対応が遅くなってしまいました
t_624898,paypay,2021-10-29T15:47:48.000Z,わくめで顔合わせ1で予定してた人、当日キャンセルされたんだけど秒ですみませんってペイペイで1送ってくれて、会いたいんだけど、もう全然ログインしてないのかブロックされたのか,もう全然ログインしてないのかブロックされた
t_624912,paypay,2021-10-31T13:24:04.000Z,と言われることが多いのでついに重い腰を上げてアプリを入れたけど登録が面倒そうで一旦保留,と言われることが多いのでついに重い腰を上げてアプリを入れたけど登録が面倒
t_625538,paypay,2021-10-26T04:28:40.000Z,仕事でネットバンクを使いたい時には便利な気もするけど、本人確認や会社確認とかで結局は2〜3週間かかるんだろうな,
t_625624,paypay,2021-10-25T02:02:51.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_625700,paypay,2021-10-27T06:59:43.000Z,マクドナルドのモバイルオーダーでd払いするとお得とかいうのでやってみたら、元々の設定が悪かったのかもしれないが、sms認証を3回もやらせられた,sms認証を3回もやらせられた
t_625933,paypay,2021-10-28T11:29:10.000Z,イヤイヤ、5gにしたのでもう暫く機種変は無理,イヤイヤ、5gにしたのでもう暫く機種変は無理
t_626195,paypay,2021-10-30T23:52:07.000Z,nanacoの残高が1万円ぐらいあって、applepayに移行できずにしばらく物理カード,
t_626760,paypay,2021-10-27T11:50:58.000Z,セブンイレブンで回線が遅すぎてpaypayで支払いが出来なかった,セブンイレブンで回線が遅すぎてpaypayで支払いが出来なかった
t_626847,paypay,2021-10-23T02:16:37.000Z,カメラが動かないからpaypayのコンビニチャージが出来ないんじゃないのかもしかして,カメラが動かないからpaypayのコンビニチャージが出来ない
t_626996,paypay,2021-10-23T02:57:38.000Z,paypayとの相性が悪い気がする,paypayとの相性が悪い
t_627306,paypay,2021-10-29T04:43:51.000Z,paypay登録の電話番号と異なるため連携不可,paypay登録の電話番号と異なるため連携不可
t_627746,paypay,2021-10-22T11:16:11.000Z,入金がpaypayに入り凹んでる,入金がpaypayに入り凹んでる
t_627778,paypay,2021-10-21T08:44:27.000Z,田舎すぎてpaypayなんてハイテクなものを使えるタクシーがそもそもない,田舎すぎてpaypayなんてハイテクなものを使えるタクシーがそもそもない
t_627892,paypay,2021-10-31T05:50:47.000Z,paypayで2195円分支払ってクーポンとかもろもろで1327円分もどってくるの強い,paypayで2195円分支払ってクーポンとかもろもろで1327円分もどってくる
t_628599,paypay,2021-10-21T06:09:21.000Z,dmmの課金すらpaypayでできちまう,dmmの課金すらpaypayでできちまう
t_628632,paypay,2021-10-28T07:04:06.000Z,ペイペイ使いにくいですか,
t_628802,paypay,2021-10-24T09:47:55.000Z,paypayなくなって来たけん,paypayなくなって来たけん
t_628871,paypay,2021-10-22T02:32:24.000Z,確かにpaypalとpaypay分かりづらすぎるよ,確かにpaypalとpaypay分かりづらすぎる
t_629365,paypay,2021-10-27T08:36:17.000Z,広告打たないと上位表示されず、予約毎にフィーもかかるっていう設計だと、飲食店側からするとかなりイマイチだなぁ,広告打たないと上位表示されず、予約毎にフィーもかかる
t_629702,paypay,2021-10-25T11:01:32.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_629786,paypay,2021-10-22T14:41:23.000Z,野良wifiの妨害を受けてコンビニでpaypayが立ち上がらずレジをもたもたしてしまった、、許すまじ野良wifi、、,野良wifiの妨害を受けてコンビニでpaypayが立ち上がらずレジをもたもたしてしまった
t_630181,paypay,2021-10-25T18:01:24.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_630216,paypay,2021-10-23T10:14:27.000Z,かといってpaypay銀行とかで運用すんのもめんどくさいし、,かといってpaypay銀行とかで運用すんのもめんどくさい
t_630840,paypay,2021-10-28T06:01:27.000Z,ソフトバンクからドコモに切り替えたらpaypayの支払いがドコモ払いはできそうにない,ソフトバンクからドコモに切り替えたらpaypayの支払いがドコモ払いはできそうにない
t_631111,paypay,2021-10-30T01:44:18.000Z,何故かことえり様にブロックをされていました,何故かことえり様にブロックをされていました
t_631176,paypay,2021-10-22T10:13:32.000Z,本人確認めんどくさい,本人確認めんどくさい
t_631396,paypay,2021-10-27T10:59:08.000Z,お返事が遅くなってしまい申し訳ございません,お返事が遅くなってしまい
t_631601,paypay,2021-10-27T15:01:03.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_631605,paypay,2021-10-30T13:35:11.000Z,・・・20%還元の店がめちゃくちゃ多い,20%還元の店がめちゃくちゃ多い
t_631929,paypay,2021-10-22T10:30:24.000Z,駐車場もpaypayとか使えるようにしといて欲しい,駐車場もpaypayとか使えるようにしといて欲しい
t_632009,paypay,2021-10-21T03:47:04.000Z,ゆうちょもpaypayも電話対応意味わからんうざぃいいい,ゆうちょもpaypayも電話対応意味わからん
t_632197,paypay,2021-10-28T22:02:45.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_632233,paypay,2021-10-28T16:08:24.000Z,"""paypayの支払い履歴をその都度、マネーフォワード上に移行できます""そーいや利用明細の出力機能もなければpcアクセスもできないとかで経費入力すげー面倒らしいですね",利用明細の出力機能もなければpcアクセスもできないとかで経費入力すげー面倒
t_632533,paypay,2021-10-23T01:21:12.000Z,gmoあおぞらネット銀行の法人口座開設がスムーズすぎる,gmoあおぞらネット銀行の法人口座開設がスムーズすぎる
t_632548,paypay,2021-10-27T03:50:17.000Z,コークオンでドリンク買おうとしてもリストが出てこなくて買えなかったので,コークオンでドリンク買おうとしてもリストが出てこなくて買えなかった
t_632949,paypay,2021-10-26T08:59:01.000Z,paypayでも、他のサイトのクーポンでも、わざわざ取得するのがめんどくさい,paypayでも、他のサイトのクーポンでも、わざわざ取得するのがめんどくさい
t_633113,paypay,2021-10-26T06:02:07.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_633205,paypay,2021-10-26T02:37:47.000Z,利用制限でpaypay払いできず、、、,
t_633327,paypay,2021-10-23T02:01:44.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_633658,paypay,2021-10-26T12:28:01.000Z,paypayに3d認証済みのデビッドカード登録したらテンション爆上げになった,paypayに3d認証済みのデビッドカード登録したらテンション爆上げになった
t_634166,paypay,2021-10-26T11:53:41.000Z,何かこれ見てたらグレ投げるうがちゃんの声がpayにしか聞こえなくなって来た,何かこれ見てたらグレ投げるうがちゃんの声がpayにしか聞こえなくなって来た
t_634424,paypay,2021-10-30T11:25:02.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_634715,paypay,2021-10-29T23:26:24.000Z,また、paypayの利用限度額を超えた場合は追加購入できません,paypayの利用限度額を超えた場合は追加購入できません
t_634737,paypay,2021-10-23T18:34:30.000Z,paypay入れたけど銀行口座の本人登録出来なくて泣いた,paypay入れたけど銀行口座の本人登録出来なくて
t_634909,paypay,2021-10-24T23:32:22.000Z,体調はすこぶる悪いじっとしてるといいけど、動いたら頭痛とめまいがする,動いたら頭痛とめまいがする
t_635160,paypay,2021-10-28T18:07:58.000Z,paypayの広告うるさいし飛ばせないのゴミ,paypayの広告うるさい
t_636834,paypay,2021-10-26T10:15:08.000Z,漫画がおもろ過ぎてpaypay残高と時間だけが減っていく,漫画がおもろ過ぎてpaypay残高と時間だけが減っていく
t_636934,paypay,2021-10-30T09:50:12.000Z,paypayのチャージ毎回コンビニ行くのめんどくさい,paypayのチャージ毎回コンビニ行くのめんどくさい
t_637315,paypay,2021-10-31T05:01:16.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_637387,paypay,2021-10-30T12:26:14.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_637485,paypay,2021-10-27T10:50:29.000Z,paypayで払おうとしたら何故か画面が真っ黒ままで何回再起動しても真っ黒なので仕方なしに現金支払いし終わったあともう1回立ち上げたら普通に起動しやがった,
t_637860,paypay,2021-10-28T22:02:59.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_638293,paypay,2021-10-30T01:09:59.000Z,paypayのくじで昨日半額クーポン当たって、今日もそれが当たってしまったせいで今日はクーポン取得できずに1円の得にもならなかった,paypayのくじで昨日半額クーポン当たって、今日もそれが当たってしまったせいで今日はクーポン取得できずに1円の得にもならなかった
t_638461,paypay,2021-10-21T04:04:36.000Z,新宿のタワレコpaypay使えなかった,新宿のタワレコpaypay使えなかった
t_638756,paypay,2021-10-29T07:01:28.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_639006,paypay,2021-10-25T03:15:25.000Z,碧南の街灯もコンビニも電車もバスもない田舎の現場で楽天の電波がほとんど入らない,楽天の電波がほとんど入らない
t_639338,paypay,2021-10-22T02:48:56.000Z,クレジットカードは使えるのにそれに設定してるquicpayとpaypayが使えない,クレジットカードは使えるのにそれに設定してるquicpayとpaypayが使えない
t_639582,paypay,2021-10-30T21:51:50.000Z,paypay使える店をもっと増やして欲しいです,paypay使える店をもっと増やして欲しい
t_639639,paypay,2021-10-30T13:54:26.000Z,paypayのまばたきチェックが出来ないんだが,まばたきチェックが出来ない
t_639642,paypay,2021-10-24T16:38:38.000Z,クレカからのpaypayチャージ制限かかって不便すぎる〜,クレカからのpaypayチャージ制限かかって不便すぎる
t_639964,paypay,2021-10-31T14:09:22.000Z,チャージしようとしたら銀行がメンテナンス中でできませんって,チャージしようとしたら銀行がメンテナンス中でできません
t_640225,paypay,2021-10-24T17:34:01.000Z,paypaystepも楽天の奴も全然クリアできない,paypaystepも楽天の奴も全然クリアできない
t_640671,paypay,2021-10-28T02:47:40.000Z,トークンアプリに切替が10月末までだが、海外ではこのアプリがダウンロード出来ない,トークンアプリに切替が10月末までだが、海外ではこのアプリがダウンロード出来ない
t_640971,paypay,2021-10-22T14:00:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_641010,paypay,2021-10-24T09:04:14.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_641144,paypay,2021-10-26T05:01:03.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_641198,paypay,2021-10-27T10:31:54.000Z,吉祥寺の東急百貨店がpaypay対応と謳ってるくせに電話と直接店舗で聞くと使えません,吉祥寺の東急百貨店がpaypay対応と謳ってるくせに電話と直接店舗で聞くと使えません
t_641343,paypay,2021-10-25T03:50:03.000Z,paypayコードめちゃくちゃ速いっす,
