t_2695688,paypay,2021-11-30T08:34:28.000Z,paypay対応にならないかな,paypay対応にならないかな
t_2695889,paypay,2021-11-29T10:37:33.000Z,paypay証券に2回ほど入金出来ずに手数料だけ取られました,paypay証券に2回ほど入金出来ずに手数料だけ取られました
t_2696141,paypay,2021-12-01T09:54:30.000Z,tポイントとpaypayボーナス二重取りが無くなるのか,tポイントとpaypayボーナス二重取りが無くなるのか
t_2696422,paypay,2021-11-26T17:01:30.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2696705,paypay,2021-11-26T22:54:02.000Z,セブンイレブンpaypayなどバーコード障害夜中にバグって画面止まってる,セブンイレブンpaypayなどバーコード障害夜中にバグって画面止まってる
t_2696719,paypay,2021-12-01T06:00:46.000Z,paypay事務局から応答が来なくなった,paypay事務局から応答が来なくなった
t_2696920,paypay,2021-11-30T12:11:46.000Z,paypay倍企画で詐欺するクズwww,
t_2697040,paypay,2021-11-27T13:50:49.000Z,楽天とauのsimがどっちも機能しないから本体の問題や,楽天とauのsimがどっちも機能しない
t_2697284,paypay,2021-11-26T16:15:24.000Z,セブン行ったらpaypay使えなくてびっくりした慌ててtwitter検索して察してquicpayで払ってきたこういうの経験するの初めて,セブン行ったらpaypay使えなくて
t_2697304,paypay,2021-11-25T01:24:23.000Z,基本はメルカリおくるもらうでお願いしたいのですが本人確認ができずどうしてもメルカリで送金できないという方は、paypayのsnsで送るのリンク作成での取引のみ、paypayでも可能と致します,
t_2698139,paypay,2021-11-26T15:25:17.000Z,paypay使えなくてセブンにやられてる,paypay使えなくてセブンにやられてる
t_2698592,paypay,2021-11-26T16:40:10.000Z,セブンpaypay使えなくなったん,セブンpaypay使えなくなった
t_2698853,paypay,2021-11-25T17:02:30.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2699033,paypay,2021-11-26T18:59:14.000Z,セブンでシステム障害のため、バーコード決済使えないって言われて久々に現金使った,
t_2699337,paypay,2021-11-28T21:02:06.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2699727,paypay,2021-11-26T17:26:00.000Z,セブンでpaypay使えなかった,セブンでpaypay使えなかった
t_2699871,paypay,2021-12-01T13:43:02.000Z,ペイペイのボーナス運用ってのがあり、アメリカのダウに連動して収益が発生するまでは分かったんだけど、運用を辞める再開するの方法が分からなくて悔しい,運用を辞める再開するの方法が分からなくて
t_2700160,paypay,2021-12-01T10:35:07.000Z,ペイペイ残高少ないからいいけどログイン勝手に弾いておいて対応が横暴すぎんか,ログイン勝手に弾いておいて対応が横暴すぎんか
t_2700208,paypay,2021-11-30T01:46:39.000Z,paypay銀行の投信は1万円単位じゃないと購入出来ないとかポイント購入出来ないとか色々気になる点が多かった,paypay銀行の投信は1万円単位じゃないと購入出来ないとかポイント購入出来ない
t_2700866,paypay,2021-11-30T15:09:12.000Z,paypayカードの申込みできなくね,paypayカードの申込みできなくね
t_2701168,paypay,2021-11-27T04:55:21.000Z,店に来てからチャージすればいいや〜と思ってたらヤフーカード以外のクレカでpaypayにチャージできないの忘れてて、お昼ご飯買えなかった・・・,ヤフーカード以外のクレカでpaypayにチャージできない
t_2701183,paypay,2021-12-01T12:51:34.000Z,mobileからmnpしたらまとめて支払いでチャージ出来なくなったので急遽paypayカード申込,mobileからmnpしたらまとめて支払いでチャージ出来なくなった
t_2701237,paypay,2021-12-01T15:35:55.000Z,大概paypayもめんどくさい仕様をどうにかしてくれ,大概paypayもめんどくさい仕様をどうにかしてくれ
t_2701296,paypay,2021-12-01T13:00:56.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2701394,paypay,2021-11-25T10:45:32.000Z,まばたきが大変でなかなか出来なかったよ-,
t_2701892,paypay,2021-12-02T03:19:31.000Z,paypayカードの申込昨日したけど一向にsms認証が届かなくて詰んでる,sms認証が届かなくて詰んでる
t_2702158,paypay,2021-11-24T22:58:16.000Z,同時入場可能でしたら、ランダムエラー,同時入場可能でしたら、ランダムエラー
t_2702322,paypay,2021-11-28T12:47:05.000Z,ゆうちょとjaバンクのネットバンキングは手続き多いし使いづらいわ,ゆうちょとjaバンクのネットバンキングは手続き多いし使いづらい
t_2702870,paypay,2021-12-01T02:00:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2703450,paypay,2021-11-29T01:01:22.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2703734,paypay,2021-11-24T11:02:00.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2703773,paypay,2021-11-29T14:12:43.000Z,楽天は、spu、楽天銀行、楽天カード、楽天証券のアプリがそれぞれ別れてて、使いづらい,楽天は、spu、楽天銀行、楽天カード、楽天証券のアプリがそれぞれ別れてて、使いづらい
t_2703801,paypay,2021-11-28T05:24:12.000Z,ペイペイ使えるスーパーが地味に遠い,ペイペイ使えるスーパーが地味に遠い
t_2704433,paypay,2021-11-26T03:10:56.000Z,bリーグチケットがpaypay決済できるようになってるけど、連続取引は5分開けないと出来ない多分同額決済の場合事があるのでご注意ください,連続取引は5分開けないと出来ない
t_2704648,paypay,2021-11-26T17:42:08.000Z,paypay通信障害でなにも買えなかった,paypay通信障害でなにも買えなかった
t_2704654,paypay,2021-11-29T08:00:27.000Z,12月まで無料だったんですが、paypayキャンペーンが今月までだったし、電話も受けられず困るし,12月まで無料だったんですが、paypayキャンペーンが今月までだったし、電話も受けられず
t_2704852,paypay,2021-11-29T16:07:40.000Z,lineは決済サービスと親和性が低い,lineは決済サービスと親和性が低い
t_2705190,paypay,2021-11-29T15:01:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2705650,paypay,2021-11-27T06:58:26.000Z,paypayフリマは未成年の為本人確認が出来ず、銀行振込が出来ないため難しいです,本人確認が出来ず、銀行振込が出来ない
t_2706406,paypay,2021-12-01T06:05:54.000Z,前に他のラーメン屋さんで聞いたのですが、店舗側の月の決済限度額が100万円迄と決まっている様で上限に達すると制限がかかりpaypay決済が使えなくなる様なので,上限に達すると制限がかかりpaypay決済が使えなくなる
t_2706464,paypay,2021-11-29T20:53:13.000Z,無事に数分後に返金はされましたが、ちょうど50%ぐらい戻るpaypayボーナスが決済エラーにより該当しなくなりました,ちょうど50%ぐらい戻るpaypayボーナスが決済エラーにより該当しなくなりました
t_2706595,paypay,2021-11-26T07:31:07.000Z,チャージっていう機能はヤフーカードでしかできない,
t_2706902,paypay,2021-11-28T08:39:37.000Z,他のやつはチャージするのに不便だったり、動きが遅いんだよな,チャージするのに不便だったり、動きが遅い
t_2707399,paypay,2021-12-02T00:01:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2707939,paypay,2021-11-26T16:21:09.000Z,ドンキでpaypay使えないのは意外だった,ドンキでpaypay使えない
t_2708228,paypay,2021-11-26T18:02:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2708477,paypay,2021-11-29T19:02:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2708609,paypay,2021-11-25T01:17:41.000Z,paypay決済しようとしてもうまくいかない,paypay決済しようとしてもうまくいかない
t_2708657,paypay,2021-12-01T04:58:36.000Z,tポイントから交換したソフトバンクポイントはpaypayにチャージ出来ません,tポイントから交換したソフトバンクポイントはpaypayにチャージ出来ません
t_2709009,paypay,2021-11-28T07:25:50.000Z,paypayのヘルプを読んだところ、今回の様に相手から送金を指示され従った場合は返金対応出来ないそうで,paypayのヘルプを読んだところ、今回の様に相手から送金を指示され従った場合は返金対応出来ない
t_2709045,paypay,2021-11-29T07:25:57.000Z,低速なるとpaypayのバーコード出なくなるのキモすぎ,低速なるとpaypayのバーコード出なくなる
t_2709788,paypay,2021-11-24T14:13:34.000Z,コンビニに夜食買いに来たらpaypayの残高足りなくて弾かれるポンコツムーブしてしまった,コンビニに夜食買いに来たらpaypayの残高足りなくて弾かれる
t_2709888,paypay,2021-11-25T03:49:47.000Z,いなげやでpaypay使ってみたのですが、posレジ直結ではなく、レジ下の引き出しからh/t持ち出して金額入力→qrコード読み取りという手順で、想像以上に時間がかかりました,posレジ直結ではなく、レジ下の引き出しからh/t持ち出して金額入力→qrコード読み取りという手順で、想像以上に時間がかかりました
t_2709955,paypay,2021-11-26T18:45:46.000Z,コンビニ使えなかった,コンビニ使えなかった
t_2710262,paypay,2021-11-28T13:01:27.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2710268,paypay,2021-11-28T13:50:44.000Z,超paypay祭、カートや注文の負荷はないけど支払い時のログインのsmsが制限時間30秒内に届かなくてロックかかるの勘弁してほしい,超paypay祭、カートや注文の負荷はないけど支払い時のログインのsmsが制限時間30秒内に届かなくてロックかかる
t_2710297,paypay,2021-11-28T09:20:32.000Z,ドライヤーと炊飯器が故障している,ドライヤーと炊飯器が故障している
t_2710517,paypay,2021-12-01T09:19:41.000Z,ucwでusjグッズ買う時にsuicaが使えなくて、やっぱりusjはまだ交通系電子マネー取り入れてないのかーっていうね,ucwでusjグッズ買う時にsuicaが使えなくて
t_2710747,paypay,2021-11-30T03:33:36.000Z,paypayの課金ができない,paypayの課金ができない
t_2710907,paypay,2021-11-26T08:51:32.000Z,paypay使うのも、ハイリクで頼むのも初めてで勝手がわからなすぎて調べたりトラブったりしていたら本当にギリギリになってしまった,勝手がわからなすぎて調べたりトラブったりしていたら本当にギリギリになってしまった
t_2710942,paypay,2021-12-01T14:23:18.000Z,銀行口座からのpaypayチャージがなんのポイントも付かないうえに通帳がすぐ埋まってしまうから,銀行口座からのpaypayチャージがなんのポイントも付かないうえに通帳がすぐ埋まってしまう
t_2711165,paypay,2021-11-28T01:02:03.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2711471,paypay,2021-12-01T09:22:22.000Z,しかしpaypayの不具合で送金が出来なかった為再度メルカリで出品頂き昨日購入しました,paypayの不具合で送金が出来なかった
t_2711709,paypay,2021-11-25T06:02:02.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2712077,paypay,2021-11-27T05:45:16.000Z,バ先のカード設定はドコモの通信エラーで出来ませんでした対あり,バ先のカード設定はドコモの通信エラーで出来ません
t_2712213,paypay,2021-11-27T12:35:18.000Z,paypayの受け取りリンク間違って作ってモータ,paypayの受け取りリンク間違って作ってモータ
t_2712440,paypay,2021-11-30T06:31:20.000Z,ウーバーイーツ注文をペイペイ決済する方法と出来ない時の対処法,
t_2712576,paypay,2021-11-26T04:54:22.000Z,ポイントが増えていてもpaypayの履歴も見れない馬鹿yahoojapan,ポイントが増えていてもpaypayの履歴も見れない
t_2712814,paypay,2021-11-27T15:12:12.000Z,また携帯電源入りにくい,また携帯電源入りにくい
t_2712918,paypay,2021-11-30T23:57:29.000Z,paypayのキャンペーンで戸田市の対象店舗で最大30%付与が始まったはずだけど、paypayのアプリから地図で見ても対象店舗が表示されない,対象店舗が表示されない
t_2713587,paypay,2021-11-28T22:25:59.000Z,いまテレビでpaypay、システムの不具合で2回引き落とされる事があるというとる,いまテレビでpaypay、システムの不具合で2回引き落とされる事がある
t_2713813,paypay,2021-11-28T07:02:11.000Z,paypayが使えなくなって、誰もいない店内笑,paypayが使えなくなって
t_2713958,paypay,2021-12-02T04:16:26.000Z,1番いらつくのがpaypay使おうとしたとき繋がらないこと,1番いらつくのがpaypay使おうとしたとき繋がらないこと
t_2714217,paypay,2021-11-30T05:47:19.000Z,ただバーコードのスキャンがなかなかうまくいかない,バーコードのスキャンがなかなかうまくいかない
t_2714451,paypay,2021-11-29T13:53:38.000Z,教科書が課金トラップだらけになってしまう,教科書が課金トラップだらけになってしまう
t_2714855,paypay,2021-11-28T08:57:27.000Z,paypay登録してチャージした購入方法分からんけどなんとかなるやろ幻のあらっくまポーズチェキ楽しみ,paypay登録してチャージした購入方法分からん
t_2715180,paypay,2021-11-27T10:22:16.000Z,paypayはそのままいければいいのに銀行チャージが面倒です,paypayはそのままいければいいのに銀行チャージが面倒
t_2715365,paypay,2021-11-27T11:02:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2715522,paypay,2021-12-01T02:36:09.000Z,写真が見づらくて申し訳ございません,
t_2715846,paypay,2021-11-29T04:39:41.000Z,linepayに、チャージしてたpaypay残高無くなったww,linepayに、チャージしてたpaypay残高無くなった
t_2716238,paypay,2021-11-24T16:01:00.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2716386,paypay,2021-11-27T03:18:32.000Z,twitterのアカウント創設が11月近辺とかは確実に詐欺です,twitterのアカウント創設が11月近辺とかは確実に詐欺
t_2716633,paypay,2021-12-02T12:33:43.000Z,どんどん思考停止されていく・・,どんどん思考停止されていく
t_2716825,paypay,2021-12-02T01:02:17.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2716868,paypay,2021-11-26T03:04:20.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2717712,paypay,2021-11-26T15:45:40.000Z,セブンでpaypayが使えない,セブンでpaypayが使えない
t_2717871,paypay,2021-11-29T02:02:10.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2718008,paypay,2021-12-01T03:00:40.000Z,paypayカード、sbiを引き落とし先に指定しようとすると申込みの氏名が同一か確認してくださいと出て確認しようにも、銀行選択画面から申請内容に戻れない,銀行選択画面から申請内容に戻れない
t_2718763,paypay,2021-11-30T15:45:35.000Z,オートチャージがヤフーカードのみとか出るとか,
t_2719297,paypay,2021-11-27T10:51:25.000Z,残高不足で操作止まったり,残高不足で操作止まったり
t_2719442,paypay,2021-11-29T05:02:38.000Z,事情があってgyaoのレンタル出来なくなったし、本人確認したいけど・・・保険証は無理なんだ・・・,
t_2719481,paypay,2021-12-02T12:58:22.000Z,たわむれに始めたpaypayボーナス運用、この間追加した途端にバチバチに下がってどうしたらいいかわからなくなってる,たわむれに始めたpaypayボーナス運用、この間追加した途端にバチバチに下がってどうしたらいいかわからなくなってる
t_2719717,paypay,2021-11-30T14:44:52.000Z,直前に違反報告されたのが原因なら嫌がらせが原因で利用停止になったってこと,直前に違反報告されたのが原因なら嫌がらせが原因で利用停止になった
t_2719752,paypay,2021-11-25T15:00:45.000Z,paypayとビックカメラのアプリ似すぎていつも困るんやが,paypayとビックカメラのアプリ似すぎ
t_2719882,paypay,2021-11-27T18:46:25.000Z,素敵なご提案ですが本人確認に時間がかかりそうでしてpaypayが使えず現金書留もまた郵便局に行く時間がないためお取引できかねます、またご縁がありましたらよろしくお願い致します><,
t_2721094,paypay,2021-11-28T06:01:43.000Z,昨日はまたまたかなりあちこちに移動したのでくたびれた,くたびれた
t_2721200,paypay,2021-12-02T04:32:33.000Z,決済がされていても、しばらくすると自動返金処理が実施されます,決済がされていても、しばらくすると自動返金処理が実施されます
t_2721218,paypay,2021-11-26T23:01:58.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2721280,paypay,2021-11-29T03:47:34.000Z,paypayじゃないやつがpaypayをかたる詐欺にあいそうになった,paypayじゃないやつがpaypayをかたる詐欺にあいそうになった
t_2721292,paypay,2021-11-27T07:33:45.000Z,赤いダイハツマークがpaypayにしか見えないし、ヤンマーの店がワイモバイルの店と見間違える病気になってる,
t_2722105,paypay,2021-11-28T05:27:33.000Z,lineもpaypayもなぜ日本企業や行政が絡んでしまうのか不思議で仕方ない,lineもpaypayもなぜ日本企業や行政が絡んでしまうのか
t_2722731,paypay,2021-11-27T08:02:24.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2722817,paypay,2021-11-30T08:29:14.000Z,モバイルめんどくさいですけどpaypay使えるし待ち時間なくていいですよ,モバイルめんどくさい
t_2723616,paypay,2021-11-30T11:01:17.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2723937,paypay,2021-11-30T12:01:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2723954,paypay,2021-12-02T10:37:24.000Z,丸の内kitteの地下で楽天モバイルが全く繋がらないのでお店でpaypayやポイントカードが使えずとっても不便です,楽天モバイルが全く繋がらない
t_2724293,paypay,2021-12-02T09:43:37.000Z,マジでpaypay無くなってきた,マジでpaypay無くなってきた
t_2724758,paypay,2021-11-26T16:36:54.000Z,セブンでpaypay使えなくてキレそうで,セブンでpaypay使えなくて
t_2724834,paypay,2021-11-28T15:11:19.000Z,paypayのqr送ったらいきなりブロックされたんだけどさ犯罪かなんかに巻き込まれようとしてる感じ,paypayのqr送ったらいきなりブロックされた
t_2725249,paypay,2021-11-28T07:17:46.000Z,paypay、コークオン決済エラーで爆損,paypay、コークオン決済エラーで爆損
t_2725534,paypay,2021-11-29T03:59:43.000Z,まだ動けなくてバイトも行けなくてまともにご飯も食べられてなくて本当に困ってます,まだ動けなくてバイトも行けなくてまともにご飯も食べられてなくて
t_2726094,paypay,2021-11-28T23:00:45.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2726363,paypay,2021-11-25T06:32:41.000Z,携帯とかペイペイの引き落としは岩手銀行なんだけど、近くにあった支店が潰れて入金出来なくなった,近くにあった支店が潰れて入金出来なくなった
t_2727148,paypay,2021-12-02T05:50:37.000Z,大企業株をちまちま買えるが株主優待はわかりにくい,株主優待はわかりにくい
t_2727249,paypay,2021-11-30T12:42:35.000Z,paypaystep30回決済が無理すぎる,paypaystep30回決済が無理すぎる
t_2727479,paypay,2021-12-01T07:23:59.000Z,マックで大音量でpaypayの音鳴るのしんどい無理www,
t_2727512,paypay,2021-11-28T04:44:19.000Z,paypayのチャージ上限が2万しかなくてさとふるの納税ができなくて詰んだコンビニでatmチャージしかすぐできる方法なさそうで旦那使わなきゃなのか,paypayのチャージ上限が2万しかなくて
t_2727618,paypay,2021-11-26T15:02:02.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2727720,paypay,2021-11-24T08:12:09.000Z,実際にはカード決済の復旧が出来ていないのに、twitterやhp上に復旧していると掲載するのはどうかと思います,
t_2727921,paypay,2021-11-29T02:26:34.000Z,スマホ変えたら移行がうまくいかず、line使えなくなった,スマホ変えたら移行がうまくいかず、line使えなくなった
t_2728622,paypay,2021-11-27T11:53:11.000Z,paypayアプリが分からん動作したので一旦アプリごと削除,paypayアプリが分からん動作したので一旦アプリごと削除
t_2729253,paypay,2021-11-28T17:02:34.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2729655,paypay,2021-11-25T14:54:05.000Z,戻し方がわからん、、何度やっても今のアドレスでログインさせようよするし、新たなメールアドレス登録しようとしたらこれまたパスワードを求められる,戻し方がわからん
t_2730020,paypay,2021-11-28T09:17:25.000Z,paypay、何がクソって本確しないと何もできん最悪システム,paypay、何がクソって本確しないと何もできん
t_2730645,paypay,2021-12-02T11:36:29.000Z,島根戦チケットpaypay決済、うっかりタイムアウトになってそのまま買えずアクセス権なしとか言って買えなくなった,タイムアウトになってそのまま買えずアクセス権なしとか言って買えなくなった
t_2730959,paypay,2021-12-01T03:24:25.000Z,期限更新されて新しいカード届いたばかりなのに強制的にpaypayカードに切り替わってしまうのか,期限更新されて新しいカード届いたばかりなのに強制的にpaypayカードに切り替わってしまうのか
t_2731228,paypay,2021-11-25T10:02:02.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2731626,paypay,2021-12-01T13:01:20.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2731894,paypay,2021-11-30T08:16:29.000Z,悲報ワイ、paypayの使い方がわからず咽び泣く,悲報ワイ、paypayの使い方がわからず
t_2732131,paypay,2021-12-01T11:32:49.000Z,メルペイをpaypayに換金してもらおうとして詐欺られた,メルペイをpaypayに換金してもらおうとして詐欺られた
t_2732568,paypay,2021-12-02T09:00:50.000Z,とはいえ、参加加盟店少なすぎて、個人店の意識の低さしかみえない,
t_2732643,paypay,2021-11-29T14:13:12.000Z,私もpaypayの支払いが上手くいかず、結局コンビニで支払ったのですが、未だにpaypayの方に返金されていなくて、、,私もpaypayの支払いが上手くいかず、結局コンビニで支払ったのですが、未だにpaypayの方に返金されていなくて
t_2732664,paypay,2021-11-29T13:26:57.000Z,アプリ開かないから電子マネー使えないじゃんpaypayいれたのに,アプリ開かない
t_2733581,paypay,2021-12-01T10:32:57.000Z,同時入場可能でしたら、ランダムエラー,同時入場可能でしたら、ランダムエラー
t_2733883,paypay,2021-11-29T11:16:22.000Z,今回はpaypay対応できません,今回はpaypay対応できません
t_2734268,paypay,2021-11-29T01:20:03.000Z,paypayもバナコインも使えなくなってるし,paypayもバナコインも使えなくなってる
t_2735623,paypay,2021-11-28T09:34:15.000Z,メタバースごとに使えるアルトが違うのは不便,
t_2735766,paypay,2021-12-01T10:35:54.000Z,bitflyercardがpaypay銀行に対応してなくて手続きが止まった,bitflyercardがpaypay銀行に対応してなくて手続きが止まった
t_2735863,paypay,2021-12-01T01:54:10.000Z,イオンが最近やっと統一したけど、同じ企業グループ内で複数のサービスブランドが乱立するのは利用者側にとっても超不便,同じ企業グループ内で複数のサービスブランドが乱立する
t_2735991,paypay,2021-11-25T09:52:39.000Z,jkが前に〇〇駅の唐揚げ買おうと思ったらそこpaypay使えなくてさぁ、パパ呼んで買ったけど,jkが前に〇〇駅の唐揚げ買おうと思ったらそこpaypay使えなくて
t_2736650,paypay,2021-11-24T23:09:07.000Z,問い合わせしても個別の対応はできないと,問い合わせしても個別の対応はできないと
t_2736691,paypay,2021-11-28T10:29:25.000Z,zozoとpaypay全然連携出来ないし、何度もトライしてるうちにカートに入れてた商品売り切れるし最悪最低すぎるー,zozoとpaypay全然連携出来ない
t_2736955,paypay,2021-11-25T03:01:15.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2737010,paypay,2021-11-30T12:53:51.000Z,サークルpayは認証がめんどくさすぎた,サークルpayは認証がめんどくさすぎた
t_2737332,paypay,2021-11-28T01:52:25.000Z,報告遅くなりました,報告遅くなりました
t_2737801,paypay,2021-12-02T04:34:58.000Z,paypayの支払い受付が店舗側の処理で支払い完了になるのに大体何日くらいかかるのでしょうか,paypayの支払い受付が店舗側の処理で支払い完了になるのに大体何日くらいかかる
t_2738175,paypay,2021-12-02T06:50:16.000Z,と思ったが、paypayをそんなに高い頻度で使っていないので2万円分チャージするのに抵抗がある,paypayをそんなに高い頻度で使っていないので2万円分チャージするのに抵抗がある
t_2738307,paypay,2021-11-29T12:54:39.000Z,paypayフリマネコポスかゆうパケットで発送するとき伝票袋いらない、時間の無駄、郵便局のゆうプリタッチみたいなシールが良いよ、伝票袋が無駄にデカい、フリマの伝票袋サイズがわからん,paypayフリマネコポスかゆうパケットで発送するとき伝票袋いらない、時間の無駄、郵便局のゆうプリタッチみたいなシールが良いよ、伝票袋が無駄にデカい、フリマの伝票袋サイズがわからん
t_2738325,paypay,2021-11-30T15:38:41.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_2738722,paypay,2021-11-26T21:47:49.000Z,セブン通信障害全国のセブンイレブンでバーコード決済不具合システムトラブルでpaypay支払い出来ない、バーコードの決済が全滅で店員さんパニック11月27日,セブン通信障害全国のセブンイレブンでバーコード決済不具合システムトラブルでpaypay支払い出来ない
t_2739163,paypay,2021-11-24T10:03:14.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2739193,paypay,2021-11-30T15:05:06.000Z,国民健康保険ってpaypay払いできるんだアと思い母に送ってもらいミニストップ、ローソン、ファミマ、セブンイレブンと巡ったが全部のコンビニでpaypay払い出来なくて鬱になってる何,国民健康保険ってpaypay払いできるんだアと思い母に送ってもらいミニストップ、ローソン、ファミマ、セブンイレブンと巡ったが全部のコンビニでpaypay払い出来なくて鬱になってる
t_2739859,paypay,2021-12-01T23:39:27.000Z,カートに入れても通信エラーになったらブラウザバックしてとにかく連打です,通信エラーになったらブラウザバックしてとにかく連打
t_2739897,paypay,2021-11-30T08:58:46.000Z,paypayカードは蓋を開けてみれば、なにも尖ったところのない、ごく普通のクレカで残念って感じですかね,なにも尖ったところのない
t_2739936,paypay,2021-11-29T09:56:59.000Z,paypayは無事ワイモバ携帯に移せたけどその前に口座削除しちゃってたからチャージできなくなってた,チャージできなくなってた
t_2740059,paypay,2021-11-27T07:47:20.000Z,paypayだけは去年のポイント還元の関係で入れてあるんですが、今年やってる別の還元キャンペーンには含まれていなかったり,paypayだけは去年のポイント還元の関係で入れてあるんですが、今年やってる別の還元キャンペーンには含まれていなかったり
t_2740242,paypay,2021-11-29T07:18:55.000Z,財布を交換してきたら、カード類は入れ替えてきたが、現金を入れ替えるのを忘れて、コンビニで支払いしようかと思ったら中身が無くて焦った,財布を交換してきたら、カード類は入れ替えてきたが、現金を入れ替えるのを忘れて、コンビニで支払いしようかと思ったら中身が無くて
t_2740521,paypay,2021-11-29T11:58:49.000Z,一言:奢れると思ったけどpaypayなくなってきた,一言:[UNK]れると思ったけどpaypayなくなってきた
t_2740570,paypay,2021-11-26T09:13:14.000Z,paypayに登録していないと受け取ることができません,paypayに登録していないと受け取ることができません
t_2740634,paypay,2021-11-27T08:23:33.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_2740769,paypay,2021-11-30T02:29:42.000Z,三菱ufj銀行に対応する気ないなら新規口座登録は現在できませんとか濁さずに対応する気ありませんって正直に言えよ,
t_2740861,paypay,2021-11-27T03:24:02.000Z,ブラウザに飛ばされてアプリ内で完結できないのがは,アプリ内で完結できない
t_2741101,paypay,2021-11-25T23:12:19.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_2741161,paypay,2021-12-02T05:02:08.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2741286,paypay,2021-11-28T17:01:13.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2741462,paypay,2021-11-28T05:26:51.000Z,paypayで支払ったから、既に前払い済なのに商品がこない,既に前払い済なのに商品がこない
t_2741692,paypay,2021-11-28T18:01:03.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2741787,paypay,2021-11-28T22:59:08.000Z,paypay乞食の生ごりにもブロックされたわw,paypay乞食の生ごりにもブロックされた
t_2742474,paypay,2021-11-28T09:02:56.000Z,マックでpaypay使えると思ってチーズバーガー頼んで使えなくて取り消した,マックでpaypay使えると思ってチーズバーガー頼んで使えなくて
t_2742594,paypay,2021-11-27T09:40:34.000Z,私も楽天派なんですがスーパーとかでは利用できる店増えてますが個と飲食店となるとpaypay使えても楽天pay使えないとこ多くて,楽天pay使えない
t_2742688,paypay,2021-11-24T13:08:38.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_2742764,paypay,2021-12-01T14:56:33.000Z,急にpaypay使えなくなった,急にpaypay使えなくなった
t_2743174,paypay,2021-12-02T06:21:07.000Z,すぐにサ終する、すぐに内容改悪してくる印象が非常に強い,すぐにサ終する、すぐに内容改悪してくる
t_2743190,paypay,2021-12-01T11:46:15.000Z,いいね無い場合通知が埋もれ対応が遅れる場合があります,通知が埋もれ対応が遅れる
