t_1288129,paypay,2021-11-03T22:28:22.000Z,paypayやamazonギフトコードを先送りする詐欺が多発しています,paypayやamazonギフトコードを先送りする詐欺が多発しています
t_1288252,paypay,2021-11-06T05:33:13.000Z,お返事が遅くなってしまい申し訳御座いません,お返事が遅くなってしまい
t_1288418,paypay,2021-11-03T00:56:48.000Z,開かなくなったアプリは、youtube、googleマップ、spotify、ヤフーショッピング、paypay、ジャンプ+など,
t_1288730,paypay,2021-11-09T12:11:24.000Z,なんか、ちやすちゃんのアカウントめんしょんできなかった,ちやすちゃんのアカウントめんしょんできなかった
t_1290465,paypay,2021-11-07T00:02:20.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1290467,paypay,2021-11-02T07:24:28.000Z,マクドナルドpaypayコラボとか言ってたクセに店頭でpaypay払い使えないのバグでしょ,マクドナルドpaypayコラボとか言ってたクセに店頭でpaypay払い使えないのバグ
t_1290676,paypay,2021-11-10T10:59:19.000Z,ビットキャッシュにpaypayからいれれるようになったらしい本人確認必要なpaypayマネー限定だからpaypayマネーライトではできない,本人確認必要なpaypayマネー限定だからpaypayマネーライトではできない
t_1290841,paypay,2021-11-05T03:02:33.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1291113,paypay,2021-11-02T11:18:40.000Z,aupayプリペイドカード、paypayに登録できなかった,aupayプリペイドカード、paypayに登録できなかった
t_1291389,paypay,2021-11-03T07:23:27.000Z,って言うのでその場でdlしたのに結局本人確認できなくてカードで払った,
t_1291395,paypay,2021-11-01T08:01:49.000Z,edyとかpaypayとか会計が楽でいいんだけど、もらったレシートを適当にカバンに突っ込むから、思わぬところから紙くずが出てくるっていうwまだ洗濯してないだけ全然いいか,
t_1291639,paypay,2021-11-02T15:50:33.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_1291687,paypay,2021-11-09T19:25:08.000Z,ガチの録音用防音室に使われてるらしい吸音材をあたらしく敷き詰めてた,ガチの録音用防音室に使われてるらしい吸音材をあたらしく敷き詰めてた
t_1291909,paypay,2021-11-02T02:00:04.000Z,のパターンがあってうまく書けない,のパターンがあってうまく書けない
t_1291967,paypay,2021-11-05T13:18:48.000Z,この状態になるとpaypayの利用も出来なくなるらしいので本当に不便,paypayの利用も出来なくなる
t_1292130,paypay,2021-11-06T10:47:00.000Z,一旦解約して再契約時にチケット登録とかクソめんどくさい,一旦解約して再契約時にチケット登録とかクソめんどくさい
t_1292134,paypay,2021-11-07T03:19:19.000Z,paypay9000円詐欺られました,paypay9000円詐欺られました
t_1292210,paypay,2021-11-03T04:56:16.000Z,paypay開いてすらないのに勝手に受け取ってるのなんなんこわい、、、,paypay開いてすらないのに勝手に受け取ってる
t_1292350,paypay,2021-11-10T15:46:19.000Z,paypayだと出金できないマネーライトになってしまうことが判明したので,paypayだと出金できないマネーライトになってしまう
t_1292412,paypay,2021-11-10T03:42:02.000Z,ログインのたびに小3のセンス再確認させられるのしんどすぎ,ログインのたびに小3のセンス再確認させられるのしんどすぎ
t_1292498,paypay,2021-11-10T07:20:28.000Z,もといマイナンキャンペーンで完全に当初の目的を見失った迷走,もといマイナンキャンペーンで完全に当初の目的を見失った迷走
t_1293759,paypay,2021-11-04T15:03:15.000Z,ipadair3の電源つけても薄く光るだけで何も映らない現象直しかた知ってる方いますか,
t_1293843,paypay,2021-11-03T01:57:10.000Z,セブンで買うと思ったらpaypay使えなくなってたどうしよう現金ないのに諦めるしかないのかな,セブンで買うと思ったらpaypay使えなくなってた
t_1294028,paypay,2021-11-04T20:01:19.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1294320,paypay,2021-11-08T12:40:55.000Z,paypay使えなくなってる,paypay使えなくなってる
t_1294420,paypay,2021-11-06T06:07:57.000Z,paypay送って〜反応遅くなってごめん,反応遅くなってごめん
t_1294601,paypay,2021-11-08T23:00:59.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1294640,paypay,2021-11-05T12:01:56.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1295970,paypay,2021-11-10T11:03:12.000Z,個人番号のついた媒体をpaypayアプリケーションに読ませるのは抵抗があるのです,
t_1296179,paypay,2021-11-06T15:12:59.000Z,paypayのまばたきチェック一生反応しないんだけど生きてるって思われてない,
t_1296199,paypay,2021-11-04T17:27:42.000Z,paypayボーナス運営、今年の1月から自動追加に設定してたらしく、フォロワーさんの投稿見て確認したら利回りがエグすぎた,paypayボーナス運営、今年の1月から自動追加に設定してたらしく、フォロワーさんの投稿見て確認したら利回りがエグすぎた
t_1296763,paypay,2021-11-03T04:24:05.000Z,yahooカード以外もクレジット登録できるようにして欲しい,yahooカード以外もクレジット登録できるようにして欲しい
t_1296815,paypay,2021-11-05T22:18:45.000Z,iphoneの機種変更をしたら再登録に最大72時間待たされるって凄い仕様ですね,iphoneの機種変更をしたら再登録に最大72時間待たされる
t_1296825,paypay,2021-11-08T08:06:48.000Z,paypay使えてた店がどんどん使えなくなっていて、うんうん、これも手数料だね、という気持ちになっている,paypay使えてた店がどんどん使えなくなっていて
t_1296933,paypay,2021-11-04T07:26:32.000Z,今日paypayボーナス運用がめちゃくちゃ上がってる,今日paypayボーナス運用がめちゃくちゃ上がってる
t_1297364,paypay,2021-11-03T02:02:33.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1298294,paypay,2021-11-08T06:02:26.000Z,スタバのクーポン、ペイペイの不具合で適用されてないだけだった,スタバのクーポン、ペイペイの不具合で適用されてないだけだった
t_1298898,paypay,2021-11-10T05:26:07.000Z,paypayフリマのポチッた商品が届きません,paypayフリマのポチッた商品が届きません
t_1299055,paypay,2021-11-09T19:06:22.000Z,paypayモール分かりづらい,paypayモール分かりづらい
t_1299106,paypay,2021-11-09T00:23:05.000Z,クーポンを一件ずつ取るのもめんどくさい,クーポンを一件ずつ取るのもめんどくさい
t_1299252,paypay,2021-11-04T08:30:04.000Z,2%だったってニュースに、鬼の首取ったように幽霊加盟店が反映されてない,2%だったってニュースに、鬼の首取ったように幽霊加盟店が反映されてない
t_1299703,paypay,2021-11-10T10:44:57.000Z,ご連絡が遅くなってしまい大変申し訳ございません,ご連絡が遅くなってしまい
t_1300321,paypay,2021-11-09T13:06:11.000Z,sbi証券は取引してないけど開いてみた感じ見づらすぎて,開いてみた感じ見づらすぎて
t_1300442,paypay,2021-11-10T09:01:34.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1300537,paypay,2021-11-05T10:15:49.000Z,よく行くスーパーが何故かスマホ圏外になるので、paypayとか使えなくてめちゃくちゃ不便なんだけど,よく行くスーパーが何故かスマホ圏外になるので、paypayとか使えなくてめちゃくちゃ不便
t_1300716,paypay,2021-11-04T00:01:51.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1300952,paypay,2021-11-03T07:00:45.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1301532,paypay,2021-11-06T11:18:06.000Z,特にpaypayの認証出来なくなって泣いちゃった,paypayの認証出来なくなって
t_1301542,paypay,2021-11-01T04:38:30.000Z,もう、何がしたいのかわからなくなってきた,何がしたいのかわからなくなってきた
t_1301600,paypay,2021-11-08T04:47:39.000Z,paypay、カードとリンクが出来ないから、いちいちコンビニで入金しなきゃいけなくてめんどくさいから使ってないっす,paypay、カードとリンクが出来ないから、いちいちコンビニで入金しなきゃいけなくてめんどくさい
t_1301694,paypay,2021-11-02T07:01:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1301754,paypay,2021-11-09T09:03:13.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1301821,paypay,2021-11-01T09:01:57.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1301847,paypay,2021-11-05T23:40:07.000Z,paypayに間違ってチャージした分てキャンセル出来ひんの,paypayに間違ってチャージした分てキャンセル出来ひん
t_1302789,paypay,2021-11-07T18:43:36.000Z,linepayもpaypayもこの時間チャージできなくて詰んだ,linepayもpaypayもこの時間チャージできなくて詰んだ
t_1303060,paypay,2021-11-01T07:36:03.000Z,ソフトバンクショップの来店予約でpaypayギフトカード200円特典、店員がキャンペーン自体を知らない可能性があるので少し時間がかかる場合も,ソフトバンクショップの来店予約でpaypayギフトカード200円特典、店員がキャンペーン自体を知らない可能性があるので少し時間がかかる
t_1303200,paypay,2021-11-05T07:01:40.000Z,でもうまく連携出来ないなぜ,うまく連携出来ない
t_1303929,paypay,2021-11-10T05:58:08.000Z,paypayからだとchargespotのユーザidとの紐付けがうまくいなないような気がするのですが、気のせいですかね,paypayからだとchargespotのユーザidとの紐付けがうまくいなない
t_1303967,paypay,2021-11-07T22:29:06.000Z,paypay利用の引き落としが出来ていない,paypay利用の引き落としが出来ていない
t_1303973,paypay,2021-11-07T05:05:32.000Z,paypayフリマとの同時出品がボタン1つで出来るのに、キャンペーン中だけはそのボタンを表示させない仕様にしていたw,paypayフリマとの同時出品がボタン1つで出来るのに、キャンペーン中だけはそのボタンを表示させない仕様にしていた
t_1304778,paypay,2021-11-09T16:07:48.000Z,たまに自動ドアも反応しない事もあるしどうなってんだ俺の体っ,自動ドアも反応しない
t_1304779,paypay,2021-11-06T10:41:26.000Z,電波悪くてpaypay決済出来ない笑えん,電波悪くてpaypay決済出来ない
t_1305076,paypay,2021-11-07T22:34:29.000Z,食事券発行やその処理にかかる人員確保には時間がかかるから、それまでの繋ぎで簡単にはじめられるpaypayを利用する,食事券発行やその処理にかかる人員確保には時間がかかる
t_1306553,paypay,2021-11-05T07:39:57.000Z,習い事の月謝、paypayで払えるようになってほしいな,習い事の月謝、paypayで払えるようになってほしい
t_1306703,paypay,2021-11-10T07:54:43.000Z,のにメインバンクが三菱ufjで使えない問いことが発覚した,のにメインバンクが三菱ufjで使えない
t_1306780,paypay,2021-11-01T05:09:09.000Z,スーパーやドラッグストア使えないの,スーパーやドラッグストア使えない
t_1307037,paypay,2021-11-10T01:50:50.000Z,paypay残高を貰えるゲーム並に怪しい要素しかない広告が流れる,paypay残高を貰えるゲーム並に怪しい要素しかない広告が流れる
t_1308351,paypay,2021-11-10T08:17:46.000Z,マックでpaypay使えなかった,マックでpaypay使えなかった
t_1308377,paypay,2021-11-06T07:54:27.000Z,しかも反映されるのがひと月もかかるので管理しづらい,
t_1308826,paypay,2021-11-10T13:10:53.000Z,myjcbから登録できる項目が出ていればできるようなことが記載されていたが、私のページには無かった,myjcbから登録できる項目が出ていればできるようなことが記載されていたが、私のページには無かった
t_1309101,paypay,2021-11-04T13:56:22.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_1309274,paypay,2021-11-08T10:07:07.000Z,本人確認できないからpaypay出金できなくてしぬ笑笑笑笑笑笑笑笑笑笑笑,本人確認できないからpaypay出金できなくてしぬ
t_1309808,paypay,2021-11-01T22:04:44.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1309955,paypay,2021-11-03T23:04:30.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1310036,paypay,2021-11-07T05:57:21.000Z,昼飯食べ行ってpaypay払いしたらめちゃめちゃ還元された,昼飯食べ行ってpaypay払いしたらめちゃめちゃ還元された
t_1310377,paypay,2021-11-04T07:01:11.000Z,戻ったら接続エラー,戻ったら接続エラー
t_1310554,paypay,2021-11-01T00:01:50.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1311966,paypay,2021-11-10T10:28:09.000Z,またセブンイレブン店内でセブンイレブンアプリからpaypayの起動出来ないの発生してるのだが,セブンイレブンアプリからpaypayの起動出来ない
t_1312195,paypay,2021-11-09T10:22:04.000Z,moneytreeでlinepayやメルカリペイやpaypay連携できるようになったら嬉しいな〜,
t_1312476,paypay,2021-11-03T04:21:17.000Z,jpyc→vプリカ→paypayルートは利用店舗が多いのが利点だが申請からvプリカ送付までが長過ぎる,jpyc→vプリカ→paypayルートは利用店舗が多いのが利点だが申請からvプリカ送付までが長過ぎる
t_1312511,paypay,2021-11-07T12:02:36.000Z,以前のは、4年半使っていて、充電問題すぐなくなる、マイナポータルに対応してないなど、不便があったので,充電問題すぐなくなる、マイナポータルに対応してない
t_1312656,paypay,2021-11-03T09:52:27.000Z,品川区30%とかバグっとるやんけ,品川区30%とかバグっとる
t_1312876,paypay,2021-11-06T14:36:18.000Z,取り敢えずpaypay入れてみたんですが、チャージ出来なくてですねぇ,チャージ出来なくて
t_1313599,paypay,2021-11-03T19:02:28.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1314248,paypay,2021-11-05T06:26:37.000Z,paypayで払うつもりで行ったらランチのpaypayがなくなっていた,paypayで払うつもりで行ったらランチのpaypayがなくなっていた
t_1314555,paypay,2021-11-07T16:01:23.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1315208,paypay,2021-11-01T02:01:57.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1315442,paypay,2021-11-07T22:00:15.000Z,昨日は街のpaypay祭で美容院に行ってきたわけですが、ずっと指名していた美容師さんが転職するとかで、しかも転職先が楽天ビューティの加盟店になってなくて、spu0,昨日は街のpaypay祭で美容院に行ってきたわけですが、ずっと指名していた美容師さんが転職するとかで、しかも転職先が楽天ビューティの加盟店になってなくて
t_1315830,paypay,2021-11-06T14:24:23.000Z,サブ垢送る前にブロックされてたらしいわ,サブ[UNK]送る前にブロックされてたらしい
t_1316335,paypay,2021-11-03T23:59:10.000Z,受け取り確認したらブロックするから,
t_1316497,paypay,2021-11-08T05:24:04.000Z,返信が遅くなってしまい申し訳ありません,返信が遅くなってしまい
t_1316581,paypay,2021-11-05T01:22:33.000Z,lccは通常の航空会社より荷物制限が厳しかったり欠航多かったり時間制限厳しいので、発想は面白いけどよく考えるとそんなに良いわけではないかなと,lccは通常の航空会社より荷物制限が厳しかったり欠航多かったり時間制限厳しい
t_1317174,paypay,2021-11-09T12:23:57.000Z,基本的に当事者からのdmには返信してるけど、純男さんからの質問とかは答えるのめんどくさいのでスルーします,基本的に当事者からのdmには返信してるけど、純男さんからの質問とかは答えるのめんどくさい
t_1317846,paypay,2021-11-03T00:01:07.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1318233,paypay,2021-11-07T02:01:46.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1318276,paypay,2021-11-10T09:27:45.000Z,️な大きさで文字が見えづらいなーって思ってたの,[UNK]な大きさで文字が見えづらい
t_1318683,paypay,2021-11-03T09:15:53.000Z,久々に楽天ペイ使おうと思ったらログアウトされててログインできずpaypayで支払うやつ'ω'スッ,ログアウトされててログインできず
t_1318735,paypay,2021-11-06T02:22:02.000Z,モバイルオーダーだけじゃなしに、店頭注文でもpaypayが使えて、なおかつ楽天ポイントが付くようにしてくれや,モバイルオーダーだけじゃなしに、店頭注文でもpaypayが使えて、なおかつ楽天ポイントが付くようにしてくれ
t_1318743,paypay,2021-11-04T07:06:14.000Z,・paypayの支払いも読み込みが遅いから事前に起動しておかないと会計で手間取ってしまう,・paypayの支払いも読み込みが遅い
t_1320168,paypay,2021-11-01T05:15:11.000Z,鍵とスマホだけで出かけたいのにpaypay使えない店あるの困る,鍵とスマホだけで出かけたいのにpaypay使えない
t_1320241,paypay,2021-11-02T11:17:16.000Z,楽天ペイは頻繁にエラーを起こすから無料でもやらないことにしてる,楽天ペイは頻繁にエラーを起こす
t_1320637,paypay,2021-11-02T05:36:20.000Z,最近たまにiphoneがsim入ってないとか言うな〜と思ってたら今日買い物中にとうとう認識しなくなってpaypayも使えないし焦った,iphoneがsim入ってないとか言うな〜と思ってたら今日買い物中にとうとう認識しなくなってpaypayも使えない
t_1320685,paypay,2021-11-07T13:01:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1320748,paypay,2021-11-05T01:49:35.000Z,運用残高のグラフ表示に一部不具合だと,運用残高のグラフ表示に一部不具合
t_1321085,paypay,2021-11-01T01:23:46.000Z,ご連絡頂いたようにエラーとなってしまいます,ご連絡頂いたようにエラーとなってしまいます
t_1321105,paypay,2021-11-07T17:02:16.000Z,paypayすら使い方わからなくて,paypayすら使い方わからなくて
t_1321196,paypay,2021-11-08T12:09:12.000Z,仕事しくって凹んでストレス解消食いしようと入った店でアホ量テイクアウトのおかげで30分以上待ちぼうけを食らいさらに電波悪くてペイペイ決済不可,仕事しくって凹んでストレス解消食いしようと入った店でアホ量テイクアウトのおかげで30分以上待ちぼうけを食らいさらに電波悪くてペイペイ決済不可
t_1321385,paypay,2021-11-03T22:05:55.000Z,paypayと検索してもペイパルしか出てこないwgoogle検索の敗北の瞬間wちなみにpaypayと検索すると正常に出てくるw,paypayと検索してもペイパルしか出てこない
t_1321472,paypay,2021-11-02T06:20:30.000Z,クレカ以外だとpaypayだけしか使えないとこも確かに不便です,クレカ以外だとpaypayだけしか使えないとこも確かに不便
t_1321562,paypay,2021-11-03T12:22:19.000Z,paypay現金化出来そうな方法あったけど本人確認書類が財布の中しんどいな〜家に一回帰っても電車間に合わないし詰んだ,
t_1321864,paypay,2021-11-07T15:09:20.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_1322086,paypay,2021-11-06T18:01:02.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1322095,paypay,2021-11-08T05:34:31.000Z,起動したら真っ黒画面続く,起動したら真っ黒画面続く
t_1322408,paypay,2021-11-02T22:03:04.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1322773,paypay,2021-11-02T04:54:29.000Z,面白いからpaypayあげよーと思ったのにブロックされた,た
t_1323054,paypay,2021-11-06T11:46:25.000Z,paypayの倍企画で500円詐欺られた笑,paypayの倍企画で500円詐欺られた
t_1323148,paypay,2021-11-02T10:02:22.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1323251,paypay,2021-11-03T14:59:05.000Z,何度も言いますが福岡市内はホテルが少ないです,
t_1323418,paypay,2021-11-09T03:05:04.000Z,学校、paypayとか電子マネー使えるようになって欲しいですよね,学校、paypayとか電子マネー使えるようになって欲しい
t_1323509,paypay,2021-11-01T02:01:59.000Z,昨日でクレカの有効期限切れたので、新しいカードをpaypayで登録したら、本人確認が出来ず上限5000円で詰んでる,本人確認が出来ず上限5000円で詰んでる
t_1324097,paypay,2021-11-09T15:53:52.000Z,最初に登録していたidがスマートログインと連携したidと異なったため変更しようとしたら現在有効なログイン方法がありません→連絡メールが元のキャリアメール→変更できない→別のidにしたいが別のidで登録というものがない,最初に登録していたidがスマートログインと連携したidと異なったため変更しようとしたら現在有効なログイン方法がありません→連絡メールが元のキャリアメール→変更できない→別のidにしたいが別のidで登録というものがない
t_1324513,paypay,2021-11-10T06:30:52.000Z,ゆずちゃんの飼い主さんはクラファンをされてましたが、ご支援を受け取るために目標金額の設定を低くされてしまいました,目標金額の設定を低くされてしまいました
t_1324895,paypay,2021-11-07T10:00:56.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1324956,paypay,2021-11-03T01:28:31.000Z,paypayと現金の料金に差を付けたら規約違反,paypayと現金の料金に差を付けたら規約違反
t_1325301,paypay,2021-11-10T08:07:05.000Z,ショッピングモールの産直コーナーがpaypayのみだった,ショッピングモールの産直コーナーがpaypayのみだった
t_1325333,paypay,2021-11-08T10:02:59.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1325452,paypay,2021-11-10T17:02:46.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1325505,paypay,2021-11-01T12:41:14.000Z,東京滞在中に食府書苑には2回行き、1回目はpaypayで支払ってpaypay祭の恩恵がないことを確認していたので、2回目はd払いを試してみたが、店舗に置いてあったqrコードが読み込めなかったため、結局paypay払いになった,店舗に置いてあったqrコードが読み込めなかった
t_1325710,paypay,2021-11-01T10:36:15.000Z,ヤフオクの簡単決済の仕方がわからん漢46歳なんでtポイント決済なんpaypayでやったつもりなのに大体tポイント何か持ってないのになぜ支払い済になる,ヤフオクの簡単決済の仕方がわからん
t_1325882,paypay,2021-11-04T22:40:32.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_1325887,paypay,2021-11-07T18:01:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1326426,paypay,2021-11-07T01:13:17.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_1327029,paypay,2021-11-10T17:17:00.000Z,カード決済じゃないからいちいちチャージすんの面倒くさいし余るのよねあちこちに,カード決済じゃないからいちいちチャージすんの面倒くさい
t_1327321,paypay,2021-11-07T20:01:09.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1327327,paypay,2021-11-05T06:10:11.000Z,今後お友達やフォロワーさんとお金のやり取りをする際、少しでも相手の負担が減るならばとpaypayも始めてみたのですが、こちらもなかなか本人確認書類の読み込みが出来ず,本人確認書類の読み込みが出来ず
t_1327359,paypay,2021-11-05T02:51:34.000Z,お返事が遅くなってしまい大変申し訳ございません,お返事が遅くなってしまい
t_1327569,paypay,2021-11-08T02:26:42.000Z,クーポンがいろいろあって把握し切れないし面倒くさいー,クーポンがいろいろあって把握し切れないし面倒くさい
t_1327603,paypay,2021-11-10T05:22:00.000Z,わかる、未だにpaypayすら使えないから弱すぎる,わかる、未だにpaypayすら使えない
t_1327874,paypay,2021-11-10T08:37:52.000Z,神宮のワクチン席入場確認列の長さがエグすぎ,神宮のワクチン席入場確認列の長さがエグすぎ
t_1327915,paypay,2021-11-03T05:12:53.000Z,paypayキャンペーン使えなかった,paypayキャンペーン使えなかった
t_1328068,paypay,2021-11-04T18:02:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1328234,paypay,2021-11-03T13:31:19.000Z,paypay使えなくなるやんけ,paypay使えなくなる
t_1328488,paypay,2021-11-06T18:01:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1329159,paypay,2021-11-06T19:38:27.000Z,するとキャッシュレスが利用できない店や、以前はできたのにできなくなった店が存在して利便性が悪くなる,キャッシュレスが利用できない店や、以前はできたのにできなくなった店が存在して利便性が悪くなる
t_1329501,paypay,2021-11-08T10:25:51.000Z,一瞬だけpaypayを使ってみたけど良さがわからなかった,一瞬だけpaypayを使ってみたけど良さがわからなかった
t_1329512,paypay,2021-11-09T01:02:28.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1329683,paypay,2021-11-04T10:18:36.000Z,操作がわからずに困っていましたら、女性の店員さんが教えてくださいました,操作がわからず
t_1329978,paypay,2021-11-06T02:01:53.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1330111,paypay,2021-11-10T10:17:40.000Z,paypayでモバイルオーダーしたら金は支払われてるのに注文勝手にキャンセルされてたとか地獄バグ起きてて飯食い損ねた,paypayでモバイルオーダーしたら金は支払われてるのに注文勝手にキャンセルされてた
t_1330170,paypay,2021-11-06T00:02:13.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1330419,paypay,2021-11-03T04:15:51.000Z,jgcマスターからチャージ出来ず、y,
t_1331019,paypay,2021-11-06T10:04:21.000Z,ヤフーのsms認証がめちゃくちゃ邪魔くさい,ヤフーのsms認証がめちゃくちゃ邪魔くさい
t_1331047,paypay,2021-11-02T00:27:57.000Z,paypayのサービスが増えると同時に難しくなってきた,paypayのサービスが増えると同時に難しくなってきた
t_1331055,paypay,2021-11-04T11:02:34.000Z,予約すら出来ないのもう無理です,
t_1331200,paypay,2021-11-10T15:03:08.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1331275,paypay,2021-11-09T05:55:24.000Z,paypay乞食したいけどpaypayのはじめ方がわからん,paypay乞食したいけどpaypayのはじめ方がわからん
t_1331336,paypay,2021-11-01T13:23:07.000Z,ゆずちゃんの飼い主さんはクラファンをされてましたが、ご支援を受け取るために目標金額の設定を低くされてしまいました,目標金額の設定を低くされてしまいました
t_1332187,paypay,2021-11-06T02:21:27.000Z,自販機でpaypay支払いしたら、商品出てこなくて飲まれた,自販機でpaypay支払いしたら、商品出てこなくて
t_1332455,paypay,2021-11-02T07:01:45.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1332723,paypay,2021-11-07T07:58:47.000Z,auウォレットは使えないしpaypayはすぐに登録できないし,auウォレットは使えないしpaypayはすぐに登録できない
t_1332784,paypay,2021-11-07T05:39:14.000Z,paypayって普通のクレカとかでチャージできないの,paypayって普通のクレカとかでチャージできない
t_1333539,paypay,2021-11-01T09:28:14.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_1333558,paypay,2021-11-02T08:32:16.000Z,地味に店舗とバックつよかったけどpaypay対応してなかった,地味に店舗とバックつよかったけどpaypay対応してなかった
t_1333613,paypay,2021-11-07T08:18:37.000Z,ちょっと遠いお安いスーパーがpaypay使えなくなってて焦ったw,ちょっと遠いお安いスーパーがpaypay使えなくなってて
t_1334701,paypay,2021-11-03T11:01:57.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1334870,paypay,2021-11-09T05:56:44.000Z,paypayパスワードのリセットができない現在ご利用が制限されています,paypayパスワードのリセットができない現在ご利用が制限されています
t_1334987,paypay,2021-11-09T14:47:21.000Z,会社の近くのキッチンカー、paypayが使えるから財布をデスクに置いたまま昼食を購入しようとしたら4gに繋がらなくてqrコード読み取れず、慌てて会社に戻る羽目に,qrコード読み取れず
t_1335074,paypay,2021-11-09T13:48:21.000Z,増してやpaypayとかマイナポイントとかにされたら困る,増してやpaypayとかマイナポイントとかにされたら困る
t_1335226,paypay,2021-11-05T08:01:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1335746,paypay,2021-11-07T11:35:45.000Z,paypay使えるお店なのに電波弱すぎて結局現金で支払ったの解せない,paypay使えるお店なのに電波弱すぎ
t_1335804,paypay,2021-11-03T05:24:10.000Z,も〜ほんとに最悪またpaypay1000円詐欺られた,も〜ほんとに最悪またpaypay1000円詐欺られた
t_1335901,paypay,2021-11-05T05:48:22.000Z,また連絡が来なくなり音信不通になりました,連絡が来なくなり音信不通になりました
t_1336433,paypay,2021-11-01T09:36:23.000Z,飲食店だとpaypayは可だが楽天ペイは使えないパターンが多い,楽天ペイは使えない
t_1336459,paypay,2021-11-01T17:02:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1337679,paypay,2021-11-06T13:03:06.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1337759,paypay,2021-11-02T05:27:21.000Z,今更paypayアカウント作ったけど、顔写真スッピンで撮ったら、本人確認書類と違うと認めてもらえなかった悲しい、確かにひどい顔だったけど泣,今更paypayアカウント作ったけど、顔写真スッピンで撮ったら、本人確認書類と違うと認めてもらえなかった
t_1338170,paypay,2021-11-05T19:08:38.000Z,会員id、パスワード入れても違いますと進まずパスワード再設定画面もどこにもなくずっと苦戦困っている月会費の500円支配済paypayクレジット問い合わせ先もないのでどうしたら良いのか先に進まずログインできず観れないよ困りbe-townで問い合わせもダメみたい,会員id、パスワード入れても違いますと進まずパスワード再設定画面もどこにもなく
