at,id,content
2021-10-28T09:03:58.000Z,1453648726669418502,私が物を買った日以降に別の方への評価はしてるのに発送告知どころか挨拶も何も無い…うん…なんかこう…アクション欲しいよね…メッカリ便だから発送されない限り引き落としはないだろうけど…いや、ファミペイ払いしてるから減ってるけどさ…
2021-10-28T09:03:18.000Z,1453648557269872644,中国人か知らないけどファミペイ20分くらい占領すんのやめてもらっていいですか。
2021-10-28T09:03:16.000Z,1453648548281532417,"ファミペイのゲーム
当たり❗ありがとうございます。 "
2021-10-28T08:49:24.000Z,1453645059811799042,ファミペイの翌月払いって残高使い切らないと使えないのかよ。ダメじゃん
2021-10-28T08:36:25.000Z,1453641793631707138,ファミペイとTwitter
2021-10-28T08:30:08.000Z,1453640211028709380,"今日の #無料クーポン #おトク 情報！
☑#ローソン
#お試し引換券祭
#チロルチョコ 1個無料
☑#ファミペイ
#お試しクーポン
☑#Twitter
ファミマ 「ファミマカフェブレンドS」15万名様に当たる！"
2021-10-28T08:26:55.000Z,1453639400819068928,"ファミマのアプリでアフタヌーンティーの無料クーポンクジがあるー☕
そして今日の外れた！

クジ始まるときって通知くるのかなー？
いつもたまたまアプリ開いて あ、やってるーってなる。なんか見逃してたら悔しいやん😌！"
2021-10-28T08:25:07.000Z,1453638949117706240,"🐱🎄🎂、キャンセル理由もしかして同じ理由か…
webだと店間移動できたってオチか…割と大通り沿いで栄えてた店だったんだけどな…

今後もファミペイWeb予約が安心ってことね✍️"
2021-10-28T08:16:20.000Z,1453636738258116611,6gramの3Dセキュア、Visaだけってことは結局ファミペイには使えないってことかぁ。残念
2021-10-28T08:14:21.000Z,1453636238422929413,"@m_313_j ファミペイです！
知らない番号からの着信で検索したらファミペイ予約コールセンターと出て…
とんすけさんに連絡して大暴れしないととモヤモヤしながら電話に出ました…"
2021-10-28T07:59:23.000Z,1453632473015865354,ファミペイでタダドリンクもらた 
2021-10-28T07:47:08.000Z,1453629389917212675,ファミマのアプリで無料クーポンゲット！授乳中だから控えてるのでちびちび飲む 
2021-10-28T07:45:43.000Z,1453629035607515141,"神ペイすぎてあざます。
#ファミペイ "
2021-10-28T07:44:45.000Z,1453628789322174464,"ファミペイの翌月払い、50%だから3,000円と思ってたけど500円は登録時だから2,000円で良かったんだ😭
損はしてないからOK🙆‍♂"
2021-10-28T07:44:05.000Z,1453628624645488644,ファミペイの暗証番号わからん
2021-10-28T07:28:41.000Z,1453624747846033408,"「ファミリーマートの最新クーポン一覧」

クーポンサイト.comではコンビニで使えるファミマ、ファミペイ公式アプリの最新クーポン情報を掲載

詳しい情報はこちら
"
2021-10-28T07:07:45.000Z,1453619477812113409,ファミペイを使ってますが、RAIZINが無料なのでありがたく頂きました。 
2021-10-28T07:02:07.000Z,1453618060628135936,"Fortniteアカウント
青騎士 他色々...
 ●値段😏
3000円！1000円値下げ可能
●機種
PC PS4.5 Switch
●お支払い方法
ファミペイ 
詳細はDMまで！
 #フォートナイト
 #フォートナイトアカウント
 #ブラックナイト"
2021-10-28T06:41:00.000Z,1453612748655316992,よし、ファミペイで予約したチケット受け取りミッション完了。あとは映画館予約するだけ。
2021-10-28T06:33:16.000Z,1453610799923019778,"ファミペイ、jcbカードでのチャージ金額の月上限が2万とかになった……
まじか……使えねぇよそんなん"
2021-10-28T06:30:00.000Z,1453609979798302720,【お知らせ】アニメイト四日市での各種決済サービスのご案内やん!!バーコード決済やIC支払など利用可能で便利!皆様のご利用、心よりお待ちしております!　#図書カード　#銀聯　#PayPay　#d払い　#LINEPay　#楽天Edy　#QUICPay　#メルペイ　#銀行Pay　#ファミペイ　#auPAY　#コンタクトレス #楽天Pay 
2021-10-28T06:28:19.000Z,1453609557683421185,"ファミマのファミペイweb予約で #映画すみっコぐらし の前売券とラバーキーホルダー無事にゲット
後は初日の初回を予約するのみ
先着特典と映画グッズ間に合うといいな
@sumikko_movie @sumikko_335"
2021-10-28T05:43:43.000Z,1453598331599405056,"ワクチン打ってから体調悪すぎる😭
それにメルカリとかファミペイで払ってるんだけど
店頭チャージにしてるからファミマ行かないとなのにベッドから起き上がるだけで目眩がやばい😇"
2021-10-28T05:39:28.000Z,1453597263939325952,"ファミペイやっと1本当たったー！
時間じゃなくて当たるアカウント選んでるのかな？
18:00にアラームをかけていた頃が懐かしい😌"
2021-10-28T05:36:42.000Z,1453596567420620801,ファミペイ、JCBカードからのチャージが利用できるようになったのはいいけど、一瞬で改悪していくの笑える。※1カ月の利用上限は10万円→2万円に縮小 #ファミペイ
2021-10-28T05:22:07.000Z,1453592895819161603,まあファミペイはもっとアレだけどな
2021-10-28T04:48:44.000Z,1453584496624689154,ファミペイWEB予約した「『映画 すみっコぐらし 青い月夜のまほうのコ』ラバーキーホルダー【しゅうごう】付一般ムビチケカード（高校生以上）」受け取ってきたでごわすゲマ 
2021-10-28T04:31:23.000Z,1453580129016242176,"ファミマのアプリで紅茶が当たった。
＃当選報告 "
2021-10-28T04:20:52.000Z,1453577483555540995,"ファミペイのお試しクーポンが段々しょぼくなってきた😢

#ファミマ"
2021-10-28T04:09:31.000Z,1453574624701149187,同じようにファミペイとかセブンペイも入れてるけど使うのがめんどくさいです。よく使いこなせないというのもある笑
2021-10-28T04:05:41.000Z,1453573659080093700,"Twitter外ですが、シンカリオンZ&amp;キラパワinファミリーマートの700円くじの応募券でファミペイボーナス当たりました😳✨
ファミペイ未だ設定してなくてアプリのルーレットで1円当たってそれを登録したら残高が10001円でビックリ😳❗️なんかのエラーかと思いました😅笑

@famima_now 
#lapin_vert"
2021-10-28T04:02:47.000Z,1453572929384378373,"ファミペイは1分で終了
時間前からスタンばってたのに取れない😢"
2021-10-28T03:53:45.000Z,1453570655882936329,"いつも行くスーパーいくつかのうちの一つだけ、かながわPay対応！それも20%！
上限5万円だから11月中の食費だけで使い切りそう〜。
それよりも期限ありのメルカリのポイントとファミペイのポイントどうにかしなきゃ。"
2021-10-28T03:34:09.000Z,1453565723532423171,"午前中お疲れ様です🍵

今日は、103円でした！

ありがとうございます😊

PayPayスピードくじ


PayPayフリマ


Yahoo! MAPクチコミ投稿
 

ファミペイ→ファミマルくじ"
2021-10-28T03:27:36.000Z,1453564078434099202,初めてファミペイから無料クーポンきたけど、エナジードリンクは欲しておりません💭 
2021-10-28T03:23:23.000Z,1453563017744969735,ファミペイで回収してきたビール😊 
2021-10-28T03:10:45.000Z,1453559838445735939,"すみっコのファミペイ限定の前売り券受け取ってきた！
ファミマの店員さん
ファミペイWeb予約を理解されていなかったのか、かなり手間取った😅"
2021-10-28T03:07:16.000Z,1453558959822966789,ファミマのアプリ　うがい手洗いニンニク卵黄
2021-10-28T03:06:28.000Z,1453558758244634625,ファミペイの翌月払い審査落ちたんだが、金融機関の暗証番号まで入力させといてそれはなくない？と思った。サラ金だってそんなことしないだろうよ。
2021-10-28T02:49:01.000Z,1453554366271479814,ファミペイに6000円入ってる、ファミマとメルカリしか買えない
2021-10-28T02:45:00.000Z,1453553357717598215,"＼毎日更新！誰でもおトクよ〜／ 今日の無料コンビニクーポン・おトク情報（2021/10/28）
今日の #無料クーポン #おトク 情報 を紹介！
1日1分、目を通すだけですごく#おトク ！#ファミペイ #お試し引換券"
2021-10-28T02:12:58.000Z,1453545296630190083,"ファミペイお試しクーポンとれた方、おめでとうございます。乞食は出遅れました💦
ファミペイお試しクーポンはセルフレジで交換できますよ‼️
"
2021-10-28T02:06:56.000Z,1453543775582654464,"@kaka16890300 ありがとう🥰

ファミペイっていうアプリ📱だよ❣️
時々無料クーポンもらえる😊💕
今はルーレットで無料クーポン当たるCPしてるよ✨"
2021-10-28T02:02:36.000Z,1453542686502182915,"ファミペイ当たりました
11時
ありがとうございます😊"
2021-10-28T02:00:53.000Z,1453542252836388873,"実はうっかりレシート🧾を捨てちゃってたんだけど、ファミペイで支払いをしてたから、アプリから電子レシートをスクショして無事応募も完了👍

当たります様に🙏

"
2021-10-28T02:00:13.000Z,1453542084435058700,"今週のファミペイお試しクーポン。

今後も10時に少数配布だと絶対取れないな…。"
2021-10-28T01:52:00.000Z,1453540018262208520,"ファミペイ翌月払いの審査落ちたんだけど😱
これってそんなにハードル高いの？"
2021-10-28T01:50:00.000Z,1453539512957558785,見るの忘れてたけど今日のファミペイお試しクーポンはチョコ１つだけだったのかな。ファミマ、完全にやる気を失っているな。
2021-10-28T01:48:25.000Z,1453539117921292291,ファミペイがJCBチャージ上限下げてきたのでiPhoneの更新含めて検討すっかなぁ💳🤔 
2021-10-28T01:20:24.000Z,1453532066511949829,"ファミペイのクーポンとれた人おるん…？
1分に行ったけどもうなかったんやけど…w"
2021-10-28T01:17:29.000Z,1453531332399677442,ファミペイのお試しクーポン、今日の分チョコレート一個だけ？？？混み合ってて表示がおかしいだけかな？🥺
2021-10-28T01:15:44.000Z,1453530889506361349,#ファミペイ #クーポン、ブツ無さすぎ 
2021-10-28T01:12:54.000Z,1453530179037372420,ファミペイのお試しクーポン、瞬殺過ぎて、先週に引き続きとれなかったわ😨
2021-10-28T01:11:00.000Z,1453529699217379332,ファミペイでPOSAカード買おうとしたら2軒続けて現金でしか払えませんと言われて断られ、3軒目のファミマでようやく買わせてもらえました
2021-10-28T01:07:25.000Z,1453528797895036931,"ファミペイお試し券取れて草
引き換えるかはわからんが嫌がらせで1日保持はするぞwww"
2021-10-28T01:05:53.000Z,1453528410756562947,"ファミペイのお試しクーポン
１個だけ！！！
やっとアクセス出来て
スマホの時計まだ10:01だったのに
もう受付終了！！！"
2021-10-28T01:05:16.000Z,1453528258297745412,ファミペイお試し2分で終了🥺
2021-10-28T01:05:09.000Z,1453528230242119684,"ファミペイお試しクーポン取れました♪
1分で終了しましたね。"
2021-10-28T01:03:17.000Z,1453527757590204419,"ファミペイのお試しクーポン、
あっという間に受付終了…😨

 #ファミペイ #お試しクーポン "
2021-10-28T01:02:57.000Z,1453527675474104321,"ファミペイお試しクーポン
一つだけ追加で秒殺?"
2021-10-28T01:02:35.000Z,1453527583795003393,"ファミペイのお試しクーポンは1個だけ？
今回は予約できました😄"
2021-10-28T01:02:31.000Z,1453527566116028421,"10時追加のファミペイお試しクーポン、1分も経たずに受付終了www
どんだけ少ないねんww"
2021-10-28T01:02:20.000Z,1453527519051665411,"さすがに無くなるの早すぎでは…
10:01になる前に終了してた😇
#ファミペイ"
2021-10-28T01:02:04.000Z,1453527450822983681,今日のファミペイ、瞬殺やな
2021-10-28T01:01:36.000Z,1453527336742121479,ファミペイ今日一個だけ？？ 
2021-10-28T01:01:14.000Z,1453527240822575116,"今日のファミペイお試し、、、
1個だけ？？？"
2021-10-28T01:01:02.000Z,1453527193024303104,ファミペイ、今日はチョコ一種類のみ😳‼️ 
2021-10-28T01:00:39.000Z,1453527095980691461,"ファミリーマートお試しクーポンの予約が開始されました。
ファミペイ起動：


#お試しクーポン #ファミマ #ポイ活 "
2021-10-28T00:53:08.000Z,1453525204534108160,"ファミペイとスマートニュースのクジ当たった✨
ラッキー🥳 "
2021-10-28T00:38:29.000Z,1453521515220111365,ファミペイで予約した映画すみっコ前売り券ゲット‼️ラバスト可愛い😍 
2021-10-28T00:30:05.000Z,1453519401840431108,"今日の #無料クーポン #おトク 情報！
☑#ローソン
#お試し引換券祭
#チロルチョコ 1個無料
☑#ファミペイ
#お試しクーポン
☑#Twitter
ファミマ 「ファミマカフェブレンドS」15万名様に当たる！"
2021-10-28T00:24:54.000Z,1453518097105645576,"【ファミマのアプリ】紅茶が当たる♡表示された方限定のクーポンも出現中！コーヒーにブラサン
⇒  #アメブロ @ameba_officialより"
2021-10-28T00:11:45.000Z,1453514788391120901,ファミペイをみたらライジン無料ってあったのでありがたくいただきますよ。 
2021-10-27T23:49:48.000Z,1453509266589949953,ファミマにすみっコぐらしの前売りチケット取りに来たんだけど、物がないのか捜索中。。。ネットでは8時には渡せるよーって書いてあったのに。メールに従ってファミペイの購入画面をスタッフに見せたら、これなんだ？ですってよ。
2021-10-27T23:41:55.000Z,1453507281438449669,@raven_wings525 ファミペイのゲームは滅多に当たらないからビックリしたー😮
2021-10-27T23:35:46.000Z,1453505735896158209,え待ってファミペイこれは凄い🥰🥰 
2021-10-27T23:25:47.000Z,1453503220035117056,"通勤前にファミマ行ってすみっコぐらしのムビチケ受け取ろうとしたら、店員さんファミペイWEB予約自体理解してないっぽかった。

メールの受取時間・店舗や手順を見せたけど、現時点で商品が確認出来ないからと帰りにまた寄る事に……。

利用者が時間に遅れたら連絡するかもとか書いてるのになぁ。"
2021-10-27T23:08:26.000Z,1453498857447247879,"すみっコのファミマムビチケ受け取ってきたー！！！！
店員さんファミペイWEB予約のシステム理解してなくてファミポートでバーコード発券してってめっちゃ言ってくるので、みんな根気強くバーコードないし物はお店に届いてるはずって店員さんに説明して。。(拡散希望したいくらい体力すり減らされた😇) "
2021-10-27T23:01:17.000Z,1453497056715108359,"チャンス！

【令和3年11月1日（月）まで】「アールグレイ」がもらえるチャンスゲームキャンペーン【ファミペイ】

#ポイ活 #ポイカー #節約 #ファミリーマート #無料クーポン #ファミペイ #アールグレイ"
2021-10-27T22:10:25.000Z,1453484256626233345,ファミペイでアールグレイティー当たりました♪ 
2021-10-27T22:10:18.000Z,1453484227131936772,ファミペイの無料券貰えるやつやったけど途中でエラー起こしネット低速でやったことになってしまった💧
2021-10-27T22:00:27.000Z,1453481745412595714,"ファミペイのゲームで初めて当たったかもしれない。
てか当たりあっのねw(ハズレと割引券だけかと) "
2021-10-27T21:50:00.000Z,1453479116406026241,"＼〈速報〉ブログ追加よ〜／ 
【誰でもおトク！】今日の無料コンビニクーポン・おトク情報（2021/10/28） 
今日の#無料クーポン #お得情報 を紹介するわ~ 
#ファミペイ #ローソンアプリ #お試し引換券 #おトク"
2021-10-27T21:37:35.000Z,1453475990361948162,"さあ今日は仕事終わりにファミペイＷＥＢ予約で予約した映画すみっコぐらしのムビチケと特典のラバーキーホルダーの受け取りをしてきます😆
#映画すみっコぐらし"
2021-10-27T21:34:06.000Z,1453475117707661313,"ファミペイ翌月払いの審査、銀行連携済みだったので、住所とか入力したあとにすぐ審査通った

利用枠は1万円にしたらツイッターでみかけた残高に1万円足させる斬新な表示を確認💴

ただ翌月払い利用のキャンペーン還元のためには通常残高とボーナスを使い切らないといけない😥"
2021-10-27T21:18:23.000Z,1453471160138489862,"昨日ファミペイ1円当たるゲームやり忘れた
一回20円引き当たった事あるけどw"
2021-10-27T19:28:40.000Z,1453443548485881856,"あぁ、、、知らない人が自分のファミペイで、まりあのＤアカウントリンクづけようとしてんのか。( ･ὢ･ ) ﾑﾑｯ
ガンガンログインの来ております。👆(･_･)👎💢"
2021-10-27T19:18:08.000Z,1453440897111101443,"誰や( ˙^˙💢 )！
またこんな時間に人の電話番号でファミペイ（やってないのに！）ログインしようとしてる奴！！
昨日から不正ログインしようとしやがって、殺すぞ( ･ὢ･ ) ！ "
2021-10-27T18:04:05.000Z,1453422264964182019,"#配信実況ツイート
残り6993歩歩きます
児玉南公園でベンチ濡れてるので
地面で💩座りぬいぐるみ
になってドコモアンケートしてた
100ポイントぐらい貰ったので
ファミマでうまい棒ファミペイ20payで
2本貰いますセルフレジで1本ずつpay買い"
2021-10-27T16:22:41.000Z,1453396744335618049,ホロライブのファミマコラボのアクリル、ファミペイで行けると思ってたのにハロウィン衣装は店頭のみなんか…完全に出遅れた
2021-10-27T16:05:10.000Z,1453392337598435329,ファミペイの残高、VISAギフトにするくらいしか思いつかないな。
2021-10-27T16:02:08.000Z,1453391573824114691,ファミマのアプリたまにクーポンくれるけど飲まないお酒のときがちょいちょいあってなぁ～。
2021-10-27T15:52:57.000Z,1453389264327036933,ファミペイ酒確変ラッシュ終わって泣いてる。
2021-10-27T15:35:40.000Z,1453384914041126917,ファミペイにビール来てた。コロッケと一緒に買って袋要りませんって裸で持ち帰るとクズっぽい感じw 
2021-10-27T15:33:06.000Z,1453384266604167168,"6gramの紐付け、ひとまずPaypayとファミペイで試してみた。

Paypay➡️⭕（VISAバーチャルカード）
ファミペイ➡️❌（JCB新規発行でもNG）

まだ２つしか試してないけど、利便性という意味ではPaypayの上限10万円は使い勝手良さそう😊

#6gram
#3Dセキュア"
2021-10-27T15:32:32.000Z,1453384122789883914,"とりあえず期間限定ファミペイでTマネーのPOSA買ってチャージしてidで払うかな
(ウエルシアのあの払い方、いけてなかったら嫌やし)"
2021-10-27T15:32:05.000Z,1453384011150102536,ファミペイがまーたビール無料クーポン送ってきたけどいらないねん…(´・ω・｀)
2021-10-27T15:27:08.000Z,1453382766226128900,今回初めてファミペイの紅茶が当たった😍
2021-10-27T14:35:50.000Z,1453369856267411463,ファミペイ結局ファミTで落ち着くのかも。。。楽天ポイントの現金化としてはまだいけるか
2021-10-27T14:27:37.000Z,1453367787326377992,メルペイスマート払い、ファミペイの翌月払いも、引き落とし後はすぐに利用可能枠に反映する。
2021-10-27T14:07:48.000Z,1453362800508637191,それこそファミペイか… 
2021-10-27T14:07:39.000Z,1453362763493871616,"10/31までにやること
・SMBCデビット1回使う
・ファミペイ10/31までのやつ使う
・無印でなにか買う
・ケンタのスイートポテトパイクーポン

もっとあった気がするけどこれだけか？笑"
2021-10-27T14:05:34.000Z,1453362239688167429,"ファミペイでもらったコイツを飲んだら美味しかった🎉🎉👏
4パーだし、香りも良くて買って飲みます！！
仕事忙しすぎて21時近くまではたらいたから飲まなきゃやってられん←って言うほどアルコールいらない人ですがw"
2021-10-27T13:58:04.000Z,1453360353211916298,ファミペイ君さぁ・・
2021-10-27T13:39:01.000Z,1453355557646045190,"今日の #ビール。

#サッポロ 『#冬物語』

ファミペイの無料クーポンでGET！
これを飲むのは何年ぶりかな？

つか、個人的に気にな... at 自宅  #miil"
2021-10-27T13:01:36.000Z,1453346140808568832,"@kenrou_860 お酒配給 ファミペイ
お金配給 kyash

(´^ω^｀)ﾌﾞﾌｫwww"
2021-10-27T13:00:33.000Z,1453345878366834692,"@urasan0809_sub だよね
今財布は千円ぐらいだけどフリマアプリはファミペイで払ってるから口座のお金が尽きない限りいつでも買えちゃうんだよね……
口座１回切って見るかも"
2021-10-27T12:52:40.000Z,1453343891730567177,JCBは無理っぽい(d払いとファミペイで確認)
2021-10-27T12:51:04.000Z,1453343489362595857,ファミペイ今当たり 
2021-10-27T12:49:28.000Z,1453343087078506497,ファミペイJCB、ほぼJCBカードのイシュア側からP付与対象外宣言されてるんで、やっぱファミT契約する王道しかないよねーって感じになっている。
2021-10-27T12:39:45.000Z,1453340640385720324,"ファミペイJCBカードチャージ改悪のお知らせ。

変更後：1カ月あたり20,000円。
（ファミマTカードを除く）

適用日：2021年11月1日 10時以降"
2021-10-27T12:39:39.000Z,1453340616184631306,"ファミペイのクレカチャージ上限金額がまた改悪… 

一月、上限2万円かぁ… 税金の支払い関係、ちょっと予定が崩れそう。"
2021-10-27T12:37:08.000Z,1453339983025086467,"ファミペイ 
JCBカードチャージさらにさらに変更


11/1～
1ヶ月のチャージ上限20000円

(´-ω-｀)ﾁｰﾝ"
2021-10-27T12:36:36.000Z,1453339849251905537,@hekiheki_happy ファミペイは使ってないなあー！セブンのアプリはPayPay連携してりゅ🤗
2021-10-27T12:28:10.000Z,1453337727643131905,"ファミマで得活、実質ほぼ0円で🍺❣️
#ファミマ #得活 #メルペイ #ファミペイ #氷結 #氷結無糖レモン #ワインサワー #ワインサワー辛口ロゼ #お得活動 #実質無料 場所: ファミリーマート 田代本通店"
2021-10-27T12:24:33.000Z,1453336817793523725,"@Mtomusubi1 ファミペイでもチャージしないとNGみたい
ってか、なんか購入している物から無料プレくるみたいですよ"
2021-10-27T12:05:02.000Z,1453331905139511305,ファミペイを許す🙄 
2021-10-27T11:52:15.000Z,1453328689215668225,"#ゆうのお得記録

爽健美茶(セブンアプリ)
サイダーサワー(ポン活)
モンスター(セブンアプリ)
ライジン(ファミペイ
) "
2021-10-27T11:36:59.000Z,1453324846465617930,"ファミマの翌月払いで50%還元キャンペーン、ファミペイの残高使い切れないと思ってて諦めてたけど、家族4人分のGO TO EAT(計100,000円)が当たって、ギリギリこのキャンペーンに参加出来て本当によかった(👍￣▽￣)👍

楽天ポイント買って、楽天ペイで決めてきました！！"
2021-10-27T11:09:23.000Z,1453317899276279808,@articuno893 ファミマだとファミペイ翌月払いってのがあったわね……
2021-10-27T11:08:00.000Z,1453317553967665162,ファミペイ翌月払いクリア
2021-10-27T11:06:20.000Z,1453317134021390342,"ファミリーマート様@famima_now より、当選ではないですがファミペイに初めてビールの配給がありました💕
ブログなどでよく皆さん書かれてるのに、きたことなかったのでめっちゃ感動✨✨
ありがとうございました💕

#ファミペイ
#サッポロラガービール
#ゆうゆう当選報告 "
2021-10-27T11:06:12.000Z,1453317099833597955,"「Tマネーかざして支払い」が6gram塞がれた、、、！ムカーッ！💢

せっかく25日にチャージしたファミペイでTマネーギフトカード買ったのに！！

またもやSuicaにチャージしか方法なかったよ💧　Damn!!"
2021-10-27T11:06:08.000Z,1453317082922164228,"ファミマの神店で、クリスピーチキン買えたー！
今朝ファミペイで当たったホットティーも回収🥰
神店には、また行かねば。"
2021-10-27T10:52:48.000Z,1453313727013421059,@VEIDA625 あたしは旦那のとこに帰省するかもだからケーキ予約してないけど、クリスマスプレートは予約したよ〜😄💕ファミペイってアプリから予約したよー！
2021-10-27T10:11:16.000Z,1453303273939689495,"@sfc_no10 え、知らなかった💦
ファミペイ使ったらいいんですか？"
2021-10-27T10:08:45.000Z,1453302643007401987,"ワイはローソン派なのだが、ファミマはファミペイを少し使う程度で、ひと月に1回レベル無料で酒くれるから最近乗換気味になっている…_:(´ཀ`」 ∠):
今月はサッポロのラガーだ、わぁい(^O^)"
2021-10-27T10:02:14.000Z,1453301000207536132,ファミペイの無料ビールまた替えてきたが、ファミペイ翌月払いのキャンペーンで2000円分まで50%還元、登録で500Pやってたからファミペイで必要なものをダイレックスで翌月払いにしてきた。1500P+ビールGETで2000円使ったけど実質ほぼ無料やな。
2021-10-27T09:49:51.000Z,1453297887169949699,ファミペイでタダ酒もらえる時しかファミマ行かへんな
2021-10-27T09:48:21.000Z,1453297505861611533,最近ファミマのアプリのクーポンの無料のビールしか飲んでいないな。
2021-10-27T09:47:35.000Z,1453297315708604419,"@tos 第五人格　ファミマ　アクリルスタンド　アクスタ　トゥルース　リーズニング　D.M

譲)B、Cセット

求)定価＋送料

ファミペイ webで予約しており11/4引き取り予定です。セット毎の譲渡のみ🙇‍♂️"
2021-10-27T09:44:12.000Z,1453296464726220807,ファミペイ！！！！お前ってやつは！！！！ 
2021-10-27T09:31:14.000Z,1453293199901011972,東急百貨店で楽天ポイントカード経由で10ポイント以上利用して買い物を売ると、使った額の10％ポイントバック。足りないポイントはファミペイでPOSAカードでチャージしよう。～11/10。
2021-10-27T09:29:47.000Z,1453292837102051328,"@kei96104 ハバネロホット美味しいよね🤤
いま買う時にファミペイ出すとポイント付いて5個買うと1個もらえますw"
2021-10-27T09:27:37.000Z,1453292290940747792,ファミペイにライジンさんの無料クーポンが！(°▽°) また楽天パシャの案件がある時に使いたいね（笑） 
2021-10-27T09:26:52.000Z,1453292102687862784,節約速報： 東急百貨店で楽天ポイントカード経由で10ポイント以上利用して買い物を売ると、使った額の10％ポイントバック。足りないポイントはファミペイでPOSAカードでチャージしよう。～11/10。
2021-10-27T09:23:54.000Z,1453291355023753216,"@nmsn_3 ファミペイに残高そこそこあったからセーフですがｗ
傘は増え…そして時に盗まれる…ｗｗｗｗ
名前書いてたのに盗まれたこともｗｗ"
2021-10-27T09:21:25.000Z,1453290729665617920,@n6wlgzNizhc9v2a 確かにauPAYカードでやる必要もないですもんね。楽天カード2枚目はマスターカード…あ、いや、JCBにすればファミペイにチャージできる…選択肢があって難しいので僕は考えるのをやめた…
2021-10-27T09:17:05.000Z,1453289641097023497,@ricopinnew ファミペイがJCBカードがないとポイントと支払い同時にできないですね😂
2021-10-27T08:47:44.000Z,1453282254415880208,ファミマのアプリで当たり🎯アールグレイティー頂いて来た😃一緒にバタービスケットサンド買って来ました❣️いただきま〜す🎵 
2021-10-27T08:42:25.000Z,1453280913429774340,"ファミペイ🏪(@famima_now)配給
サントリーワインサワー辛口ロゼ350ml
#無料クーポン を引き換えました🎊
一緒に交換したコーヒー☕とパチリ📷

今、ポイント連携＆200円以上の買物は
たべ牧アイス無料券がくるらしい🍦
無料の買物したら、また無料が来る
ファミマは神なの？🤣👍
#きらママの当選報告"
2021-10-27T08:30:06.000Z,1453277815357460481,"今日の #無料クーポン #おトク 情報！
☑#ローソン
#お試し引換券
#お試し引換券祭
#チロルチョコ 1個無料
☑#ファミペイ
#お試しクーポン
☑#Twitter
ファミマ 「ファミマカフェブレンドS」15万名様に当たる！"
2021-10-27T08:28:37.000Z,1453277443897364482,"@Sno79323215 何だか心身ともに疲れましたね今日は😱
この後ちょっとゴミ出しに行かなきゃでまだ酔っ払えないから先にゴミ出ししちゃおうかなって考えてます！面倒な事は先に終わらす！

終わったらファミマのアプリで無料でゲットした、今日はビールとサワーがあるので飲みます💕ウイスキーは確か切らしてたかも💦"
2021-10-27T08:17:28.000Z,1453274636066725898,ファミペイのクレジットなんでJCB縛りやねん。VISAもいけてくれ。。。
2021-10-27T08:11:41.000Z,1453273180467040258,"@kisaragivnagi たしかに。
ファミペイもあったし。
払う金は、バックの中に入ってたから助かった"
2021-10-27T08:07:24.000Z,1453272104842014727,ファミペイ、セブンやローソンでも使えるんだよな。
2021-10-27T08:00:18.000Z,1453270315958669321,ファミペイ翌月払いを使うには残高を使い切らないとだめなんだよなぁ……
2021-10-27T07:54:11.000Z,1453268776191938560,以前ファミペイで払えた新聞代が払えなくなったんだよな。
2021-10-27T07:47:21.000Z,1453267056435109904,ファミマのファミチキ先輩とファミペイのクマ、ミニストップのうさぎ、ローソンのポンタとあきこが居るのにセブンには…何もない
2021-10-27T07:41:31.000Z,1453265588869083141,"ファミペイのアプリクーポンで無料で入手♪

２本とも美味しいやつ。

これはお得！"
2021-10-27T07:32:02.000Z,1453263201328668680,"ファミペイ先生よ👓

今日は10月最後の授業よ〜😉
あっという間ねっ🍠
今月も本当にありがとう♡
11月もよろしくお願いします✨
メールもまだまだ募集中よ💌

ファミマル商品みんなはもう見つけたかしら〜？✨続々登場しているからチェックするように🥰
ファミペイのゲームもチャレンジしてみてね♪"
2021-10-27T07:21:59.000Z,1453260675430690825,"ファミペイのルーレット、ふぁみまる100円券が当たったので、ミックス野菜を買ってみた(笑)
８円オーバー。😆もう一枚あるー。

あとは、スマニューのヘパリーゼと、Twitterのくれたコーヒー。

飲み会とかないので、普通に飲む。
ヘパリーゼ、ちょっと甘いー。

#ファミペイ 
#お試し引換券 
#ポイ活"
2021-10-27T06:48:02.000Z,1453252128747687944,"【あと4日！ファミペイ翌月払いで半額還元】

期間：～10/31利用分
上限：1,000円相当（2,000円決済分迄）

利用の際はFamiPay残高を使い切る必要があります！

上限ぎりぎりで使いたい場合は、2,000円分のPOSAカードを購入するのも良さそうですね✨"
2021-10-27T06:39:57.000Z,1453250093998555136,"ファミペイ。
これでいいのかな？ "
2021-10-27T06:35:11.000Z,1453248894570205197,"（昨日やけど）
ファミペイ配給2週連続で
でっかいやつ〜(っ'ヮ'c)ｳｩｯﾋｮｵｱｱ

いつもさんきゅーなあーWw"
2021-10-27T06:06:37.000Z,1453241705264820224,"ファミペイアプリで 「ホット アールグレイティー 無糖／ラテ」無料クーポンがその場で当たる！ #ファミマル #ファミペイ #アプリ :
"
2021-10-27T06:03:47.000Z,1453240995848523779,"諸事情でキッチンほぼ使えないので、今朝はファミマのイートインでコーヒー♪

ファミペイ期間限定ポイント使って、来店チャレンジスタンプゲット。

その後セブンイレブン行って、みんなの銀行に入金して振込み。
振込手数料が月15回無料は嬉しい！

それからローソン...
日々、コンビニ巡り(笑)"
