at,id,content
2021-11-19T13:19:52.000Z,1461685657646997504,"@nekokamasu にゃんトークはさておき、かますさんが言ってることは、長くかますさんサイトを拝見していると、本当ににゃんずがそう思っているだろうと理解できます‼️
見習う言葉はいっぱいあります　ありがとうございます❤️"
2021-11-19T12:59:15.000Z,1461680468819017728,@nekokamasu にゃんトーク見てるとだいたい思ってたのと同じなんですよね😽💕でも改めて確認出来たのでもっと毎日話しかけるようにしなきゃ😽✨
2021-11-19T12:47:47.000Z,1461677585315041281,【猫語翻訳アプリ】にゃんトークに猫語で話しかけたら本当の気持ちがわかるのでは？【Meowtalk（ニャントーク）】 - YouTube 
2021-11-19T12:45:07.000Z,1461676914641235968,にゃんトークで「パパ！」って出た。ぐらーのちゃん…！
2021-11-19T12:28:34.000Z,1461672749181865985,にゃんトークもういいや
2021-11-19T12:20:57.000Z,1461670829805424649,"#ゆいばなPlaying
【猫語翻訳アプリ】にゃんトークに猫語で話しかけたら本当の気持ちがわかるのでは？【Meowtalk（ニャントーク）】  @YouTubeより"
2021-11-19T12:06:41.000Z,1461667243117350912,にゃんトーク最近モザイクになる😭 
2021-11-19T11:43:32.000Z,1461661416658968578,"【新規公開動画】にゃんトークの猫語翻訳シリーズ、麿白先生編第二弾。
保護直後以外はあまり鳴いてなかった麿白先生でしたが盛大に鳴いてる所がありました。それは幼き頃のシャンプー時、化けが剥がれる時でした。

珍妙ウチューネコ、変身解除時ににゃんトークで翻訳される 
"
2021-11-19T11:29:59.000Z,1461658004516839424,旦那の猫の鳴き真似にゃんトークで翻訳したら「愛して！」と「遊ぼう！」だった
2021-11-19T11:26:28.000Z,1461657120244305923,にゃんトークのモザイクバグ、けっこうあるのね
2021-11-19T11:24:54.000Z,1461656724998266882,"にゃんトーク入れてるんですけど、ラグちゃんってまずあまり鳴かないですし、その上声が小さいので全然聞き取って貰えない🥴笑
もっと鳴いてくれないかなぁ〜 "
2021-11-19T11:22:11.000Z,1461656040752050183,"うちの子にゃんトークで『恋してるの！』って言い出してから
ずっと愛用のモコモコマフラーを引きずり倒してヘコヘコしてるんだけどwwww"
2021-11-19T11:07:10.000Z,1461652264892788744,"にゃんログ。

最近、私が気に入っている遊び。
皆さんお馴染みにゃんトークで「パパはどこ？」って出てきたら間髪入れずに叫ぶ。

！！！岩手！！！

#岩手 から #東京 へ
#都会の猫
#ラグドール #猫のいる暮らし #猫好きさんと繋がりたい #猫のいる生活 #猫 #catsoftwitter "
2021-11-19T10:49:54.000Z,1461647919824523265,【猫語翻訳アプリ】にゃんトークに猫語で話しかけたら本当の気持ちがわかるのでは？【Meowtalk（ニャントーク）】  @YouTubeより
2021-11-19T10:29:34.000Z,1461642799594360835,"【猫語翻訳アプリ】にゃんトークに猫語で話しかけたら本当の気持ちがわかるのでは？【Meowtalk（ニャントーク）】  @YouTubeより

認識されてるの凄いかも？
他の動画で認識されてない人を見たことはある
てか、発声一発目からネコやんwwwって、思ったw"
2021-11-19T10:22:33.000Z,1461641036137041922,にゃんトークが全然使えない。なーんでだろ😢
2021-11-19T10:19:56.000Z,1461640375953604609,"胃にゃんトーク！
#浪江行ラジオ"
2021-11-19T10:09:38.000Z,1461637785924689928,【猫語翻訳アプリ】にゃんトークに猫語で話しかけたら本当の気持ちがわかるのでは？【Meowtalk（ニャントーク）】  @YouTubeより
2021-11-19T10:03:19.000Z,1461636195348328458,ひみちゃんねる 【猫語翻訳アプリ】にゃんトークに猫語で話しかけたら本当の気持ちがわかるのでは？【Meowtalk（ニャントーク）】  
2021-11-19T10:00:09.000Z,1461635396933079040,@miyaeigoaka にゃんトークってアプリですよ！無料なのでぜひ😊
2021-11-19T09:56:42.000Z,1461634531165806593,"@LegendReika れいかさん！にゃんトークっていうアプリですよ！
結構精度が高いみたいですよ😊私は怒ってたつもりはないんですけどね😂"
2021-11-19T09:31:12.000Z,1461628111494455299,"にゃんトークで「ご飯くれ」を翻訳されそうになると沈黙する猫
"
2021-11-19T08:13:54.000Z,1461608660405481474,"にゃんトークで「ご飯くれ」を翻訳されそうになると沈黙する猫
"
2021-11-19T08:08:04.000Z,1461607192813981702,"@gPTU0PEdBRMMpjl にゃんトーク楽しそう😆

ちっこいビリヤード🎱触った事だけはあります🤣"
2021-11-19T06:57:48.000Z,1461589507057152000,にゃんトークの犬版ほしい ないんかな 調べて二つアプリ入れてみたけど言語化はしてくれなかった 犬の気持ち知りて〜！
2021-11-19T06:52:51.000Z,1461588264331010050,@nekohinoki @ameba_official にゃんトーク気になるぅ。1番元気に鳴くオマメたんは何て言ってるんだろう？？
2021-11-19T06:24:52.000Z,1461581218571423745,"にゃんトークに残ってる履歴聞いたら実家の猫に会いたくなってしまった…
ぴえん"
2021-11-19T05:53:08.000Z,1461573233526722560,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた｜秒刊SUNDAY 
2021-11-19T05:44:43.000Z,1461571117160988673,"にゃんトークで「ご飯くれ」を翻訳されそうになると沈黙する猫
"
2021-11-19T05:44:42.000Z,1461571111582564353,"にゃんトークで「ご飯くれ」を翻訳されそうになると沈黙する猫
"
2021-11-19T05:30:51.000Z,1461567627575189507,@nekohinoki @ameba_official にゃんトーク、リベンジお願いします💪🏻✨
2021-11-19T05:24:00.000Z,1461565903695400960,にゃんトークで「ご飯くれ」を翻訳されそうになると沈黙する猫 
2021-11-19T04:54:35.000Z,1461558499322699785,"にゃんトークで「ご飯くれ」を翻訳されそうになると沈黙する猫
⇒  #アメブロ @ameba_officialより"
2021-11-19T04:50:33.000Z,1461557486750957568,"にゃんトーク、試しに眠くてぐずってる息子にやってみたら何となく合ってそうな翻訳で面白い
赤ちゃんもいけるのね🤣 "
2021-11-19T04:47:43.000Z,1461556772775534592,にゃんトークで「ご飯くれ」を翻訳されそうになると沈黙する猫 
2021-11-19T02:48:23.000Z,1461526742376407042,"にゃにゃにゃにゃ😺
(にゃんトーク録音しなかったらよくしゃべる💦)😑 "
2021-11-19T02:33:00.000Z,1461522870543155200,"にゃんトークがバグった
放送禁止用語？ "
2021-11-19T00:53:21.000Z,1461497791226982400,"にゃんトークで「ご飯くれ」を翻訳されそうになると沈黙する猫
"
2021-11-19T00:53:20.000Z,1461497789280514055,"にゃんトークで「ご飯くれ」を翻訳されそうになると沈黙する猫
"
2021-11-19T00:49:49.000Z,1461496902092922881,"にゃんトーク、「ねこの鳴き声がにんげんのことばに翻訳される」という機能もさることながら、家に置きっぱなしの古い端末などを利用すれば、外出中に自宅のねこの鳴き声を聞くことができるのが良いなと思う。
切ない鳴き声を聞いて今すぐ帰りたくなっているにんげんのアカウントはこちらです。"
2021-11-19T00:24:02.000Z,1461490412603199488,にゃんトークで「ご飯くれ」を翻訳されそうになると沈黙する猫 
2021-11-18T23:40:21.000Z,1461479420430995459,にゃんトークで「ご飯くれ」を翻訳されそうになると沈黙する猫 
2021-11-18T23:15:23.000Z,1461473138253135875,にゃんトークで「ご飯くれ」を翻訳されそうになると沈黙する猫  #ねこ #猫
2021-11-18T16:35:44.000Z,1461372564123439107,にゃんトーク、私の声も通訳し始めて困る
2021-11-18T15:38:18.000Z,1461358110535139332,にゃんトークにハルの鳴き声が録音されてた🐈‍⬛
2021-11-18T15:31:54.000Z,1461356496898297857,"にゃんトークの履歴から、ミケコさんの
「かまって～」
「遊んで～」
の音源を再生したら、寝ていたミケコさんがうるさそうに起きて玩具のところに行ってくれた。
…まさか通じるとは思わなかったので、仕方無くその後玩具で一緒に遊び続けることに。"
2021-11-18T14:56:56.000Z,1461347699354075144,"私のことを考えて！怒

のとこで吹いたwwwww

愛猫に「彼女欲しい」って相談したら２日間にわたり束縛された…｜にゃんトーク  @YouTubeより"
2021-11-18T14:19:59.000Z,1461338399684513797,"れいにゃんトーク会15枠当たった！
嬉しい！！！"
2021-11-18T13:53:28.000Z,1461331724940369927,"にゃんトークで判明したポルコの言葉（アイコンはマロだけど）
可愛すぎる。 "
2021-11-18T13:46:40.000Z,1461330013215592452,にゃんトークをつかうと、疲れてる リラックスしたい　とか言ってる
2021-11-18T13:44:48.000Z,1461329546599616513,にゃんトークをつかうと、やあ　おなかすいたよー　とか言ってる
2021-11-18T13:03:51.000Z,1461319238983979008,@Mutter473942041 @mizuki7555 にゃんトークだったかは忘れましたが、元Appleにいた方が開発されたアプリありますよね。日本語としては少し違和感ありますが猫語の翻訳精度はいいと思います🤗
2021-11-18T12:25:05.000Z,1461309484240982021,"@angelica107 にゃんトークって言うアプリです。
猫を飼っているツイ友さんの間で流行っています。😸"
2021-11-18T12:09:00.000Z,1461305435974029314,にゃんトークってアプリがマジで面白い😍にゃんこ達の言ってる事分かるのが面白い（笑）さっきは『どっかいって』と言われたw
2021-11-18T12:07:12.000Z,1461304983589044225,にゃんトークのモザイクかかる言葉なんだろ最後のカタカナがバリエーションなのはなんとなくわかったけど
2021-11-18T12:00:04.000Z,1461303188837986310,"@take1118take Miaou Talk
にゃんトークってアプリ。

猫用かな🙄"
2021-11-18T11:09:09.000Z,1461290376308744194,"にゃんトークって言うアプリ。
まあまあ合ってるかな？ "
2021-11-18T11:04:55.000Z,1461289309118480387,"にゃんトークやってみた。
愛する人って言いながら、やっつけてやる、と言われる。。。
理不尽(´；ω；｀) "
2021-11-18T10:54:35.000Z,1461286707760795650,"@Kaz16090862 いや〜...いつかは今の仕事やめて別の仕事したいですけどね〜(*´･ω･`)=3
れいにゃんトークで盛り上がり過ぎて仕事手につかなくなるやつだ😂"
2021-11-18T10:22:03.000Z,1461278520869408768,にゃんトークつけると黙っちゃうのなんでなの猫ちゃん
2021-11-18T09:52:56.000Z,1461271193827172364,@kuzu_hirano にゃんトークってアプリ使ってみてよ
2021-11-18T09:50:41.000Z,1461270626224644096,にゃんトーク、入れたは良いけど、チビ様はあまり喋らないんだよな…。
2021-11-18T09:44:16.000Z,1461269013774827523,にゃんトークすげえ。
2021-11-18T09:36:11.000Z,1461266980820832258,にゃんトーク入れたのに猫鳴かないし鳴いても反応しない🙄で、うちが高い声出したら反応する(は？)
2021-11-18T09:32:57.000Z,1461266164525322241,@kuwota0219 にゃんトークだww
2021-11-18T09:20:48.000Z,1461263107947319297,飼い猫からの愛が痛い。（にゃんトークの翻訳に感動していつもよりかまったら、珍しく噛まれた） 
2021-11-18T09:16:54.000Z,1461262124374585345,"「ハイ、おじさんはココに居ます」

にゃんトーク使って家のネコが、「ママ！」って言った時はきっと甘えたいんだろうな～？

「パパ！」って言った時は、きっと遊びたいんだろうなぁ～って何と無く判るけど...
両方言われちゃうとなぁ～... "
2021-11-18T08:53:20.000Z,1461256194501185545,"猫語翻訳アプリにゃんトーク動画があたり率100%近くてyoutube君でたくさん見ていたら猫動画ばかりオススメされるようになりました。
犬派なんだよ…。"
2021-11-18T08:45:39.000Z,1461254262336360450,@30000GT にゃんトークってやつ！
2021-11-18T08:28:41.000Z,1461249992299978753,"よく鳴くユウ君に、にゃんトークしてみると…！？🤭✨

【にゃんトーク】よく鳴く先輩猫の声を聞いてみると…！？【猫】  "
2021-11-18T07:07:16.000Z,1461229501875032067,"にゃんトークをインスコしてさっきスピカちゃんとふれあいタイムしてきたときの動画聞き取らせてみたら、何もいない空間に向かって""獲物が見えるよ""・""静かに！いまつかまえようとしてる...""とか鳴いてて、あぁこの子は魔法少女なんだ🤓って理解した
魔法少女スピカ☆マギカ"
2021-11-18T06:24:43.000Z,1461218796333858817,"にゃんトーク、私の声に反応するんだけど…
履歴見たら猫が鳴いてるの１つしかなかったわ🤣
猫の鳴き声に近い声って…💦
笑える🤣
#にゃんトーク"
2021-11-18T05:55:14.000Z,1461211375540535296,にゃんトークを開いて、広告消してる間に黙っちゃうんだよね。
2021-11-18T04:50:19.000Z,1461195038457622531,@3357P_O1159 にゃんトークだよ^o^
2021-11-18T02:32:15.000Z,1461160292339970049,"にゃんトークに猫のモノマネしてって無茶振りされやってみたら「どこか痛むにゃ」　
老いを見透かされている…！"
2021-11-18T02:09:40.000Z,1461154611486552067,"にゃんトーク見せていただくたびにかわいすぎて心臓どきどきしちゃう
ほんとかわいい"
2021-11-18T00:28:26.000Z,1461129132327280646,"襟巻きがゴージャスなお方。
にゃごにゃこ仰られていましたが、聞き取れず（にゃんトークが）
#猫さん
#ゴージャス襟巻きさん
#茶白さん
#通勤途上猫さん "
2021-11-17T23:55:26.000Z,1461120827894935554,にゃんトークデバイスエラーになる原因と対処法！危険性はないか/有料会員のメリットは 
2021-11-17T20:56:47.000Z,1461075870739689472,"@sinigam83010661 れいにゃんトークはお互い盛り上がるし
絶対しよう！！✨"
2021-11-17T20:06:11.000Z,1461063134748110848,@ai_sokojyanai にゃんトークとかいうツールです‼️
2021-11-17T16:24:56.000Z,1461007454586941440,にゃんトークつけたまま寝たら深夜に聞こえてる？って確認されてて可愛くて可愛くてどうにかなっちゃいそう🥺 
2021-11-17T15:35:51.000Z,1460995104462626825,"@hiko_nananij227 いえいえ〜😊

そうなんだよね…
だね！！ひこさんとれいにゃんトークしたいよ🥰"
2021-11-17T14:26:47.000Z,1460977724894625792,"KATーTUNかっこいい〜🥺💗💙💜
今日もかめにゃんトーク中かわいくて歌ってるとかっこよくてだいすきじゃん🥲💓指ハートしてるのいとしい〜"
2021-11-17T13:39:39.000Z,1460965863410962441,"にゃんトーク使ってる方いますか？
時々痛い！みたいなのが入っててすごく不安💦
朝に数回くしゃみしてたのと関係あるのかな？💦
カメラ見ると今はぬいぐるみとじゃれてるんだけど、、😢 "
2021-11-17T12:38:47.000Z,1460950545980542980,"にゃんトーク、始めにどの猫か選ぶんじゃなくて、後からどの子が鳴いたか選べるようにしてほしいなぁー
トメにしてたらイチが鳴いたwwww"
2021-11-17T12:32:14.000Z,1460948894334865409,@sanpa___24 にゃんトーク「おっかしいなー、絶対そう言ってるんですけど」
2021-11-17T12:31:11.000Z,1460948630810939399,@petri893chor にゃんトークは気を利かせて意訳してくれたんですね
2021-11-17T12:30:10.000Z,1460948376409686017,@sanpa___24 にゃんトークの翻訳:愛する人　わたしを見て（誤訳）
2021-11-17T12:29:33.000Z,1460948218326384643,にゃんトークは面白いけど犬猫にとって感情を表す最も重要なツールは仕草や表情や姿勢であり、いい関係を築くために大事だということを忘れてはいけない。
2021-11-17T12:15:19.000Z,1460944639117066240,にゃんトークで「調子はどう？」「私を見て！」と翻訳が出てきたので、近くでゴロゴロしてたら鳴かなくなった猫の傍にいます。探さないでください
2021-11-17T12:00:24.000Z,1460940883050729477,にゃんトークでダイザブローが女の子っぽくなるのはニ宝を取ってるからかな
2021-11-17T11:37:16.000Z,1460935063487451140,"背中消毒タイム
わたし「いったあああああい」
にゃんトーク「獲物が見えてるよ」
わたし「うるせー！！💢あ""～～」
にゃんトーク「獲物をつかまえるよ！」
わたし「猫換算すな💢」

にゃんトークにわたしの叫び声が録音されてしまった…"
2021-11-17T11:09:03.000Z,1460927959817093122,にゃんトークが開けない〜動かない〜 
2021-11-17T10:27:46.000Z,1460917574477115392,"にゃんトークてアプリ入れたら

アンディーに「お前なんか怖くない」と言われて大笑いꉂꉂ(∀ᵔ*)
タマ子には「もっと愛して」と言われ抱きしめました(◍˙꒳​˙◍)
#にゃんトーク"
2021-11-17T08:59:36.000Z,1460895386248220673,"にゃんトーク…
にゃんともいえない
あってるのかを
(字余り)
#にゃんトーク 
#翻訳あってるとおもいますか "
2021-11-17T08:39:41.000Z,1460890370804355074,@nasu_chourakuji @YouTube こーちゃんには是非とも猫語翻訳アプリにゃんトークを使って欲しい😻
2021-11-17T08:35:27.000Z,1460889307384668161,"にゃんトーク🐈
うちのイケメン
超激おこぷんぷんらいしい🤔
こまったねー😅 "
2021-11-17T08:27:55.000Z,1460887411743854592,"にゃんトーク教えて貰ってやったけど、
絶対嘘過ぎてやばかったwww
鳴いたあとセリフ合ってますか？みたいになるから誘導尋問すぎる"
2021-11-17T08:17:30.000Z,1460884788261228546,"@twoheart_satosy にゃんトークで
翻訳出来れば
猫の声だよね🐱"
2021-11-17T08:12:41.000Z,1460883577793437700,@WRDGfgpZ1nouA4w (にゃんトークが)言ってるで
2021-11-17T06:18:02.000Z,1460854725813813248,にゃんトークで尾形の声を翻訳したら『私を愛して！』『愛する人、私はここよ！』とか出てくるのは分かる
2021-11-17T06:17:37.000Z,1460854620566163457,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた｜秒刊SUNDAY 
2021-11-17T03:43:19.000Z,1460815790127853570,"よっさんにゃんトークで猫と会話しようとするも…犬が大乱闘を始める…偶然か必然か、猫が危険を察して鳴いた声が
よっさん「え！？ スゲー。今からケンカだ！」
#よっさん #猫 #猫のいる暮らし
#動物愛護 #にゃんトーク #ふわっち
 "
2021-11-17T03:15:18.000Z,1460808738504273925,"よっさんにゃんトークで猫と会話しようとするも…犬が大乱闘を始める…偶然か必然か、猫が危険を察して鳴いた声が
よっさん「え！？ スゲー。今からケンカだ！」
#よっさん #猫 #猫のいる暮らし
#動物愛護 #にゃんトーク #ふわっち
 "
2021-11-17T02:55:06.000Z,1460803654714228741,"昨日はミズキちゃんを病院へ。少し体重が戻っていました。引っ越しストレスもあったのかも。1時間ちょい待ってましたがおとなしかったです。心臓バクバクでした💦最近にゃんトークにハマっていておしゃべりなミズキちゃんの翻訳が楽しいです。
#猫白血病だけど元気 
#黒猫
#病院受診
#おしゃべり猫"
2021-11-17T02:17:12.000Z,1460794115411496961,にゃんトークで翻訳おすすめですよ🐱✨ 
2021-11-17T02:12:54.000Z,1460793033788592130,にゃんトーク入れたけど、KINGにリラックスしたいって言われちゃった😹 
2021-11-17T01:32:38.000Z,1460782901109288965,@ss_boco にゃんトーク、ワタシも入れてみたんだけど、アプリが反応しないの🤔マイクはオンになってるんだけど…モンちゃんの鳴き声はネコ語じゃないんだろうか。
2021-11-17T00:36:18.000Z,1460768726882852864,にゃんトーク開くと鳴かなくなる猫様
2021-11-16T22:59:02.000Z,1460744248773410820,にゃんトークの翻訳は自分に都合の良い結果だけを信じる 占いのようだな
2021-11-16T22:28:47.000Z,1460736633419202563,"真面目ニュース速報 : 話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた
"
2021-11-16T21:50:54.000Z,1460727100717998080,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた 
2021-11-16T21:44:48.000Z,1460725565397241858,"にゃんトークを入れてみた🐈
可愛いわ〜💖 "
2021-11-16T20:50:25.000Z,1460711877986582529,グロースマーケティング成功実例！ ①にゃんトーク ②テスラ徹底解剖ショート動画チャンネル  via @YouTube
2021-11-16T15:27:27.000Z,1460630604064563202,"“猫が何を考えて鳴いているのかは飼い主としては気になるところ...”

話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた | 秒刊SUNDAY 
＃猫ニュース　＃にゃんトーク
"
2021-11-16T14:48:05.000Z,1460620696489541643,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた 
2021-11-16T14:39:14.000Z,1460618467011612672,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた 
2021-11-16T14:35:10.000Z,1460617446491107329,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた 
2021-11-16T14:35:06.000Z,1460617428480966656,"にゃんトークめっちゃ優秀で草
ガチで猫語翻訳してくれるんだ…偉い"
2021-11-16T14:33:14.000Z,1460616959050096640,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた  
2021-11-16T14:04:40.000Z,1460609770931605507,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた 
2021-11-16T14:01:01.000Z,1460608849355079682,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた  … #ニュース #雑学 #News
2021-11-16T14:00:48.000Z,1460608796041043989,話題の猫語翻訳アプリにゃんトーク、翻訳された結果が衝撃的過ぎた #猫 #翻訳 #にゃんトーク #夜鳴き 
2021-11-16T13:38:35.000Z,1460603205264744449,"にゃんトーク で猫に対して過ぎたスキンシップをしてるときのもの。
あたまおかしい猫にしか見えん。 "
2021-11-16T12:52:37.000Z,1460591637201969152,"にゃんトークに
こんな使い方が！ "
2021-11-16T12:47:48.000Z,1460590424330960899,にゃんトーク、猫の声録音してくれるので履歴を再生しながらにやにやしてたんだけど急に「会えてうれちいの～～～♡♡♡」ていうクソ・キモ・ゲロ・ヴォイス流れて携帯破壊しそうになっちゃった
2021-11-16T12:38:14.000Z,1460588017320484867,@Garchomp549 にゃんトークもこんな翻訳想定外だったろうから、可哀そうなことしたのら
2021-11-16T12:25:08.000Z,1460584719788040204,"にゃんトーク使ってみたいけど
部屋猫はiPhone近付けると黙ってしまうので未だに成功しない"
2021-11-16T12:20:18.000Z,1460583505994215430,にゃんトークがあつもりのチャコの話し声に反応する、、
2021-11-16T12:08:12.000Z,1460580460686282756,にゃんトーク入れてみたので早く仕事終わらせて試したい
2021-11-16T12:06:39.000Z,1460580067927814144,@cuto_myu0702 にゃんトークです😃今流行っているみたいで皆さん楽しそうなのでいれましたがうちの子は鳴かないからまったく遊べていないです😂
2021-11-16T12:04:59.000Z,1460579649323364356,うぉっほwwwwwwにゃんトークで猫の鳴き声真似したら反応しちゃったwwwwww
2021-11-16T11:32:30.000Z,1460571476319367169,"にゃんトークなんだけど、、、、

パパ…? "
2021-11-16T11:15:25.000Z,1460567176042074113,"@plawo0122 にゃんトークです☺️✨

プラヲさんもやってみて～😸🐾"
2021-11-16T11:09:24.000Z,1460565660594208768,にゃんトークで久々に翻訳してみたら、「調子はどうよ？！」ってパリピみたいな質問された。君そういう性格なんだ…？
2021-11-16T10:38:23.000Z,1460557855673634817,にゃんトーク落ちた？
2021-11-16T10:24:34.000Z,1460554378197102601,さっきの鳴き声わんちゃんにゃんトーク通りそう
2021-11-16T10:23:00.000Z,1460553985819959304,"最近にゃんトークを流行ってるから
自分の猫語で試してみった
猫を飼ってないか猫と話し合えるならいいなと思っていっるｗｗｗ
ちゃんと「こんにちは」が出たから大丈夫

なわけないか🤣"
2021-11-16T09:36:39.000Z,1460542322605957120,にゃんトークさん…それは本当なの？？ 
2021-11-16T09:28:08.000Z,1460540175629516802,にゃんトークって実はスパイウェアみたいなものだったりしない？
2021-11-16T08:46:47.000Z,1460529771474206720,にゃんトーク使ってみた 
2021-11-16T08:30:30.000Z,1460525674926538758,ツンデレ彼女が元野良猫に放った本音が強烈過ぎた（にゃんトークで聞いてみた）  @YouTubeより
2021-11-16T08:30:14.000Z,1460525608585207815,"にゃんトーク、たまにこういう画面になるんだけど
放送禁止用語でも喋ってんのかと思う "
2021-11-16T08:21:51.000Z,1460523495163531267,にゃんトーク、そんな翻訳もあるのw＞RT
2021-11-16T08:11:07.000Z,1460520794635726852,"@iedukurikawagoe フォロバありがとうございます😊
にゃんトークは猫ちゃん毎に鳴き声のサンプルを登録しますので多頭飼いのお家では大変賑やかな✨にゃんトークとなるはずです🐈🐈‍⬛是非試して欲しいですね😆"
2021-11-16T07:20:54.000Z,1460508158988722176,にゃんトーク入れて遊んでたらうちのねこたん想像以上にメンヘラだった
2021-11-16T07:19:07.000Z,1460507708432338945,にゃんトークありがたい。精度は知らないけど、うちのこ尻尾の付け根ポンポンするとすごくニャーニャーするので気持ちいいのか辞めて欲しいのかいまいち分かんなかったので。
2021-11-16T06:56:24.000Z,1460501991650578435,"にゃんトークモザイクかかってるのなんで！？
なんて言ったのかきになるー！ "
2021-11-16T06:51:47.000Z,1460500830071656448,@tefu_tefu_cya にゃんトークの出番では？🤣
2021-11-16T06:16:34.000Z,1460491969130496001,"にゃんトークだったわw

そりゃ、やられるわw"
2021-11-16T05:16:34.000Z,1460476870181281792,にゃんトーク向けると「ｽﾝ…( ˙꒳​˙  )」となって一向に喋らないうちの子ですが、そんなものなくとも気持ちは通じあってる気がする毎日です。 
2021-11-16T05:05:43.000Z,1460474137500024835,"@W9m8PRTqfC5RE34 そう
にゃんトーク"
2021-11-16T04:25:14.000Z,1460463951439798278,"@kamennonakaha にゃんトークで動画の鳴き声を翻訳するには、スマホ２台いるのかな？😆
楽しみね～😁💨💨❤😉✨
何て言ってるんだろうね💕💕💕"
2021-11-16T03:11:38.000Z,1460445430261583877,にゃんトークで小さいギャングの言葉を聞こうとしたら、返り討ちにあった( ´～｀) 
2021-11-16T03:01:22.000Z,1460442845035130881,にゃんトーク試してみたら面白い🥰 
2021-11-16T02:20:43.000Z,1460432613957455877,"は～にか～む💪🐾
（怒ってるぞ、喧嘩するぞ！　猫語翻訳アプリ にゃんトークより）"
2021-11-16T01:55:34.000Z,1460426284245282821,"にゃんトークで「恋をしているの」と翻訳されましたが。

誰に？

 #猫のいる暮らし "
2021-11-16T01:11:47.000Z,1460415264890056704,"@XvlcOywaqMWCTlT kouさん おはよう‼️

激おこでもかわいい❤️
いいなぁ～ にゃんトーク
うちもやってみたいけど
なかなか泣かない😂

(｀ロ´;)羨ましい～✨"
2021-11-16T00:36:04.000Z,1460406277029654529,"@seirandou にゃんトーク？

おはようございます"
2021-11-16T00:29:16.000Z,1460404568597024768,"にゃんトークあるある

アプリを起動させると途端に声を聞かせてくれなくなる"
2021-11-16T00:23:17.000Z,1460403062367932416,"@mascarasakurada にゃんトーク⁉️
こんなのあるんだ〜😳"
2021-11-16T00:15:05.000Z,1460400998959435776,にゃんトークデバイスエラーになる原因と対処法！危険性はないか/有料会員のメリットは 
2021-11-16T00:03:22.000Z,1460398048819830786,"にゃんトーク。
いざスマホを向けると
話してくれないモリー。
おはようございます。"
2021-11-15T23:55:33.000Z,1460396081670356993,"にゃんトークにはまだ｢メシをくれ！｣｢おかわり｣の言語は無いようだ。
（新しいご飯ほ相当お気に召したご様子） "
2021-11-15T23:44:22.000Z,1460393267712118784,"@kopannda623 にゃんトークというアプリをぜひ試して頂きたいです🥺
猫とお喋りした気分になれます☺️
うちのぬこ達は私に「おい」ばっかり言ってることが判明して大爆笑でしたよー❤️"
2021-11-15T23:23:29.000Z,1460388011699367942,にゃんトークほしい
2021-11-15T23:17:01.000Z,1460386385022447617,"にゃんトーク弟者Ver.その2

なんで怒ってるのかは分かりません…(  ･᷄д･᷅ )

今日もよろしくお願いします。

おはようございます。"
2021-11-15T22:47:07.000Z,1460378861200236546,"[朝のベル君と私のやり取り]

🐈「ｵﾜｰｵﾜｰ」

☺️「鳴いてる！にゃんトーク使お！」

📱👋ｽｯ…

🐈　ｽﾝ…

何故なのか"
2021-11-15T22:38:42.000Z,1460376740547612675,"おもち、起きて起きて😣お布団上げたいんですけど😭

おはようございます🥰
いい天気です😁
そうそう‼️最近にゃんトークを初めました😁おもちは、ずっと愛を語ってます💖
今日も１日頑張りましょうね🤗"
2021-11-15T17:16:03.000Z,1460295543012278272,にゃんトーク入れたんです。でね、フォトナ終わってから仕事するのにPC立ち上げる隙間時間にベル氏構ってあげようと思って撫でてたらニャウニャウ言うから試しに付けてみたんです。そしたらめっちゃ好きアピされてた🥺たまらんね😭 
2021-11-15T17:10:19.000Z,1460294102080131076,にゃんトーク鳴き声を録音してくれるからこういうのなんども聞けるの嬉しい 
2021-11-15T16:41:58.000Z,1460286969146064902,にゃんトークw
2021-11-15T15:31:24.000Z,1460269209057824771,"私より先に私の横でイビキかきながら寝てるよクマちゃん…

にゃんトークで翻訳するといつも「だらだらしたい」「リラックスしてるよ」「一緒にのんびりしよう」とか私の代弁者みたいでワロタ

明日も忙しいだろうしいい加減寝よう
おやすみなさい"
2021-11-15T13:53:42.000Z,1460244620344918020,にゃんトークをオンにすると鳴かなくなるやーつ。 
2021-11-15T13:38:28.000Z,1460240789313781761,@meimei383896570 にゃんトークで『寝違えた！首が痛い！』とか言ってたら怖いよね((´∀｀*))ヶﾗヶﾗ
