reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
e1778bc3-0f58-4e92-9f4a-537f872165b2,shohei yamasaki,https://play-lh.googleusercontent.com/a/ACg8ocKo02tTwBwdTTAYpzTv6r3aKPiUA2OFrUKjHakJOP4Q=mo,全く使えない。現在サービスがご利用頂けません。しばらくしてから、もう一度ご利用ください。と言うメッセージが出るが、最初に開いてから何度開いても半年待っても使えない。,3,3,8.9.8,2023-10-29 22:18:49,,
d335ab08-cf4e-4dc2-a40b-15ee23404868,おれ,https://play-lh.googleusercontent.com/a-/ALV-UjWQAw2d48jBDNTZgOTZ0Dbn0XgIPWqTaFjQDkuV1u6b4w,なぜポイントカードをタップしてバーコードを表示するのだけ認証をオフにできないのか？しかも回線またはサーバーが重くて更新が遅いとレジでもたつくので使いたくなくなる,2,1,8.9.7,2023-10-22 11:39:20,,
fd7614ae-3ad7-41cc-bea6-991e784bec9e,kengo ogawa,https://play-lh.googleusercontent.com/a/ACg8ocK625arar0LwP1j451ZOdW3U0gMzZEmztSnv5JMSaaA=mo,他社のバーコード決済はレジでスキャン出来るが楽天ペイはスキャンしない時が多い。「タップしたらバーコードが大きくなる」とかすればレジで通りやすいかもしれません。,2,1,8.9.7,2023-10-09 09:33:01,,
b0a1f320-ce71-4aaf-b694-20715e24a541,箱入ねこ,https://play-lh.googleusercontent.com/a-/ALV-UjXboePl5myDP4v_RDrsS1VTnN33Wqp_EshvxUl2WFNgTvY,いちばんポイントが溜まりやすいキャッシュレス決済と聞いて利用を始めました。支払いが本当に楽になったので　もっと早く始めれば良かった。,5,1,8.9.7,2023-10-07 16:02:05,,
1f8e4814-a417-4bb0-a63a-d7a7b101c271,大内修,https://play-lh.googleusercontent.com/a/ACg8ocJEDcjNJpKN9is1tG6OWJlH_Gp7wSETED3bQmmohhEu=mo,お店が対応していたので、利用。バーコードを読ませたら、あっけなく支払い完了。問題は全く無かった。,5,1,8.9.7,2023-10-13 15:52:14,,
ccc61fe8-53c1-40db-8518-8bd57e68b60b,小薬善夫,https://play-lh.googleusercontent.com/a/ACg8ocI6pqER90qidPY_0vF85FAoOOrT2jUlB5PjdVuzehTk=mo,初めて使用しました。 お買い物会計スムーズに とてもよかつたです。 使用出来る店がもつと増えると 財布いらない生活になります。 特にガソリンスタンド使用できる所が増えると助かります。,5,1,8.9.7,2023-10-18 16:34:09,,
bad97637-7c60-4d28-a1aa-7a6403704018,野村順,https://play-lh.googleusercontent.com/a/ACg8ocI_UIjuO4wzGiprCZH6R2xSnMoRHmMj0Q-6ESOunEt6=mo,ファミリーマートなどと連携出来ていて 凄く使い易くていいアプリだと思います。 これからのサービスに期待しています♪,5,2,8.9.7,2023-10-10 17:18:48,,
16db6443-e199-4382-bd35-3a60629dd2c7,yume yume,https://play-lh.googleusercontent.com/a-/ALV-UjUXi27pVEjiRMAVGmAALeYVfgMjAoueJ-pOB5lRhDYPkNs,画面上部に出てくるバナーが鬱陶しすぎるんだよ、考えた奴クビにしろよ。あれの下にあるSuicaのチャージやら何やらのボタン一切押せないし、閉じようとしても×ボタンがスマホの通知領域と被ってて押せない欠陥UI。無能すぎる。,1,3,8.9.7,2023-10-20 09:23:04,,
f29faf02-460d-4551-9b22-ed5cddcf9b47,RIE N,https://play-lh.googleusercontent.com/a/ACg8ocJiKbk0YJdNuA7BNrXuZIGZvThBGBfXkFv6Kknl-Vdf=mo,楽天ペイ関連(楽天チェック等除く)のポイント非表示ができない！上に表示されているので下にデカデカと表示しなくてよい。ON・OFF機能を希望,2,1,8.9.7,2023-10-19 01:20:42,,
e68f1044-1fe6-4c72-9ef6-998cdd2fa82a,土井浩一,https://play-lh.googleusercontent.com/a/ACg8ocI1sMBJzArxfDX4F9my0iQVOr-P-mqbWWC8ISCg334M=mo,自動販売機との接続が悪く、アプリ使えない時が、よく有る。または遅い。,2,1,8.9.7,2023-10-16 15:07:19,,
2530713c-6fbf-400f-8daf-ae41c7c44f73,土谷美津夫,https://play-lh.googleusercontent.com/a/ACg8ocIje3BjU16lKjil4jEeBmOI8vwQN9-Sgcnw1iX6JJOp=mo,チャージするのがめんどくさい、PayPayはチャージなしでできたが、楽天ペイはカード自動払いの設定がわからない？！　もしかして、チャージしないと使えないの？　,3,1,8.9.7,2023-10-23 20:03:31,,
1e569414-05b6-4f01-b914-609b1ed8e99d,Okin Japan,https://play-lh.googleusercontent.com/a-/ALV-UjUtHpNWFQKbKyOd06RCgX1iMvPdexP-jC9Xq4xTKt_f1WNZ,タッチ決済を使おうとするとGoogle Payのタッチ決済が実質使えないので設定解除しました。Suicaの夜間チャージは便利なので星+1しました。,2,1,8.9.8,2023-10-29 12:47:50,,
6e23cea4-3715-45c6-ada0-13fa85cdef24,やぐちあきら,https://play-lh.googleusercontent.com/a/ACg8ocLhkLmcJfTwor6IYEuE5FNkcKV7zr9LORKU3kG6RGWa=mo,支払いがとてもスムーズで快適でした。所要時間はあまりかからず短く感じたくらいです。 また利用したいです。,5,1,8.9.7,2023-10-27 17:20:47,,
e6121dfe-30de-4f5c-be42-35dfa0137aa9,田代寛樹,https://play-lh.googleusercontent.com/a/ACg8ocKTaPA1HzKDr2JjJca8u51AWb8Nk_StFe285bNsWeP7=mo,楽天ペイで決済するたびにメール通知が来て鬱陶しいです。 なぜ通知を停止できないのか。 楽天ペイに限らず、楽天と関わるとメール地獄になるから嫌です。,2,1,8.9.7,2023-10-24 10:09:30,,
f44f986a-9b17-462e-934a-22b184ee130e,taka taka,https://play-lh.googleusercontent.com/a/ACg8ocKsL_Av2Q4h0s8EtZQwjyf6AtWnvmLijJKVQhdr5_Y=mo,Android使用。ウィジェット機能を追加して、アプリ画面を開かずにホーム画面でQRコードやバーコードを表示出来るようにしてほしい。,5,2,8.9.8,2023-10-25 16:14:07,,
0edf6e28-a1fc-44d5-8ab3-bc4834920992,aik D.,https://play-lh.googleusercontent.com/a/ACg8ocIuw37wbGa4oIAxrwtUnYtKCmbIyQ-4CSvoz5yAncQu=mo,ブラウザでログインせずにアプリ内でログインできるようにしてほしいです。 何回もインストールとアンインストールを繰り返してもログインできません。,1,2,8.9.7,2023-10-12 08:10:10,,
2ea192fa-0a16-4895-9846-52d7ba878fd0,Black Lotus,https://play-lh.googleusercontent.com/a/ACg8ocLGmKuzgue4obMptU-WKKa88TiVblxbPIp-jVW8kPxOfQ=mo,ごみ中のゴミ 使えるとこ少ない。ポイントやらキャッシュやら意味不明。そのうえ楽天モバイルの未納金を支払おうとしたら出来ない。 やる場合はクレカ登録を強制。。。,1,1,8.9.7,2023-10-17 10:03:18,,
ef8a6610-3012-4bb8-98f3-20ebbf493e45,Takayuki INABA,https://play-lh.googleusercontent.com/a/ACg8ocIsfY_WOdjo-_ac7s7sKHLeom2To_I7ZZgqc1zNzmmW=mo,電話番号認証できずにインストールすらできない。お前には使わせないというアプリなんですね。,1,1,8.9.7,2023-10-21 06:44:42,,
aa2ec870-16d0-407e-829f-00008dfde860,AZO DYN,https://play-lh.googleusercontent.com/a/ACg8ocJNBCu6xtMxtsynV3QR1sGrQ2gizZz43hl5mymGCwT_=mo,23/10/13現在、Suicaチャージキャンペーンのポップアップウィンドウが通知領域にめり込んでおり、✕ボタンが押せません。修正願います。,1,2,8.9.7,2023-10-13 12:08:48,,
c62e605f-1e66-4519-825e-5963c09c82c4,レ.,https://play-lh.googleusercontent.com/a/ACg8ocKO1tUHCuvACJQZrR1wsejwJ4gNjLfVbaZXtNy-SqAJ_48=mo,起動して上に出るキャンペーンポップアップの右上の×ボタンを押しても消えない Suicaへのチャージボタンが隠れて使えないので早く直して欲しい,1,1,8.9.7,2023-10-13 13:18:17,,
92f35ccc-2917-46d0-b6b9-fede814bea65,ささsあささ,https://play-lh.googleusercontent.com/a/ACg8ocLz8h-T5J4y8T1N08IBsaxa44ldHxwO_B2Wew62R7Rj=mo,いきなり猶予なく限度額を減らされなんの支払いもできなくなりました。 そのため、全て未払いとなり大変迷惑しております。 ずっと支払ってきたのに。もう楽天グループは二度と使いません。,1,1,8.9.6,2023-10-03 06:04:37,,
96e2382e-06d8-4ee3-8282-0b8f74135adb,ake maekawa,https://play-lh.googleusercontent.com/a-/ALV-UjUYH9HmMDlnHCLe9H-Lt2dnrMaj2ECx0IDh2nVmfJKtPTw,チャージさえあれば、簡単に決済できるので、便利です。 ポイントもつくし✌,5,1,8.9.7,2023-10-24 12:16:24,,
f2de1ae9-5fc3-49a0-9533-cac178c94a8d,柴田由希,https://play-lh.googleusercontent.com/a/ACg8ocI2UsjJXltZHFOOyorjb5ITdOvwbqvAev2mhhEdaLyK=mo,ポイントカードもエラーが多いが輪をかけてペイ決済の時にエラー頻発。コンビニのレジで後に人がいっぱいいるときに限って…… とにかく反応が遅いし少しでも電波が悪いとお手上げ。またｄ払いに戻ろうか,1,1,8.9.5,2023-10-14 20:10:03,,
919989bb-1b75-46f8-91b2-e9affb310442,連絡用Gmail,https://play-lh.googleusercontent.com/a/ACg8ocL3auGREchCtyyS1KcM4MQQ3Vy450zmntKuJFt6aoAI=mo,ポイントを使用したかったが、キャッシュが優先だった。初回はガイダンス動画を流す等してほしい。レジでめちゃくちゃ困った。,3,2,8.9.7,2023-10-15 20:58:34,,
61f3e71e-9a01-4c39-bcf2-6227e08643be,篠原和夫,https://play-lh.googleusercontent.com/a-/ALV-UjX45AUnAWAFSbe0E8QW8oS-aOG9UuOT1bwzPdhl7xdyjAz6,電波良くても、バーコード表示されるまでに時間がかかる事が度々ある。 レジが混んでるとき申し訳無い気持ちに,1,1,8.9.7,2023-10-22 18:01:22,,
5619a793-2db4-4eab-8ab7-b1f162a87067,吉野雄大,https://play-lh.googleusercontent.com/a/ACg8ocJWEAm6kzVMmG6dMFbisfLee8r0IRvG45Gf2rvO8mJF=mo,QRコードを読み取るとき、ピントが合わず読み取れないときがかなりの頻度であります。,2,1,8.9.7,2023-10-20 11:53:15,,
3a619b42-f4d7-4f29-9c06-36747caae27c,山田太郎,https://play-lh.googleusercontent.com/a/ACg8ocKNvMbFGYS9E58HZWooWOYFcXaeqJMAN7H1-2qDvHSB=mo,直感で使いづらいアプリです。いちいち機能検索が必要でユーザーインターフェースが落第点。,2,1,8.9.7,2023-10-22 18:29:43,,
506c644e-64c5-46e9-b5aa-124b1189097c,西本繁美,https://play-lh.googleusercontent.com/a/ACg8ocL48WbZZneCCzBC_Y8YQfcCppFE3qXrQYjWxo4v6mZs=mo,支払いが簡単で楽でした。また、既得ポイントが先に使えるので 既得ポイントが先に使えるので、キャシュ キャシュをつかっての支払は、楽でした。,4,7,8.9.7,2023-10-14 16:49:24,,
c90bb321-d72a-47a4-8a5c-c1e6fbf27ee7,内山大志,https://play-lh.googleusercontent.com/a/ACg8ocJYbJta7tkLuy1aMEc6BuJlboIcgQw3grfP67T9FRyz=mo,ポイントの獲得や使用履歴などとてもわかり易く教えてくれます。これからも使ってポイ活に役立てていきたいです。,5,1,8.9.8,2023-10-27 09:22:48,,
a12ca7ab-b96d-4811-b307-8f9c76163a5f,蜜柑柚,https://play-lh.googleusercontent.com/a-/ALV-UjVcNh4Zp5RZJkaq05GOfg225fu28MlsjhTBD62SG4bTSvM,今まで楽天ポイントを楽天アプリでためてたけど、二つもアプリ入れないとだめなんて、＿|￣|○ただでさえ、容量ないのに、楽天使用やめようかなぁ。,1,1,8.9.7,2023-10-06 14:16:15,,
6e68efdb-e755-41a0-8ca4-857e617dd959,T S,https://play-lh.googleusercontent.com/a/ACg8ocKnp9s6twNvoe-BuD-ju79PJhvrKswcCjjpzhCEs24E=mo,スゴく便利でオトクなんですけど。 いつも電力会社の請求書読み込みが悪く、結構時間がかかる。,3,1,8.9.7,2023-10-16 12:26:14,,
b9f53a60-6501-4cfb-8997-97da96e2c884,かみや,https://play-lh.googleusercontent.com/a-/ALV-UjWRehM1RgvpHh7FJlrMH8KyNUdpsw3clVgff9g9i5-qGKA,ネットワーク状態が良い場所だと一番早く決済できるが、駅や地下などの場所では決済があからさまに遅いのはデメリットですね,4,1,8.9.7,2023-10-11 14:33:26,,
210a2dae-e7e2-4ac8-a538-199795255d4f,S Iûnn,https://play-lh.googleusercontent.com/a/ACg8ocINydRF1fsquw9fUFoo87HCJ7IiMhUft4Rujl6AzyKbMnU=mo,Android 14にあがってしまうと ・ポイントカード表示できない ・suica夜間チャージ失敗 が頻発し ・強制ログアウト ・店側で決済失敗 が時と生じる,4,1,8.9.8,2023-10-29 14:56:27,,
e87b3b2d-9cb5-4b5d-b770-b7a4a60a9425,沖元尊彦,https://play-lh.googleusercontent.com/a/ACg8ocI01UnqPwyjaG2EeQhqShnaSedWHzqgeJ6DLFBnZzi0=mo,意外と使い易い。Google等で検索するとどれも古い情報なので、新しい情報が掲載されていません。,4,1,8.9.7,2023-10-06 09:57:38,,
3a17cf99-0674-4674-a020-7b062df34e96,秀幸田中,https://play-lh.googleusercontent.com/a/ACg8ocKkk9lYvaUTPZEi-BEQ1qDpBPG_4iddSC1Y0YBjGYGF=mo,毎日利用しています。 使い勝手もよく、ポイントも貯めやすいです。 欲を言えば、ペイで支払える店舗を増やして下さい。,4,3,8.9.6,2023-10-04 07:49:40,,
67b2a4c0-f8cc-40e2-abeb-da8d7e6bbcb7,Lapin14,https://play-lh.googleusercontent.com/a-/ALV-UjVtSD3HL9PdHBzV6IaTNB5jfCpud1sehkaKjKYqDTzB_0I,楽天市場で商品を購入する時に､ 決済方法として使えないのが難点 街中で決済方法の一部分として 使ってる程度止まりになって しまっています。 ラクマでは使えてるのにと思います｡,3,1,8.9.6,2023-10-04 22:59:44,,
8e24f17a-98aa-4312-a98a-8a25ed1713fc,Yousuke Sakimura,https://play-lh.googleusercontent.com/a-/ALV-UjUWLzm6C5W6M2Psc6SLpCu4Zs44lU5CAxnvyAirWPFu2Nc,レジで店員が、バーコードを専用機器で確認して支払いできた。Wポイントの使い方は、使いづらいのでできていない。,5,9,8.9.6,2023-10-10 14:17:07,,
cfea3ea0-f1e5-4d6d-b0b3-889684bbabfe,H Miho,https://play-lh.googleusercontent.com/a/ACg8ocK3zYOjo3fRcxFKdSr1Ilxwo1BdFY9_5QwwBEqQOMrq=mo,楽天ボイントカード代わりに利用してるけど、カード画面にするとほぼ毎回きちんと表示されない。再立ち上げ必須で本当に不便,2,1,8.9.7,2023-10-11 10:08:37,,
7089891a-c4bc-4ff7-8ae3-2dd812c6c83b,夢の旅人,https://play-lh.googleusercontent.com/a/ACg8ocIYgRNOHFuFlX5CtgTs2ub1OY4cD3ZHF_q9k5gXrHDS=mo,見難い、使い難い。ペイは使わないので要らない。楽天市場で普通に買い物する以外用はない。,1,1,8.9.7,2023-10-07 14:18:28,,
9334c6ed-8ac8-4033-a852-9f0053b27ccd,平松弘子,https://play-lh.googleusercontent.com/a/ACg8ocI_X8szp1OUIOHaBvY3KNyVWm_RZ1HpHqxG1uM92FeU=mo,はじめてロイヤルホストで使いましたが、お店のかたも心得ておられてすぐに支払いもできたので良かったです。,4,1,8.9.7,2023-10-21 17:01:36,,
bd9672d2-22a1-4c1a-9dbf-53471e11d782,nari kan,https://play-lh.googleusercontent.com/a/ACg8ocKGb5K1Jz810m88rUVQFY_SI2jQF0eI3OvZkylA9ym4=mo,楽天さん、このアプリでポイントカード表示させると必ず1回目エラーで表示されない！改善する気ある?永遠に星１つだよ❗️,1,1,8.9.8,2023-10-31 12:07:46,,
ccf7b845-9dcf-47c3-bb70-052f5ad177bd,前田修二,https://play-lh.googleusercontent.com/a/ACg8ocKs5huRYJZdW69uHVCT4LxiHARFCxPRVO5LbaHgsNu07A=mo,カードを設定しておけば、チャージしなくてよくなってるのに、今頃気が付きました。ペイペイばかり使ってたのが、勿体なかった。,5,1,8.9.5,2023-10-01 18:26:20,,
9ae97de1-0bea-4053-b204-bab099faabfd,s karisome,https://play-lh.googleusercontent.com/a/ACg8ocKqU5U-jEEm-9coQMLZBuy4P6FmErHC_9gs4lMDc7K-=mo,ペイペイばっかり使っていて、移行しようと思い使ってみました。 アプリがすぐ開けて、QRコードが出てくるのは便利だけど、生体認証でアプリが開けるペイペイの方がセキュリティは安心感がある…,2,2,8.9.5,2023-10-01 11:11:10,,
e576b77d-6295-4b9b-9576-7ef369ca1bef,N,https://play-lh.googleusercontent.com/a/ACg8ocJKbZzAXoPQ6cnoiXHA6PaS46oM_-TbLsDe02Ou23ST=mo,全体的に良いのですが、タッチ決済の設定が切れてる時があるので、切れたらプッシュ通知ほしいです,5,1,8.9.7,2023-10-06 12:31:41,,
d6653ea9-1485-48ad-9a9b-bc6ad68df726,siro koto,https://play-lh.googleusercontent.com/a/ACg8ocLkhOIEOT09YACBNZb7TURuja_WNY3fmioSDhDJ63_W=mo,１万8000円の買い物をした後、１時間後に６千円の買い物をしようとしたら使えず。 役に立たないアプリ。,1,1,8.9.7,2023-10-20 00:04:45,,
83343603-fd19-4625-ad95-e3355b4717da,Hideyuki Horie,https://play-lh.googleusercontent.com/a-/ALV-UjUJmARqKIJn-Mmg43l4sVyIqXABUdXkNR7H6ojlyMw0yJ4,楽天ペイでポイントのバーコード表示をしても 瞬時に非表示に変わり何度も指紋認証を求められて煩わしいし使いものにならないので 直ぐに治してください,1,1,8.9.6,2023-10-02 18:49:31,,
643288ad-1462-4771-b7fe-40703b9b28ce,t o,https://play-lh.googleusercontent.com/a/ACg8ocIRXOcOs4t7xWYdnTWOpvw7Cawjnvpmb2X2Hdd6Zh1j=mo,反応が悪い。おかげで大きく損をした。 楽天カード含めて二度と使わないことにした。,1,1,8.9.5,2023-10-01 00:11:50,,
56f2acec-88a9-4922-a306-304090d7c5fb,hiroaki nakajima,https://play-lh.googleusercontent.com/a-/ALV-UjWU4ZrR4dU3Q0KhAnbkLz0W_R9s94vywl8JsqyUT8Yplr8,レジで支払い時、カードだと差込みや番号入れたりしますが、これだとスマホをかざすだけでOK!　スマートです!,4,1,8.9.7,2023-10-10 16:03:07,,
44795a09-3322-4721-9c21-e1afb815d9c5,山田まさ子,https://play-lh.googleusercontent.com/a-/ALV-UjULP12Bj2yxLFHR4x7mnXcDX8I1qRJim5Go5WSb1hrx5_g,使いやすく、便利。ポイントが貯まるのが嬉しい。 今度からマクドナルドでも使いたい。,5,1,8.9.7,2023-10-26 10:58:56,,
447c6f44-0ecf-4959-8943-ed18e15b5d16,山口高彦,https://play-lh.googleusercontent.com/a/ACg8ocId_4CF2oO4M8snwBXH92v4zrd-Mq5-ihGvU4Fp6j0h=mo,楽天ペイを使用して、直ぐにご利用明細のメールが届くので色んな意味で安心出来る。,5,1,8.9.8,2023-10-28 12:16:18,,
e00c39cf-d093-40e2-8c69-1bfd2d094741,推しの忍ちゃん（はてな）,https://play-lh.googleusercontent.com/a-/ALV-UjWDeJZqjxwCY_3cTJMz6SuAbM8tv18B2Ni9VdDlnrWaaMw,広告表示が画面上部パンチホールに被っていてバツも押せない仕様になってて、狡い企業だなと改めて思いました。,3,1,8.9.7,2023-10-14 20:05:21,,
449ef5f7-fceb-44e2-a3b3-40278d286702,上野博,https://play-lh.googleusercontent.com/a/ACg8ocLSl4teFBltEMQVF9i0KNnYVJ-CAsNeIYZFa3c0ELFa=mo,とても便利で会計に時間が取られずスピーディーに終わりました。今日が初めて使ったのですがいいですね。,5,2,8.9.7,2023-10-11 20:12:32,,
843a1c54-09e6-4d8d-a057-47d46c0358fe,TG dg,https://play-lh.googleusercontent.com/a/ACg8ocIOY29yMcX0X2QZ33xmht5TJvYRBRKlOKnsDpQ_xMzT=mo,他の方も書いてますがポイントカードが結構な頻度で表示エラーになる、レジ前でエラーになるので結局ポイントを諦めることが何度もある、いつ直るのか,1,1,8.9.6,2023-10-02 20:58:23,,
0f1473c0-152a-4825-a27c-857c092a979b,河野春希,https://play-lh.googleusercontent.com/a-/ALV-UjVWRXSm97TNFzIULkr4Wxt-QHI73fKW40FwL6JglHzTx_o,楽天ポイントが溜まりやすく、自分の良く行く店は楽天ペイだけで事足りるので満足しています。,5,3,8.9.6,2023-10-03 11:12:46,,
344f04d5-f793-429a-87fb-966e59817a97,古川尚子,https://play-lh.googleusercontent.com/a/ACg8ocICBV0Brjz9pJwpNW8wQGNIxOlaHrUX0-qZk4G7qMXB=mo,使い方が簡単で、入金もセブン銀行で、入金出来るので、とても楽でした。,5,2,8.9.6,2023-10-02 14:01:07,,
4ede7889-d948-4229-8c3d-025661b1ca53,田中ふじみ,https://play-lh.googleusercontent.com/a/ACg8ocJq4nuMousMGvfOEyf7hy-0oh3urkuftKC4chIhIpKA-A=mo,ポイントが貯まりやすい。ポイント運用も出来る。,5,1,8.9.7,2023-10-15 11:33:47,,
3059686f-0ce2-4f0a-9bf8-2e6c2204a716,寺西弘樹（Tera）,https://play-lh.googleusercontent.com/a-/ALV-UjWZHziXrdfoKD7unJDeCN_XL4vq63fWAv6aAQynLJYW55I,肝心なとき、決済時に突然使えなくなることがある。ヘルプを見てもよくわかりません。,1,1,8.9.8,2023-10-28 19:08:04,,
355aa28c-c191-4ced-9ce4-795728d5c778,司磯崎,https://play-lh.googleusercontent.com/a/ACg8ocKoT6hL-Q9GQMxPuOyciOPEThYLcxpuz8kCAvXs4Cxg=mo,使い方は、簡単！あとは、使える店が増えれば良いかなぁ！,4,2,8.9.7,2023-10-08 00:20:35,,
a7f6a9d0-909c-4e5a-974c-2374570a5a16,安部毅,https://play-lh.googleusercontent.com/a-/ALV-UjVrNM76l3lM8rsSPO_ZE_4nnftosgcFRcxjWYYNA_LIzg,先日コンビニエンスストアで利用しましたが利用状況の詳細が直ぐメイルで配信されるのは他にはない取り組みで利用者としては助かります。,5,2,8.9.3,2023-10-02 12:40:37,,
610d79ff-086d-43bb-888e-4ec367edc3c5,井上留実,https://play-lh.googleusercontent.com/a-/ALV-UjXFJGbe-xGdiudRT6CY6LPKua_sYVO2AZ9GuUPauatgC6w,ポイントカードが最初必ず表示に失敗します。これが直れば使いやすいアプリ。,2,3,8.9.6,2023-10-03 14:44:13,,
c10cc333-0223-466f-9187-7e0136a77ef5,Lotus Jazz,https://play-lh.googleusercontent.com/a-/ALV-UjX83xk-F62DXGx6a6Mz-qVcJOwHCCM93RMe8oq1jHKM0fQ,広告が異常に多過ぎてコンテンツも楽しめない。アンインストールします!,1,74,8.9.7,2023-10-07 19:09:38,,
8af3b389-2d98-4003-8d82-ef8786e12826,島崎保弘,https://play-lh.googleusercontent.com/a/ACg8ocJ_yn0m_wLhS0r2wgIl6E4JaCKkpE5_vQ-t2wfiBxoq=mo,使い勝手良いのだが、ペイ、Edy、cash等で使い方を混乱してしまう時がある。,3,1,8.9.7,2023-10-11 05:49:04,,
534ff9f1-e9e5-4fb5-b5ed-26aca5327454,夕張メロン,https://play-lh.googleusercontent.com/a-/ALV-UjXf94-r8dVkymwox1LmbN8npnSLDsObCqJTnHDEXiFm70c,バーコードリーダーの読み込みが全くうまく行かない。,1,0,8.9.9,2023-10-31 10:54:31,,
5f447f95-1374-4403-8b72-fcd7becd8cc7,正気に戻ったカイン,https://play-lh.googleusercontent.com/a-/ALV-UjV9iGQ_5nqBkU5RG76fr6H5-9rVIVCgvRHoLzna3EwQqQ,自動販売機でも使えないことが多いし、コンビニやスーパーでもエラーがよく出る。,1,1,8.9.3,2023-10-27 15:49:48,,
504748eb-0a7e-410e-94f2-b65bfb512142,徳山恭子,https://play-lh.googleusercontent.com/a/ACg8ocK0PQEOOIB1wNgQhemz_5eOQd1JdyogpnBEPWxucIYs=mo,便利でポイントもイッパイつくし使いやすい。 改悪続きでも私は楽天大好きです😊,5,2,8.9.7,2023-10-17 17:13:40,,
09231db4-7c37-4f70-a255-8663c42017e1,Kazutomo Goma,https://play-lh.googleusercontent.com/a/ACg8ocJ8xk5Tpzh1GwJPZ6uFuKxb7Cpnxu6i-e2kppJPS6St=mo,RPOINTに比べて、使用範囲が広がって良かったです。,4,1,8.9.7,2023-10-21 08:00:35,,
689dfdff-a6dc-443e-a662-0fc4b4315b6f,山崎佳世子,https://play-lh.googleusercontent.com/a/ACg8ocL8rnMVbiXmg-NrySyMhLx4nSjIkulnvkk0IEZa9eBP=mo,楽天カードからのチャージの手続きでスマホにロックが掛かってしまっていちいちパスワードを入れなくてはいけなくなり、auでなおして貰った。 年寄りだから,4,1,8.9.8,2023-10-29 17:05:31,,
18d92969-afba-4813-9266-1df186b2e92d,一弘,https://play-lh.googleusercontent.com/a-/ALV-UjVCwQosCU2N_LSj_zjXOjC9Neo7aivdHy13JpbmSdOWf095,頻繁に起動しなくなり、レジで詰まる。,1,1,8.9.7,2023-10-22 12:37:45,,
38b7f90a-fedc-48aa-a407-761efdd3e0fd,ritsuko takahashi,https://play-lh.googleusercontent.com/a-/ALV-UjXYw9n8URZUsjiIk7k7fGwF7YMufK5Y1PR-_va7yk5ANZI,いちいちログインや、セキュリティを求められてスムーズに決済できない,1,1,8.9.7,2023-10-20 16:06:00,,
cb74cd2e-0a32-4a4f-8a7f-b893a681f8c1,平野厚,https://play-lh.googleusercontent.com/a/ACg8ocK_MAIsuGLeYXrHVziEFCd7QsyXZooitGygfGJEWUwK=mo,楽天で　これからも益々商品を購入したり旅行を楽しもうと思います。,4,1,8.9.7,2023-10-26 11:27:34,,
eef2cf03-0c68-4e8a-b984-e1fa54e97b44,Tony GD,https://play-lh.googleusercontent.com/a-/ALV-UjVucknhfeGXuKe3uDi6NImH5-GbrRX6h2at3dXqtgeizVVz,タッチ決済のアイコンが消えて、その後再インストールしても出てこなくなった,2,1,8.9.7,2023-10-17 10:37:38,,
723817f1-c22a-44ba-8e77-3dab5dbdaed1,豊福一義,https://play-lh.googleusercontent.com/a/ACg8ocJpjNLzF912INNaLBMSgUS_s_40FN6QP9vlcNIqw5SJ=mo,いい加減にしろ！ 広告メールを引っ切り無しに送ってきて仕事に支障が出てきている。 賠償請求するぞ!,1,1,8.9.7,2023-10-08 14:57:26,,
326ebb71-962d-4721-a392-b2d1ddbc29bc,武士,https://play-lh.googleusercontent.com/a-/ALV-UjWedXnpmCCs30X8Xdt_EkT-EDq-RBWuO50iOqZFITj5WQ,QRコード読み取り時カメラのピントが調整されません。,3,1,8.9.7,2023-10-18 15:58:41,,
d9b79c2c-5181-43f9-89e1-85136d71620b,いけちゃん,https://play-lh.googleusercontent.com/a/ACg8ocIFvV4dKohO44W2SWN44eZfZGWOAnSUhHm9cSd7Extx=mo,場所によっては、つながりにくいのでそれさえなければ良いと思う。,4,1,8.9.7,2023-10-21 23:55:50,,
fb06a0a6-775a-4f21-9050-f98f63c559c7,杉山滋子,https://play-lh.googleusercontent.com/a/ACg8ocKy4pFxZh66RN5cKk6tu-d3T0KegOC4rI3noEnLn8dC=mo,楽天グループのお世話になっています やはり楽ですね～楽天ペイ〜ポイント貯めるなら楽ペイでと勧めています。,5,2,8.9.7,2023-10-06 13:48:50,,
a4adef24-31df-4074-acee-f5dfa6d257b9,山田勇剛,https://play-lh.googleusercontent.com/a/ACg8ocIzvF4_AuQK3z7K63rzzB1pAxVIdILWkZKbdgFXZ4XE=mo,使いやすい 色々試したがやっぱり楽天ペイ POINTは楽天モバイルに充当してます,5,2,8.9.7,2023-10-06 09:02:07,,
12d8610f-8d83-4a59-a842-0bf8e8863bf5,さくらでんぶ,https://play-lh.googleusercontent.com/a/ACg8ocLGhtU5gcwrxcezLvNDD4CkAhlT0OP8mxRPapeIb5mu=mo,10/27 起動→クラッシュの繰り返し 楽天サービスは決算日や利用料金引き落とし日になるとカードが使えなくなったりシステムエラーを起こしたりする,1,1,8.9.8,2023-10-27 20:01:17,,
