reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
49009c98-8b27-4244-81d0-dafb8be5389f,共香高野,https://play-lh.googleusercontent.com/a/ACg8ocLqh02sIb0rL_afOhjmkJnegfWUvCJv98RlkfopDbzU=mo,歩くだけでスタンプたまりチケットいただいてます。たまに自販機に中々反応せず利用出来ない時や未だにCoke ON機能ない自販機が近所に多く、またコカ・コーラが置かれてない自販機もあり少し残念です。,4,0,5.11.1,2023-10-10 07:24:20,,
9bcccb77-c066-41df-95ea-d7ea7ccfd618,りょうだよ4649,https://play-lh.googleusercontent.com/a-/ALV-UjX5-jmDDas5ekkOQ1wnH9fYIVj0kMAA7XUexorKpbsQZjob,小銭が無くても買えるし、自販機に触らなくても良いし便利です～(^^)v スタンプ貯めたり、たまにクーポンが届いたりとコレは必須ですね～！,4,0,5.11.1,2023-10-12 12:31:11,,
340809f3-31a3-466e-b63a-88ab70cdcae9,植田泰弘,https://play-lh.googleusercontent.com/a/ACg8ocJeD5y5IopwZF0Izgk5USfx2vbfNRvN2duwo4L-QAIc=mo,お世話になっております 最近ですが アプリを 長期間使用してますが なぜか 数ヶ月以内に アプリ内のデータが全クリアみたいになり大変こまったております 早急に改善ねがいます,2,0,5.11.1,2023-10-11 08:24:14,,
65d5d0ce-10b4-4ab7-9607-5abaa8fc4a22,Koji Yokohara,https://play-lh.googleusercontent.com/a-/ALV-UjVEJv6Sx8FMOFiXO3_eTDk7LDlU_WSoFYBal6nMN7obeQ,とても便利で楽しいコンテンツも楽しめるアプリです。 ついついスタンプを溜めてしまいたくなります。,5,0,5.11.1,2023-10-10 15:30:55,,
74430421-22e4-41c7-9756-7ccbd5bf7883,佐藤英勝,https://play-lh.googleusercontent.com/a/ACg8ocKvHQ4zK8oxl5NUM0rB0JEmqmofM5k4EiwPG_lC2o9g=mo,持っているだけで楽しい。色々なイベントがあってスタンプがたまりやすいところが気に入りました。,4,0,5.12.0,2023-10-20 12:37:43,,
f54e2273-994a-4fb6-8443-e89db9c661a2,taken J,https://play-lh.googleusercontent.com/a/ACg8ocL7afAkD05oyAavFLg-zqP38DcMuCR0s5rv6XhGnN5a=mo,コーラは飲むけど自販機はほとんど使わないことに気づいた。Bluetoothがスマホをかなり近づけないと接続から外れるので使いづらい。,3,0,5.11.1,2023-10-06 09:44:05,,
b634147c-c497-47d5-bbe6-a8ef0a631ec9,吉川智,https://play-lh.googleusercontent.com/a/ACg8ocItJM1pZPvIr2c0wPgFJ8lxUYmOPQFc4odmWwBGrJJD=mo,便利な時代になったもんだなぁ〜! キャッシュレスでCoke ONって、私の心がロックオン‼ しかも、そのときどきに、いろんなキャンペーンが提供されて、益々トリコになっちゃいますねぇ〜!,5,0,5.11.1,2023-10-06 20:34:52,,
5bcb966c-f050-47bf-80b6-6281fcf987af,山田祐行,https://play-lh.googleusercontent.com/a/ACg8ocL0vHQvjlLcvt_Q452wOz1b_qhUCOAlHIOO_29OlSip=mo,ウオーキングで汗をかき水分補給しています。健康維持とスタンプ獲得出来て一石二鳥です！更なるウオーキングの励みになります。,4,0,5.11.1,2023-10-04 12:11:58,,
7ddc574a-fe53-4098-a72d-8c960ec39a96,武村喜伸,https://play-lh.googleusercontent.com/a/ACg8ocIjIbF_Y_8nLqArSUzXFCEE5W2Dd3FzU9HUZ-CBx5f0=mo,このアプリがあるのを教えてもらってから利用する様に成りました、歩く励みになり頑張って歩いたりコークオンの自販機を見つけスタンプを貯めるのを楽しんでいます。,4,0,5.11.1,2023-10-04 20:03:44,,
2f0952fa-e923-4e9e-95b5-fff5fcb6b41c,Masanori. Y,https://play-lh.googleusercontent.com/a-/ALV-UjVrmv8P1VImORkU--rVhI4ssbqNHgrxWKZXMvemDOp5LPM,田舎もかなり使える自販機増えて来ました。チケット貯まると嬉しいですね。猛暑のこの夏は助かりました。出勤前の目覚ましのブラックコー ヒーで活を入れて仕事場に向かいます。,4,0,5.11.1,2023-10-07 18:42:21,,
0cd3734f-fda3-4799-8025-dafc3bdc2509,南久美子,https://play-lh.googleusercontent.com/a/ACg8ocLLDJePoMogcybDWk-8AWVcl-eDZGtPpENUjnzxjobJ=mo,アンドロイドだけかな？立ち上げと接続に時間がかかるので、もう少し早く決済出来るように改善してください。,4,0,5.11.1,2023-10-04 19:22:51,,
0e3dfa58-c1f3-4527-a0ed-8228f97dd29e,加藤由介,https://play-lh.googleusercontent.com/a/ACg8ocLPog7nzLqVy3LYeur7HN77W9mNVSo6GHAqs8pHsLoB=mo,なかなか繫がらない自販機がある。 そういったときは非常に残念な気持ちになります。,3,0,5.11.1,2023-10-09 14:28:15,,
4befea38-6014-4238-9606-8059f5588a94,Atusi Tukui,https://play-lh.googleusercontent.com/a-/ALV-UjXtZyW2owU9nkmPtq0X4daRvHeIDUd3l5ZjfmYaesKFbHY,【2023/10/15追記】コスタキャンペーンについて、メールで問い合わせると自販機に書いてあるカスタマーに電話との事。電話したが結局解決せず。しかも、本来電話に出られないからメールでやりとりして解決図るのにアプリ責任者は、名前ばかりで、AI以下の対応。責任転嫁しかしてない。カスタマーから代理店に進言するみたいな事言ってたが、既に商品を変更してしまった自販機に何が出来るだろうか？最近の政治家と同じで聞いてます詐欺、要は何もやらない。こんな会社要らない。 【2023/10/07再評価】 1点目、アプリでQRコードを読み込んで、ポイントを貯めようとすると、ポイントが貯まらないのと、ルーレット等もやってないのに、やったことになり、ハズレとなってる。 2点目、コスタキャンペーンで、コスタのドリンクチケット貰えるキャンペーンやってるのに、職場の自販機から、コスタ商品が全て撤去された。コスタのみしか使えないクーポンが、11月末日で切れるのに商品が無いのは詐欺ではないのか？また、売られてる自販機でも、フラットホワイトしか無いので、選択肢が無い。これは日本コカ・コーラの怠慢、若しくは詐欺ではないか？,1,26,5.12.0,2023-10-15 12:51:08,,
530c80ba-8fb5-4207-ae86-11e3ad193793,中川伸司,https://play-lh.googleusercontent.com/a-/ALV-UjU8f2NhdBhQHt4M3XPD56Nw74dyd_h02ey1aLwJToPbMGk,歩くだけで、スタンプが貯まりCoke商品が無料でもらえるので、毎日の散歩の励みになります。お得なアプリです。,5,0,5.11.1,2023-10-12 12:21:49,,
ab17f7c8-0bf7-4207-8147-d2896d90a1a4,大城愛弓,https://play-lh.googleusercontent.com/a/ACg8ocIjOhcBMxm6M-R76PjQIbBj_miDiJJqwj61H9NIIXAL=mo,JANコードを読み取らせても本日は獲得済みですと表示されて一向にポイントが貯まらずちいかわに応募できません。 どうにか改善してほしいです。,2,1,5.12.0,2023-10-23 00:04:02,,
865e1dfa-0856-49b6-896c-fbc9ba1364d3,飯田明広,https://play-lh.googleusercontent.com/a/ACg8ocJboBOW4IQzkR8jkJsy2MVFyc7FWcqeZ7EYxLQ2WVyY=mo,身近な自販機で手軽に使えて、チケットもお得感があるので、助かっています。,5,0,5.12.0,2023-10-18 12:15:14,,
93f17ba3-d240-43c0-926c-e34b4781ab87,Suzuki Ichiro,https://play-lh.googleusercontent.com/a/ACg8ocIZc4VXCjr3PybkdYf81wVI4Aoo3ac2B9AcUSLLKV7t=mo,設置地図を頼りに探しても、使えない自販機ばかり。ラインの広告ばっかりで、近々アプリを削除するよ。,1,1,5.12.0,2023-10-28 20:07:10,,
f7f99101-39d0-41e9-8ae6-05edeeb6b28e,KI TA,https://play-lh.googleusercontent.com/a-/ALV-UjWM0bPR3QduIChmc9a48d0Anp6WZ3KVMoPo4z4WsTiv2CI,コークオンpayが利用できません 以前は楽天ペイを使えたが今は無理 アプリのメニューからコークオンpayを選んでも何も表示されない,1,0,5.12.0,2023-10-31 10:18:17,,
c5909c62-92be-4200-a9c3-23294b146d2d,スープに黒胡椒,https://play-lh.googleusercontent.com/a/ACg8ocJ6PgeaxM4jqKfpXMmUBoLvwcRQ8yVGA0ltH--8s14Y=mo,万歩計使いやすいです。 それでいてポイント貯まり、飲み物も確保。 素敵なアプリです！ もちろん、決済も簡単なのでオススメですね！,5,0,5.11.1,2023-10-02 15:08:51,,
df2b85a6-42a7-49d5-8b5b-5daefa49087e,やま山,https://play-lh.googleusercontent.com/a/ACg8ocIBP4JOwhyQAP37B72vGJc-9DTIg9drWo4P8iPjZ4aZ=mo,歩いてスタンプが貰えるので、歩くのが(仕事も)楽しみになっています。スタンプ2倍キャンペーンもあり、小銭を持ち歩かなくて良い！,5,0,5.11.1,2023-10-02 20:32:25,,
b1bac6f3-e453-4c4d-a7a4-9a7199007e09,田嶋友幸,https://play-lh.googleusercontent.com/a/ACg8ocJWMMW-wU41XqUfue8iS8GIAk3VTvmtvPxXqnTxjYig=mo,場所によっては使えないので★４つしました後は位置情報とbluetooth消し忘れて電池の消耗が早くなるのが欠点かな,4,0,5.11.1,2023-10-03 07:33:32,,
59abca1a-7913-4253-8854-a3bb0c1a4035,すずきまさひこ,https://play-lh.googleusercontent.com/a/ACg8ocJ2JSJAq7T55nm0Ky4efNuIAozfVb1eFVMF8gMmZhB2=mo,ポイントもたまり、便利ではあるが、購入するのに時間がかかり、並ばれてしまうと、購入を諦めてしまう,3,0,5.11.1,2023-10-01 12:31:27,,
db151427-487a-4f04-a626-bf2c12dca5d9,大平キムチ,https://play-lh.googleusercontent.com/a-/ALV-UjUBfe8pSE_SxxvVrkaiagOgpw3Bux_Z2nfUGM_GaG6P0w,普通に生活しているだけでチャレンジ達成出来てスタンプもらえるのがありがたいです 始めて１ヶ月程ですがもう2枚もチケットもらいました！PayPay払いも出来て便利です,5,0,5.11.1,2023-10-03 00:00:44,,
2424ff63-f3ae-42ba-a264-fae0035613a1,原三千夫,https://play-lh.googleusercontent.com/a-/ALV-UjWukajDnFh_mXX0WlK0lBXeV2OwQ1a3kjeDV1g8cdNvwNw,散歩コースに自販機は数台あるが電子決済できる機器は１台だけ。 人通りが少ないからしょうがないのかな？,3,0,5.12.0,2023-10-24 13:37:24,,
f96f4946-5130-46e3-8f2a-24f62bad5049,Kazu I,https://play-lh.googleusercontent.com/a/ACg8ocIkCZljNDrISFW1CL-ZZFRnnI3YgB5TxSayqF9jOwnz=mo,自販機との通信に時間がアホほどかかる。 4、5倍の時間がかかる。 周りをまたせるので使う気にならない。,2,0,5.11.1,2023-10-10 18:58:30,,
3cf03331-8cf8-475b-8c45-3e5c00e4ca0d,Tsutomu Morikawa,https://play-lh.googleusercontent.com/a-/ALV-UjXXj7VpCOKGmwWJ1rwLiMd112iZuPDMaSKp1yjV279yDTg,google pixel7aでは使えないよ。アプリが何回も再起動を繰り返して、結局止まる。使えね〜,1,0,5.12.0,2023-10-26 19:57:13,,
fdcd6924-99cb-4641-9c9a-10f3570d94dd,米山早苗,https://play-lh.googleusercontent.com/a/ACg8ocKm6Ou46gU4r3JCO_eHLMImoI1HkmFaxGpsc47E-ttx=mo,歩数チャレンジでチケットになるのがありがたいです。 たまーにコーヒーを買ってもキャンペーンの応募が出来ない事があるのが玉に瑕ですかね。,4,0,5.12.0,2023-10-13 07:49:19,,
29817f92-82ad-4885-b995-49dd705fe136,MS SA,https://play-lh.googleusercontent.com/a/ACg8ocKw5zfLqlYR7igEIyDZKA6XbZmZPdzJoG2yc5j0ZLHN=mo,2週間に一回インストールし直さないと自販機に接続できない仕様になってしまって不便さを感じます。,1,0,5.12.0,2023-10-31 15:21:39,,
f700c460-79b8-46db-bb52-b9fe587af628,和也重久,https://play-lh.googleusercontent.com/a/ACg8ocLXUq2c5ZHgGuUhvttY7hrvwIwroRzyeVbEBJCeSEHA=mo,ミニゲームもあって楽しみながらスタンプを集めて無料券を貰える。お得なアプリだと私は思う。,5,0,5.11.1,2023-10-15 05:31:31,,
7b4bffdd-cd6c-4e09-b936-e28630280d69,鈴木房,https://play-lh.googleusercontent.com/a/ACg8ocK1Btvp5H68nMXjWQIg0PEBkQYOlElpFsDP_IjGFq0g=mo,今回のリアルゴールドのチャレンジが難しすぎます。もう少し簡単にしてください。,3,0,5.11.1,2023-10-05 21:33:41,,
62599bbd-379c-4ed0-895b-576953309480,kazuzo h,https://play-lh.googleusercontent.com/a-/ALV-UjWBzLmBLM08vGW5grlATVhAgDVuo-P8Eoa3y-RyfN9YuZY,自販機は、いつも利用してるのでこんなサービスもあるんだというのもっと早く知るべきだったなとちょっと後悔してますが、今は楽しんでます🥰🥰🥰,4,0,5.12.0,2023-10-30 23:45:25,,
069286af-856f-44a6-9d47-4af2f4fdaf90,秋月由賀里,https://play-lh.googleusercontent.com/a-/ALV-UjXe8FZarFFseb9-GrJAGpGuaRGOcFj_nPZizjydZGd5QJU,ついつい買ってしまいます。 便利な機能ですね～ アプリの取り入れ、実用性ありだと思います。,5,0,5.11.1,2023-10-04 13:13:54,,
c1c23234-ce21-42dd-a656-d98d06b21d2c,柊真,https://play-lh.googleusercontent.com/a/ACg8ocKaFVJgF8vTNakfyrzipZiRbpeSEVKVL78KRmGD8DxVTQ=mo,1週間の平均歩数やその日の歩いた距離なども分かるとすごく便利です！ポイ活アプリと歩数計の一石二鳥の最高のアプリになると思います👍,4,0,5.11.1,2023-10-07 15:14:24,,
5c42ab39-e440-468b-b392-07adc84e5a01,推ししか勝たん,https://play-lh.googleusercontent.com/a-/ALV-UjW0DrniDXuFhpyWT1J0ZVpkaz_wL3C6CKAS-SZvojIQGg,割と使いやすくて気に入ってます。 歩くだけでポイントを貯めるなら結構歩かないとキツイので自分は自販機で買って貯めるのを基本にしてます,5,0,5.11.1,2023-10-07 14:52:07,,
d5548316-02bc-4672-aba5-c0e636ff4668,竹内ヒロ,https://play-lh.googleusercontent.com/a/ACg8ocJ9qjpvV5MRArpOnoxynYNaEvDIP0jUWYb-M_HQMvsX=mo,初めて１本のクーポンを獲得して早速使用しました。これからも使い続けます。簡単。,5,0,5.12.0,2023-10-27 10:29:31,,
2b80e31b-6cfc-4087-831a-6b7d39d65fb0,藤田健,https://play-lh.googleusercontent.com/a/ACg8ocJsFaMl-57_mXDrzklV3KoypKGs79lMF4mYFjx0Lj2V=mo,ウォーキングでポイントもらっています。満足しています。自動販売機の反応の悪さはありますが、許容範囲内です。,5,0,5.11.1,2023-10-09 00:11:03,,
919f5bfa-5862-4510-adba-812ed264f755,mk,https://play-lh.googleusercontent.com/a-/ALV-UjUwmxCSD5dlxibJvLsKBlCqeFvUdcbZY7VVskQYmwxn,自販機に反応しにくいのが難点。自販機とアプリが繋がるのに数十秒掛かることもあり、ややストレス。,3,0,5.11.1,2023-10-01 14:15:17,,
76e670a5-bf32-46e5-a4a1-630bbf83ead4,うずらあめ,https://play-lh.googleusercontent.com/a-/ALV-UjWqEo0b5FuVY5muTrX2ATaLFOD5qpWFaKOPHxHIvz2zWOrn,登録が多少面倒だけど、そこを乗り越えればとても使いやすいです。,4,0,5.12.0,2023-10-30 08:33:27,,
f2f582a3-5918-4590-b108-f54673aa4a2a,白鳥政人,https://play-lh.googleusercontent.com/a/ACg8ocLcIEUkW963Nh_QR1S2rbFehqgx-iRPhdh3MFc1JEx9=mo,何するでもエラーばかり！ 通信も遅いから雨に濡れる… キャプ裏コード読み取りもエラーばかり！,1,1,5.12.0,2023-10-24 15:11:15,,
cde3266f-d8ae-48d6-a521-9759ba91570e,YASUO NARUSE,https://play-lh.googleusercontent.com/a-/ALV-UjW8n5nzQ7-Q1Kk77PUjlus7MQHu4arW0C6abnvsMxmT-s6b,兎に角、小銭が要らなくて便利 更にポイント貯めて、無料チケット をゲットでお得ですね！,5,0,5.12.0,2023-10-13 16:46:23,,
e353df63-3116-4d56-913d-d3fb9c841f5e,LOVE猫キン,https://play-lh.googleusercontent.com/a-/ALV-UjUi39GPHD7swpa0n8QuHsQiH6kPrhuzQpjmcJuNx0XTZck,毎日利用しているので思ったより早くポイントが貯まりとても重宝してます。,4,0,5.12.0,2023-10-23 20:41:59,,
45c86b22-b10f-4eb4-89f4-552f9a8a85e5,武内聖,https://play-lh.googleusercontent.com/a/ACg8ocIqFKNi9qRxdd6GhitbrqmsPq1pU6YrkMvUMbzyHWBX=mo,楽しんで、買ってますが、ポイントが イマイチわかりにくいです。,3,0,5.12.0,2023-10-30 19:55:39,,
514300f4-c5cc-476b-b32a-a21f926d05e1,kaoru nagano,https://play-lh.googleusercontent.com/a/ACg8ocKXrvfXJ6K_zIkIzq9q9d_oMC2OrHn_tX8t5n_y-U15=mo,歩数でスタンプが貯まるのでちょこちょこ無料でジュースをもらうことができます。 1本購入で1枚チケットがもらえるキャンペーンやコンビニで使える無料クーポンの抽選等、色々とお得です。,5,10,5.11.1,2023-10-08 17:24:36,,
930c1be2-e271-46fc-836a-bc7b37b00502,Hideki Tanaka,https://play-lh.googleusercontent.com/a/ACg8ocKIYDxMRM6V0l6Zwf1MJN-WUCXynwVJsYWYeWZZTDAZ=mo,15スタンプでドリンクがもらえるのは良いですね、 場所によって繋がりにくい時があり、 スタンプ諦めて購入が残念です。,4,0,5.11.1,2023-10-07 23:20:48,,
8f869d19-985f-4840-b1b4-7b500f7ac804,hiroaki andou,https://play-lh.googleusercontent.com/a/ACg8ocLtNBQUOwBoEzzf0cH2fHdCsqcZ8ogmU8DQxqfpMLv3=mo,安く買える自販機で購入してスタンプを貯め、高い自販機で無料のドリンクチケットを使用。 そんな使い方も有りなのでとても良い。 星5にしないのは、Coke ONの自販機が少ないところのみです。,4,0,5.11.1,2023-10-01 18:26:52,,
843c842a-df66-4587-b981-ee9cc157abcc,ミホ,https://play-lh.googleusercontent.com/a/ACg8ocJSBPA4yV-QTsQ9RQhlJjV46vS9PYtAuJ5oYZfQ5XH8=mo,簡単でポイントが貯まりやすい 歩数カウント機能もあり 散歩が楽しくなった,4,0,5.12.0,2023-10-12 09:52:38,,
75c0353a-6b07-404f-b9f2-e909201f3d1c,yゆっき,https://play-lh.googleusercontent.com/a/ACg8ocKqr4RVfbuBbAL3ERr5lb07-MsPprc8T_X0mMG4NcGO=mo,お得で嬉しいです。ウォークのスタンプのハードルがもう少し低いと嬉しいです。,4,0,5.12.0,2023-10-24 17:04:29,,
c09a6924-5bdf-41ee-98f2-e2db13fedbb1,由上敬子,https://play-lh.googleusercontent.com/a/ACg8ocJ8wERuYdpA6IRhXsjy3Z91hLzuLKYxePULwQmPUXqR=mo,毎日、歩数を気にしながらウォーキングをしてます。ウィークリー達成スタンプを貯めて無料ドリンクチケット貰えるのは嬉しいです。,5,0,5.11.1,2023-10-07 16:40:10,,
965cb2c4-628f-4517-98e7-d9bb24d5d779,JUん。,https://play-lh.googleusercontent.com/a-/ALV-UjWJm8Ivj7RAMPUcbgrRPCXZbYDRUcBZMj9eEmTrQDDgdw,いつも色々なイベントなど楽しく見ています。これからも宜しくお願いします！,5,0,5.12.0,2023-10-19 06:57:56,,
6d56f18f-c9f5-45f0-a1e5-2c271929825d,Inenon K,https://play-lh.googleusercontent.com/a/ACg8ocJotulx3HAq3-qrBb505li3Ulj9mXxto9aKP1GqmyF2=mo,応募はまだ当たっていませんが、キャンペーン等も多く面白いです。,5,0,5.12.0,2023-10-18 00:34:01,,
2fee2aa5-b451-4e97-a744-fc65b04740e9,福井京子,https://play-lh.googleusercontent.com/a/ACg8ocICNhmqsRaHMYD5waMEUFtoGGE5E1OmZrQ1l5uTE2oO=mo,スタンプを集めたら無料チケットが貰えるからいい。キャンペーンの案内も豊富で参加しやすい。,5,0,5.11.1,2023-10-09 19:17:02,,
2c1a0ce8-4118-4710-bad5-a30dbd265064,太田祐一,https://play-lh.googleusercontent.com/a/ACg8ocIJarwyCfc6AE9HlRujzOppC31glsgPDJh7a9VuctYG=mo,エラーが多すぎる。 通信状況が悪い所では、ポイントが入らない。,1,0,5.11.1,2023-10-04 07:58:49,,
3e72e29f-9d93-42aa-9e72-401314800c2c,オルカパパ,https://play-lh.googleusercontent.com/a/ACg8ocKl73GxtYnPHz1Mauqa3-QNbiULcNCrLSOLHmN5cqYI=mo,スーパーで買う値段とかけ離れているのが気になる。飲みたいとき のコークオンだからと考えるとTPO代金なんですね✨,3,0,5.11.1,2023-10-08 10:23:31,,
d988b232-c910-43d5-b4af-f75d3a1efbc3,マミー65,https://play-lh.googleusercontent.com/a/ACg8ocIm1mbATzmuKhmDVB8fNGxRiHTLuYLhXp1rqJJ2vGaB=mo,2本め無料で買ったのですが、1ポイントしかつかないんですか 月曜日コーラポイント2倍じゃないのですね コーラのフタには、シリアルコードは2本ともありません 何故か教えてください,5,0,5.12.0,2023-10-22 13:41:39,,
9bbbb35a-ca66-451d-8853-18529b6127bd,原はら,https://play-lh.googleusercontent.com/a/ACg8ocIFLf8YvK4Xi8k5kMrHOzPqn2oVJFJCJ0L-KA_f2AyL=mo,初め、ちょっとややこしいと思いましたが、 この私、シニア世代でも 出来ますよ。 自販機にスマホをちかずけて買える、かんたんです。 歩け、歩けで運動して 無料の商品もゲット出来て 楽しいです。,5,0,5.12.0,2023-10-18 19:46:11,,
00fed180-d046-4b3f-a019-9c2f2c0508d0,小林智之,https://play-lh.googleusercontent.com/a/ACg8ocKexD6qKuQKoEghmXyaV-RUXE4JvYCcGX8DAtsI6Bis=mo,ほぼ毎日利用しています。ウォーキング促進の機能も非常に励みになります。,5,0,5.11.1,2023-10-13 08:24:58,,
de0b668e-c96b-4a29-9e90-8355f8ee249b,松田まこと,https://play-lh.googleusercontent.com/a/ACg8ocIjnajrvnbmL8O8p7sPazBIusE0tSpUyeVFS546PC5G=mo,キャッシュレスで、スタンプもたくさん溜まりお得です。絶対、アプリ使って買った方がいいよ。,4,0,5.12.0,2023-10-16 22:26:40,,
810974cc-62ff-486b-b8a5-cea96491975c,hiro iwa,https://play-lh.googleusercontent.com/a/ACg8ocIOYP-2iP0SuVad50xF1TXTx6iFBiW6f1P-D19DZFPz=mo,アプリの反応も良く、使い方も楽で何より色んなサービス受けられるのが素晴らしい。,5,0,5.12.0,2023-10-19 08:48:16,,
1e945cdb-0426-4ff7-8377-fdb3f4bf075f,ry ta,https://play-lh.googleusercontent.com/a/ACg8ocJgD2YF_66TCFYLXAlVpTLnnoG2cowtkaUv1ZQg1rVr=mo,反応が悪い（しない）ことがしばしばある。ドリンクチケットはうれしい。,4,0,5.12.0,2023-10-19 08:01:55,,
da433eeb-37e3-4fb5-bb6f-2046520e1baa,AKI NAMAI,https://play-lh.googleusercontent.com/a-/ALV-UjXG9zR9lMv2J8Ns0TYv3z-pxxKzZv01GdEHA5H1-nkxge8,スタンプ集めが楽しい🎶いろんなスタンプあるから面白い。毎回企画があるので、ワクワクする。,5,4,5.11.1,2023-10-02 06:49:11,,
91a8cdb8-75ac-46ef-bf24-f1cddec3571e,KEI H.,https://play-lh.googleusercontent.com/a/ACg8ocJlvqUu8GNM67HHXDrQz4C9iQzHOkuVn-2OPpmKbEbM=mo,お財布無しで購入可能なのが便利。ポイント貯めて商品ゲットも嬉しい。,5,0,5.12.0,2023-10-26 20:50:59,,
c104a9bd-4ae8-4825-92a4-0113303c7c0d,Ferrariful1,https://play-lh.googleusercontent.com/a-/ALV-UjUBxWtSFSyJ0C373e8bf0bdrieXsZ4M2seC_deH65MWMYg,商品を認識しているが出てこない。出てこない状態が随分前から続いている。,2,0,5.12.0,2023-10-29 12:39:23,,
b10ae074-4a7f-4b2b-b58b-9dabb3c2fae7,Satoru Quxe,https://play-lh.googleusercontent.com/a-/ALV-UjXX5cmeQ2XD4OysV3kWfDKDDUNGzHkNBqUllxw_eXrTLE0,エラーが多過ぎて、買えないことが多い。 時間を浪費させられて迷惑！,1,0,5.11.1,2023-10-06 09:40:40,,
ea7625ab-1f4a-4f7a-ac11-708c4051110c,hiroko,https://play-lh.googleusercontent.com/a/ACg8ocJ0dSoMyfKavwOeagv9BitdHZwbolEvrs0mMS5sUrs-=mo,スタンプを貯めると　無料で1本GET出来るクポーンがあるので、自動販売機をお得に使えて便利ですねー,5,0,5.11.1,2023-10-12 19:22:01,,
142be1a2-8069-46f0-9fbb-d2fc3071bb2c,yoshikatsu inoue,https://play-lh.googleusercontent.com/a/ACg8ocIAxICD1i-ILEFh5Qa1sNXZvK27Np34q1o7y1qCaXyF=mo,アプリと自販機が繋がって商品を購入して直ぐ繋がらなくてスタンプが取得出来ない事が時々有る❗,1,0,5.12.0,2023-10-23 11:53:19,,
6c05a017-66d2-45fd-bfe3-2d6c4172ee69,あI,https://play-lh.googleusercontent.com/a/ACg8ocJ8X1WM3o9duLNcA0ZCo9GUHpLL2UB_RbYDUinwOp8=mo,利用開始して数ヶ月経つけど、相変わらずWeekly walkの感度が悪い。,1,0,5.12.0,2023-10-12 23:25:08,,
64fd25ab-86b3-4116-a7ed-866961100711,おとなこども,https://play-lh.googleusercontent.com/a/ACg8ocKjq-O13sw9VhYQfxrnU1aLCvU_rLoUFpcypJVJ1fwV=mo,イベントも多く無料チケットも貰えるので活用しています たまに利用できなくなるのでマイナス⭐️1つ,4,0,5.12.0,2023-10-21 09:37:42,,
3fd902dd-faf6-426e-b7d7-88f888db588c,Rotottiろとっち,https://play-lh.googleusercontent.com/a-/ALV-UjWpAqPU0235ikncdtQZyr8aMWGEqF42A6-HiM6uGgIEBeM,データベース引き継ぎがIDとパスワードだけじゃ。 Google連携とかをいれてくれないと不便,1,0,5.12.0,2023-10-22 11:52:23,,
5a99fc8a-637a-4313-94fe-6b6f98e35b3a,明石湊,https://play-lh.googleusercontent.com/a/ACg8ocIrbP07ZRFkQZ8jRO7dbVOo_-cTNLfKDQqijSThZzPp=mo,強いて言うなら目標歩数によってスタンプの数を変えて欲しい。5000歩以外を選ぶメリットがない,4,0,5.11.1,2023-10-12 23:57:30,,
561b88f0-d948-47c8-a8e8-e1dc987a5f87,竹之内和律,https://play-lh.googleusercontent.com/a/ACg8ocJ0qB2arTj29kXAlBZfG39cQcSt5aqsurwAQPSnwPAX=mo,最近、コークオンの自販機が増えているから使え易くスタンプが溜まりやすくうれしい,5,0,5.12.0,2023-10-19 12:01:47,,
e22299fc-84c2-4ecb-b86b-ab01badae30d,庄司,https://play-lh.googleusercontent.com/a/ACg8ocJ9TRMaNJ0XqzlV50pZTTnWSuc4O39908poc1pbBcvI=mo,使い易い。チケットとの交換システム素敵です。,5,0,5.12.0,2023-10-24 14:19:05,,
c542d3fc-248b-4654-b310-403fe71e9ced,岡野寛,https://play-lh.googleusercontent.com/a/ACg8ocLGA5DZMiq0qtQltaayXSjKMyPhF7wjR9uVhnD1ZmY1=mo,使い方が簡単で楽しい。たくさん、買えそう。,4,0,5.12.0,2023-10-30 07:50:48,,
b51f3cda-e960-436f-b7b8-307d1742deba,福本靖弘,https://play-lh.googleusercontent.com/a-/ALV-UjV8JMwFD4H8A7PPug4RJaLKcx3V-Rbvr16C22glPCDMKaA,いつも大変便利に利用しています。他の自販機を使わなくなりました。わざわざこの自販機を探してしまいます！,5,0,5.12.0,2023-10-25 14:32:23,,
6ea09943-f947-43a8-8386-cb49e8f4e139,蹴羊Rein,https://play-lh.googleusercontent.com/a/ACg8ocI-qFx83EPNF85w8c8fY1RnaqC2dz7WuyDUumWNRU8x=mo,毎回エラーになって 抽選結果が表示出来ない。,1,1,5.12.0,2023-10-29 02:11:59,,
c6f1e757-cc19-4fe3-a461-519fff1b0986,kyotolinden,https://play-lh.googleusercontent.com/a-/ALV-UjVnnC10ITngXlBl0EKSRxZa1mTkbqxUV4yDKBDeALOzLH8e,毎週歩くのが楽しみになります。ドリンクプレゼント嬉しいです。ありがとうございます。,3,0,5.12.0,2023-10-23 14:25:00,,
e423c366-1af8-4d04-ae29-ce8dfb043900,y y,https://play-lh.googleusercontent.com/a-/ALV-UjXLPF34IRS00aNgoqXmp1UHgJXIUaQTTEo2ddpODbpUo-o,すぐポイント貯まって無料で一杯サービスがもらえるので良いアプリです!,5,0,5.12.0,2023-10-26 08:16:16,,
