reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
ace3367a-6672-411c-96b7-e788f855d55d,児玉綾子,https://play-lh.googleusercontent.com/a/ACg8ocIzQ9699LecwiXsRUG1_1G94Jg5NshSWKH5HFj4XtvX=mo,見やすいです。,5,0,5.0.5,2023-11-28 10:51:54,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-30 13:02:49
557748bb-ae6d-485b-a2ce-fefb9e8ec62d,chizurun,https://play-lh.googleusercontent.com/a/ACg8ocIIndHvSA2ItzIkXc0SPZo9yEQVAgJLGuxgDIIIboo1=mo,少し見るつもりが、ついつい見すぎちゃう。,5,0,5.0.5,2023-11-23 23:14:39,,
6f4bcd91-d6b6-44fe-a45a-b92fd4a94a75,安里恵美,https://play-lh.googleusercontent.com/a-/ALV-UjVQofZol80oKY4oQNOwviF5ugJYtvypBjUdMkmGFJL3myk,見てて楽しい！為になる！,5,0,5.1.1,2023-11-28 02:26:48,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-30 13:03:35
e83cac3f-23d2-4d05-be33-f5a3eff6db4a,mm kk,https://play-lh.googleusercontent.com/a-/ALV-UjXNz10l077_4Lvmpf6lw1Nf86gjx6Z9bu03JB0Tw5ll0_fa,情報収集としてはよいです！,4,1,4.9.0,2023-11-04 19:03:06,,
bb3a8a57-0132-4996-b084-1973b2b0d38e,奥村樹理,https://play-lh.googleusercontent.com/a/ACg8ocKk9J9v9Gw8SsucniGgDpsUqsW4DiVhsEyqjz1LpXRf=mo,楽しすぎて、毎日見てます,5,0,5.0.0,2023-11-18 23:35:36,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-21 16:13:10
5392f9b4-d70f-4139-8c83-343df0ff88a1,佐々木良子,https://play-lh.googleusercontent.com/a/ACg8ocLjwxeO4RtK1-CmQc3APQO39akwsfEKgTJsVYeQINwT=mo,見たい、知りたいの感覚がマッチしています😊,5,0,5.0.0,2023-11-15 13:29:15,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-16 14:21:54
d8a70db9-5a85-4885-89ff-e20034df47d9,Naginuko,https://play-lh.googleusercontent.com/a-/ALV-UjUx3Mn8x3DFzOQzvHNK7D8C6QdA9GMHD8Rep4JRR3gEF60,自分では集められない情報が沢山あるのでよき❣️,5,0,4.9.0,2023-11-07 14:33:56,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-14 15:50:57
f787947d-fbad-4c93-b4f3-37c7739c86c6,かりん,https://play-lh.googleusercontent.com/a-/ALV-UjXzTKD7lCwShRuuxFDwsikwRCNSHlZcfTlGzIRrlaMOatY,何かの広告で指がふれてしまったようで勝手にインストールされていました。ウイルスがあったら困りますし、このようなやり方は、やめてください。,1,0,,2023-11-11 14:31:39,,
18011f84-0511-4157-986d-c4876ff27c57,坪井裕子,https://play-lh.googleusercontent.com/a/ACg8ocILgic7ssdrGL58EwyB2bmPJa1XB_YrHrjFao_Xjns_=mo,参考になる投稿がたくさんあります。ショートなので、サクサク見れて楽しいです,5,0,,2023-11-22 23:56:42,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-28 15:23:31
076da900-bb62-4747-9f13-33ca7575074b,昆布,https://play-lh.googleusercontent.com/a-/ALV-UjVKGX3AxI3LWl3TREK1YFQ55uXLQNScI_Pl8jhSiQ1YJA,お得な情報がわかります。,5,0,4.9.5,2023-11-30 19:16:49,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-05 16:45:15
adfdfac6-e251-4fd4-8920-aabd9d68a229,trickor treat,https://play-lh.googleusercontent.com/a-/ALV-UjVi1Z5VWaU_OsGoQGXDEYzRXYypQZVbYozsZe-BhliLkjo,思ったよりごちゃごちゃし過ぎ。構成がぐちゃぐちゃで内容も幼稚。CMの時点で市販の白ご飯パックごとフライパンに落としてしまうものをそのまま採用するとか有り得ない。一度低評価つけたときにコメント返しがあったけれど、レベルの低さは頑なに維持している模様(笑),1,4,2.4.0,2023-11-22 11:43:17,いつもご利用いただき、誠にありがとうございます。この度は貴重なご意見ありがとうございます。皆様のご意見をもとに、今後もより一層ユーザー様にご愛用していただけるように、運営側でコンテンツの質向上に向けて努力して参ります。引き続きよろしくお願いいたします。,2022-01-26 13:11:47
5b299d0e-6186-4794-a6b2-5362ae40c5e2,ミヤヒロ,https://play-lh.googleusercontent.com/a/ACg8ocKNFzWsbeRldInsc0hdFZ90qJ081_FR-uzwJ7LPQtKY=mo,時短レシピ参考になります。,5,0,5.0.5,2023-11-23 00:14:53,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-28 15:23:21
e24cb4b9-e78a-4893-b8f4-35e1bf700a3a,吉田敦子,https://play-lh.googleusercontent.com/a/ACg8ocKhPdAtTCrurk8eCYn0_v9CCJ8LdS-gsbJlM4y2AkT9=mo,見てて楽しい,5,0,5.1.0,2023-11-25 17:07:30,,
b204c55b-578f-4dc5-bd70-59e61459eba9,ひかり,https://play-lh.googleusercontent.com/a/ACg8ocKxN8X7u7NwQSp_NwIbN5qZUSmABp9slvkg6L00sLN6=mo,面白いですね,4,0,5.0.5,2023-11-26 22:43:14,,
1814dcd9-2edc-4c67-99e0-dd5f322e3b99,Sachi,https://play-lh.googleusercontent.com/a-/ALV-UjVKS2y0dLea8p6mq-6xCw69zjMXWUuL4EPSF1JAYZi4MMI,色々知れて大好きです♥️,5,0,4.9.5,2023-11-10 15:04:07,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-14 15:50:34
bfb24878-5903-4863-aed2-3017d2d11dba,Akimi Kinjo,https://play-lh.googleusercontent.com/a-/ALV-UjVPlEgN0zz7JrEGmmzBLfzpM5YZXy2F7mAH1MRt22ICXko,楽しく見させてもらってます,5,0,4.9.0,2023-11-05 09:29:42,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-07 16:08:38
a84f4121-5e1b-46a9-b303-1d396ced0561,田北晴子,https://play-lh.googleusercontent.com/a/ACg8ocJbv4vH8I09l3c8un28NOlYkP1jOMY4Ss_CcvJGaG7x=mo,色々ためになることが書いてある!,5,0,4.9.0,2023-11-06 07:08:57,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-14 15:52:20
75ae8108-5f65-4cfa-8b88-57a92f33b09c,a u,https://play-lh.googleusercontent.com/a/ACg8ocLMW0VLtov-bif1_U0wEHV8AXXzTrbI2TenS-FVyrwd=mo,インスタより優秀な書き手さんが集まってて情報が濃くて好き☆,5,0,,2023-11-20 17:20:21,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-28 15:31:20
0f60fd66-e7a2-460f-aa9a-bb35a5766ca6,飯田時子,https://play-lh.googleusercontent.com/a/ACg8ocKLeSc9RUnCo9CTxyN2p7e8DNE99g65xjXYEEU9Q32C=mo,ウキウキして来る,5,0,5.1.0,2023-11-27 20:14:05,,
96c8d3a8-dfdb-4aa4-a73c-500329968e06,佐藤幸代,https://play-lh.googleusercontent.com/a/ACg8ocK7Njh_VlbrQjx9EcJOeKmda9VA_S5dSDL8vOrjNGrU=mo,為になります,5,0,5.0.0,2023-11-12 09:01:02,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-14 15:50:25
363223f6-cbf1-4c7f-8948-bf4757140d26,柴田心咲,https://play-lh.googleusercontent.com/a-/ALV-UjXVmU5nyZckIyqQRvOTRaQo8xj8WkyMSXVtET_PmcQ41-k,参考になる,5,0,5.1.1,2023-11-30 18:07:34,,
3435d8b4-a317-4781-ab0c-a68440ff4d9d,森貞和久,https://play-lh.googleusercontent.com/a/ACg8ocLqNA5MD2SP0XfeP435BVi6cbHD6YVhMHngGa3e0GoD=mo,初めてこのアプリ入れたけど使いやすくていい。,4,0,,2023-11-26 09:06:40,,
996f6855-ba89-4d90-825f-a8ce0b1916c9,MIKI M,https://play-lh.googleusercontent.com/a/ACg8ocJI9vDF1suzVmOur32HH8ITSM3gsIS24Nf3Vm3tmyZc=mo,参考にしてます,5,0,,2023-11-28 20:32:37,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-30 13:02:42
18953bf6-29c3-4ce8-9095-907f89f423f5,みゆ,https://play-lh.googleusercontent.com/a-/ALV-UjWn0Jc-idP8PuZcI2vQRsHOVRyfQ-ZK_vjye90T0DWzEJc,インスタより使いやすく気に入っています、唯一気になるのが動画をタップしたらすぐ音声出ること、画像と思って起きて大きな音がでて毎度びっくりするので開いたら初期設定無音で軽く画面タップか音声マークおしたら音が出るとかにしてほしい、というか設定で選べるようにしてほしいです。,4,48,5.1.1,2023-12-02 20:50:43,いつもご利用いただき、誠にありがとうございます。この度は貴重なご意見ありがとうございます！リクエストをもとに、今後もより一層ユーザー様にご愛用していただけるよう、運営側で機能拡充に向けて努力して参ります。引き続きよろしくお願いいたします。,2023-12-05 16:44:26
1e679977-4530-48f4-8720-59ed17e39730,Hiroko Ito,https://play-lh.googleusercontent.com/a/ACg8ocKACioDH5dZH-L0KwL4Cz7_9OpmV5f4pUa2B1EY6i5I=mo,めちゃくちゃ勉強になります! メイクでなく鼻の形変えられるなんて思ってもみなかった… こんなに美容って進化してるし、一般人でも日々研究して磨いてる人達（モデル並に綺麗です）がいるんだ…とアプリを見て実感しました。 色々教えてもらってます。,5,0,5.2.0,2023-12-16 11:25:46,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-19 15:22:59
85a2228f-bdf4-486a-b111-2bae6f8cae98,Triber NaTsuMin,https://play-lh.googleusercontent.com/a-/ALV-UjWNdb1J_v53ySARLeM-IT8KAapunPKuIbvAJMGB_io0uz0,使いやすいし、フォロワーさんと 交流が図れるし、伝えたい情報が 直接伝えられるし、ちょっとした インスタやX代わりに使ってます。 そうして、lemon8からのお題で 投稿したりするとグッズや金券の プレゼントがあったりしてLemon8とも 交流が図れてやっていて楽しいです 投稿アプリの中では1番使ってます。,5,0,5.1.5,2023-12-12 07:53:36,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-13 19:27:08
763e0a9a-acaa-4162-a6bd-53b36675511a,萩原瑠香,https://play-lh.googleusercontent.com/a-/ALV-UjUHAJnqJsDxoY8c_cY_PMoxNe-9NzeHROlKsWPzerRnDlA,調べた情報がすぐ出てくるので、とても使いやすい。そして、知らなかった情報も加えて出てくるから嬉しい。,5,0,5.1.1,2023-12-06 17:57:50,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-12 15:29:41
e64e8f23-c232-4bc0-8371-3f9f050f49f6,萩宇田さやか,https://play-lh.googleusercontent.com/a/ACg8ocJj7A00xQKdljnMWvLGrjmqjYLLl6Q-AQBOhv6y6thD=mo,メイクからお出かけまで知りたい情報が色々あってありがたいです。 宿泊は情報がちょっと古いものも多いのが残念です。,5,0,5.1.1,2023-12-04 19:53:40,,
c6adc86d-f80c-42be-b0b0-0dc65f016ada,Rose Pink,https://play-lh.googleusercontent.com/a/ACg8ocJMRbVHWfp5QQt01A5JkhCnG2hTlkdMi0W2OmKzsJ5Q=mo,内容は面白いけど、通知されてくる記事の内容が古過ぎて、後の祭りみたいなのが多過ぎます。,3,0,5.2.0,2023-12-17 12:58:31,ご迷惑をおかけして申し訳ありません。 ご意見をプロダクト改善に繋げたいと考えておりますので、もしよろしければ、メール（contact@lemon8-app.com）までスクリーンショットを添付したうえ詳細をお送りいただけますと幸いです。 これからもご期待に添えるよう努力してまいります。引き続きよろしくお願いいたします。,2023-12-19 15:21:13
314ef75f-c4cc-4677-a044-52bd57de4a59,Mar K,https://play-lh.googleusercontent.com/a-/ALV-UjX3S-PY8baQWjjhqY694Or17zEvCxAAupbzf8uBKKWSe_Y,色々なジャンルの情報が一気に見られて、保存も楽だし…素敵なアプリを見つけました！,5,0,5.1.1,2023-12-02 11:27:37,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-05 16:45:01
1f994a41-ce91-48a1-a16d-7d3a9ebc8491,豊樹季,https://play-lh.googleusercontent.com/a/ACg8ocLIhtAP8mW4qgPg5xD9nRci4RLvdvOubo5aPPkR5jEX=mo,好きで、よくみます。素敵な投稿ありがとうございます。 新しいレシピを見つけたり、健康に良いことや、メイク、ネイル、楽しみ、ありがとうございます😊,5,3,5.2.0,2023-12-17 05:05:24,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-10-17 15:48:00
2345ef8d-4416-4663-8fe5-f8d43b8fc0d2,小田切美穂,https://play-lh.googleusercontent.com/a/ACg8ocJ40r9BldIoEXyI5Dp0ZVgXrsxjJJtiAyIOHXnOjdrJ=mo,可愛い動画やためになるもの、やってみようと思うものが沢山あり楽しませて頂いています。,4,0,5.0.0,2023-12-19 01:23:58,,
709e2d47-061e-43c3-9558-48b70d4b9f94,末松美穂,https://play-lh.googleusercontent.com/a-/ALV-UjXjijqvurABxL77aNXlcUPGlVeMaPJ5N2ShitTm7Q-00R4,見てるだけですが、いろいろな情報があってキレイで見やすくて楽しいです。ありがとうございます！,5,0,5.1.1,2023-12-05 12:55:48,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-12 15:30:10
343c6081-7da4-4a41-acd9-ed2f1552f15c,田嶌麻由美,https://play-lh.googleusercontent.com/a/ACg8ocIrpyCO3BAHrJFfUBtdAM_2ttLkgHKYTDzEnOWug_UN=mo,私は楽しく拝見してますよ😊 参考にしてる事もたくさんあるし、特に不満もないです。,5,0,5.1.5,2023-12-08 08:58:47,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-12 15:29:26
ced93b14-b406-4d09-b950-c39023a02700,モンチッチm,https://play-lh.googleusercontent.com/a/ACg8ocLa7D7fRX5Tuhtc2WP0dsmbuybkHMuHkPazTco2TeWk=mo,たくさんの情報が得られる！スキンケア、用品、料理などなどありがとうございます！,5,0,5.1.5,2023-12-09 16:38:39,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-12 15:29:15
59e7bf7b-8f11-448c-85ea-481bbcac9fd9,島野聖子,https://play-lh.googleusercontent.com/a-/ALV-UjUY91HENwaWGRlfz40-kd5AL2kmD5vIHIyEEMoVcUGLhPUd,いろいろ検索すると素敵なホテルとか美術館などみれて毎日みてます,5,0,5.1.5,2023-12-13 15:09:15,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-13 19:26:20
63b018f7-9128-47c3-b3fa-1e2634f95a8d,遥華菜荼,https://play-lh.googleusercontent.com/a-/ALV-UjU9POASUVXFMXT_Xta-pFoqcTaMBe2EC0iSbT_orJ6tERg,広告も少目で面白いので結構気に入ってます♪,4,0,5.1.5,2023-12-10 14:30:54,,
b7a3a385-8b7d-4ac4-b69d-f52620fd50a9,M K,https://play-lh.googleusercontent.com/a-/ALV-UjViU8ZQO7uZvjYVQFW3jzWTdjez30bs9WbUGidjKkD9Qqg,インターネット接続不安定となって全く使えない,1,0,5.2.0,2023-12-17 21:46:52,ご迷惑をおかけして申し訳ありません。 ご意見をプロダクト改善に繋げたいと考えておりますので、もしよろしければ、メール（contact@lemon8-app.com）までスクリーンショットを添付したうえ詳細をお送りいただけますと幸いです。 これからもご期待に添えるよう努力してまいります。引き続きよろしくお願いいたします。,2023-12-19 15:17:16
69c620d9-681f-4a9a-88b3-a98fd10f9f86,o ikumi,https://play-lh.googleusercontent.com/a-/ALV-UjUatuFdtu-GABS7UHBBU0oiA8q2_eWdtvozQIPTyGYedEI,顔診断しようとしたけど何度やってもネットワークが不安定と出て何もできない。 他のアプリやサイトは問題なく繋がるのでこちらの回線は問題ないはず。 はじめに生れた年入れるのでババアはやるなってことですかね？（笑）とにかく最低なアプリ,1,0,,2023-12-18 05:12:17,,
d6426ce3-6336-4a3e-911c-c89d9e1d2bfa,3434,https://play-lh.googleusercontent.com/a-/ALV-UjWwTiBWkeKS3OWMOrj9sRgf3lVO1KC8PD_SXIdeTWIX0Z0,ネットワークエラーになって全く使えない,1,0,5.2.0,2023-12-18 07:52:31,,
8aea2b96-49f7-4589-9ddf-f5528be23c06,四方貴子,https://play-lh.googleusercontent.com/a/ACg8ocKsJzsuQit8FqzwLPkMF6DBlTvwbUU7bp4Xn1DcpJUs=mo,いろんな情報収集出来て楽しいです🤩,5,0,5.1.5,2023-12-11 12:12:27,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-13 19:27:19
9facffa8-548b-4bee-b4fd-90db730b24e7,Nana Tuka,https://play-lh.googleusercontent.com/a/ACg8ocLEZOmWsMjXoGGrc3sndAqpTjqSJ7-h6hKkqX3jJt4H=mo,即参考にしたい情報ばかり。,5,0,5.2.5,2023-12-18 08:51:44,,
356f2ea3-890d-4b02-93e7-8a14261bc3b8,uuka #,https://play-lh.googleusercontent.com/a-/ALV-UjVFYmb4G3VE4RqmRFUVCjt7uh2QD1vMGCzedT_L1d9z_0pv,暮らしの知恵袋系の投稿が大好きで 本当にためになります。,5,0,5.2.0,2023-12-15 06:57:22,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-19 15:23:45
4ad22c85-560f-492c-8aec-f2486841db4b,奈良千春,https://play-lh.googleusercontent.com/a/ACg8ocJVG7N8PJcOqnKqJCGbS-UQ1gpGh4P4Pdmr5EcVTk6X=mo,トリルがなくなってから、こんなサイトを探してたの★☆,5,0,5.2.0,2023-12-12 20:42:51,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-13 19:26:48
38c3b8fb-110d-47d6-b030-42b8573d2131,MK,https://play-lh.googleusercontent.com/a/ACg8ocIfCO9XlSzHQLNdEC09AshpUbxN9AVSaOEGONIY6B9m=mo,楽しい！身近な場所で現実的,5,0,5.2.0,2023-12-10 23:48:58,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-12 15:26:37
975d824a-6f34-476d-8a8d-d4ea51f4b941,中川佳純,https://play-lh.googleusercontent.com/a/ACg8ocLZXCUZP15BrKYJnBTKmCN0p2DEJP2irT03cTCXpCmF=mo,マジで知りたいこともいっぱい知れるしマジでサイコー,5,0,5.2.5,2023-12-20 22:24:43,,
12e9ba8e-e84a-4d28-a73f-1e170f8e13cc,岩本芳枝,https://play-lh.googleusercontent.com/a-/ALV-UjWXD4I0KznthdWty9Udvy3hRtprbOkIJoxFwIM2STKuiiw,楽しく拝見しています。,5,0,5.1.1,2023-12-04 11:32:24,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-12 15:32:55
0cd5bf68-ceed-44af-b78a-6010bc11e421,M I,https://play-lh.googleusercontent.com/a/ACg8ocLHi5oRsAgOq1Z07fRE5Jx-a-_I-kAjO1ADAeRpsvtT=mo,とても参考になります,5,0,5.2.0,2023-12-13 22:00:32,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-14 11:26:18
18c5cf37-b207-4b60-92d5-353ae5dc769d,日坂晃子,https://play-lh.googleusercontent.com/a/ACg8ocIeX1J8Ye7rkk__rzp0DVSivnXTNFyH1dffOQT97oml=mo,生活に役立つ知恵が載っていますね,5,0,5.1.1,2023-12-05 19:23:32,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-12 15:29:58
3a9f60ad-5804-4345-8e0b-24dd81a8b3d1,山崎光子,https://play-lh.googleusercontent.com/a/ACg8ocI4MxVJ9R1MlbrdhMItgDMVv10jCunhLzlfF-Lb5KMF=mo,楽しんでます。,5,0,5.1.5,2023-12-11 19:01:08,,
3d6d7378-3999-47f2-a859-0649de939919,kinasiki 77,https://play-lh.googleusercontent.com/a/ACg8ocL61JWDAuAcDWn7nAcyazNyiPe_qc7us7frcWB8lYWq=mo,記事が見易い,5,0,5.1.5,2023-12-13 13:53:52,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-13 19:26:29
599b3575-e38a-42c6-85e6-d57495d90525,古庄理恵,https://play-lh.googleusercontent.com/a/ACg8ocKXw4_mHpdAMqNixakyC31zBOjtUOdHmHH7IJx_isgw=mo,役にたちます,5,0,5.2.0,2023-12-12 20:31:16,,
9c230e32-9b40-4fd1-8260-a522a154b61b,Kumiko Sub,https://play-lh.googleusercontent.com/a-/ALV-UjU9SvDpjPUpl8W_EkFwFTVe6wAjwLfESkH66oIuELHXt8U,美容やダイエット情報が得られる AIポートレートは最新の写真で作れるので身バレ防止に役立ってます 精度は良いです,5,0,,2023-12-15 09:31:48,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-19 15:23:30
898b2c96-2abc-4f70-a8c3-1a054d2f6811,矢吹有子,https://play-lh.googleusercontent.com/a/ACg8ocJzzM3_cIsozbNEUXPg34f98Xe-7tdzQv8fHbBHSpkY=mo,楽しみに毎日みてます,5,0,4.8.0,2023-12-10 18:38:02,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-12 15:26:48
5fec27b3-3509-4bbb-83d3-36ec7d69fb80,髙松優莊,https://play-lh.googleusercontent.com/a/ACg8ocKj6YPr9xnWg0EisswBClqzGp3HUoLGZuw4GoOOFTIy=mo,アプリで買い物が出来たら良いのですが！,3,0,4.6.0,2023-12-09 20:00:12,,
b5713960-aa6e-4fec-b6f2-ce647eceb55b,芝拓子,https://play-lh.googleusercontent.com/a/ACg8ocLrWn5ESdk8l7Ayw8oLCL-b-GpBts4mzuaeuPmQ1wV3=mo,ほ腹ほ 負…、 。さ。も はを,3,0,5.2.0,2023-12-11 08:01:41,,
9291030e-04fb-4a92-8d95-041238bd350d,英幸英幸,https://play-lh.googleusercontent.com/a-/ALV-UjVbpaIZNTaNezHF-Cg8d4mx_JtDJ1TZb8pywlasruwKd9g,いいですね,5,0,5.1.1,2023-12-01 22:29:54,,
1651bd62-52f2-44ac-876e-8f2c1ce27a23,小林裕美,https://play-lh.googleusercontent.com/a/ACg8ocISQajAEsWK1anClYsRqHhHxadQsZop0yZ1pBgFQ3FN=mo,レシビなど参考にさせて頂いてます💙,5,0,,2023-12-03 16:31:36,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-05 16:38:48
1aa56f31-c35c-49ad-a0ed-1b260324154e,ななみ,https://play-lh.googleusercontent.com/a-/ALV-UjXFtcuOej81BFj8DpHrbSOKePVzUlHDAvZE4P2yvoFXmqgd,とても便利,5,0,5.2.0,2023-12-20 09:21:17,,
8e91ff45-4725-439d-8eb1-a383d6289513,高見碧,https://play-lh.googleusercontent.com/a/ACg8ocLS373GI7w32RlEY7q893qLY6EuMOKns4t-tzuT4CPY=mo,楽しいです,5,0,5.2.0,2023-12-20 17:25:41,,
d55d397e-a9d2-4f00-9371-86478193a13f,カツキトシオ,https://play-lh.googleusercontent.com/a-/ALV-UjU2cadnKTsRp1x4ibupdWBp8FXakQgTFN4VYq_JwBz0igqM,楽しい,4,0,5.1.5,2023-12-08 18:39:02,,
bf002175-c19a-4e29-a76c-60989ca92c33,ミルコ,https://play-lh.googleusercontent.com/a/ACg8ocLVh7KsyJ3QUNKcFXZSRiHj9Ltl1lgfq2l_zUq_6pa3=mo,良,5,0,5.1.5,2023-12-11 08:42:02,,
