reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
df40364d-ca0f-47b0-ac90-dd1c2cfa2703,戦犯カスげんち!!,https://play-lh.googleusercontent.com/a-/ALV-UjWJwL2_i_Qsc8coLnB5nSPjH2vzWzVoWL5Oqk_qvbYgNtSR,定期購入が継続できなくなったし新たに入ろうとしても同じ画面に切り替わりそれ以上進まない,1,0,19.2.2,2023-10-09 21:47:09,"ご不便をおかけしております。
よろしければお困りの症状につきまして、サポート窓口にてお伺いさせていただけないでしょうか。
サポート窓口へは、Simejiのアプリ内フィードバックからお送りいただけます。
何卒よろしくお願いいたします。",2023-10-10 11:30:10
754f53c3-8176-4533-a823-6e919d894181,taka toshi,https://play-lh.googleusercontent.com/a-/ALV-UjWmygEe4mOObaR_GsoVuOWReXkFfY_zDJ-WO4SlfYn89S5s,使用には問題無いが結構な確率で、ホームボタン等でホーム画面に戻った際にキーボードが消えずに残る ▼を押せばすぐに消えるが、結構目障り ▼で消えなくなったらアンインストールする事案なので対応をお願いしたい Google Pixel 7a Android 13にて起こる不具合,3,0,18.9.3,2023-10-06 09:26:09,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-06 17:44:08
f2b98907-f04a-4b1f-b241-825e3576e825,aiko s,https://play-lh.googleusercontent.com/a-/ALV-UjVDsZ3XUBie2wFVvu42nUVih_1boREfJhl5A2-lhfabKtUk,可愛くて使ってますが予測変換で出てくる顔文字が下ネタ的な物が出てくる。そこはあまり好きじゃないです。,3,0,18.9.3,2023-10-05 23:16:37,"ご不便をおかけしております。
頂戴したご意見につきましては、開発チームにお伝えさせていただきました。
次回以降のアップデートにて改善、対応してまいりますのでお待ち頂けますと幸いです。
何卒よろしくお願いいたします。",2023-10-06 17:43:12
243616d3-0531-4858-9d94-e000fc13830e,kunio nono,https://play-lh.googleusercontent.com/a-/ALV-UjX8T97VCZB8bEpJ5E88ArLOzNpeP_n7qNcHyz7AGDfb3Wk,お世話になっております。 試しましたが、更新出来ません。 メッセージは、インストールできませんです。インストールはしてあり、使用できます。,1,1,18.9.3,2023-10-09 11:36:04,"ご不便をおかけしております。
よろしければお困りの症状につきまして、サポート窓口にてお伺いさせていただけないでしょうか。
サポート窓口へは、Simejiのアプリ内フィードバックからお送りいただけます。
何卒よろしくお願いいたします。",2023-10-10 11:29:22
476584e2-2acd-4b26-8f9a-2df2754ae310,吉川凜,https://play-lh.googleusercontent.com/a/ACg8ocJKgLE83_ASIAxasg1QXhYETDgFlmzOrnf2od9N8P8l=mo,かわいいきせかえがたくさんで嬉しいし日によって変えられるからいい,5,0,19.3.1,2023-10-27 20:52:52,"お褒めいただきありがとうございます！お客様のご要望に応えられて何よりです！
この先も可愛いコンテンツを増やしていき、より楽しんでいただけるように精進してまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2023-10-30 12:46:31
931349c2-bf70-4df8-8fe9-04d6472389d9,ユキたま,https://play-lh.googleusercontent.com/a-/ALV-UjVWpvQ3PiuU4iwD4JiiBb-CvgNG4KBWJDqXWi6oGgSmlw,9月30日からバグってます。文字入力して改行押すと文字と文字の間に変なマークが出てきます。 どんな言葉を入れても間に変なマークが出てきてしまい使いにくいので一旦外しました。バグ習性してください。 現ོ在ོこོのོよོうོにོ入ོ力ོさོれོまོすོ。通ོ常ོにོ入ོ力ོしོてོるོだོけོでོこོれོなོのོでོ勘ོ弁ོしོてོ欲ོしོいོ。アོプོデོのོ相ོ性ོがོ悪ོすོぎོまོすོ。,1,0,19.3,2023-10-01 01:20:09,"お問い合わせありがとうございます。
Simejiサポートです。

痛文字の設定が影響しているようですので、
下記ご確認をお願いいたします。

・Simejiのキーボードを表示しし、左上のきのこマークタップ
→痛文字（特殊文字）タップ
→痛文字（特殊文字）オフにチェックを入れる
※アプリのバージョンによっては表記が異なる場合がございます

以上となります。
今後もSimejiをどうぞよろしくお願いいたします。",2023-10-02 12:27:40
3d77948d-ef44-40e4-8ba6-3c56b5776422,篠塚いちか,https://play-lh.googleusercontent.com/a/ACg8ocLY7xgvEGdQKk9G_mNFrW1Dl-dgEFS3vRLWTmWBDo0A=mo,キーボードが可愛いくて大満足(๑♡∀♡๑),5,0,19.3.1,2023-10-21 14:15:41,"きせかえ機能を楽しくご利用いただけているようで何よりでございます。
皆様に楽しんでいただけることが何よりも嬉しく思います。
この先、きせかえは勿論、顔文字など入力の面においても皆様に楽しくお使いいただけるように精進してまいります！
今後ともSimejiを何卒よろしくお願いいたします。",2023-10-23 17:19:05
5d167ed2-81dc-4a16-9de1-61c11bbfea9f,RESONANCE G,https://play-lh.googleusercontent.com/a-/ALV-UjVMTSXTN4D_KLX09w_SlXaz6IGZE3K-2rxPL-RTekoT1Tw,よくコラボしてるみたいだけど需要あるのかと勘ぐってしまう。 まぁ自作した着せ替えのみを使うからコラボなんて正直どうでもいいが。 個人的に使う機能は自作着せ替えとユーザー辞書くらいだから。,3,52,18.9.3,2023-10-11 19:53:00,"ご評価いただきありがとうございます。
皆様のお声がとても励みになります！
これからもSimejiをより良く向上させるように頑張りたいと思います。
今後ともSimejiを何卒よろしくお願いいたします。",2023-10-12 10:06:41
98623362-e0cf-4dd0-afbb-ceefcb0408c0,なつめ,https://play-lh.googleusercontent.com/a/ACg8ocLIDqu2cMuhZ3fWJakdqOuWRVRFzan3pwxXjn2UGh4Y=mo,横向きになると、打つところがローマ字になるので、星5では、ありません（ご了承下さい）😛,3,0,19.3.1,2023-10-29 13:40:04,"ご不便お掛けしております。

横画面時のキーボードについては
以下の手順をお試しいただきご確認いただけますでしょうか。
①simejiアプリを開き設定をタップする
②設定の中のキーボード設定をタップする
③言語選択と入力タイプをタップする
④日本語をタップする
⑤「よこ」タップし、フリック等のテンキー状のキーボードを選択する
⑥片手入力をお好みで設定していただく
",2023-10-30 12:55:35
395b7922-3694-463a-a257-0af683fee8ff,ヤマザキトモコ,https://play-lh.googleusercontent.com/a-/ALV-UjV195LRVG00grBxfeL4UGJUCRpoybb-G20_wqOXGBZKdx0,キーボードのかわいいものとか壁紙のかわいいのも好きだからとてもいい感じのアプリですね(*•̀ᴗ•́*)👍,5,0,18.9.3,2023-10-11 17:54:59,"ご評価いただきありがとうございます。
皆様のお声がとても励みになります！
これからもSimejiをより良く向上させるように頑張りたいと思います。
今後ともSimejiを何卒よろしくお願いいたします。",2023-10-11 18:30:27
cba87236-6b59-4cd2-9bef-d7446af059af,ミケル,https://play-lh.googleusercontent.com/a-/ALV-UjUjhcdZyMg8THs1WOHXieAaXim1xk2ywGn2xIpB-x9QPpw,要らん機能増やしすぎ,3,2,19.3.1,2023-10-16 13:14:50,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-16 18:39:30
85c79f78-d4ca-4428-8e62-b018a936da3d,璃緋,https://play-lh.googleusercontent.com/a-/ALV-UjVHgCUNm5C3aBJ0HnXVvJBcYGQ1q3ektAyHAtFxEJiing,Simejiが原因のフリーズが多い😅,1,1,19.3.1,2023-10-19 06:55:08,"ご不便をおかけしております。
よろしければお困りの症状につきまして、サポート窓口にてお伺いさせていただけないでしょうか。
サポート窓口へは、Simejiのアプリ内フィードバックからお送りいただけます。
何卒よろしくお願いいたします。",2023-10-19 10:04:39
6e36a812-708f-4535-8961-8ef403b375c2,FREEDOM 0228,https://play-lh.googleusercontent.com/a-/ALV-UjV8Nv8i9qbrYYAZzSxatZBENI2OmVusHerae0ieQcjphw,何年も使用してて大変重宝してるアプリです。 しかしながらこの度GALAXYのZ holdに機種変したのですが、かなり使いずらくなってしまいました。 普通のスマホなら大変良いのですが、横開きスマホで使用する際は注意が必要です。,4,0,17.6.1,2023-10-18 13:04:05,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-18 18:24:14
373ce795-77dc-4a03-8648-ea7feab1efff,福島朱凛,https://play-lh.googleusercontent.com/a/ACg8ocJ2kFPB08JiKB0IHi5z_GU_JIrLi4wAHK22yHo_Z0V5=mo,　最初は可愛い壁紙や色々あるんだなと思っていたけれどインストールしたら自分のオリジナル壁紙が無料で作れませんでした。　　 　出来るのはオススメや最初からあった壁紙しか出来ませんでした。,2,1,,2023-10-08 15:42:20,"お問い合わせありがとうございます。
Simejiサポートでございます。

ご不便おかけしております。
きせかえ完成時にVIPのご案内が表示されておりますでしょうか？
作成したきせかえにVIP専用パーツが含まれている場合は、
完成時にVIPご登録の案内を表示しております。
そのため、きせかえを完成させるには
VIP専用パーツを外してきせかえを作成いただく、
またはVIPに登録いただけますと作成完了、きせかえの適用が可能となります。

なお、VIP専用パーツには右上にピンクのダイヤモンドアイコンが
付いておりますので参考になりますと幸いです。

以上となります。
今後もSimejiをどうぞよろしくお願いいたします。",2023-10-10 10:28:39
a19c386d-3a20-4163-b3d0-0d7f6ca1c7d7,aka hat,https://play-lh.googleusercontent.com/a-/ALV-UjXQ2RVZOTSawol-sbrgE9371CaxZiseVFCHFqMA97UDYg,色々なカスタマイズができてとても使いやすい！,5,0,18.9.3,2023-10-15 23:20:46,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2023-10-16 10:23:38
4c97a344-1e29-4bb5-b5a6-082c2258f494,tomo t-t,https://play-lh.googleusercontent.com/a/ACg8ocKdbFBBkuALvFBQwgtyXM5VDwatoE_qBDsQvHep7S4w=mo,キーボード⌨️の種類があって選ぶのも楽しい♡,5,0,18.9.3,2023-10-10 19:26:55,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2023-10-11 18:19:19
e910a048-b4bf-4030-81b0-1cb4ae7f1dfd,くまモンブラン,https://play-lh.googleusercontent.com/a/ACg8ocJC-ck-Mx_vuLyKWyI789jXnLIXbTqONP1VRv_mrzqF=mo,課金のが可愛くてなんか嫌だ😫 私は、クロミが好きでやったんですけど課金で嫌課金が無くなったら+4お願いします🙇‍♀️,1,0,18.9.3,2023-10-09 11:11:49,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-10 10:57:04
d5b7a01b-b306-4a53-8c7d-a2f21efb2a30,猫衛門,https://play-lh.googleusercontent.com/a-/ALV-UjXrFry1IKAvIcZXMQc1AniT3jLfJMwuC9f4DhUBAqEYew,AIの対応が文句なしの星5,1,0,19.3.1,2023-10-31 00:46:12,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-31 17:01:22
1094118c-d5bf-4ed7-8745-2ecd1382284e,みけねこ,https://play-lh.googleusercontent.com/a-/ALV-UjXv527t3gJpwscBts2-_FE4cPGYCUuO30eULYS2StVU2A,入力のたびに右上でAI？みたいなアイコンが動いてうざったくなった、非表示にもできないし邪魔すぎる 予測変換だけで良いのに,2,1,,2023-10-29 21:44:46,レビューいただきありがとうございます！アプリ内設定からsimejiアシスタント機能をオフにしてお試しいただきますようお願いします。,2023-10-30 12:58:02
cdb684d7-01d7-4868-8fdb-4ef444f4de29,小中野清子,https://play-lh.googleusercontent.com/a/ACg8ocLDQ37ZuhVY4zyrDQcxEDtMq3baOHahvS9t26GO-W9j=mo,キモい出来ないし横向きでも日本語打てるようにしてほしいw,1,1,19.3,2023-10-02 11:02:30,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-02 12:31:28
75ca1091-74ad-424c-9209-7a343ad5cfa4,ひなた,https://play-lh.googleusercontent.com/a/ACg8ocKXuv6whU8mnnw-BWTXFnYmXcaa_Te07zGQr7YjXz_X=mo,可愛い♥️からとてもいいd(ゝω・´○),5,0,19.3.1,2023-10-27 18:10:22,"お褒めいただきありがとうございます！お客様のご要望に応えられて何よりです！
この先も可愛いコンテンツを増やしていき、より楽しんでいただけるように精進してまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2023-10-30 12:45:24
5c28e40c-7d71-4d08-91d4-a6d392b4166d,名無しのVIP,https://play-lh.googleusercontent.com/a-/ALV-UjVQVQzHJjb2BMW6SviIxTWSX1Tcv3OuE0xg1hTZMqgFBg,YouTubeなどでコメントする際打てなくなることが3回中2回ぐらいある 辞めると普通に打てるようになるのでこれはSimeji側の不具合だと思います,1,1,,2023-10-29 17:31:57,"ご不便をおかけしております。
よろしければお困りの症状につきまして、サポート窓口にてお伺いさせていただけないでしょうか。
サポート窓口へは、Simejiのアプリ内フィードバックからお送りいただけます。
何卒よろしくお願いいたします。",2023-10-30 12:56:53
9cce8649-45b5-4ef6-a4c9-ba0b31de5675,an0nym0us an0nym0us,https://play-lh.googleusercontent.com/a/ACg8ocJnUAlx1rUK9lkNFnx3gSIT3kTYj4PsSQkCS7Gd9TCO=mo,絵文字が出せない くだらない着せ替えばかりで基本的な機能の 🥺や記号などのリストが出ないのは致命的,1,1,,2023-10-18 18:53:35,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-19 10:04:42
8cc4ce9b-8fbd-4782-b549-37af2dee725c,片岡優菜,https://play-lh.googleusercontent.com/a/ACg8ocKG2QUMuOy8-V57kBamrkvzIHLC2F_2BHWf6kN94FoK=mo,簡単に可愛く出来て最高,5,0,18.9.3,2023-10-13 18:20:02,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2023-10-16 10:17:15
62450129-cf5e-4b38-8528-b6befcdc467a,健矢,https://play-lh.googleusercontent.com/a-/ALV-UjVyEJ2L5rFAows-0RLXMBp2WGcqmoI8-VOeWWtQGuMFJ6Q,漢字変換がガバガバすぎる,1,0,19.3.1,2023-10-27 00:29:02,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-27 18:41:50
48bc151a-4609-425e-8112-a8ff0d86ef57,鳥類,https://play-lh.googleusercontent.com/a-/ALV-UjXYYN7Zmq5S48ZLGGywqkWey053YTCm5fPtM5-Xb1Aw_tkt,ゴミみてえな着せ替えしかねぇ,1,0,19.3.1,2023-10-29 15:32:58,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-30 12:56:16
a15e6d3f-a6b6-4631-a05d-221de3d85086,T4 (精神科患者障害等級1級),https://play-lh.googleusercontent.com/a-/ALV-UjVYOuBNZutRBJDWWFUKErX8v9VVOpnSkPvviAyU36g9lXo,AKIRA読めれば必要ないけど💦読めない人はSimeji必要❣️,5,0,19.3.1,2023-10-11 16:32:47,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2023-10-11 18:29:59
9cce8649-45b5-4ef6-a4c9-ba0b31de5675,an0nym0us an0nym0us,https://play-lh.googleusercontent.com/a/ACg8ocJnUAlx1rUK9lkNFnx3gSIT3kTYj4PsSQkCS7Gd9TCO=mo,絵文字が出せない くだらない着せ替えばかりで基本的な機能の 🥺や記号などのリストが出ないのは致命的,1,1,,2023-10-18 18:53:35,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-19 10:04:42
5c28e40c-7d71-4d08-91d4-a6d392b4166d,名無しのVIP,https://play-lh.googleusercontent.com/a-/ALV-UjVQVQzHJjb2BMW6SviIxTWSX1Tcv3OuE0xg1hTZMqgFBg,YouTubeなどでコメントする際打てなくなることが3回中2回ぐらいある 辞めると普通に打てるようになるのでこれはSimeji側の不具合だと思います,1,1,,2023-10-29 17:31:57,"ご不便をおかけしております。
よろしければお困りの症状につきまして、サポート窓口にてお伺いさせていただけないでしょうか。
サポート窓口へは、Simejiのアプリ内フィードバックからお送りいただけます。
何卒よろしくお願いいたします。",2023-10-30 12:56:53
587fddcd-8038-4420-9eb2-cedbed57f7cd,江口エミ,https://play-lh.googleusercontent.com/a-/ALV-UjU6hDYb5Uxn0XHB8JAVtTsKjMhMTwMFML9_F4ArAwdtKg,可愛らしい絵文字ばかり。,5,0,18.9.3,2023-10-03 05:56:37,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2023-10-03 17:29:30
95c503b5-6d37-4829-9998-622996d2df8d,ひな,https://play-lh.googleusercontent.com/a/ACg8ocJYlE2jVjvv2LaIMLxQg96sJxG_d2mulJKT0wMV64_o=mo,推しのp丸様とか可愛すぎて最高です！推しの五等分の花嫁の三玖や出してくれると幸いです♡,5,0,18.8.5,2023-10-27 18:54:37,"お褒めいただきありがとうございます！お客様のご要望に応えられて何よりです！
この先も可愛いコンテンツを増やしていき、より楽しんでいただけるように精進してまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2023-10-30 12:45:37
0be9cae0-5182-4d78-8613-d610e4e33970,和田美智代,https://play-lh.googleusercontent.com/a/ACg8ocK5hkElOrfnLQQ8SVEp311Z2shvFv6-pCFc3kcMXu7g=mo,顔文字が少ないし使いたい顔もしか無い,5,0,18.9.3,2023-10-03 18:58:26,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-04 18:21:01
802cb868-d12d-4512-9e0b-30f4727082d7,四男りんのオヤジ,https://play-lh.googleusercontent.com/a-/ALV-UjXyCAg1SQDGeq4v3cTaJlvJzNyZ1Ou3vbBMXOPFm_xjwg,使いやすいです,5,0,19.3,2023-10-01 10:33:30,"高評価をいただき誠にありがとうございます！
これからもSimejiをご活用いただけますと幸いです。
どうぞよろしくお願いいたします。",2023-10-02 12:28:09
9fa5f5c4-296c-4c22-bbec-d19cd3260d28,KU HA,https://play-lh.googleusercontent.com/a/ACg8ocIyWtYKNeigGRVZ3kWFxyEB4uvH1zj6-lTO-2x4QfrI=mo,昔は自分好みにカスタム出来たけど着せ替えを作るのにお金が必要になって大変不便です(お金無いから),1,1,,2023-10-05 00:09:05,"Simejiでは、全てを無料でお楽しみいただくようにするのは難しいのですが、
Simejiをお使いの皆さまがより快適に楽しめるように様々な改善を行ってまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2023-10-05 10:01:31
0af0cbff-9bc5-4c79-a0ba-8825a52d8ee0,だいれんチャンネル,https://play-lh.googleusercontent.com/a-/ALV-UjXRrSjFmAx8POScK_qXmh_uGPk_-WvskDbJKPQ9YHlyEmc,このアプリはとても危険です最初にアプリの許可などをしつこくとってくるのですがもしかしたら個人情報を取られているかもしれないので気を付けましょう,1,1,,2023-10-22 11:12:56,"Google Playで定められた規約により、ユーザーの認証情報や個人情報を勝手に収集するアプリは公開できません。
SimejiはGoogle Playの審査通過後、公開を許可されたアプリです。 詳しいGoogle Play上の禁止行為はこちらをご確認ください。
https://play.google.com/about/privacy-security-deception/malicious-behavior/
なおSimejiが利用者の同意を得て収集している情報の詳細はこちらに掲載しております。
https://stat.ime.baidu.jp/page/privacy/
Simejiを安心してご利用いただけるよう今後も誠心誠意頑張って参りますので、何卒よろしくお願いします",2023-10-23 17:20:09
99532aad-9fb2-4fd4-ad27-325d0db5e572,おなかくん,https://play-lh.googleusercontent.com/a-/ALV-UjUPAqg5kEyMt7Q7bMMpqDpIqN-ErZoZS7fxfpssn2s7xg,可愛いのや、カッコいいのがいっぱいあるんですけど追加しようとしたら全て出来ないのが残念です,3,0,,2023-10-24 17:09:00,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-24 18:07:12
11234877-1457-4905-9bf9-c9ab2da9a719,尾関笙平,https://play-lh.googleusercontent.com/a/ACg8ocLZLNAU85Xi3U8xYTjWSAOEpRpm4kjsH0y60fq4xe0=mo,とても使い易いです 単語登録して活用してますよ,4,0,,2023-10-19 15:47:06,"使いやすいとの感想レビューをいただきありがとうございます！
Simejiでは、全てを無料でお楽しみいただくようにするのは難しいのですが、
Simejiをお使いの皆さまがより快適に楽しめるように様々な改善を行ってまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2023-10-20 17:21:51
5a655ed5-d49b-4070-89e7-dda88b531ec7,角掛喜美江,https://play-lh.googleusercontent.com/a/ACg8ocKxYJKOuAu2IFREzGbmeKZ_DYxKA3D0Pfb2vvYk0AMQ=mo,このアプリは、キーボードを変えるアプリですね!このアプリの良いところは、いろいろなキーボードに変えられるということ！！キーボードの文字の色も変えられるし季節ごとのキーボードも更新されるので、季節が移り変わると、キーボードを変えています！文字を打つときも、音が小さくて周りの人の迷惑にもならないしのでこのアプリはすごいと思いました。でもマイナスの部分は、VIPがあるということ。そういうキーボードもあるのがちょっとマイナスかなーって思いました。でも良いところが多いですね！⌨️長文失礼しました。,5,15,19.4.2,2023-11-16 17:11:44,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2023-11-16 17:42:08
eaba197c-9b32-4f84-a013-f6c7e050fa2e,阿門虎鉄,https://play-lh.googleusercontent.com/a/ACg8ocJPcEnlQJmtRsX0Dm8-tLbQeshuCozGZWDGcn5--v2C=mo,Gboardから乗り換えを考え導入に至ったが、以前何度か試したことはあった。今回は予測変換が期待以上に素晴らしく感動したが、いかんせん余計な機能が多い。そして設定変更したくても設定が見当たらない。これはちょっと一旦勉強しないと使えないパターンか？ ということで星の数は増やせなかった。 入力自体は最高なので、今後面倒だが調べてみようとは思うが、もう少し直感的に操作できてもいいのではないか？,3,99,19.4.2,2023-11-14 10:36:42,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-11-14 12:46:33
6518fbb6-3bc1-4eda-8974-2fe01162201e,Anonymous X.,https://play-lh.googleusercontent.com/a-/ALV-UjUZZoCrxMgqB0xgwC-Mzqe-JBpuaRCbu_DHDKquqtZ0qK4e,[Ctr] +[C]や[Ctr]＋[V]など､どのOSでも共通して使えるショートカットをSimejiでも(ON/OFFで)使えるようになれば長文テキストのタイピングで更に使いやすくなると思います。大手のOSの特許(使用料)の問題もあったり、市販キーボード規格の違いがあったりと、ショートカット機能拡充は容易では無いかもしれませんが、スマホやタブレットでキーボード入力を日常的に多用する者にとってショートカットは必須機能です。欲を言えばAndroid/Win/Mac各ユーザー向けの運指切替えや､ユーザーオリジナルショートカット設定機能があれば、Simeji有料課金ユーザーへの付加機能としての差別化にも寄与できるのではとも思います。更なるモバイル端末の使いやすさに貢献していただけますよう祈念し提案させて頂きました、よろしくお願いいたします。,5,5,19.5,2023-11-21 16:03:35,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-11-21 18:20:07
1b740b98-e93e-4efb-a7c8-c6a8c2cc4357,Nana Phidel,https://play-lh.googleusercontent.com/a/ACg8ocLxUMXBWhHE8Ndu2xKEkAc6URp3R55vzdb88Ri9XYeP=mo,(12/15)かな入力して変換した際、変換候補の順位が変更されるので、目的の語句を確定しようとした際に別の語句が確定されてしまいます。(1/19追記)そんなことは分かっています。変換候補を並べた後、1秒以内に候補の順位が変わるのが問題なのです！(11/28)熟語の読みの変換候補が登録されていない場合、カーソルを動かして前半だけ単漢字変換しようとすると、目的の漢字が出て来ない。後ろのかなを削除して単漢字変換すると目的の漢字が出て来た。後ろの文字に依り変換候補が異なるのは不便過ぎる！,2,15,19.5,2023-11-28 20:08:25,"ご不便おかけしております。
お手数ですが下記をお試しいただけますでしょうか？
・Simejiアプリを最新にアップデート
・Simejiの再起動
Simejiアプリ＞設定＞Simejiについて＞Simejiの再起動
・端末を再起動
・ご利用端末のOSを最新にアップデート

また、上記で解決しない場合は症状の確認と原因調査のため、詳細をお聞かせいただきたく、
たいへんお手数ですが、アプリ内のお問い合わせから詳細や症状の確認できる動画をお送りいただけませんでしょうか。
何卒よろしくお願いいたします。",2023-11-29 15:19:57
794cd348-21de-4c85-9ea4-765e828ca6ad,Kaori OGT,https://play-lh.googleusercontent.com/a/ACg8ocKtz372pxn-9QUlDVclernpc3N8LEdaMi_T164Ga2l2=mo,評判いいからいれてみたけど、動きがモッサリで使いにくいってのが正直な感想。なんで評判いいのか分からない。 スマホを持つようになってから、ずっとAQUOSということもあり、評判は悪いようですが、S-Shoinに慣れ親しんでおり、そのS-Shoinと比較しての感想です。 S-Shoinも、2023年11月に発売された AQUOS sense8 では搭載されず、インストールもできない仕様になったらしいので、使いやすいの探そうと入れてみたんですが、期待はずれだった。,2,45,19.4.2,2023-11-19 21:43:47,"ご不便をおかけしております。
Simejiではお客様から様々なフィードバックをいただき、日々改善に努めておりますが、
その中でお時間が掛かるものや運営の方針と異なるものにつきましては、検討しているものの中々着手できていないものもございます。
お待たせしてばかりで恐縮でございますが、今後のアップデートや改善にご期待頂けますと幸いでございます。
今後ともSimejiを何卒よろしくお願いいたします。",2023-11-20 16:35:00
e07c9a70-0e7d-44bf-a981-f3545975bb25,にこ,https://play-lh.googleusercontent.com/a-/ALV-UjV6IDEsi9UTt78XxibKPhSNgEUZGfSkExhzsFqV-Ld3kMc,☆1。以前無料で使用可能だったキーボードフォントが突然VIP限定(有料)になってしまった。VIP機能を増やすのは良いが、元々無料で使えていたものを急に変更されるのは残念。 また、コピーの位置が変更されることが多く、誤タップしてアプリに飛ばされてしまうのでやめてほしい。,1,116,19.3.1,2023-11-03 11:23:48,"ご不便をおかけしております。
Simejiではお客様から様々なフィードバックをいただき、日々改善に努めておりますが、
その中でお時間が掛かるものや運営の方針と異なるものにつきましては、検討しているものの中々着手できていないものもございます。
お待たせしてばかりで恐縮でございますが、今後のアップデートや改善にご期待頂けますと幸いでございます。
今後ともSimejiを何卒よろしくお願いいたします。",2023-11-06 16:34:58
