g_3817,coke_on,2021-12-15 23:09:33,接続が遅いし、よく切断されるので、何本かまとめて買おうとすると、とても時間がかかる,接続が遅いし、よく切断される,269
g_3851,coke_on,2021-11-08 16:08:25,通信が遅い,通信が遅い,269
g_3907,coke_on,2021-11-16 22:26:08,近頃接続が非常に悪い旨いコーヒーもないし段々と評価が下がる,接続が非常に悪い,269
g_1644,coke_on,2021-11-18 15:46:16,便利だと思うが、自販機にかなり近く寄らないと使えないのは面倒だし時々通信が途切れてスタンプ貰えない,自販機にかなり近く寄らないと使えないのは面倒だし時々通信が途切れてスタンプ貰えない,270
g_1648,coke_on,2021-11-21 15:08:43,ペイペイイベで釣られて入れたけどこんな使えないアプリもうアンストする,ペイペイイベで釣られて入れたけどこんな使えない,271
g_1649,coke_on,2021-11-30 14:26:02,自分が今月あと何本利用出来るのか、画面に大きく表示されるようにして欲しい,自分が今月あと何本利用出来るのか、画面に大きく表示されるようにして欲しい,272
g_1794,coke_on,2021-12-09 12:23:02,入力した当日にしか使えないなら、そうとわかるように大きく書いて欲しかった,入力した当日にしか使えないなら、そうとわかるように大きく書いて欲しかった,272
g_1650,coke_on,2021-11-18 09:27:44,ただなあ、gpsとbluetoothを必要な時しかonにしないので買う度にon、offするのが面倒だなと感じる様になってきた,gpsとbluetoothを必要な時しかonにしないので買う度にon、offするのが面倒,273
g_1655,coke_on,2021-11-02 15:11:29,自動販売機との接続出来る距離が短い現金で購入する際にはあらかじめお金を財布から用意しておかないといけないがスマホを持ちながら購入するには動き辛いのが致命的なので☆2,自動販売機との接続出来る距離が短い,274
g_1664,coke_on,2021-10-31 21:10:08,動作保証対象外のsimフリーだと使えない可能性大,動作保証対象外のsimフリーだと使えない,277
g_1668,coke_on,2021-12-12 08:23:20,チケットの期間を一年にしてedyを自販機で使えるようにしてくださいあとバーコードでスタンプ貯まるの1日一回とかあり得ないです1日5回までにしてください改善よろしくお願いいたします,チケットの期間を一年にしてedyを自販機で使えるようにしてください,279
g_1674,coke_on,2021-11-20 12:56:11,一度にいくつか購入できたらもっと便利,一度にいくつか購入できたらもっと便利,282
g_1676,coke_on,2021-11-16 09:18:27,バーコードスキャンからキャンペーン応募画面遷移の不具合がひどい,バーコードスキャンからキャンペーン応募画面遷移の不具合,284
g_1685,coke_on,2021-11-02 14:07:44,間違えて購入してしまいお金を無駄にしたことが何度もある,間違えて購入してしまいお金を無駄にした,285
g_1686,coke_on,2021-11-01 12:17:21,ゲームは反応しない,ゲームは反応しない,286
g_1687,coke_on,2021-11-17 14:18:48,今だけスタンプ2個貰えると通知きてたが、繋がらないと買えない,繋がらないと買えない,287
g_1689,coke_on,2021-10-30 15:09:53,アプリと直接関係ないが、自販機の補充が遅く売り切れが多いし商品希望も聞き入れて貰えない,自販機の補充が遅く売り切れが多いし商品希望も聞き入れて貰えない,288
g_1699,coke_on,2021-12-15 09:28:13,現金で払う方が早く、コークオンパスは割高になる可能性が高いなど、使うに値しないアプリ,現金で払う方が早く、コークオンパスは割高になる可能性が高い,291
g_1700,coke_on,2021-11-26 17:59:44,1度も購入できた事がない,1度も購入できた事がない,292
g_1701,coke_on,2021-11-01 12:28:44,スマホとの繋がりが悪く時間が掛かる,スマホとの繋がりが悪く時間が掛かる,293
g_1704,coke_on,2021-12-04 12:34:59,消電力モードは勿論除外にしてあるし、ヘルプにある設定が利用中もしくはonになっていた場合は、一度未設定もしくはoffにして頂き、再度利用中もしくはonに切り替えてお試しください,消電力モードは勿論除外にしてあるし、ヘルプにある設定が利用中もしくはonになっていた場合は、一度未設定もしくはoffにして頂き、再度利用中もしくはonに切り替えてお試しください,294
g_1708,coke_on,2021-11-11 12:29:53,自販機との接続は、少しコツがいる,自販機との接続は、少しコツがいる,296
g_1710,coke_on,2021-11-11 17:54:21,原因が分かりません、機種変してからか,原因が分かりません,298
g_1715,coke_on,2021-11-30 08:03:42,150万歩からスタンプがもらえない,150万歩からスタンプがもらえない,300
g_1716,coke_on,2021-12-05 09:31:44,歩数計ちゃんとなってない,歩数計ちゃんとなってない,301
g_1717,coke_on,2021-11-15 20:39:44,また、自動販売機で購入時に使用できるコークオン機能に不具合が出た時にもすぐに対応してもらえたので本当に助かりましたね,自動販売機で購入時に使用できるコークオン機能に不具合,302
g_1719,coke_on,2021-12-06 07:03:46,特売でホットのコーヒーが120円だったが140円取られた,特売でホットのコーヒーが120円だったが140円取られた,304
g_1720,coke_on,2021-11-16 21:56:45,企業イメージの低下に繋がりかねません,企業イメージの低下に繋がりかねません,305
g_1721,coke_on,2021-11-17 06:54:17,近辺で対応自販機を10箇所は見つけたけど、検索だと1箇所しか出ないとか割とショック,検索だと1箇所しか出ない,306
g_1722,coke_on,2021-12-02 07:11:04,もう少し感知の精度をあげてほしい,感知の精度をあげてほしい,307
g_1725,coke_on,2021-10-22 11:59:21,最近接続が悪いので無料チケットも使えないので☆変更します,無料チケットも使えない,308
g_1732,coke_on,2021-12-04 12:34:59,と言うのを何度試しても全くダメ,何度試しても全くダメ,310
g_1736,coke_on,2021-11-05 16:28:19,“プレゼントする”が、消えてから期限内で午後2時32分から午後4時32分内に、利用するとエラーを返します,プレゼントする”が、消えてから期限内で午後2時32分から午後4時32分内に、利用するとエラーを返します,311
g_1739,coke_on,2021-11-27 22:20:05,機種変更してから、いつの間にかペイペイとの連携が外れていただけで無く、連携しようにも、何度やっても携帯電話へのコードが送られて来ません,いつの間にかペイペイとの連携が外れていただけで無く、連携しようにも、何度やっても携帯電話へのコードが送られて来ません,312
g_1741,coke_on,2021-10-26 12:48:02,カードとの接触面がないから、変だなと少し迷う,カードとの接触面がない,314
g_1744,coke_on,2021-11-28 17:22:05,せっかく対応自販機探したのにチケット使えん,チケット使えん,315
g_1749,coke_on,2021-11-13 15:42:23,対応自販機がもっと増えないと、このアプリはあまり使える物とは言えないですね,対応自販機がもっと増えないと,316
g_1763,coke_on,2021-11-25 13:21:59,不正確極まりないもの、頻繁にカウントがストップしてる,カウントがストップしてる,319
g_1766,coke_on,2021-12-03 11:32:12,財布ナシで決済出来るのはありがたいですがチケットの有効期限をもっと分かりやすく教えてほしいな,チケットの有効期限をもっと分かりやすく教えてほしい,321
g_1767,coke_on,2021-11-10 16:42:38,自販機でこんなオトクがあるなんて️ポイントが貯まって好みの飲料が貰えた時は、ホントに嬉しかったですジョージア買って、qrコードから1本当たった時もスゴく嬉しかった️コークオンのアプリを開かない日はない️毎日の楽しみにしています,コークオンのアプリを開かない日はない,322
g_1772,coke_on,2021-12-02 11:51:31,ただし、買う前にしっかり自販機と繋がってるか確認しないと、買ってもスタンプ取得できないときあるのが難点です,買う前にしっかり自販機と繋がってるか確認しないと、買ってもスタンプ取得できないときある,324
g_1777,coke_on,2021-11-12 21:48:50,スマホ決済で買うがスワイプしても商品が出てこなくって、決済金が戻ってくることもある,スワイプしても商品が出てこなくって、決済金が戻ってくる,328
g_1781,coke_on,2021-11-25 22:08:52,プレゼント企画多ければいいっていうものでもないと思います,プレゼント企画多ければいいっていうものでもない,329
g_1792,coke_on,2021-10-22 12:24:29,勝手にgoogleフィットをログアウトしないでほしいアプリを開いて自販機にかざしても繋がらない,勝手にgoogleフィットをログアウトしないでほしいアプリを開いて自販機にかざしても繋がらない,333
g_1796,coke_on,2021-11-14 23:13:26,また、表面上1/2かつランダムと言っているが八回連続で赤ダルマしか出ない,表面上1/2かつランダムと言っているが八回連続で赤ダルマしか出ない,335
g_1799,coke_on,2021-11-24 17:24:06,接続はされてますが、それから先の画面にいかない,接続はされてますが、それから先の画面にいかない,337
g_1805,coke_on,2021-11-24 13:01:50,いつの間にかチケットの期限が6枚ほど切れていたのに、なんの通知もなかった,チケットの期限が6枚ほど切れていたのに、なんの通知もなかった,341
g_1807,coke_on,2021-11-11 06:26:46,合わせてポップアップが鬱陶しいです,ポップアップが鬱陶しい,342
g_1809,coke_on,2021-11-12 16:33:48,毎日1000歩前後歩数が少ない,毎日1000歩前後歩数が少ない,343
g_1814,coke_on,2021-11-27 11:17:03,自動販売機でコ-クオンアプリを使う時、jr駅で使用すると、電波が弱いのか,自動販売機でコ-クオンアプリを使う時、jr駅で使用すると、電波が弱い,344
g_1815,coke_on,2021-11-05 07:04:08,電波の状態によって、paypayと連係出来ない時が有る,電波の状態によって、paypayと連係出来ない,345
g_1817,coke_on,2021-10-22 06:54:53,記念スタンプは、貯まったらすぐ消えるので、あまり価値を感じない,記念スタンプは、貯まったらすぐ消える,346
g_1818,coke_on,2021-11-19 21:50:14,スタンプが貯まらないなら、この後アプリを消すことにします,アプリを消すことにします,347
g_1820,coke_on,2021-10-24 20:42:33,星1すら付けたくないアプリ開いたら急にスマホシャットダウンした最悪,アプリ開いたら急にスマホシャットダウンした,348
g_1824,coke_on,2021-12-02 13:32:10,問題はbluetoothの反応から商品表示迄のタイムラグがちょっとイラッとするくらいでしょうか,商品表示[UNK]のタイムラグがちょっと,350
g_1833,coke_on,2021-11-11 18:54:08,使用期限が近い順にならべるようにしてほしい,使用期限が近い順にならべるようにしてほしい,354
g_1164,coke_on,2021-11-30 14:34:09,近くに無いのがちょっとかなしいかな,近くに無い,355
g_1836,coke_on,2021-11-09 18:11:01,すぐ近くでも繋がらない事が多々ある,すぐ近くでも繋がらない,355
g_1852,coke_on,2021-12-11 16:48:16,むしろ反映されない方が多い,反映されない方が多い,361
g_1877,coke_on,2021-11-14 23:13:26,その確率1%以下なのに、白ダルマ出ないのは時間帯や日付で固定しているのではないのか,白ダルマ出ない,365
g_1884,coke_on,2021-10-28 08:53:55,自販機との通信強度が低く、coke_onpayでの購入に時間がかかる,自販機との通信強度が低く、coke_onpayでの購入に時間がかかる,367
g_1885,coke_on,2021-12-11 02:46:21,小銭がなくても気軽に買えるのはいいと思いますが今回500円引きでサブスクが試せるようなので利用しましたが使用頻度は大体週4くらいで今日5回目の交換をしようとしたところ通信中のまま交換できずスマホやアプリを再起動してもダメで他のアプリの通信は問題なく行えているのでこのサービス側の問題だと思われます,通信中のまま交換できずスマホやアプリを再起動してもダメで他のアプリの通信は問題なく行えている,368
g_1893,coke_on,2021-11-27 08:37:40,lineと同期したら今まで貯めたスタンプが消えた,lineと同期したら今まで貯めたスタンプが消えた,370
g_1903,coke_on,2021-10-25 11:13:26,なので、アプリを消さずに続けようと思う,アプリを消さずに続けようと思う,372
g_1909,coke_on,2021-11-16 00:40:36,プリペイドカードは登録出来ません意味がない悪いアプリ,プリペイドカードは登録出来ません,374
g_1914,coke_on,2021-10-24 13:52:41,そこがネックですね,ネック,376
g_1919,coke_on,2021-12-03 16:17:59,限定スタンプを集めているのですが、何故かアイシースパークのペットボトルだけが自販機に無い何故でしょう,アイシースパークのペットボトルだけが自販機に無い,378
g_1925,coke_on,2021-11-01 08:13:37,自販機に近付けて下さいと、0距離で表示されて腹立つ追記最近いつも使う自販機がコークオンペイで交換可能な商品はありませんって出る,自販機に近付けて下さいと、0距離で表示されて腹立つ追記最近いつも使う自販機がコークオンペイで交換可能な商品はありませんって出る,381
g_1926,coke_on,2021-12-01 23:17:42,一日伸ばす等の対応をして頂ければ良いのに,一日伸ばす等の対応をして頂ければ良い,382
g_1931,coke_on,2021-10-22 01:26:29,特にicカード支払い時にポイントが付かないことが多い,icカード支払い時にポイントが付かない,383
g_1935,coke_on,2021-11-18 15:07:06,けれども、自販機のペットボトルがめっちゃスリム化されて、購入の度にステルス値上げを実感してしまう,自販機のペットボトルがめっちゃスリム化されて、購入の度にステルス値上げ,384
g_1940,coke_on,2021-11-17 06:54:17,対応自販機の実際の設置状況に対して、アプリの検索機能の更新が追いついていない,対応自販機の実際の設置状況に対して、アプリの検索機能の更新が追いついていない,385
g_1941,coke_on,2021-11-24 13:01:50,嫌がらせとしか言いようがない,嫌がらせとしか言いようがない,386
g_1945,coke_on,2021-11-11 16:43:39,選択画面上部にある決済方法の欄が小さいし赤字で解りにくい,選択画面上部にある決済方法の欄が小さい,387
g_1947,coke_on,2021-10-26 20:30:37,悪くないただめんどくさいだけ,めんどくさい,389
g_2549,coke_on,2021-11-17 23:26:49,対応激悪なので★でももったいないくらい,対応激悪,389
g_3604,coke_on,2021-10-21 14:43:26,めんどくさいからいちいちカスタマーとかに電話やメールはしないけど、損させてたら意味無いでしょ,めんどくさい,389
g_1951,coke_on,2021-12-11 15:35:21,ただ定価販売が多く、スーパーなどで買うよりは割高になります,定価販売が多く、スーパーなどで買うよりは割高になります,391
g_1955,coke_on,2021-10-29 17:59:57,決済だけ終わって通信エラーによって商品が出てこなかった結果倍の金額を取られました,通信エラーによって商品が出てこなかった,394
g_1957,coke_on,2021-12-11 18:11:46,サブスクうれしいのですが、月20本のタイプ、どこかに今何本買ったか見えるようにしてください,月20本のタイプ、どこかに今何本買ったか見えるようにしてください,395
g_1971,coke_on,2021-11-12 12:36:33,ポイントを貯めてもらったチケットは、2枚以上貯める事が出来ない,ポイントを貯めてもらったチケットは、2枚以上貯める事が出来ない,401
g_1974,coke_on,2021-12-13 08:13:04,商品情報の取得が遅いのがストレス,商品情報の取得が遅い,402
g_1977,coke_on,2021-11-03 21:18:26,スタンプ欲しさについついどうせならとキャンペーン対象商品を買ってしまいます自販機の場所が分かったり万歩計代わりにもなるので重宝していますよく自販機を利用する方は入れておいて損はしないアプリだと思いますちょっと接続する手間と買った後もまた接続してしまうのが気になりますが,接続する手間と買った後もまた接続してしまう,403
g_1709,coke_on,2021-12-04 06:05:09,お金返して欲しいくらい,お金返して欲しい,404
g_1979,coke_on,2021-11-29 18:01:37,お金を返して欲しい,お金を返して欲しい,404
g_3871,coke_on,2021-12-15 13:24:14,金返してほしいくらいだ,金返してほしい,404
g_1985,coke_on,2021-10-29 19:20:57,以前書いた分スタンプが貯まったりとか良いところもあるけど、以前は自販機とさっと繋がったのが、年々繋がらなくなってるというか、今や何分待っても繋がらないので設定などは確認済み、もう自分の機種ではアプリとしての体を成してないので、今後使わないかもしれません,自販機とさっと繋がったのが、年々繋がらなくなってるというか、今や何分待っても繋がらない,406
g_2007,coke_on,2021-11-12 11:28:25,また復活してくれると嬉しいです,また復活してくれると嬉しい,411
g_2011,coke_on,2021-11-22 20:26:15,スロットをつくてほしいな,スロットをつくてほしい,413
g_2021,coke_on,2021-11-27 07:05:46,インストールしたけど使い方がよくわからない,インストールしたけど使い方がよくわからない,415
g_2028,coke_on,2021-10-26 08:43:24,ただ、bruethooth通信が遅すぎて並んでいる自販機では使用を躊躇われる,bruethooth通信が遅すぎ,416
g_2030,coke_on,2021-10-24 23:34:36,コード読み込みがつかいづらい,コード読み込みがつかいづらい,418
g_2032,coke_on,2021-11-18 11:26:30,もっとわかりやすく使いやすくしてほしいです,もっとわかりやすく使いやすくしてほしい,419
g_2713,coke_on,2021-12-13 11:22:56,機種変更の時、手続きが分かりにくいアプリの会員番号とパスワードを控えるので、分かりやすいサポートが欲しい,分かりやすいサポートが欲しい,419
g_3166,coke_on,2021-10-23 15:21:54,もっと普及されるといいです,もっと普及されるといい,419
g_2035,coke_on,2021-11-10 17:23:16,コカ・コーラ会員のログインができない,コカ・コーラ会員のログインができない,420
g_2037,coke_on,2021-12-02 07:01:39,良く買いたい商品と違う物が出てくる,良く買いたい商品と違う物が出てくる,421
g_2041,coke_on,2021-11-11 16:43:39,商品欄と同じにとは言わないが改良されれば誤操作が減るかも,誤操作が減る,424
g_2047,coke_on,2021-11-04 12:33:06,あわよくば使わせないようにしようという悪意を感じる,あわよくば使わせないようにしよう,427
g_2066,coke_on,2021-11-22 13:00:34,チケット電波の関係で使えないときあるが、だいぶ良くなった,チケット電波の関係で使えない,434
g_1015,coke_on,2021-11-27 10:22:28,範囲狭すぎるし不安定すぎる,範囲狭すぎるし不安定すぎる,435
g_1024,coke_on,2021-11-23 20:53:02,はっきり言って使いにくいこの一言に限る星はいらないレベル開発者様ちゃんとアプリデバックできてますか,使いにくい,435
g_1067,coke_on,2021-10-24 11:46:47,結構やりにくい,やりにくい,435
g_1304,coke_on,2021-11-01 09:14:29,使いにくさもある,使いにくさもある,435
g_1637,coke_on,2021-11-11 18:51:20,"繋がりづらいのもそうなのですが、uiが7,8年前の古いゲームアプリのレベルです",繋がりづらい,435
g_1831,coke_on,2021-11-29 08:43:59,分かりづらいけど万歩計と連動していていつの間にか無料サービスがつきてきてます,分かりづらい,435
g_1863,coke_on,2021-12-11 12:17:28,これからこのアプリにはお世話になると思いますが、使いづらい点は他にもあるのかもと少々不安になりました,使いづらい,435
g_2069,coke_on,2021-12-04 09:17:45,繋がりにくい,繋がりにくい,435
g_2328,coke_on,2021-10-28 13:26:03,わかりにくい損した気分,わかりにくい,435
g_2462,coke_on,2021-10-31 16:43:28,わかりづらい、使いづらい,わかりづらい,435
g_2856,coke_on,2021-10-27 17:11:17,分かりにくい,分かりにくい,435
g_2964,coke_on,2021-11-14 08:14:07,とても使いにくい、数本買う時も大変ですね,使いにくい,435
g_3095,coke_on,2021-11-24 13:01:52,只田舎になるに連れ使いにくくなる気もします,使いにくくなる,435
g_3297,coke_on,2021-10-27 13:27:22,認識が悪い,認識が悪い,435
g_3426,coke_on,2021-11-27 09:37:38,繋がりにくい時があります,繋がりにくい,435
g_3440,coke_on,2021-11-01 12:20:15,かなり使用していたので不便すぎる,不便すぎる,435
g_2074,coke_on,2021-10-22 01:26:29,日本のサービスとは思えない低レベルさ,日本のサービスとは思えない低レベルさ,436
g_2076,coke_on,2021-11-13 19:03:19,累計ポイントも有ればいいな,累計ポイントも有ればいいな,437
g_2085,coke_on,2021-10-22 19:56:53,先オリがようけしたり,先オリがようけしたり,441
g_2086,coke_on,2021-11-16 09:18:27,直す気もなさそう,直す気もな,442
g_2091,coke_on,2021-11-12 16:33:48,連携アプリを変えてもらいたい,連携アプリを変えてもらいたい,443
g_2095,coke_on,2021-11-29 12:06:17,工場みたいな短い、決まった時間内しか休憩できない環境だと後ろに行列作ってひんしゅくを買う結果になる,決まった時間内しか休憩できない,445
g_2098,coke_on,2021-10-31 16:59:01,問い合わせフォームは自販機の番号入れろとか細かく、自販機近くで番号見ながら入力してるとアプリが接続しに行ってまた同じことを入力し直し,問い合わせフォームは自販機の番号入れろとか細かく、自販機近くで番号見ながら入力してるとアプリが接続しに行ってまた同じことを入力し直し,446
g_2101,coke_on,2021-12-15 21:10:37,️何故、5000歩/7000歩/9000歩/12000歩設定なのか,か,447
g_2104,coke_on,2021-10-23 13:10:09,広告として出てくるここのcm、バックに流れるbgmがうるさい嫌い,広告として出てくるここのcm、バックに流れるbgmがうるさい,448
g_978,coke_on,2021-11-01 11:06:09,それと対応自販機との連携が悪い,自販機との連携が悪い,450
g_985,coke_on,2021-12-04 11:27:09,自販機と接続しても情報取得に時間がかかって接続が切れたり、普段使えている自販機でも接続できないことがあったりしますスマホの再起動で解決しました,自販機と接続しても情報取得に時間がかかって接続が切れたり、普段使えている自販機でも接続できない,450
g_990,coke_on,2021-11-17 08:34:32,自販機につながりにくかったりつながらない時が多い,自販機につながりにくかったりつながらない,450
g_1009,coke_on,2021-11-19 11:35:39,自販機とつながらないと、このアプリの価値はゼロですネ,自販機とつながらないと,450
g_1026,coke_on,2021-12-02 17:04:55,歩数が分かったりとても楽しく利用していましたが、自販機でドリンクチケットを使用したのに商品が出て来ずチケットも消費されてしまいちょっと落ち込みました,自販機でドリンクチケットを使用したのに商品が出て来ずチケットも消費されてしまい,450
g_1037,coke_on,2021-10-22 06:03:57,自動販売機コークオン対応のものと繋がらない時がある,自動販売機コークオン対応のものと繋がらない,450
g_1042,coke_on,2021-11-30 09:42:35,反応しない自販機があるので減点,反応しない自販機がある,450
g_1043,coke_on,2021-12-01 10:18:19,自販機との接続が遅く不安定で購入が反映されない時がある,自販機との接続が遅く,450
g_1052,coke_on,2021-11-03 20:36:40,コークオンパスで買った商品が出てこない,コークオンパスで買った商品が出てこない,450
g_1097,coke_on,2021-11-15 23:18:41,でも、折角チケットを入手しても、チケットが使えない接続できるが、交換できる商品がありませんの表示自販機が結構ある,チケットが使えない接続できるが、交換できる商品がありませんの表示自販機が結構ある,450
g_1136,coke_on,2021-11-23 09:29:54,自販機と接続できず止めることが増えました,自販機と接続できず,450
g_1158,coke_on,2021-11-30 16:44:24,自販機検索では、新規でおいてある場所の反映がちょっと遅いと感じました,自販機検索では、新規でおいてある場所の反映がちょっと遅い,450
g_1176,coke_on,2021-10-31 14:14:48,最初のころは自販機に接続できなかったこともありましたが、今は概ね満足です,自販機に接続できなかった,450
g_1192,coke_on,2021-12-14 13:34:42,使いたいときに自販機に繋がらない,自販機に繋がらない,450
g_1193,coke_on,2021-11-07 19:37:43,ときどき全く反応してくれない販売機があります,全く反応してくれない販売機があります,450
g_1211,coke_on,2021-11-19 12:20:23,コークオン自販機に繋がりません,コークオン自販機に繋がりません,450
g_1214,coke_on,2021-10-30 21:09:35,アプリ自体は役に立ってるが、立ち上がりが遅かったり、朝イチだと自販機を認識しない等不具合が多い,自販機を認識しない,450
g_1237,coke_on,2021-11-17 11:56:56,自動販売機と繋がらないし、すぐ接続切れる,自動販売機と繋がらないし、すぐ接続切れる,450
g_1242,coke_on,2021-10-28 15:21:57,ただそうでない時も自販機と接続できない事が有るのが残念,自販機と接続できない,450
g_1270,coke_on,2021-10-29 08:12:31,接続しなかったり自販機に近づけても反応しない時がある,接続しなかったり自販機に近づけても反応しない,450
g_1278,coke_on,2021-11-29 16:13:42,自販機との接続が不安定な場合が多く、購入した際のスタンプ付与がされないことがある,自販機との接続が不安定な場合が多く、購入した際のスタンプ付与がされない,450
g_1347,coke_on,2021-12-09 20:00:27,自販機に近づけても反応が悪いときが多い,自販機に近づけても反応が悪い,450
g_1406,coke_on,2021-11-26 22:22:01,たまに接続出来ない自販機がある,接続出来ない自販機がある,450
g_1410,coke_on,2021-11-01 11:06:09,追伸、coke_on対応自販機検索はアテにならない,自販機検索はアテにならない,450
g_1430,coke_on,2021-11-06 13:08:37,自販機検索のページ、更新頻度が低かったりしませんか,自販機検索のページ、更新頻度が低かったり,450
g_1471,coke_on,2021-11-15 23:52:53,自動販売機の近くにいても、認識されず購入できないことが多々ある,自動販売機の近くにいても、認識されず購入できない,450
g_1482,coke_on,2021-10-23 23:48:54,キャッシュレスで便利ですが、欲しいと思う時ほど、対象の自販機が見つからなくて苦労するのが残念,対象の自販機が見つからなくて,450
g_1509,coke_on,2021-11-11 16:43:39,商品表示はその自販機にある物しか買えないので不要,商品表示はその自販機にある物しか買えない,450
g_1513,coke_on,2021-11-19 11:35:39,またまた、自販機とつながりません,自販機とつながりません,450
g_1556,coke_on,2021-11-16 18:44:05,自販機に反応しないときがあるのが残念,自販機に反応しない,450
g_1639,coke_on,2021-12-12 11:01:04,自販機と連動しない,自販機と連動しない,450
g_1696,coke_on,2021-10-21 07:04:47,自販機と接続して製品情報を読み込むのか遅くて後ろに次の人が居るとイライラする,自販機と接続して製品情報を読み込むのか遅くて,450
g_1714,coke_on,2021-10-25 19:19:35,0にしたら自販機と繋がらなくなったと書いてしまったが、フリーチケットがあるので再度チャレンジしてみたら普通に繋がりました,自販機と繋がらなくなった,450
g_1718,coke_on,2021-11-09 19:47:08,なぜ自販機と繋がらないのか分からないです,自販機と繋がらない,450
g_1752,coke_on,2021-10-28 12:09:19,自販機に全く繋がらない何度も商品読み込みを繰り返すので途中で買う気が失せます,自販機に全く繋がらない,450
g_1757,coke_on,2021-10-24 22:20:32,ただ近くにコークオンの自販機がないのだ〜悲,コークオンの自販機がない,450
g_1768,coke_on,2021-11-30 12:57:15,自販機との接続が遅すぎるスマホを自販機に押しつけている姿はただの不審者です接続のスピードの改善を求めます,自販機との接続が遅すぎる,450
g_1798,coke_on,2021-12-01 10:46:55,自販機にコークオン表示されていても接続出来ないことがあるので☆−1,自販機にコークオン表示されていても接続出来ない,450
g_1823,coke_on,2021-12-07 22:13:19,自販機で飲み物を買ったのにスタンプが貰えないです,自販機で飲み物を買ったのにスタンプが貰えない,450
g_1841,coke_on,2021-11-27 20:00:49,bluetoothで自販機に接続が出来ないことが多すぎる,bluetoothで自販機に接続が出来ない,450
g_1910,coke_on,2021-11-04 21:10:52,たまにコークオンの自販機に反応しない,コークオンの自販機に反応しない,450
g_1918,coke_on,2021-11-24 07:38:10,販売機と繋がりにくいのはスマホのせい,販売機と繋がりにくい,450
g_1924,coke_on,2021-11-20 07:40:27,設置している自販機によって反応しないことがあり、イラっとします,自販機によって反応しない,450
g_1946,coke_on,2021-12-11 16:21:21,製品情報を取得できず、一切購入できない,製品情報を取得できず、一切購入できない,450
g_1953,coke_on,2021-12-06 17:43:34,チケットが使えない自販機があった,チケットが使えない自販機があった,450
g_1954,coke_on,2021-10-21 16:58:21,精度が悪いし、外の自販機だけ表示すればいい,精度が悪いし、外の自販機だけ表示すればいい,450
g_1981,coke_on,2021-12-10 23:03:56,接続出来ない自販機がある,接続出来ない自販機がある,450
g_1989,coke_on,2021-11-01 12:20:15,自販機との接続はandroid遅く少々イライラします,自販機との接続はandroid遅く,450
g_2012,coke_on,2021-11-23 10:51:27,ちょこちょこ販売機と繋がらない事が有るので,販売機と繋がらない,450
g_2029,coke_on,2021-11-30 11:33:19,最近、ペイペイで購入しようとしても、反応しない自販機が増えてきたように、思う反応も遅くなった,反応しない自販機が増えてきたように、思う反応も遅くなった,450
g_2038,coke_on,2021-10-21 16:58:21,自販機検索がまともに使えない,自販機検索がまともに使えない,450
g_2044,coke_on,2021-11-05 15:55:10,自販機と繋がらない,自販機と繋がらない,450
g_2065,coke_on,2021-12-05 18:56:14,自販機に接続して、製品情報を取得しても表示しない,自販機に接続して、製品情報を取得しても表示しない,450
g_2108,coke_on,2021-11-14 13:15:16,自販機と接続が出来なくなりました,自販機と接続が出来なくなりました,450
g_2119,coke_on,2021-11-04 11:10:27,時々、自販機を認識しないときがある,自販機を認識しない,450
g_2124,coke_on,2021-11-01 07:12:26,チケットで、自分で使う自販機に接続するが活性化されません,チケットで、自分で使う自販機に接続するが活性化されません,450
g_2154,coke_on,2021-11-12 00:29:30,自販機に全然繋がらない,自販機に全然繋がらない,450
g_2155,coke_on,2021-10-31 16:07:16,検索して、違う対象自販機でも、反応しない,検索して、違う対象自販機でも、反応しない,450
g_2161,coke_on,2021-11-19 07:32:13,自販機の前で商品が表示されなくなった,自販機の前で商品が表示されなくなった,450
g_2207,coke_on,2021-12-13 01:07:53,自販機と同期しないときが多々ある,自販機と同期しない,450
g_2260,coke_on,2021-12-12 17:16:02,しかし、その自販機が建物内であったり、利用できるとは限らない,自販機が建物内であったり、利用できるとは限らない,450
g_2270,coke_on,2021-11-16 16:53:56,自販機を認識しない場合が有る,自販機を認識しない,450
g_2279,coke_on,2021-11-19 08:53:07,インストールしてすぐは良いけど数日経つと自販機に繋がりにくくなる,自販機に繋がりにくくなる,450
g_2295,coke_on,2021-12-04 07:57:24,自販機との接続出来ないことがあり、イライラする,自販機との接続出来ない,450
g_2300,coke_on,2021-10-24 17:06:49,関係者以外立ち入り禁止の自販機も検索にいれるとか論外,関係者以外立ち入り禁止の自販機も検索にいれる,450
g_2304,coke_on,2021-10-24 22:06:48,自動販売機に繋がらない,自動販売機に繋がらない,450
g_2317,coke_on,2021-10-30 15:51:10,icが使えない自販機では、キャンペーンのチケットがもらえません,icが使えない自販機では、キャンペーンのチケットがもらえません,450
g_2356,coke_on,2021-10-27 11:20:06,うちの周りには対応自販機がないので夏休みの間使っていませんでした,対応自販機がない,450
g_2373,coke_on,2021-12-10 20:08:31,アンドロイドと自販機繋がりにくいことがある,自販機繋がりにくい,450
g_2374,coke_on,2021-10-28 13:47:35,自販機と接続出来ない,自販機と接続出来ない,450
g_2411,coke_on,2021-11-28 12:09:49,bluetoothも位置情報もonにして、coke_on対応自販機に近付けても接続できず,bluetoothも位置情報もonにして、coke_on対応自販機に近付けても接続できず,450
