t_61118,buzzvideo,2021-11-17T20:27:45.000Z,トヨタとヤマハが共同開発した500台限定lfaのv10全開f1サウンドがヤバすぎる,トヨタとヤマハが共同開発した500台限定lfaのv10全開f1サウンドがヤバすぎる,203
t_61637,buzzvideo,2021-12-09T12:53:19.000Z,コロナが終わっても入国制限維持すべき,コロナが終わっても入国制限維持すべき,204
t_61763,buzzvideo,2021-11-18T20:28:55.000Z,写真をツイートしたものをクリックしても動画再生不可能,写真をツイートしたものをクリックしても動画再生不可能,205
t_61894,buzzvideo,2021-11-01T21:49:17.000Z,中国高速鉄道が運行すればするほど天文学的な負債を抱え電気代すら賄えない事態に,中国高速鉄道が運行すればするほど天文学的な負債を抱え電気代すら賄えない,206
t_61916,buzzvideo,2021-11-11T10:41:33.000Z,警察署で再交付すると手続きが面倒なのか視力検査で見えてもねーのに合格にするんだよ埼玉県警は特に,警察署で再交付すると手続きが面倒,207
t_61918,buzzvideo,2021-12-08T11:30:50.000Z,発売1ヶ月で前例のない不具合を次々と披露,発売1ヶ月で前例のない不具合を次々と披露,208
t_62153,buzzvideo,2021-11-17T01:21:35.000Z,敵のミスがツボってしまいサーブどころではなくなってしまった女子テニス選手,敵のミスがツボってしまい,209
t_62470,buzzvideo,2021-11-24T10:23:27.000Z,見れほしいyoutube動画が消えてた;・ω・みえるかな,見れほしいyoutube動画が消えてた,210
t_62571,buzzvideo,2021-10-22T22:13:20.000Z,悪事を暴露されたキムヨナの末路がヤバすぎた,悪事を暴露されたキムヨナの末路がヤバすぎた,211
t_63029,buzzvideo,2021-11-30T14:32:18.000Z,16日以降から止まっていたアナリティスクだったが、どうもそのころから更なる単価落ちがあったようだ,更なる単価落ちがあった,212
t_63351,buzzvideo,2021-12-05T06:33:23.000Z,登録直後からコミュニティガイドライン違反,登録直後からコミュニティガイドライン違反,214
t_63355,buzzvideo,2021-10-27T18:45:36.000Z,たった2日で300%痩せる方法に問い合わせが殺到,たった2日で300%痩せる方法に問い合わせが殺到,215
t_63477,buzzvideo,2021-11-09T18:08:46.000Z,無能なインタビュアーの哲学的な質問に100倍返しww,無能なインタビュアーの哲学的な質問に100倍返し,217
t_63912,buzzvideo,2021-10-24T13:02:51.000Z,euの各種排出ガス規制に準拠しないと販売出来なくなるかも,euの各種排出ガス規制に準拠しないと販売出来なくなる,218
t_64418,buzzvideo,2021-10-23T10:34:49.000Z,青木理韓国では大統領選の前に日韓関係を良くしようとする動きがない全然残念じゃないんだが,青木理韓国では大統領選の前に日韓関係を良くしようとする動きがない,220
t_64682,buzzvideo,2021-11-17T13:33:01.000Z,対応遅すぎて草,対応遅すぎて草,221
t_64878,buzzvideo,2021-11-12T08:28:56.000Z,拡散のお手伝いが出来たら嬉しいです,拡散のお手伝いが出来たら嬉しい,222
t_65162,buzzvideo,2021-11-22T14:39:49.000Z,信号でまともに停止できなくってどうするのよ,信号でまともに停止できなくって,223
t_66685,buzzvideo,2021-11-18T10:09:36.000Z,スーパーカーとガールスカートが短くない,スーパーカーとガールスカートが短くない,224
t_83516,buzzvideo,2021-11-18T04:56:44.000Z,スーパーカーとガールスカートが短くない,スーパーカーとガールスカートが短くない,224
t_2169,buzzvideo,2021-12-10T21:50:04.000Z,韓国ドラマと現実が違い過ぎると批判殺到,韓国ドラマと現実が違い過ぎる,225
t_67592,buzzvideo,2021-12-09T23:06:35.000Z,韓国ドラマと現実が違い過ぎると批判殺到,韓国ドラマと現実が違い過ぎる,225
t_78388,buzzvideo,2021-12-15T02:39:03.000Z,韓国ドラマと現実が違い過ぎると批判殺到,韓国ドラマと現実が違い過ぎる,225
t_67867,buzzvideo,2021-11-08T11:28:24.000Z,本人登場しても歌声の違いがあまり分からなかった衝撃の歌ものまね,歌声の違いがあまり分からなかった,226
t_20397,buzzvideo,2021-12-04T04:44:21.000Z,猫の99%がバグる,猫の99%がバグる,227
t_68257,buzzvideo,2021-12-04T10:16:26.000Z,猫の99%がバグる,猫の99%がバグる,227
t_68584,buzzvideo,2021-12-08T12:57:47.000Z,ただし、プロフィールが変更されないバズビデオ側のバグがまだ残っているケースがあります,プロフィールが変更されないバズビデオ側のバグがまだ残っているケースがあります,230
t_69114,buzzvideo,2021-11-11T12:49:40.000Z,曲がりきれず車が柵に衝突男性が死亡“酒の臭い”も,曲がりきれず車が柵に衝突,231
t_69532,buzzvideo,2021-12-11T06:41:34.000Z,世界のbytedanceが、システムバグ連発,世界のbytedanceが、システムバグ連発,232
t_69536,buzzvideo,2021-11-23T00:31:15.000Z,無人直売所から野菜が支払い無く盗まれた,無人直売所から野菜が支払い無く盗まれた,233
t_69730,buzzvideo,2021-11-30T19:35:06.000Z,ゲーム宇宙空間をワープした後の不時着シーンが、ヤバすぎました,ヤバすぎました,234
t_70915,buzzvideo,2021-11-05T08:39:03.000Z,私の方では確認できないのですが、一部の方はプロフィールを変更しても何故が登録されていないバス側のバグが発生しているようです,私の方では確認できないのですが、一部の方はプロフィールを変更しても何故が登録されていないバス側のバグが発生している,237
t_71195,buzzvideo,2021-12-05T11:01:11.000Z,12月に入ってから配信出来ずに,配信出来ずに,238
t_71212,buzzvideo,2021-10-23T07:42:19.000Z,兄の反応がヤバすぎて号泣,兄の反応がヤバすぎ,239
t_72661,buzzvideo,2021-12-11T06:41:34.000Z,もう不具合バグの連発は当たり前,不具合バグの連発は当たり前,240
t_72719,buzzvideo,2021-11-02T10:02:31.000Z,時間なくて取れなくなっちゃったんですけど、今日フルで衣装きたので,時間なくて取れなくなっちゃった,241
t_73032,buzzvideo,2021-12-11T14:09:35.000Z,ゆっくり解説叡智なビデオにモザイクがある変な理由,ゆっくり解説叡智なビデオにモザイクがある,242
t_73506,buzzvideo,2021-11-20T14:27:16.000Z,トラックにペイントしたら物流センター出入り禁止になりました,トラックにペイントしたら物流センター出入り禁止になりました,244
t_40156,buzzvideo,2021-11-12T06:41:28.000Z,スタッドレスとかチェーンとか無いのか,スタッドレスとかチェーンとか無いのか,245
t_74009,buzzvideo,2021-11-21T01:17:24.000Z,スタッドレスとかチェーンとか無いのか,スタッドレスとかチェーンとか無いのか,245
t_74332,buzzvideo,2021-11-18T17:16:58.000Z,まるで途上国、国道トンネルで天井崩落,まるで途上国、国道トンネルで天井崩落,247
t_10888,buzzvideo,2021-11-17T23:55:42.000Z,スピードが速すぎて撮影のポイントがつかめない,スピードが速すぎて撮影のポイントがつかめない,248
t_58752,buzzvideo,2021-11-19T02:54:02.000Z,スピードが速すぎて撮影のポイントがつかめない,スピードが速すぎて撮影のポイントがつかめない,248
t_74352,buzzvideo,2021-11-17T15:04:32.000Z,スピードが速すぎて撮影のポイントがつかめない,スピードが速すぎて撮影のポイントがつかめない,248
t_74562,buzzvideo,2021-11-01T02:52:14.000Z,昨日アップ数0だったので再生数落ちてるー、、,昨日アップ数0だったので再生数落ちてる,249
t_76490,buzzvideo,2021-12-08T23:32:07.000Z,予防接種後に猫の反応がイマイチ,予防接種後に猫の反応がイマイチ,250
t_76956,buzzvideo,2021-11-23T06:02:49.000Z,喋るスピードがはやいのに、キーワードになるとグッとスピード落として声のトーンがあがる,喋るスピードがはやいのに、キーワードになるとグッとスピード落として声のトーンがあがる,251
t_77572,buzzvideo,2021-12-09T12:48:34.000Z,無敵のウルトラマンが宇宙怪獣にやられてしまう,無敵のウルトラマンが宇宙怪獣にやられてしまう,252
t_8865,buzzvideo,2021-12-11T17:40:02.000Z,ペットショップで見たカラージャービルが出てきてくれなかった大作戦,ペットショップで見たカラージャービルが出てきてくれなかった,253
t_14458,buzzvideo,2021-10-23T16:40:03.000Z,ペットショップで見たカラージャービルが出てきてくれなかった大作戦,ペットショップで見たカラージャービルが出てきてくれなかった,253
t_35136,buzzvideo,2021-10-29T08:13:39.000Z,ペットショップで見たカラージャービルが出てきてくれなかった大作戦,ペットショップで見たカラージャービルが出てきてくれなかった,253
t_37334,buzzvideo,2021-11-22T06:11:06.000Z,ペットショップで見たカラージャービルが出てきてくれなかった大作戦,ペットショップで見たカラージャービルが出てきてくれなかった,253
t_49515,buzzvideo,2021-12-01T03:11:16.000Z,ペットショップで見たカラージャービルが出てきてくれなかった大作戦,ペットショップで見たカラージャービルが出てきてくれなかった,253
t_70821,buzzvideo,2021-11-27T15:11:17.000Z,ペットショップで見たカラージャービルが出てきてくれなかった大作戦,ペットショップで見たカラージャービルが出てきてくれなかった,253
t_77602,buzzvideo,2021-11-14T10:11:42.000Z,ペットショップで見たカラージャービルが出てきてくれなかった大作戦,ペットショップで見たカラージャービルが出てきてくれなかった,253
t_77608,buzzvideo,2021-11-26T14:08:20.000Z,スパン早くない,スパン早くない,254
t_78582,buzzvideo,2021-12-05T04:01:40.000Z,動画は格納・記録でaiが循環だから実質永久没収で物理的に不可能という悪のシステム,動画は格納・記録でaiが循環だから実質永久没収で物理的に不可能,258
t_78853,buzzvideo,2021-11-23T13:24:38.000Z,住吉連合会と寄居一家の抗争事件がヤバすぎた,住吉連合会と寄居一家の抗争事件がヤバすぎた,259
t_79412,buzzvideo,2021-11-01T01:21:23.000Z,急転直下,急転直下,261
t_80712,buzzvideo,2021-11-22T14:53:31.000Z,前が急ブレーキなのか、後ろのトラックが前方不注意どっちなんだろう,前が急ブレーキ,263
t_81072,buzzvideo,2021-11-14T12:41:16.000Z,k国が製造するワクチンが製造法違反でwh0承認審査中断,k国が製造するワクチンが製造法違反でwh0承認審査中断,264
t_85552,buzzvideo,2021-11-13T01:43:37.000Z,k国が製造するワクチンが製造法違反でwh0承認審査中断,k国が製造するワクチンが製造法違反でwh0承認審査中断,264
t_81372,buzzvideo,2021-12-05T12:36:26.000Z,石油停止で隣国の経済破綻が待ったなし,石油停止で隣国の経済破綻が待った,265
t_81504,buzzvideo,2021-10-23T04:43:41.000Z,韓国がクウェートで建設中の橋がおざなりな作りで崩壊,韓国がクウェートで建設中の橋がおざなりな作りで崩壊,266
t_37244,buzzvideo,2021-11-15T05:09:18.000Z,ユーチューブを続ける事ができなくなりました脳の検査結果報告,ユーチューブを続ける事ができなくなりました,269
t_82614,buzzvideo,2021-10-30T19:55:36.000Z,ユーチューブを続ける事ができなくなりました脳の検査結果報告,ユーチューブを続ける事ができなくなりました,269
t_83079,buzzvideo,2021-12-08T09:21:03.000Z,9月半ばから新アカの削除が消えまくりで全く育たないし何個新アカ潰せばいいんだよ,9月半ばから新アカの削除が消えまくり,271
t_16969,buzzvideo,2021-12-06T12:41:51.000Z,キーボードでファミコンのスパルタンxを演奏したら完成度が高過ぎた,キーボードでファミコンのスパルタンxを演奏したら完成度が高過ぎた,272
t_19912,buzzvideo,2021-11-12T19:33:29.000Z,キーボードでファミコンのスパルタンxを演奏したら完成度が高過ぎた,キーボードでファミコンのスパルタンxを演奏したら完成度が高過ぎた,272
t_22367,buzzvideo,2021-11-13T12:25:31.000Z,キーボードでファミコンのファミスタを演奏したら完成度が高過ぎた,キーボードでファミコンのファミスタを演奏したら完成度が高過ぎた,272
t_30905,buzzvideo,2021-11-10T12:52:16.000Z,/キーボードでファミコンのボンバーマンを演奏したら完成度が高過ぎた,キーボードでファミコンのボンバーマンを演奏したら完成度が高過ぎた,272
t_51074,buzzvideo,2021-11-04T11:05:02.000Z,キーボードでファミコンのファミスタを演奏したら完成度が高過ぎた,キーボードでファミコンのファミスタを演奏したら完成度が高過ぎた,272
t_82199,buzzvideo,2021-10-29T12:08:56.000Z,キーボードでファミコンのファミスタを演奏したら完成度が高過ぎた,キーボードでファミコンのファミスタを演奏したら完成度が高過ぎた,272
t_83175,buzzvideo,2021-11-12T03:48:47.000Z,キーボードでファミコンのスパルタンxを演奏したら完成度が高過ぎた,キーボードでファミコンのスパルタンxを演奏したら完成度が高過ぎた,272
t_86377,buzzvideo,2021-12-07T13:00:11.000Z,/キーボードでファミコン北斗の拳を演奏したら完成度が高過ぎた,キーボードでファミコン北斗の拳を演奏したら完成度が高過ぎた,272
t_83325,buzzvideo,2021-11-21T00:53:55.000Z,信号で停車していたら後ろから猛スピードで車が突っ込んできた,信号で停車していたら後ろから猛スピードで車が突っ込んできた,273
t_6851,buzzvideo,2021-12-02T22:34:14.000Z,フィフィも開いた口が塞がらない,開いた口が塞がらない,277
t_7191,buzzvideo,2021-11-26T23:39:48.000Z,開いた口が塞がらない・・ソウル大教授日本を頼るしかない,開いた口が塞がらない,277
t_21161,buzzvideo,2021-11-25T04:13:34.000Z,フィフィも開いた口が塞がらない,開いた口が塞がらない,277
t_44230,buzzvideo,2021-12-08T15:38:07.000Z,オーケストラ総動員でウルトラセブンを演奏するとは・・・もう開いた口が塞がらない,開いた口が塞がらない,277
t_48430,buzzvideo,2021-11-08T11:14:01.000Z,フィフィも開いた口が塞がらない,開いた口が塞がらない,277
t_51278,buzzvideo,2021-11-08T11:14:42.000Z,フィフィも開いた口が塞がらない,開いた口が塞がらない,277
t_57935,buzzvideo,2021-10-24T08:11:55.000Z,開いた口が塞がらない,開いた口が塞がらない,277
t_63310,buzzvideo,2021-11-08T11:11:06.000Z,フィフィも開いた口が塞がらない,開いた口が塞がらない,277
t_84451,buzzvideo,2021-11-12T13:10:13.000Z,フィフィも開いた口が塞がらない,開いた口が塞がらない,277
t_84736,buzzvideo,2021-11-11T09:31:37.000Z,お客様のご予約が見当たりません恐る恐る客,お客様のご予約が見当たりません,278
t_85099,buzzvideo,2021-11-14T13:08:44.000Z,異常な断電により原子炉が一時停止,異常な断電により原子炉が一時停止,279
t_85504,buzzvideo,2021-11-27T00:37:23.000Z,車速度超過で追い越し直後の見通し悪いカーブで,車速度超過で追い越し直後の見通し悪いカーブ,280
t_85594,buzzvideo,2021-10-29T14:01:52.000Z,相続した土地の壊れている入り口の門を放置→見た事のない車が停まっていた,相続した土地の壊れている入り口の門を放置→見た事のない車が停まっていた,282
t_85857,buzzvideo,2021-11-15T03:30:14.000Z,右上のログインからじゃないと保存されたパスワードでなくてログインできないし,右上のログインからじゃないと保存されたパスワードでなくてログインできない,283
t_86264,buzzvideo,2021-11-26T22:09:58.000Z,中国当局の厳しい封鎖措置により隣人が迅速な医療処置が受けられず死亡,隣人が迅速な医療処置が受けられず,284
t_86507,buzzvideo,2021-12-02T03:01:31.000Z,buzzvideoでやたら流れていた気がするけど違和感しかなく、やっぱ自分では使いづらいわ,buzzvideoでやたら流れていた,286
t_87207,buzzvideo,2021-11-04T04:11:00.000Z,わけわからんくなってきた,わけわからんくなってきた,288
t_87646,buzzvideo,2021-11-11T06:09:05.000Z,k国日本の新幹線は遅すぎ,k国日本の新幹線は遅すぎ,289
t_87808,buzzvideo,2021-12-15T08:35:03.000Z,車間を詰めてた2人乗りのバイクがブレーキ間に合わず前転宙返り,車間を詰めてた2人乗りのバイクがブレーキ間に合わず前転宙返り,290
t_88107,buzzvideo,2021-11-08T19:44:43.000Z,整体院に行かなくなった健康,整体院に行かなくなった,291
t_88261,buzzvideo,2021-11-16T12:48:26.000Z,一部エラーが出てしまって、アカウント作成が途中だった場合にそちらのボタンを押してから再度実行をしてください,一部エラーが出てしまって、アカウント作成が途中だった場合にそちらのボタンを押してから再度実行をしてください,292
t_88305,buzzvideo,2021-12-05T09:10:49.000Z,ロケットすぎて、天気予報が全然頭にはいらなかった,ロケットすぎて、天気予報が全然頭にはいらなかった,293
t_88553,buzzvideo,2021-12-03T16:36:01.000Z,返ができなかった神戸山口組の本当の理由がついに判明か,返ができなかった,294
t_17740,buzzvideo,2021-11-09T04:40:11.000Z,なぜか板がえらく気になるハムスターのチャッピー君大作戦,板がえらく,295
t_19446,buzzvideo,2021-11-17T23:40:04.000Z,なぜか板がえらく気になるハムスターのチャッピー君大作戦,板がえらく,295
t_28846,buzzvideo,2021-11-25T14:11:27.000Z,なぜか板がえらく気になるハムスターのチャッピー君大作戦,板がえらく,295
t_32298,buzzvideo,2021-12-12T10:40:04.000Z,なぜか板がえらく気になるハムスターのチャッピー君大作戦,板がえらく,295
t_39893,buzzvideo,2021-11-27T01:11:05.000Z,なぜか板がえらく気になるハムスターのチャッピー君大作戦,板がえらく,295
t_43814,buzzvideo,2021-11-23T15:11:14.000Z,なぜか板がえらく気になるハムスターのチャッピー君大作戦,板がえらく,295
t_88881,buzzvideo,2021-11-27T19:11:19.000Z,なぜか板がえらく気になるハムスターのチャッピー君大作戦,板がえらく,295
t_15069,buzzvideo,2021-12-13T03:15:00.000Z,ずさんな管理が韓国経済と医療の崩壊を招いた,ずさんな管理,296
t_88894,buzzvideo,2021-12-08T18:44:30.000Z,ずさんな管理が韓国経済と医療の崩壊を招いた,ずさんな管理,296
t_5190,buzzvideo,2021-11-26T00:08:37.000Z,集中できずあえぎ声がやばい,集中できずあえぎ声がやばい,297
t_88948,buzzvideo,2021-11-26T00:01:20.000Z,集中できずあえぎ声がやばい,集中できずあえぎ声がやばい,297
t_88979,buzzvideo,2021-10-31T09:45:00.000Z,また投稿一覧からctr率がなくなってる,また投稿一覧からctr率がなくなってる,298
t_89007,buzzvideo,2021-11-15T08:53:15.000Z,もたつき発進が逆あおり運転の如く,もたつき発進が逆あおり運転,299
