t_164351,coke_on,2021-11-12T23:50:33.000Z,・購買履歴だけの画面が欲しい,購買履歴だけの画面が欲しい,227
t_164391,coke_on,2021-12-07T22:20:20.000Z,セルフは時々ユキオと遊ぶけどゲームたちのイベントが忙しくて開けてない,セルフは時々ユキオと遊ぶけどゲームたちのイベントが忙しくて開けてない,228
t_165243,coke_on,2021-10-31T08:31:37.000Z,cokeonのチケット7枚あるのに使える自販機なくて全部使えんかった,cokeonのチケット7枚あるのに使える自販機なくて全部使えんかった,230
t_165300,coke_on,2021-10-23T00:47:40.000Z,linepayとかペイペイってクレジットカードチャージ専用のクレカじゃないとできないのか,linepayとかペイペイってクレジットカードチャージ専用のクレカじゃないとできないのか,231
t_165324,coke_on,2021-10-27T04:17:36.000Z,・症状にもよるが医者から転びやすいと判断されると病院内での移動が制限されるのでバックにお泊まりセットみたいにまとめといた方が楽,・症状にもよるが医者から転びやすいと判断されると病院内での移動が制限される,232
t_165738,coke_on,2021-12-12T07:35:13.000Z,コークオンのチケットを使おうとしてもエラー表示されて使えない,エラー表示されて使えない,234
t_165871,coke_on,2021-10-30T06:22:30.000Z,神奈川ペイもコークオンも改めて6gvisaを設定してますが最終段階で弾かれてしまう,弾かれてしまう,235
t_166219,coke_on,2021-10-22T01:48:24.000Z,直近はあるチェーン店がペイペイも交通系icカードも使えなかったせいだけど,直近はあるチェーン店がペイペイも交通系icカードも使えなかった,236
t_166487,coke_on,2021-12-14T07:28:54.000Z,マジで接続が悪すぎて、いぃーてなる,マジで接続が悪すぎ,237
t_166806,coke_on,2021-10-28T07:54:06.000Z,コークオンのチケット2枚連続で無駄にしてる気がする,コークオンのチケット2枚連続で無駄にしてる,238
t_167024,coke_on,2021-11-14T12:47:26.000Z,simejiをリストラしたら思いっきり通信量減った一度、コークオンとオリ平のスロアプリを暴発してしまった,simejiをリストラしたら思いっきり通信量減った,239
t_167999,coke_on,2021-11-20T04:36:21.000Z,ddrでapplewatchに14000歩のワークアウトを認識されているのにcokeonには2748歩しか認められてない,ddrでapplewatchに14000歩のワークアウトを認識されているのにcokeonには2748歩しか認められてない,241
t_168094,coke_on,2021-10-25T01:51:43.000Z,商品購入してくださいって出ても、スタンプつかない,商品購入してくださいって出ても、スタンプつかない,242
t_169954,coke_on,2021-12-09T06:09:38.000Z,コークオンさんちょいちょい読み込みが遅い,コークオンさんちょいちょい読み込みが遅い,246
t_170382,coke_on,2021-10-29T04:55:42.000Z,cokeonがアプリ内でのapplepayに対応したのでめちゃめちゃ買うようになったし交換チケット物凄い勢いで溜まっていく,cokeonがアプリ内でのapplepayに対応したのでめちゃめちゃ買うようになった,247
t_170613,coke_on,2021-12-15T22:47:37.000Z,自販特にcokeonで飲み物suicaで買う時にいちいち電源ボタンダブルクリックとfaceidやらされるのまじでダルい,自販特にcokeonで飲み物suicaで買う時にいちいち電源ボタンダブルクリックとfaceidやらされる,248
t_171110,coke_on,2021-12-13T07:40:16.000Z,昨日はcokeonアプリで決済できなかったし、今日は夕方休憩中に某店へ電話したろ、と思ったら通じなかった,昨日はcokeonアプリで決済できなかったし、今日は夕方休憩中に某店へ電話したろ、と思ったら通じなかった,250
t_108064,coke_on,2021-10-30T15:31:25.000Z,だがめんどくさい,めんどくさい,251
t_171567,coke_on,2021-10-28T06:48:56.000Z,やろうと思えばやるんだけどめんどくさいのかはたまた便利すぎて困るのが怖いのだろうか,めんどくさい,251
t_171572,coke_on,2021-11-27T07:28:52.000Z,飲み物買おうとしてコークオンの設定に手こずり結局時間ギリギリなにしてんの,コークオンの設定に手こずり,252
t_171619,coke_on,2021-11-15T04:16:43.000Z,コークオンて購入にそこそこ時間かかるので、やり直すと結構面倒ですよねー,コークオンて購入にそこそこ時間かかる,253
t_171753,coke_on,2021-11-15T22:11:26.000Z,cokeonアプリの使いづらさをなんとかしてほしいです,cokeonアプリの使いづらさをなんとかしてほしい,254
t_172015,coke_on,2021-10-31T16:03:55.000Z,バーコード読んでもアプリダウンロードしてないことになっててスタンプもらえない,バーコード読んでもアプリダウンロードしてないことになっててスタンプもらえない,255
t_172383,coke_on,2021-11-11T11:39:33.000Z,cokeonで通信がいつの間にか切れて、ポイント付かないのは損した気分,cokeonで通信がいつの間にか切れて、ポイント付かない,258
t_172449,coke_on,2021-12-06T12:38:47.000Z,対応してるってステッカーは貼ってあるのに、アプリ接続しても製品選択できない,製品選択できない,259
t_172498,coke_on,2021-10-24T12:40:50.000Z,idやquicpayがあるのにペイペイが無いのも珍しいね,idやquicpayがあるのにペイペイが無い,260
t_173630,coke_on,2021-10-22T12:46:32.000Z,前の携帯番号のまま変えてなかったから、それでログインしたけどできなくて,ログインしたけどできなくて,262
t_174149,coke_on,2021-11-12T15:09:51.000Z,ちなみに、lineポイント20pの方が当たりづらい,lineポイント20pの方が当たりづらい,265
t_174425,coke_on,2021-11-26T22:56:40.000Z,駅の自販機、コークオンのpaypay支払いが出来ねぇ,駅の自販機、コークオンのpaypay支払いが出来ねぇ,266
t_175895,coke_on,2021-11-12T11:45:40.000Z,っとして支払うやつ、球場のビール売り子でできるようにして欲しい,っとして支払うやつ、球場のビール売り子でできるようにして欲しい,270
t_167077,coke_on,2021-12-04T00:19:31.000Z,さいきんコークオンの還元率なかなかバグってる,さいきんコークオンの還元率なかなかバグってる,271
t_176583,coke_on,2021-11-15T22:47:07.000Z,コークオン不具合多すぎ,コークオン不具合多すぎ,271
t_177495,coke_on,2021-11-22T00:08:13.000Z,dydo42000歩に設定してたら1000歩足りずにポイント貰えなかったö,dydo42000歩に設定してたら1000歩足りずにポイント貰えなかった,272
t_177892,coke_on,2021-11-14T00:02:20.000Z,ピクミンは歩数連動させるための連携がめんどくさいな,歩数連動させるための連携がめんどくさい,273
t_119562,coke_on,2021-10-27T22:07:40.000Z,そもそも近所のコカ・コーラ自販機がコークオンに対応していないのでコークオン使えない,近所のコカ・コーラ自販機がコークオンに対応していないのでコークオン使えない,274
t_157468,coke_on,2021-12-02T13:39:21.000Z,駅構内のコカ・コーラ自販機ってコークオンpayとかその辺がだいたい使えないのが不満だなあ,駅構内のコカ・コーラ自販機ってコークオンpayとかその辺がだいたい使えない,274
t_177894,coke_on,2021-11-09T03:47:33.000Z,職場の自販機コカコーラなのにcokeonが実装されてないゴミ,職場の自販機コカコーラなのにcokeonが実装されてない,274
t_216103,coke_on,2021-11-11T06:56:37.000Z,大学のコカコーラの自販機、cokeon対応って書いてあるのにcokeon使えないがち,大学のコカコーラの自販機、cokeon対応って書いてあるのにcokeon使えない,274
t_177976,coke_on,2021-12-03T03:41:57.000Z,3回エラーの後、確認したら3回分引き落とされてた:はちま起稿,3回エラーの後、確認したら3回分引き落とされてた,275
t_178012,coke_on,2021-11-15T09:37:15.000Z,左にあるい・ろ・は・すのバーコード撮ろうと思ったのにコークオンが勝手にボケた,左にあるい・ろ・は・すのバーコード撮ろうと思ったのにコークオンが勝手にボケた,276
t_108897,coke_on,2021-11-09T07:08:13.000Z,コークオンの自販機を探すときにその自販機にどの商品があるかわかる機能を追加してほしい,コークオンの自販機を探すときにその自販機にどの商品があるかわかる機能を追加してほしい,277
t_178671,coke_on,2021-11-04T22:50:56.000Z,cokeon対応自販機もっと増やして欲しい,cokeon対応自販機もっと増やして欲しい,277
t_181082,coke_on,2021-11-13T02:06:03.000Z,個人的にはcokeonのようにスマホ連携で購入できる自販機はもっと普及して欲しいですね,cokeonのようにスマホ連携で購入できる自販機はもっと普及して欲しい,277
t_214496,coke_on,2021-11-08T08:08:15.000Z,アキュアの自販機、コークオンみたいにもっと置いてある場所増やして欲しいな|́-`チラッ,アキュアの自販機、コークオンみたいにもっと置いてある場所増やして欲しい,277
t_178923,coke_on,2021-12-13T10:12:23.000Z,cokeonアプリでジュース買おうと思ってpaypayで支払ったら、お金だけ取られて通信障害でジュース出てこなかった,お金だけ取られて通信障害でジュース出てこなかった,279
t_107116,coke_on,2021-11-04T11:00:17.000Z,コークオンペイで決済されたのに商品が出てこなかった,コークオンペイで決済されたのに商品が出てこなかった,280
t_108302,coke_on,2021-11-20T05:01:15.000Z,コークオン自販機行ったのに、買えなかった,コークオン自販機行ったのに、買えなかった,280
t_110996,coke_on,2021-12-12T03:19:54.000Z,会場内の自販機でコークオンが反応しないのだが,自販機でコークオンが反応しない,280
t_115867,coke_on,2021-11-24T09:51:24.000Z,コークオンに対応してない自販機は使わなくなります,コークオンに対応してない自販機は使わなくなります,280
t_116599,coke_on,2021-11-19T01:50:02.000Z,コークオンのせっかく貯めてもらったチケット使ったのに飲み物出てこなくて1枚無駄にした,コークオンのせっかく貯めてもらったチケット使ったのに飲み物出てこなくて1枚無駄にした,280
t_116898,coke_on,2021-10-27T08:31:43.000Z,コークオンの自販機全然接続できないんだけどこんなのbluetooth接続だけじゃないのか,コークオンの自販機全然接続できないんだけどこんなのbluetooth接続だけじゃないのか,280
t_121858,coke_on,2021-11-22T16:12:27.000Z,近所で唯一cokeonが使える自販機が撤去されていた,cokeonが使える自販機が撤去されていた,280
t_124907,coke_on,2021-12-12T16:53:22.000Z,うっそーコークオンのドリンクチケット消えてた,うっそーコークオンのドリンクチケット消えてた,280
t_125214,coke_on,2021-11-20T01:57:38.000Z,コークオンの自販機を見つけても、そこで売ってる商品が自分が欲しいものとは限らないのが悩ましい,コークオンの自販機を見つけても、そこで売ってる商品が自分が欲しいものとは限らない,280
t_126350,coke_on,2021-11-23T03:33:16.000Z,コークオンのサーバ落ち、やはり祝日のお昼となるとどうしても集中してしまうのかな,コークオンのサーバ落ち,280
t_129798,coke_on,2021-10-27T03:50:17.000Z,コークオンでドリンク買おうとしてもリストが出てこなくて買えなかったので,コークオンでドリンク買おうとしてもリストが出てこなくて買えなかった,280
t_135248,coke_on,2021-11-11T03:50:42.000Z,コークオンの自販機で電子マネーで買おうとしたらお金だけ取られたあとに通信エラーで飲み物出てこなくてわろた,コークオンの自販機で電子マネーで買おうとしたらお金だけ取られたあとに通信エラーで飲み物出てこなくてわろた,280
t_136395,coke_on,2021-11-27T13:59:46.000Z,コークオンが自販機と繋がらない問題は機内モードをonoffすると繋がるようになりました,コークオンが自販機と繋がらない,280
t_136454,coke_on,2021-12-06T12:38:47.000Z,コークオンのサブスク入ったけど、職場の自販機で使えなかった,職場の自販機で使えなかった,280
t_137103,coke_on,2021-11-07T07:29:55.000Z,近所の自販機、コークオンのアプリに反応しなかった,近所の自販機、コークオンのアプリに反応しなかった,280
t_142562,coke_on,2021-12-11T22:21:58.000Z,今日も駅前のコークオン対応自販機でアプリが反応しない,駅前のコークオン対応自販機でアプリが反応しない,280
t_143292,coke_on,2021-11-04T23:56:29.000Z,cokeon、何回再起動しても目の前の自販機に接続されない,cokeon、何回再起動しても目の前の自販機に接続されない,280
t_145235,coke_on,2021-11-17T03:46:09.000Z,cokeonアプリが自販機に接続できない,cokeonアプリが自販機に接続できない,280
t_145775,coke_on,2021-11-22T22:58:32.000Z,まさかとは思うけど、最初の自販機cokeonpayに対応して無かったとか,最初の自販機cokeonpayに対応して無かった,280
t_145780,coke_on,2021-12-10T05:22:32.000Z,コークオン自販機なのにbluetooth反応してなくてリアルゴールド変えられなかったぁ〜メンテナンス頼むぜぇ〜,コークオン自販機なのにbluetooth反応してなくて,280
t_146209,coke_on,2021-11-18T00:45:28.000Z,※但しcokeon対応自販機が近所に無い,cokeon対応自販機が近所に無い,280
t_153222,coke_on,2021-11-20T23:16:40.000Z,電子決済自販機のコークオンしか使えないの不便すぎて泣ける,電子決済自販機のコークオンしか使えない,280
t_154981,coke_on,2021-11-23T05:42:06.000Z,近所の自販機でcokeon使おうとしたら使えなくなってた,近所の自販機でcokeon使おうとしたら使えなくなってた,280
t_156605,coke_on,2021-11-10T08:08:58.000Z,自販機がcokeonpayに対応して無くって困った,自販機がcokeonpayに対応して無くって,280
t_158362,coke_on,2021-11-01T16:09:36.000Z,コークオン対応マップに載ってない自販機もあるし、載ってるのに自販機がないってパターンもある,コークオン対応マップに載ってない自販機もあるし、載ってるのに自販機がない,280
t_163307,coke_on,2021-12-02T07:50:31.000Z,コークオン登録してるのに、近くに自販機が無いという,コークオン登録してるのに、近くに自販機が無い,280
t_173652,coke_on,2021-11-02T05:44:03.000Z,cokeon対応の自販機が近くにない,cokeon対応の自販機が近くにない,280
t_173855,coke_on,2021-12-05T15:18:12.000Z,コークオン、自販機が2台並んでいて右側とは接続できるのに左側とは接続できず,コークオン、自販機が2台並んでいて右側とは接続できるのに左側とは接続できず,280
t_174871,coke_on,2021-11-10T08:48:55.000Z,コークオンと自販機もつながらない,コークオンと自販機もつながらない,280
t_178930,coke_on,2021-11-21T09:15:57.000Z,ってかコークオン対応の自販機消えてて焦った,コークオン対応の自販機消えてて,280
t_181411,coke_on,2021-11-16T08:34:40.000Z,職場のcokeonpay対応自販機がcokeonpayに反応しなくて笑った,職場のcokeonpay対応自販機がcokeonpayに反応しなくて,280
t_188037,coke_on,2021-11-26T14:36:05.000Z,自販機がコークオン対応してない,自販機がコークオン対応してない,280
t_191061,coke_on,2021-11-07T04:33:50.000Z,益田市でそもそもcokeonの自販機がさほど設置されてないという問題に直面し、当日締め切りの無料クーポンを使いたいがために数キロ歩き回るという目にあってだな・・・,cokeonの自販機がさほど設置されてない,280
t_204177,coke_on,2021-11-30T11:39:59.000Z,島にcokeonの自販機なかった,島にcokeonの自販機なかった,280
t_211122,coke_on,2021-11-24T00:54:13.000Z,無料チケットあるから交換してこよ〜って思ったのにコークオン対応してる自販機なかった,コークオン対応してる自販機なかった,280
t_225061,coke_on,2021-10-29T22:31:45.000Z,cokeon使うとき自販機と繋がらなくなることよくあるんですが、その時再起動するから変換の履歴もリセットされるのかな,自販機と繋がらなくなる,280
t_230172,coke_on,2021-10-23T09:18:20.000Z,コークオンが自販機と繋がらなくなった,コークオンが自販機と繋がらなくなった,280
t_233560,coke_on,2021-11-13T00:45:06.000Z,秩父鉄道の自販機ですらcokeonpayに対応してるのにをやろうとしたら対応してなかった,秩父鉄道の自販機ですらcokeonpayに対応してるのにをやろうとしたら対応してなかった,280
t_235680,coke_on,2021-10-30T01:10:27.000Z,jrはacureがあるからcokeonチケットを使いたくても、cokeon対応自販機どころか他飲料メーカーの自販機をほぼ見かけないってのが難点だな,cokeon対応自販機どころか他飲料メーカーの自販機をほぼ見かけない,280
t_239885,coke_on,2021-12-07T09:58:41.000Z,コークオンの自販機壊れてて使えんわ,コークオンの自販機壊れてて使えん,280
t_246036,coke_on,2021-11-07T12:54:57.000Z,コークオンのサブスク良いけど、会社にある自販機がコークオンじゃない,コークオンのサブスク良いけど、会社にある自販機がコークオンじゃない,280
t_247456,coke_on,2021-11-09T08:19:40.000Z,最近コークオン自販機なのに他社品も入ってる会社の自販機でポイントゲット出来なかった事ありまして,最近コークオン自販機なのに他社品も入ってる会社の自販機でポイントゲット出来なかった,280
t_248406,coke_on,2021-10-31T23:53:02.000Z,職場のコークオン繋がらなくてキレてる,職場のコークオン繋がらなくて,280
t_249482,coke_on,2021-12-08T15:08:33.000Z,でも近くにcokeon対応自販機が無いという、、,cokeon対応自販機が無い,280
t_254575,coke_on,2021-11-21T02:30:07.000Z,コークオンで支払い完了したのに商品出てこなかったんですけどーww,コークオンで支払い完了したのに商品出てこなかった,280
t_255641,coke_on,2021-11-19T01:36:31.000Z,ビル内の自販機cokeonpay対応してなかった,ビル内の自販機cokeonpay対応してなかった,280
t_256290,coke_on,2021-10-27T04:37:14.000Z,コークオンの自販機でお金だけ取られて商品が出てこなかった,コークオンの自販機でお金だけ取られて商品が出てこなかった,280
t_179746,coke_on,2021-11-21T01:28:36.000Z,自販機に密着させてもなお近づけろって指示してくる,自販機に密着させてもなお近づけろって指示してくる,283
t_180654,coke_on,2021-11-08T15:11:37.000Z,急な機種変でcokeon引き継げて無かった,急な機種変でcokeon引き継げて無かった,286
t_180851,coke_on,2021-10-21T11:45:06.000Z,ダイエーのセミセルフレジでペイペイ払いにするとレジ打ちの人がハンディで読み取って端末操作しないといけないのでパイプラインストールする,ダイエーのセミセルフレジでペイペイ払いにするとレジ打ちの人がハンディで読み取って端末操作しないといけないのでパイプラインストールする,287
t_181926,coke_on,2021-11-16T04:19:50.000Z,携帯変えてからコークオンの設定し直してなかった,携帯変えてからコークオンの設定し直してなかった,290
t_182041,coke_on,2021-11-12T07:30:05.000Z,このスマホと代ゼミの自販機の相性が最悪なのかcokeonで無限に手間取る,このスマホと代ゼミの自販機の相性が最悪なのかcokeonで無限に手間取る,291
t_182141,coke_on,2021-10-29T09:42:53.000Z,あと、イオンに置いてあるコークオン自販機が地図に表示されないのは仕様でしょうか,イオンに置いてあるコークオン自販機が地図に表示されないのは仕様でしょうか,292
t_182161,coke_on,2021-12-01T02:44:27.000Z,データ通信が繫がり難い,データ通信が[UNK]がり難い,293
t_182268,coke_on,2021-11-23T08:07:09.000Z,こんな大したことないアプリでも支払い方法を複数設定すると、まあ少し時間がかかる,こんな大したことないアプリでも支払い方法を複数設定すると、まあ少し時間がかかる,294
t_183773,coke_on,2021-11-04T10:46:49.000Z,ソシャゲの広告パズドラより面白そうに見えないのに動画時間長くて嫌だ,ソシャゲの広告パズドラより面白そうに見えないのに動画時間長くて,297
t_183834,coke_on,2021-11-10T08:08:58.000Z,cokeonに連携しているsuicaで買ったらスタンプ貰えたけどcokeonのキャンペーンでcokeonpayが使えないとか思わないよ́・ω・`,cokeonに連携しているsuicaで買ったらスタンプ貰えたけどcokeonのキャンペーンでcokeonpayが使えない,298
t_184089,coke_on,2021-12-11T12:06:03.000Z,コークオンのサブスク入ってて、毎日好きな飲み物をコークオン自販機なら1本すきなやつ引き換えできるんだけど、家の一番近くにある自販機からファンタグレープの缶が消え血液並に飲んでる、アクエリアスもなくなりリングフィット前に引き換えてたせいでテンション下がりまくりファンタ消すなバカ,コークオンのサブスク入ってて、毎日好きな飲み物をコークオン自販機なら1本すきなやつ引き換えできるんだけど、家の一番近くにある自販機からファンタグレープの缶が消え血液並に飲んでる、アクエリアスもなくなりリングフィット前に引き換えてたせいでテンション下がりまくり,299
t_184171,coke_on,2021-12-02T02:11:11.000Z,androidのcokeonアプリ接続不安定なのなんとかしろ,androidのcokeonアプリ接続不安定なのなんとかしろ,300
t_184773,coke_on,2021-11-30T09:43:57.000Z,iphone再起動しても電波オンオフしても無理,iphone再起動しても電波オンオフしても無理,303
t_184805,coke_on,2021-12-10T07:35:24.000Z,ドリンクチケットは、ぜひお好きな製品と交換してください♪これからも、cokeonアプリを活用してもらえたら嬉しいです,ドリンクチケットは、ぜひお好きな製品と交換してください♪これからも、cokeonアプリを活用してもらえたら嬉しい,304
t_184996,coke_on,2021-11-09T01:16:23.000Z,スーパーのcoke-on接続できんのでポッカコーヒーにした,スーパーのcoke-on接続できん,305
t_185018,coke_on,2021-11-02T09:43:13.000Z,linebeaconの限界だと思うので早く専用アプリに移行してほしい,linebeaconの限界だと思うので早く専用アプリに移行してほしい,306
t_185700,coke_on,2021-11-09T13:17:16.000Z,そういえば、会社でやっているウォーキングイベント、平均10500歩まで上げたけど順位も6位からなかなか上がらない,順位も6位からなかなか上がらない,307
t_186017,coke_on,2021-12-14T09:55:14.000Z,よく行く百貨店ではcokeonpayが利用出来るが、店外はcokeonpay利用できないのでちょっと不便やな,よく行く百貨店ではcokeonpayが利用出来るが、店外はcokeonpay利用できない,308
t_186237,coke_on,2021-12-15T01:33:22.000Z,気付いたキッカケは、cokeonにアクセスしようとしても全く通信が上手く出来ず、再起動させると症状が出て発覚しました,cokeonにアクセスしようとしても全く通信が上手く出来ず,309
t_186427,coke_on,2021-10-26T23:59:56.000Z,ランニングのデータとかコークオンの歩数計とかスタンプとか英語学習アプリのデータとか消えるのが悲しい,ランニングのデータとかコークオンの歩数計とかスタンプとか英語学習アプリのデータとか消える,311
t_105792,coke_on,2021-10-29T09:42:53.000Z,その10分後くらいに、別の自販機でも、試してみたのですがなかなか自販機に接続されず、チケットを使う時も数十秒のラグが起きました,自販機に接続されず,313
t_107208,coke_on,2021-11-04T03:43:26.000Z,そしたら何度やっても自販機とスマホが接続されない,自販機とスマホが接続されない,313
t_150427,coke_on,2021-12-10T07:59:20.000Z,ドリチケ当たったから久々にcokeonインストールしたけど、自販機に接続出来ないのは相変わらずだね,自販機に接続出来ない,313
t_165514,coke_on,2021-12-07T00:34:12.000Z,家の近くに使える自販機が全くなかった笑,家の近くに使える自販機が全くなかった,313
t_175873,coke_on,2021-11-21T03:50:33.000Z,自販機とスマホ接続できないんだが,自販機とスマホ接続できない,313
t_187165,coke_on,2021-11-10T01:08:15.000Z,"cokeon東京メトロ駅構内自販機限定スタンプ貰おとしたけど自販機自体がなかった゚∀゚アヒャ@千駄木駅-in文京区,東京都",自販機自体がなかった,313
t_195949,coke_on,2021-11-05T04:30:00.000Z,コークオン対応自販機が側にないんだが、、、,自販機が側にない,313
t_233031,coke_on,2021-12-11T02:23:49.000Z,コークオンで自販機と接続しても商品選択画面にならないのやめてほしい,自販機と接続しても商品選択画面にならない,313
t_254148,coke_on,2021-11-15T12:45:57.000Z,この自販機は対応していません,この自販機は対応していません,313
t_187235,coke_on,2021-10-31T07:29:57.000Z,ジョージアのブラックを病院のセブンイレブンで買ってバーコードで当たりが出たのにコークオンのアプリがある自販機がないのでムダになってしまいます,ジョージアのブラックを病院のセブンイレブンで買ってバーコードで当たりが出たのにコークオンのアプリがある自販機がない,314
t_187400,coke_on,2021-10-25T11:39:25.000Z,使える自販機を探したら1km先だった,使える自販機を探したら1km先だった,315
t_187415,coke_on,2021-10-24T06:18:10.000Z,今日は朝マック決めてハッピーセットおもちゃもゲットして良かった良かったなんだけど、半日過ぎてもペイペイ支払反映されないのが気になる,ペイペイ支払反映されない,316
t_125776,coke_on,2021-12-02T05:00:35.000Z,何故か接続出来ず,接続出来ず,319
t_152633,coke_on,2021-12-03T10:29:03.000Z,その状態からスマホ内臓のスイカけで決済とかしてみたのですがやっぱり反応せず,反応せず,319
t_160619,coke_on,2021-11-19T04:55:22.000Z,その辺を普通に歩いてるだけで勝手に繋がろうとするコークオン君が、無料チケット溜まった途端繋がらなくなってワロタ,繋がらなくなって,319
t_178715,coke_on,2021-11-23T08:42:49.000Z,と、の自販機をアプリの地図から探して、3ヶ所回って接続できず,回って接続できず,319
t_188187,coke_on,2021-12-11T15:45:15.000Z,繋がらなくて諦めたこともあるし゚∀゚:∵グハッ,繋がらなくて,319
t_194904,coke_on,2021-11-17T04:02:48.000Z,コークオンなっっかなか接続できなくて10分くらい闘ってた,接続できなくて,319
t_221777,coke_on,2021-11-17T04:39:28.000Z,繋がらないです,繋がらない,319
t_228440,coke_on,2021-12-15T12:29:54.000Z,コークオンの自動販売機でジュース買おうと思ったのに、何度やっても起動しない,起動しない,319
t_189510,coke_on,2021-11-03T02:23:19.000Z,音ゲーやったらいっつもコークオンの通知に妨害されるんだけど,コークオンの通知に妨害される,321
t_120711,coke_on,2021-11-27T05:04:19.000Z,運転手さんからいただいたコーヒーで当たりが出てアプリ起動したのにcokeonが反応しない,cokeonが反応しない,322
t_128516,coke_on,2021-11-18T23:54:17.000Z,会社でcokeon繋がらなくて困ってたけどよく見たらdaumcafe開いてて恥ずかしい,会社でcokeon繋がらなくて,322
t_189637,coke_on,2021-11-25T14:19:45.000Z,cokeon使えなくなっとるやないかい笑,cokeon使えなくなっとる,322
t_202987,coke_on,2021-10-24T10:15:35.000Z,最近cokeonが反応してくれない,最近cokeonが反応してくれない,322
t_209695,coke_on,2021-10-21T13:15:27.000Z,あーあ、cokeonアプリの意味なくなってしまった,cokeonアプリの意味なくなってしまった,322
t_213716,coke_on,2021-12-11T09:53:18.000Z,cokeonが情報取得中のまま帰ってこなくなった,cokeonが情報取得中のまま帰ってこなくなった,322
t_190404,coke_on,2021-12-13T07:40:16.000Z,この休憩室、なぜかちょくちょく電波が悪くなるな,電波が悪くなるな,323
t_190461,coke_on,2021-10-26T16:53:50.000Z,あと、マンション内にあるコークオン自販機はアプリで検索すれば出てくるが警察署内にあるコークオン自販機においてはアプリでも表示されないということ,あと、マンション内にあるコークオン自販機はアプリで検索すれば出てくるが警察署内にあるコークオン自販機においてはアプリでも表示されない,324
t_190783,coke_on,2021-11-26T15:00:27.000Z,urlを送ることができません,urlを送ることができません,326
t_191239,coke_on,2021-11-24T06:31:36.000Z,トリマのタル早くリセットしたいのにアプリ重くて出来ない,トリマのタル早くリセットしたいのにアプリ重くて出来ない,328
t_191666,coke_on,2021-11-04T02:54:52.000Z,今更ながら登録したらそれまで貯めてたスタンプ全部消えた,今更ながら登録したらそれまで貯めてたスタンプ全部消えた,329
t_247203,coke_on,2021-11-11T07:57:09.000Z,cokeon今まで会員登録せずに使ってたからアカウント作ったらスタンプ全部消えて草,アカウント作ったらスタンプ全部消えて,329
t_191690,coke_on,2021-12-08T13:59:43.000Z,コークオン、オタクとしてはこれが出来なくなったのがかなしい接続確認番号が出なくなった,コークオン、オタクとしてはこれが出来なくなったのがかなしい接続確認番号が出なくなった,330
t_138839,coke_on,2021-10-29T09:07:16.000Z,cokeonアプリ自販機に繋がらねー,cokeonアプリ自販機に繋がらねー,331
t_172108,coke_on,2021-11-04T12:32:19.000Z,最寄りの自販機がcokeon対応してるからサブスクしようか迷う,最寄りの自販機がcokeon対応してるからサブスクしようか,331
t_191733,coke_on,2021-12-06T11:05:50.000Z,自販機でcokeonが使える様になりませんか,自販機でcokeonが使える様になりませんか,331
t_220299,coke_on,2021-11-16T02:19:00.000Z,cokeon対応の自動販売機が少ないとのこと、ご不便をおかけしております,cokeon対応の自動販売機が少ないと,331
t_240134,coke_on,2021-12-08T01:04:41.000Z,待合室の自販機をcokeon対応にしてほしい,待合室の自販機をcokeon対応にしてほしい,331
t_191974,coke_on,2021-10-21T07:21:18.000Z,ヘルプに載っている以外で、ヤフオクの売上金をチャージできない原因はありますか,ヤフオクの売上金をチャージできない,332
t_192574,coke_on,2021-11-10T09:38:05.000Z,なんか標示される広告も消してぇ,なんか標示される広告も消してぇ,334
t_193136,coke_on,2021-11-27T11:11:25.000Z,移動でポイントやマイルが貯まるアプリ、トリマとコークオンとdヘルスケアやってるんだけどこの前新たにmilesってアプリ入れたら他のと比べて見づらいし反映されてないしなぜ話題になってるのか謎い,移動でポイントやマイルが貯まるアプリ、トリマとコークオンとdヘルスケアやってるんだけどこの前新たにmilesってアプリ入れたら他のと比べて見づらい,336
t_194310,coke_on,2021-11-25T09:04:11.000Z,鞄が重たい,[UNK]が重たい,337
t_194537,coke_on,2021-12-12T04:51:10.000Z,2ヶ月ぶりにcoke-onの歩数目標達成が日曜日になってしまった,2ヶ月ぶりにcoke-onの歩数目標達成が日曜日になってしまった,338
t_194545,coke_on,2021-10-30T22:36:11.000Z,コークオン対応自販機まで歩いてたら遅くなった,自販機まで歩いてたら遅くなった,339
t_194794,coke_on,2021-10-29T03:39:58.000Z,コークオン接続悪すぎて列出てきてた,コークオン接続悪すぎて列出てきてた,340
t_194806,coke_on,2021-10-23T11:48:00.000Z,ありがとうございます、住所等お伝えしてもいいのですが、誤入力になってもあれかな,ありがとうございます、住所等お伝えしてもいいのですが、誤入力になってもあれかな,341
t_195631,coke_on,2021-11-01T08:39:31.000Z,bluetooth繋がらんからコークオン使えんしイヤフォン使えん,bluetooth繋がらん,343
t_197281,coke_on,2021-12-03T09:10:57.000Z,d払い、障害がでて全体的に使えないみたい復旧のめどはたたないみたい,復旧のめどはたたない,345
t_197578,coke_on,2021-10-22T07:30:36.000Z,ペイペイ払いはモバイルオーダー専用らしく、使えなかった・・,ペイペイ払いはモバイルオーダー専用らしく、使えなかった,346
t_197598,coke_on,2021-12-10T21:57:15.000Z,コークオン毎日毎日通信エラーになって寒いなか買うのに数分かかるコカコーラ辞めようかな,コークオン毎日毎日通信エラーになって寒いなか買うのに数分かかる,347
