reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOFX4Z_7TRr1FLsAqgoGNbHAkW2QI2UClr4LhoMZzZ58RWRxJNi00_ozp28_Fjqfx6Km8Yi9S5CZNno6FkI,山中美緒,https://play-lh.googleusercontent.com/a-/AOh14GiMWSfrzE-4MiONAhlZqxf6bhjDVnBzIJm15dCzcqE,久しぶりにキーボードのデザインを変えようと思ったら、前は色つきコンパネのときは写真の大きさがキーボードに合うように小さくできたのに、アップデートで出来なくなってしまった。前みたいに大きさを小さくできるようにして欲しい。,3,14,16.7,2021-11-29 23:43:34,"いつもSimejiをご利用いただきありがとうございます。
いただいたご意見の内容は開発に共有し、 今後の改善案として検討、改善を続けてまいります。
ご意見をお送りいただきありがとうございます。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-30 17:27:51
gp:AOqpTOEU1BlGJf-OtMPRHj1dOPDjCn5n__KpgYpKBV8NPfX4Kh3k4d5-yPQ3X7miTSRZliCsa5jqxPd0hIx-pAE,みかん,https://play-lh.googleusercontent.com/a-/AOh14GggVLO8e-c-ngUyQ5iaSlSdYfcPHLCgT8GbIh2XIg,キーボードにきせかえを設定した状態で予測変換の一覧や記号一覧を開くと、きせかえがぼやけた状態で表示されてとても見にくいです。そのあたりの表示は白背景にしたいのですが、どこかで設定できたりしますか？,4,9,16.7,2021-11-29 19:24:43,"ご不便をおかけしております。
大変申し訳ございませんが、現状ご連絡いただいたような設定はございません。
仕様であるとはいえ、お客さまのご希望に沿う回答とならず誠に申し訳ございません。
今回いただきました内容に関しましては、ご要望として開発に共有し改善に務めさせていただきたいと存じます。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-30 17:27:30
gp:AOqpTOFdNmLyMuqxdMQTgK9cYUGXTRPr9V0k5E4Oo-Lzk6wjCvkqFG6RBWtPpToSPscXKTVqnKfGtSVmhuMJ1Lo,ポテチカルビ,https://play-lh.googleusercontent.com/a/AATXAJyN8L7fKZ1zIGOGKc4tpLOd5kRfa9Xo9XyfccuL=mo,無料が多いので使いやすい便利な昨日が多い！,5,0,16.7,2021-11-29 19:09:14,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2021-11-30 17:26:40
gp:AOqpTOHHqxcD6fOz6tF7IMMOGAwquYzYGMffj7Xn6kDnZAdc1MmK5ZlwTqT3rij6cIRGIdzXrJujmkITjqNc-ps,まこちゃん誠,https://play-lh.googleusercontent.com/a/AATXAJzVfyV38ufrssBy8W9SJgXpQ44PbILja3WUKB8S=mo,あぁ🙇,5,0,16.6.1,2021-11-29 17:58:43,"Simejiをご利用いただきありがとうございます。
楽しんでご利用いただけておりましたら幸いです。
ご利用いただく中でお気づきの点がございましたら、ご意見おきかせくださいませ。
今後もSimejiをどうぞよろしくお願いいたします。",2021-11-30 17:26:30
gp:AOqpTOG6QHvNFJu-NHB1xccrEZfqTuZO7bQl3-FEnYQ-Gtd4OW9AnTpqO_8QT51jb7WNhkUTz5pg7aQrzDOSalg,まるまさ,https://play-lh.googleusercontent.com/a/AATXAJzSImoma1Ayq6r2nIzwRnFxKmy3bYdek-DCofrD=mo,キーボードが面にずっと残ります助けてください,1,0,,2021-11-29 05:45:43,"ご不便おかけしております。
お手数ですが下記をお試しいただけますでしょうか？
・Simejiアプリを最新にアップデート
・端末を再起動
・ご利用端末のOSを最新にアップデート
また、上記で解決しない場合は症状の確認と原因調査のため、詳細をお聞かせいただきたく、
たいへんお手数ですが、アプリ内のお問い合わせから詳細をお送りいただけませんでしょうか。
何卒よろしくお願いいたします。",2021-11-29 17:57:58
gp:AOqpTOGqlaJfSN6fGOHQA0FQvA6JLkPjDRSArc9Mu9kuv3L8RBCM9_Yb0jkBrgxfSOmVp64GsN7HRoMG6KVQT9k,菊池芳彦,https://play-lh.googleusercontent.com/a-/AOh14Gh1b9Pzit7c3B_SNc3I-3I3XqdPG4Z8Rq8RtOLQLw,アップデートすると、以前の不具合が復活する事があって運営はどこをどう改善してるのか本当に分かっているのか疑わしい。,2,3,16.7,2021-11-28 20:53:52,"ご不便おかけしております。
以前の不具合とはどのような不具合でしょうか？
症状の確認と原因調査のため、詳細をお聞かせいただきたく、
たいへんお手数ですが、アプリ内のお問い合わせから詳細をお送りいただけませんでしょうか。
何卒よろしくお願いいたします。",2021-11-29 17:57:14
gp:AOqpTOFB-9Oq-rT9viIOKfcPeYnatayDd2MVnaVFdk0s-tvQRQfMwQ2cvUurrBpHryaIaGZkxS8xvDacIT1z2bQ,❻ Lia ❶❾,https://play-lh.googleusercontent.com/a-/AOh14Gh_uOLIYG0j3qOun9jvoYTTM77cwz4fGBrMK_z0,Simejiないと不便すぎる。 ハングル打つためにGoogleのキーボードにしたら変換とか全然なくて顔文字とかさ、だからSimejiに戻す。 Simeji最高！,5,0,16.7,2021-11-28 20:43:32,"Simejiの変換機能を楽しくご利用いただけているようで何よりでございます。
皆様に楽しんでいただけることが何よりも嬉しく思います。
この先、きせかえは勿論、顔文字など入力の面においても皆様に楽しくお使いいただけるように精進してまいります！
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-29 17:56:19
gp:AOqpTOGTicJ7aaBjkYesO3x14lxvcQBB7FR-MkchQMYlH44V953VbMkqiFdDmOBKHYHcvSEE-OqV1YKrIqNWMAI,たえちゃんたえたえ,https://play-lh.googleusercontent.com/a-/AOh14GgaoUcWB7CekMfiQawsUMwM0thRzghRy-Jo7E7BAA,始められずに困っております。,1,0,16.7,2021-11-28 20:38:01,"ご不便をおかけしております。
お手数ですが下記をお試しいただけますでしょうか？
・Simejiアプリを起動し、案内に従い
・Simejiアプリを最新にアップデート
・端末を再起動
・ご利用端末のOSを最新にアップデート
また、上記で解決しない場合は症状の確認と原因調査のため、詳細をお聞かせいただきたく、
たいへんお手数ですが、アプリ内のお問い合わせから詳細をお送りいただけませんでしょうか。
何卒よろしくお願いいたします。",2021-11-29 17:54:59
gp:AOqpTOFc8FU6kCFNWP4KVwIB9--bIJF1-xGOJJAXycT3ion5F8dwK1db0BOuf56BlbS9bxDj3j16ZxP3m3Dvm7k,高瀬大輝,https://play-lh.googleusercontent.com/a/AATXAJy1HA1mDTGRz-xC4u_xWJmYZxqeZl55vCxzGsU_=mo,横画面にすると少し右側に空白がある。それ以外はいいと思う。早く修正求む,1,0,15.5.1,2021-11-28 20:22:03,"ご不便おかけしております。
お手数ですが下記をお試しいただけますでしょうか？
・Simejiアプリを最新にアップデート
・端末を再起動
・ご利用端末のOSを最新にアップデート
また、上記で解決しない場合は症状の確認と原因調査のため、詳細をお聞かせいただきたく、
たいへんお手数ですが、アプリ内のお問い合わせから詳細をお送りいただけませんでしょうか。
何卒よろしくお願いいたします。",2021-11-29 17:42:25
gp:AOqpTOFaw8e_rvWbnoFbpaGLIlrmOWcRRKtuOOXvA2LL-CxnTms5QZ5L92EnaPJ6a2ltQVBqI-WIh_VIJlr1TQ8,あさゆか,https://play-lh.googleusercontent.com/a/AATXAJwpncY4m9kxHswjPlIL8R43-GAMRXlu21tDsOUK=mo,同じ絵文字が2個ずつあるので見づらいのですが、AndroidとiPhoneで表示が変わるのですか？,4,0,16.7,2021-11-28 19:59:42,"ご不便をおかけしております。お知らせの事象について検証させていただきたいので、次のご利用条件をお知らせいただけますでしょうか。
①適用されないのは自作きせかえまたはアプリ内提供してるきせかえのどちらでしょうか
②すべての着せ替えが適用されないでしょうか
③特定な着せ替えしか適用されましたら、その着せ替えの名前を教えていただけますか",2018-05-21 16:14:52
gp:AOqpTOHIaHfnRg5TQ400CyXKerxHN_A92o0JvW2jgBv2SyruHxcNdIxJBvxjgzUHnsc1I5vRvxvp5CnE8M28aaU,ビッキービッキー,https://play-lh.googleusercontent.com/a/AATXAJzPHxBeAjDYpsdggFNXOlJfpnaZiedoeAdPvfw=mo,好きなキーボードに出来て最高,5,0,16.7,2021-11-28 19:46:03,"きせかえ機能を楽しくご利用いただけているようで何よりでございます。
皆様に楽しんでいただけることが何よりも嬉しく思います。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-29 17:42:03
gp:AOqpTOGoNcXxPrSIrjZkfrGC6iaSVBb1T8bvIqy5djG0RfhC-oGALmBN-a2cEv6z-xII2usbh8qABl6XCaQArkg,LancerxAstray,https://play-lh.googleusercontent.com/a-/AOh14Gg8WIuN-CE1MW4G75BOimLKY1avfH211dZM1XoaFg0,絵文字の設定を変えても絵文字を打つ時の表示が変わらないです…,3,0,,2021-11-28 19:07:28,"ご不便をおかけしております。
絵文字の表示については入力後の絵文字は端末の設定にて表示される絵文字の種類が決まっているため、
恐れ入りますが、Simejiで設定いただいた絵文字が表示されるのはSimejiキーボード内のみとなります。
お客様のご希望の回答とならず申し訳ございませんが、何卒よろしくお願いいたします。",2021-11-29 17:41:17
gp:AOqpTOGHNZjcxrp_tRCHOlisvBNMGrs7XTq0KPMftWQjlrDDilhsEbuFdeTV-geMC2XI2gAl7xkCLDaSJx0Rbo0,8efoxむっちょ,https://play-lh.googleusercontent.com/a-/AOh14GjMroIaok1Up1S8_5qHS3JT1w2nLo49rLnolN3zzQ,マジで使いやすい,2,0,,2021-11-28 16:19:25,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2021-11-29 17:33:48
gp:AOqpTOHgPUDOyk2w-fFArmOvduMIU6dPFsCb4dCFEfeoaciiwJ7yCMMRDN9zvPfdzNB8VIbbfwpkKdstD9EziLM,お星,https://play-lh.googleusercontent.com/a-/AOh14GgwfVsYDPGoG97GChoZYflSMg43avY6EqgSjjUsgg,"OK(ฅo•ㅅ•k)です。ŧ‹""ŧ‹""ŧ‹""ŧ‹""(๑´ㅂ`๑)ŧ‹""ŧ‹""ŧ‹""ŧ‹""♡(灬˘╰╯˘)乂(˘╰╯˘灬)♡（ °∀ °c彡))Д´） ｱﾋｬｽﾊﾟｰﾝ(｡･ω･｡)ﾉぁぃ♪ほーい(*･ω･)ﾉ◥(ฅº￦ºฅ)◤٩(๛ ˘ ³˘)۶ (๑･ิ..･ิ๑) ε=ε=ε=ε=ε=ε=┌(; ･ิω･ิ)┘(๑ ็ั ็ั•็ั ็ั ็ั ₃ ็ั ็ั•็ั ๑)ノ็ั ็ั ﾁｮｯﾄｱｹﾞﾙิิิิ( ･ิω･)╯ิ ิ ิิ ิิ ิิ ิิ ิิ ิิ ิิ ิ眉毛ﾋﾞｰﾑｽｯ…(ノิิิิ･ω･ิ)ﾂｹﾏﾕｹﾞ( ･ิω･)ﾉิﾏﾕｹﾞｱｹﾞﾙ٩(･ิ ･ิ๑)۶٩(･ิ ･ิ๑)۶*( ・ิω・)ノิิิなんて可愛いんでしょう",5,4,16.7,2021-11-28 12:15:54,"Simejiをご利用いただきありがとうございます。
楽しんでご利用いただけておりましたら幸いです。
ご利用いただく中でお気づきの点がございましたら、ご意見おきかせくださいませ。
今後もSimejiをどうぞよろしくお願いいたします。",2021-11-29 17:33:10
gp:AOqpTOHwizb2VZ0zSRDcUzNzDWLRNNxmRTLSoYiraC4NvOemv3EfvvO2b1nrkInpzRVr-eIMskWta_EqZDh0bbs,a mo,https://play-lh.googleusercontent.com/a-/AOh14GjvV8BfJk1YQwVQZVzYy_0Csrax7F_shOO7-Vdk,いい,5,0,,2021-11-28 09:33:59,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2021-11-29 17:33:12
gp:AOqpTOHFhsOlr7J28KwXbtVlFZz16pB6mg5cBH8UyQuT92i69SRGrX-Lcr-S-dY3GyBh2W-2aR82_h1qL4vRpP8,えんママ,https://play-lh.googleusercontent.com/a-/AOh14GhHV0rLF0pK-4TMRZC5v-zYflKugGKOT1nE7AxKfnY,重たい,3,0,,2021-11-28 08:41:05,"ご不便をおかけしております。
差し支えございませんでしたら、アプリの挙動改善のための情報提供にご協力をお願いいたします。
たいへんお手数をおかけいたしますが、下記の情報をアプリ内お問い合わせからお送りいただけないでしょうか。
①端末の総容量
②現在残っている空き容量
③使っているきせかえの種類（自作きせかえ、ダウンロードきせかえ）
④自作きせかえの場合はボタンきせかえか写真きせかえか？ダウンロードきせかえの場合はどのきせかえか？
⑤ダイナミック壁紙を利用しているか
何卒よろしくお願いいたします。",2021-11-29 17:32:54
gp:AOqpTOG-j-r6ufy-Icz48nHXHsFUw7NsJh8QKlKK3LhP4uOCIwYrfDnjUPFbDQF112r2qT4lRT64ZdxmfLE7gV8,そねれいこ,https://play-lh.googleusercontent.com/a/AATXAJyLbvoSxbJBhdEuBzr_e62jxb2YpYNlKoq63PA=mo,自分の持ってる写真で作れるから楽しい！,5,0,16.7,2021-11-28 08:32:33,"きせかえ機能を楽しくご利用いただけており何よりです！
今後も皆様のご意見を取り入れつつ、より楽しくより使いやすいアプリになるよう精進いたします。
何卒よろしくお願いいたします。",2021-11-29 17:32:46
gp:AOqpTOECJhV42KFNuBlMihosWCTDxDqVSJ-M2MQ3LqJRwk4Ltx_G3MvolVk8z1Lt3fF9iTOhcdFOVcjsQaOmAHM,りんご,https://play-lh.googleusercontent.com/a/AATXAJwhUqHZtO0C6Hfy6WMt6hTAHM4hVy6ZqxZKV2Ny=mo,助かる,3,0,16.3,2021-11-27 22:27:50,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2021-11-29 17:16:23
gp:AOqpTOFdYHkHcGHIWv4xfdHe5WEx1KyuHiEUHqcfU-sOfA6VD7d7v8qVm0jvL-qjHIHy3M3zCF4snvbhoMo2E7I,ゴムボート,https://play-lh.googleusercontent.com/a-/AOh14GiaUpommfZOQQDFYgOXvyeBKGJWHKD6FRJji6aThxc,自分で色々できるので結構便利です。 でもあの降ってくるのが時々邪魔です。,5,0,16.7,2021-11-27 22:22:41,"ご不便おかけしております。
エフェクトの非表示については、お手数ですが、下記の設定をご確認いただけますでしょうか？
①Simejiアプリを開く
②設定の入力補助を開き、入力画面設定をタップ
③入力エフェクト OFFに設定する
何卒よろしくお願いいたします。",2021-11-29 17:15:11
gp:AOqpTOHOuh0Tz7Rj6As3w22sIPdnX334WZlCPfhCMLNc73YI_KrlizSeaEzHeM-D9xANBNxtEsaQfius9YxYATE,rika,https://play-lh.googleusercontent.com/a/AATXAJymDgnVydQRDHXFLmp-zB12mOW0b1vwEf140R4Z=mo,Androidユーザーです。 Simejiの不具合なのかLINEの不具合なのかわからないのですが、LINEでメッセージを送る際に改行ができなく、長い文章を送る際改行しようとしたら改行する→のマークではなくメッセージが送信されてしまい地味に困っています…LINEでメッセージを送るとき以外は大丈夫なのでこちらの不具合はわかりませんがもしできれば改善していただきたいです。,1,9,16.7,2021-11-27 19:57:10,"ご不便をおかけしております。
お問い合わせいただいた症状はLINEの設定で起こっている可能性があります。
LINEアプリ内で[ホーム]→[右上の歯車マーク]→[トーク]→[改行キーで送信]のチェックを外してお試しいただけますでしょうか。
何卒よろしくお願いいたします。",2021-11-29 17:13:57
gp:AOqpTOFyDKlfsg9TS4uF-uqnkrRWx8Q0tfpjxxiAwm2Cg3gLKIlDM0lczLA1UcwQhjktjv9RK_oL14kJONnbM-I,なかやゆりこ,https://play-lh.googleusercontent.com/a-/AOh14Gg2jwpJk5Au6DJIBrkkUOGt0e7AiVkvkey6cVQ5ug4,顔文字があんまり出なくなってしまいました…,3,0,16.7,2021-11-27 19:22:42,"ご不便をおかけしております。
顔文字の表示設定については以下の手順にて、お試しいただけますでしょうか？
①Simejiキーボードを開く
②キーボード左上のキノコマークをタップ
③クラウド超変換をON、顔文字と絵文字をONに設定します
何卒よろしくお願いいたします。",2021-11-29 17:12:57
gp:AOqpTOHOqO7Ec9aE8wp9atstB_3IKOKElt88yggE-_4EnGn0oaj6kqVuy3HydcXhDFRLQvGdaDPQ3C4SE9KYePE,はむスター,https://play-lh.googleusercontent.com/a-/AOh14GjcGztK4zPCPb4rAltr5XI6JciyjKBOR4D_C_BF,Simejiに感謝━━━(≧∀≦人)━━━感謝,5,0,,2021-11-27 18:31:01,"お褒めいただきありがとうございます！お客様のご要望に応えられて何よりです！
この先も可愛いコンテンツを増やしていき、より楽しんでいただけるように精進してまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-29 16:58:42
gp:AOqpTOEURWqC--4tL1MfuvJkumhB811vYbkqmIwGpUQ2ynXRYxtigUYJH-lroYGEOgSroWeNPd1jFH1UE9O6Beo,さいとうミーコ,https://play-lh.googleusercontent.com/a/AATXAJyEVsEF7K1yDSIZ-IPKcCpF7IVJjuhTab1IHNgk=mo,レビュー失礼します。 このアプリを私はインストールさせていただきました。今もこのアプリを使わせていただいています。とても良いアプリだと思いました。でも、1つ不要な点があります。それは、このアプリが少し重たいということです。私が使っている携帯だけなのかなと思い、携帯が重くならないようにするアプリを入れて見ました。ですが、やはり重たいのには変わりはありませんでした。なので、そこの所を改善していだだきたいなと思います。 ご検討お待ちしています。 長文失礼しました。,2,0,15.5.1,2021-11-27 17:05:04,"ご不便をおかけしております。
差し支えございませんでしたら、アプリの挙動改善のための情報提供にご協力をお願いいたします。
たいへんお手数をおかけいたしますが、下記の情報をアプリ内お問い合わせからお送りいただけないでしょうか。
①端末の総容量
②現在残っている空き容量
③使っているきせかえの種類（自作きせかえ、ダウンロードきせかえ）
④自作きせかえの場合はボタンきせかえか写真きせかえか？ダウンロードきせかえの場合はどのきせかえか？
⑤ダイナミック壁紙を利用しているか
何卒よろしくお願いいたします。",2021-11-29 16:43:56
gp:AOqpTOEcTmjwhM-78faWhxRdrxPHBnQ8306I03TfWcMkIaQtFEzGm74wjQVLBjSaavq_XYCCQhdrSSLlXWZMIM0,カービィが好きすぎた人,https://play-lh.googleusercontent.com/a-/AOh14GjThFmoZ4rHh7CmoZZVuzqU6Inpk4glUHiHaHWxCg,英語が使えるという理由で使いましたができるアプリと出来ないアプリと分けないで欲しいです。 他には不満はありませんので改善お願いします。(Simejiのアプリにとばされるので翻訳(？)のところとゲームの宣伝的なものと分けて欲しいです。),2,75,16.7,2021-11-27 12:54:17,"ご不便おかけしております。
いただいたご意見の内容は開発に共有いたしましたので、今後のアップデートで修正ができるように努めてまいります。
ご意見をお送りいただきありがとうございます。
お時間をいただきおそれいりますが、今後もSimejiをどうぞよろしくお願いいたします。",2021-11-29 16:41:45
gp:AOqpTOH05rZKuvdnYaHRVRi6TJfg6jyVkd4CBNh8HLYe3VWim35j98kTG3QjSAivcOLoonCncSVJF9JKvx7cm4s,暇人,https://play-lh.googleusercontent.com/a-/AOh14GhqgNFvImKcwrX-PBGQ-7GNhGn3MRoeNql3s0Bi,とても使いやすいが、アフェリエイトリンクが邪魔でしかない。,3,0,16.4,2021-11-27 09:37:37,"ご不便をおかけしております。
キーボードに表示されるサジェストは以下の設定から変更することができますのでお試しいただけますでしょうか。
①Simejiアプリを起動する
②設定タブをタップする
③入力補助をタップする
④学習しない、通信しない設定をタップする
⑤キーボードサジェストをOFFにする
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-29 16:37:17
gp:AOqpTOGU8naA214BiEOKrvmlrsrmLYnmmwvwggzBI1xdId3_8LWrH_1sFXC9YXorHeoPCMNhjnDPHCKzsxIFMI8,山崎雪乃,https://play-lh.googleusercontent.com/a/AATXAJyQum0LcqxtyivapfZMoRT0-mZYX6LbF1ZTSABu=mo,使いやすいᕦʕ •ᴥ•ʔᕤ,5,0,16.7,2021-11-27 08:03:15,"使いやすいとの感想レビューをいただきありがとうございます！
Simejiをお使いの皆さまがより快適に楽しめるように様々な改善を行ってまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-29 16:36:09
gp:AOqpTOH5k6Fm3g8rp2IejSPEuuiDwwtyU0451GtKBU04ujDGkn1ZYlxHgowK35HRviEesMWyDAdh69YMyVR2ldU,髙橋利枝子,https://play-lh.googleusercontent.com/a/AATXAJzjgA81hq5iH33voeNZJ96X46kg8ia91LsLDNsr=mo,かっこいいのも可愛いのも普通のもあってめっちゃ好きです♡,5,0,16.7,2021-11-27 06:54:11,"きせかえ機能を楽しくご利用いただけているようで何よりでございます。
皆様に楽しんでいただけることが何よりも嬉しく思います！
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-29 16:33:46
gp:AOqpTOGd4ebErPq2tiCI2QEx_6ipyucm2I3CYl58XSaWK4gzE7ykFQo8zKafV2Xonlh5-ODpQyx-e4Ii0fwAgrM,ryo nanami,https://play-lh.googleusercontent.com/a/AATXAJxAmSZ3cBCZOGqVWDVPtl3P3KfdD3sORHPtE4Zz=mo,「変換能力」が最も優れているので重宝しています。 「アンドゥ(確定前に戻す)機能」が無いのと、 「数字入力画面にカーソルキー」が無いのがマイナス。 この2つは一般的に高い需要があるのになぜ無いのか謎。,4,1,15.5.1,2021-11-27 01:05:11,"いつもSimejiをご利用いただきありがとうございます。
いただいたご意見の内容は開発に共有し、 今後の改善案として検討、改善を続けてまいります。
ご意見をお送りいただきありがとうございます。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-29 16:33:17
gp:AOqpTOGBBZ1VnkhLvcGzWF2LUgkGJC_IVuqpDdaQ29IBJ44tc2WSFSc5GI1l424h3h6Wr5mDgyjE59VsJTSr3SI,ニシハラたく,https://play-lh.googleusercontent.com/a-/AOh14GitnSaEz_sluTzdYEQhOtmNDb2J-HvpsqxCQcN-_w,本当に最悪のアプリ。このアプリへの怒りで、寿命が縮まりそう。,1,0,16.7,2021-11-27 00:00:26,"Simejiをご利用いただきありがとうございます。
ご不明点やお困りの点などございましたら詳細をご教示ください。
問題解決のお力になれればと存じます。
お手数おかけいたしますが、何卒よろしくお願いいたします。",2021-11-29 16:28:27
gp:AOqpTOGWnM5Yd0CZwBF5jAJwmqYNge4XhuHJtUtu0O92gq_XDKssNPgDXHhDhyRtAI33u6qWq96zfbohujfLw-A,にゃんこ,https://play-lh.googleusercontent.com/a/AATXAJw-Tf3on2LqAi7NV3K1fDuYlpLcQqtq_YO7nWY=mo,楽しく使わせて頂いてます(*^^*)❣️ 文字を打つと♥や🌸が出て来たりして楽しい( ˶ˆ꒳ˆ˵ ),4,0,16.7,2021-11-26 22:08:46,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2021-11-29 16:27:43
gp:AOqpTOEDRix7bhTNSn_HTE_TXHUNxhld1JcWyuowuCyyis7Ri0EPjkY-2h8bMFTMUc5LvFlrSsMlsv_8pjg1x8A,松本孝幸,https://play-lh.googleusercontent.com/a/AATXAJw7wIyCtHXuNTJvS25k0stZSSI7p_QdpFjwLz_z=mo,最高です,5,0,16.7,2021-11-26 22:01:25,"お褒めいただきありがとうございます！
この先も可愛いコンテンツを増やしていき、より楽しんでいただけるように精進してまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-29 16:27:35
gp:AOqpTOFkE0JYAuaV0nWfXvzgb6FypiN9BiKymLqeEFL3mCxCrCX6voNVCSyMN370G6kzmLyoIE-dD_RgKVuioEo,福島美香,https://play-lh.googleusercontent.com/a/AATXAJwTRsBVkySe7XwnN5Yku35V9k-UN5PlLxKpkuUt=mo,前はすきで使いやすくて使ってたけど、かなり重くなって使い勝手が悪いと感じ、ストレスになって使うのやめました。好きな画像とかにできるのがすごく良かったのにな……,2,1,16.7,2021-11-26 20:28:51,"ご不便をおかけしております。
差し支えございませんでしたら、アプリの挙動改善のための情報提供にご協力をお願いいたします。
たいへんお手数をおかけいたしますが、下記の情報をアプリ内お問い合わせからお送りいただけないでしょうか。
①端末の総容量
②現在残っている空き容量
③使っているきせかえの種類（自作きせかえ、ダウンロードきせかえ）
④自作きせかえの場合はボタンきせかえか写真きせかえか？ダウンロードきせかえの場合はどのきせかえか？
⑤ダイナミック壁紙を利用しているか
何卒よろしくお願いいたします。",2021-11-29 16:23:41
gp:AOqpTOFQV9oOMd36gWr_W1Se-yyhQEWDq8jsDGtp5yMxtlaUYsEVQhDczPH8rbc-s7z_f9MNwBwOTgBKL3OKr3A,増井つぐみ,https://play-lh.googleusercontent.com/a/AATXAJwWEiY8vlFVOskaqjhj3uiff7Pku4Zclc-zqIUs=mo,キーボードとか変えられるし壁紙も変えられたりするんだけど、壁紙がホーム画面ってのとホーム画面とロック画面ってのしかなくてロック画面がないからロック画面をふやしてほしいです。あとは全部?楽しい??からロック画面をふやしてくれればおkです((いろいろすみません💦)),5,0,16.7,2021-11-26 19:38:55,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2021-11-29 16:12:29
gp:AOqpTOE2dx2EzvZucIGXUZB79BR-lBJPEXzHrq41PCConxqTmLn-tfBCttuotsVkxZh4j7ERH9SC5u4gxELgG7Q,大浜まどか,https://play-lh.googleusercontent.com/a/AATXAJzE6TbflrtEgd7kiax4l8TCG0hODjK6KefPOdkX=mo,使いやすくて色々な着せ替えができとても満足しています、自分でオリジナルのキーボードが好みにできてとても良いです、色々なアニメやゲームとコラボしていたりして色々な着せ替えがあるのでたのしめています！特に不満な事は、無くとても満足しています と書きましたが最近重くなってきてて、バグでキーボードが消えたりし、文字が打てない事があります。その他は上のとおりです。（Android民）,4,6,16.7,2021-11-26 19:26:27,"ご不便をおかけしております。
差し支えございませんでしたら、アプリの挙動改善のための情報提供にご協力をお願いいたします。
たいへんお手数をおかけいたしますが、下記の情報をアプリ内お問い合わせからお送りいただけないでしょうか。
①端末の総容量
②現在残っている空き容量
③使っているきせかえの種類（自作きせかえ、ダウンロードきせかえ）
④自作きせかえの場合はボタンきせかえか写真きせかえか？ダウンロードきせかえの場合はどのきせかえか？
⑤ダイナミック壁紙を利用しているか
何卒よろしくお願いいたします。",2021-11-29 16:22:57
gp:AOqpTOELjrkFYvPv556iQYiM8sWTKQSYFO6c7xRQv9AlAyIDj-ZSXUTai1glB6cJQof-ReDnP7R8YUMz-v6Jl80,川原だい好き淳子,https://play-lh.googleusercontent.com/a/AATXAJyLYkSdsLmFdp5i-THjW-oaePDe1-oEFJ6ojgmj=mo,たのしい おすすめ みんないれてみてね,5,0,16.7,2021-11-26 18:17:23,"Simejiのレビューをいただいたばかりでなく、他のユーザー様へもオススメいただきありがとうございます！
この先もお客様にお楽しみいただけるように精進してまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-29 16:05:55
gp:AOqpTOGv_jlmqegVR3xKFjVpMa2bBlZaou4JyU94ZeNxfPePyGlE8IJmDcIsAC7Ukkd9v5iEACU9UlImxCxagfo,れの,https://play-lh.googleusercontent.com/a/AATXAJxryR85lQL_QiLth8mxgq-uJgzkwaaJCpbj5B77=mo,大好き,5,0,16.7,2021-11-26 16:04:06,"応援のお言葉ありがとうございます！
ご期待に添えるよう、より精進してまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-26 17:31:18
